-6420.6,390.92,374.52,2363.5,28.941,49.692,220.76,-164.62,-51.97,156.49,41.488,-44.104,-155.44,249.42,508.24,21.686,-29.939,-19.668,214.82,-60.381,-180.67,-92.713,-3.4036,13.062,-36.592,23
-8439.3,237.26,64.24,1404.7,-8.9835,-37.142,-193.23,326.47,68.49,-424.7,-5.548,501.34,-37.099,-113.53,240.41,194.95,-20.344,-20.428,66.633,106.77,407.91,173.67,17.455,-31.259,34.564,21
70593,14445,68988,-35742,2770.4,-4174.4,3861.2,1761.8,3477.5,1041.2,-329.08,-241.9,-97.97,-226.21,-86.41,-393.84,26.963,138.27,172.5,919.54,-139.09,-72.327,172.52,358.28,-175.38,5
-7489,351.49,46.449,1786.6,32.291,-76.759,-57.137,450.55,132.45,-429.32,14.597,651.92,254.9,-4.3272,-222.52,-87.797,-13.134,-9.9578,-25.411,24.608,-29.167,-16.536,38.925,-51.841,-43.624,37
-2755.7,1716.9,-530.49,2960.5,858.71,-690.37,1766.9,1911.2,1113,-302.61,46.185,632.28,303.9,-64.293,-172.05,-372.44,-18.601,-0.22446,-24.704,38.58,-28.436,-50.122,43.663,-52.58,-49.485,37
-8684.1,164.78,87.078,1342.3,-48.531,-18.224,-288.61,288.66,25.645,-428.66,2.9965,641.08,182.28,19.816,-365.73,140.42,-0.17743,-8.8021,-39.683,-39.775,-176.92,49.829,37.989,-23.451,5.2802,15
-7059.6,364.58,399.6,2084.5,-24.548,78.976,120.93,-287.25,33.985,348.39,-12.764,-346.41,157.95,-73.161,473.74,139.74,29.062,22.3,-98.688,-19.697,-102.63,-59.527,-12.734,42.446,42.986,4
-4612.9,989.18,157.76,2765.8,339.67,-195.07,953.33,371.63,474.29,415.72,11.655,-54.523,683.31,127.25,-204.78,-169.1,37.385,3.9,-64.896,-47.274,-136.95,-25.217,-22.718,53.847,31.569,18
-10058,-382.84,688.73,1227.8,-456.41,399.13,-870.03,-1067.1,-484.95,298.74,-37.107,-564.6,-93.299,20.193,-206.71,313.84,43.571,13.927,-35.508,-39.399,-62.33,315.04,18.399,1.0297,35.378,4
-7073.7,372.71,394.29,2071.6,-23.046,76.929,123.9,-283.01,44.3,354.96,-24.246,-336.56,154.4,-87.714,469.93,142.77,28.403,22.913,-72.146,-26.548,-105.5,-60.139,-24.458,42.756,25.314,4
-8284.8,-99.48,563.54,1849.4,-243.85,249.6,-407.2,-643,-390.85,104.63,30.373,-29.795,-205.71,299.45,474.79,207.87,-23.033,-26.368,224.67,-70.695,-178.75,-83.402,-25.166,26.537,-32.075,24
3.763e+05,-39881,35971,54201,-5598.1,4544.8,-4415.7,-7719.4,-6044.6,545.7,404.17,152.38,-68.94,-75.715,107.33,107.99,-489.94,548.26,-33.886,152.2,-58.5,0.11213,-930.3,-972.24,572.37,26
-5155.2,728.21,233.21,2705.8,216.11,-91.343,639.32,185.29,167.51,176.44,44.862,-329.06,-397.49,242.12,-197.48,-304.91,-33.197,-34.755,226.13,13.406,127.65,-320.49,-58.336,44.076,-12.982,27
-4886.4,883.46,28.428,2675.8,260.47,-239.72,639.41,696.01,434.5,100.08,-1.8049,-597.92,-55.74,-80.844,-234.06,-230.36,32.813,11.472,-69.331,40.965,163.1,-205.88,-51.853,52.824,46.372,31
-9508.9,-242.89,636.27,1383.7,-372.51,341.74,-677.69,-932.14,-394.59,299.66,-38.708,-355.06,105.41,-61.817,417.52,431.46,36.291,12.191,-99.44,-18.032,-79.055,-76.383,-30.253,41.511,41.264,20
-4381.7,1309,-376.12,2499,630.22,-520.07,1238,1501.2,831.04,-342.33,16.883,291.29,-244.66,-308.81,432.71,-156.35,-27.104,26.97,-75.499,16.349,-112.54,-107.03,44.904,-37.133,-22.475,37
-7927.8,160.78,480.79,1830.7,-148.91,175.37,-162.31,-528.33,-120.54,343.02,-23.722,-562.26,-55.835,-36.634,-158.7,54.766,32.439,22.015,-36.387,-31.56,-60.817,282.24,27.916,-5.6795,22.599,5
-6031.8,1072.7,-328.62,1865.2,534.39,-441.2,953.35,1277.1,706.58,-344.49,5.4725,38.151,-547.12,-233.99,-409.95,18.191,-16.599,5.9145,-72.995,46.171,68.295,-108.61,17.288,-27.048,7.5698,9
-9336.6,71.488,103.26,1089.7,-79.802,8.1386,-391.85,213.49,-25.155,-436.63,-8.1201,487.14,-110.46,-117.71,185.75,341.35,-16.285,-17.726,37.227,96.671,360.87,174.8,16.407,-38.686,21.107,37
-1851.9,1570.6,-100.9,3622.9,704.13,-463.02,1752.6,1090.4,781.4,251.11,71.991,115.04,153.54,311.71,437.03,-397.08,-42.414,-35.69,365.09,20.581,263.19,138.4,-27.55,21.205,-28.66,26
-5554.9,985.6,-206.6,2206.4,427.25,-351.93,816.46,1061.2,588.6,-294.14,8.4488,43.197,-499.93,-268.43,-304.47,-264.92,-24.254,9.3854,-58.339,76.513,172.69,-239.93,-1.6652,-10.354,4.6662,3
-5003.5,1114.4,-287.09,2361.4,502.99,-418.22,966.01,1259.8,673.82,-369.3,15.351,32.923,-494.08,-268.87,-338.48,-322.08,-31.462,13.386,-61.955,46.546,75.775,-148.59,25.814,-26.941,-5.24,1
-4131.5,1286.1,-127.13,2698.9,611.19,-417.22,1372.1,988.63,623.55,126.56,80.173,274.83,332.55,501.96,-113.3,41.826,-4.8556,-65.798,269.91,3.287,18.558,-172.01,-47.351,24.083,-21.781,24
-7195.7,328.23,419.6,2047.5,-41.116,91.948,87.253,-326.98,12.599,358.06,-9.2005,-37.046,665.46,157,-256.59,72.938,44.79,-1.8767,-65.7,-62.59,-155.57,42.261,-25.74,52.704,37.236,29
-3602.8,1286.9,30.678,3011.8,512.75,-323.58,1336.6,680.79,692.67,448.25,-0.80751,-394.86,162.19,-170.89,497.97,-130.84,20.682,37.789,-118.6,-19.551,-136.3,-107.21,-20.052,37.55,5.9511,12
-3988.3,1017.6,119.56,3035,389.8,-220.86,1036.6,502.42,383.53,192.89,56.011,-283.8,-338.24,252.39,-189.97,-407.97,-37.153,-28.747,245.33,-10.796,56.258,-187.63,-31.632,31.702,-21.151,23
-3514.5,1274,8.8011,3057.1,509.99,-340.63,1305.6,764.2,669.46,380.79,2.796,-595.24,-11.331,-125.68,-83.18,-338.09,24.863,37.841,-39.769,-14.454,-42.478,199.54,20.47,-7.5906,-14.279,5
-2048.1,1667.6,-191.84,3443.1,717.24,-521.28,1747.9,1253.5,961.68,347.75,16.102,-578.46,9.0535,-100.24,-60.552,-447.75,23.231,38.137,-27.194,-14.915,-58.607,215.25,37.742,-10.932,3.6585,32
-6555.7,764.86,-165.9,1883.3,313.66,-278.92,513.52,912.4,442.64,-410.31,21.217,634.83,266.21,-13.079,-357.89,-3.8865,-9.272,-10.327,-53.379,-50.906,-232.7,106.07,66.119,-34.615,14.642,33
-665.04,2937.1,-705.93,2813.3,1745,-1059.1,4214.7,1783.1,1995.3,1227.5,15.457,-674.11,-205.67,-18.565,-455.66,686.33,116.53,-10.56,-69.876,-54.158,96.789,-81.354,-221.35,213.88,233.82,32
-10051,-389.89,692.47,1234.5,-452.86,396.92,-862.68,-1060.9,-485.41,292.81,-43.905,-553.8,-88.822,-17.504,-216.27,327.26,44.673,17.101,-50.072,-39.878,-61.413,322.71,11.76,-0.29569,24.582,4
-10084,-83.203,738.64,1006.7,-154.54,416.3,-87.116,-1438.2,-266.3,520.74,-34.793,78.758,-561.18,-203.24,-401.52,74.369,-57.176,-8.3827,-85.577,62.914,150.05,-188.28,6.6135,-0.281,23.463,2
-9627.8,-75.45,182.9,1076.1,-182.09,87.28,-591.23,33.266,-128.42,-454.2,-18.564,312.14,-344.25,-236.89,338.38,339.67,-12.574,11.282,-92.67,9.769,-93.943,-82.878,29.596,-27.602,3.3881,19
-3828.3,1417.5,-403.49,2686,681.04,-558.08,1371.4,1590,892.18,-319.86,41.756,633.34,297.91,-55.124,-184.67,-305.56,-13.423,-1.7799,-23.953,29.084,-30.325,-35.64,32.816,-38.075,-38.049,37
-12837,-1190.1,696.33,449.13,-893.34,611.78,-2105.7,-1189.2,-974.18,-571.42,-30.479,522.66,-130.87,-99.633,178.88,396.31,-21.425,-20.686,28.825,83.968,362.31,189.08,20.506,-38.806,18.025,37
-8336.6,254.4,54.577,1438.2,7.779,-55.474,-156.63,377.61,103.71,-425.16,8.6087,605.52,183.25,4.0808,-351.3,100.62,-3.1534,-10.75,-71.337,-20.259,-143.54,-8.7834,38.433,-21.707,11.721,37
-9719.3,-292.82,656.82,1320.4,-400.11,360.49,-739.34,-979.17,-414.86,309.03,-41.061,-358.21,96.249,-61.927,411.76,462.86,41.198,13.018,-108.66,-18.149,-71.182,-82.863,-39.961,53.337,50.152,29
-8458.7,25.343,464.52,1658.9,-219.89,186.21,-383.19,-479,-183.7,215.26,-20.652,-74.074,482.85,107.08,46.544,298.34,39.837,-16.121,-12.916,42.598,216.16,67.831,-48.626,27.355,33.394,14
-7935.7,161.04,479.78,1826.5,-148.51,174.44,-163.11,-526.59,-122.41,344.09,-22.851,-557.38,-58.434,-39.754,-159.33,53.593,32.781,22.632,-36.975,-30.256,-60.428,281.91,31.111,-7.4257,23.428,5
26652,-28205,-22146,-9139.9,42464,13488,-18915,1571.2,3317.2,1348.1,-1006,-146.47,-295.43,-13.854,-194.27,16.281,137.9,-772.66,2.7417,-0.70757,61.077,-72.22,-38.343,63.062,-4.4836,1
-3618.5,1259.7,45.587,3032.4,485.09,-301.71,1280.9,635.04,649.36,433.93,2.7881,-594.68,0.38826,-111.82,-76.188,-354.47,22.948,35.192,-41.022,-15.053,-39.917,196.61,22.928,1.5567,8.7964,5
-3032.7,1738.7,-237.52,2884.7,849.64,-568.83,1973.5,1230.4,1038.6,474.66,9.8801,-631.03,-98.478,-108.95,-159.94,-64.53,30.407,29.083,-60.07,-9.3362,-69.462,191.7,21.826,-12.027,4.8461,6
-2554.3,1977.5,-689.38,2823.6,1055.6,-832.18,2135.7,2219.7,1328.8,-276.21,53.67,586.48,266.1,-19.597,-310.99,-193.95,-11.063,-7.0812,-47.13,-22.447,-195.4,3.0172,64.075,-28.75,20.14,33
-3735.6,1235.2,53.146,2995.1,469.04,-291.43,1243.1,612.28,635.26,436.54,-7.7909,-604.68,-27.48,-131.85,-211.33,-359.58,19.876,18.996,-74.582,47.205,170.28,-232.35,-50.966,52.58,34.985,4
-2536.5,1141.4,489.4,3660.5,565.82,-360.7,1688.1,377.22,514.95,1376.7,395.31,-433.87,-27.651,946.87,730.65,-246.9,-170.81,-106.99,-770.83,-1672.9,424.95,-241.07,582.5,-589.44,223.59,14
-5845.2,832.25,115.25,2246.7,363.16,-194.32,857.92,384.33,305.76,192.11,45.196,-258.01,-402.97,307.53,-259.24,72.208,-15.485,-48.136,248.54,0.66124,108.8,-205.94,-65.097,52.651,16.96,25
-9458.1,82.759,286.76,1069.9,-53.347,112.03,-181.92,-270.05,-48.524,-110.97,-25.97,329.95,-320.73,-236.26,336.83,373.76,-21.637,3.532,-77.954,3.6687,-89.809,-81.275,16.263,-10.418,11.406,3
-1568.4,2388.1,-887.76,2954.6,1327.7,-1025.6,2700.2,2660.1,1643.1,-231.06,38.885,276.37,-254.21,-317.49,429.64,-52.969,-18.107,24.994,-64.608,11.142,-152.55,-111.65,39.26,-21.863,1.333,19
-8208.9,1.5372,504.04,1789.6,-163.51,194.01,-255.93,-526.51,-310.31,117.41,25.181,-74.372,-236.49,254.69,478.04,345.45,-17.291,-28.387,202.26,-56.014,-157.02,-190.9,-41.326,30.186,-39.484,27
-9263.4,-238.21,472.2,1455.7,-382.01,239.43,-824.74,-473.81,-344.36,10.383,-28.419,-333.11,114.6,-48.316,396.78,432.88,47.438,13.245,-116.91,-25.322,-111.52,-31.49,-11.815,28.581,50.776,18
-18023,-3967,2726.3,494.26,-2881.7,2303,-5611.9,-5683.8,-3292.8,317.86,-82.496,21.78,695.54,226.53,-152.35,-225.24,25.258,10.276,-103.42,-132.37,-160.61,38.969,-44.61,101.2,33.186,29
-11764,-1221.1,1561.6,1248.8,-990.82,1124.7,-1562.1,-3245.1,-1234.5,725.87,-46.948,431.17,-109.04,-217.48,388.97,-277.68,-84.038,24.327,-51.724,15.589,64.728,71.97,74.948,-17.99,-22.857,7
-7485.6,488.34,-32.746,1667.7,133.49,-145.52,131.24,588.09,242.03,-376.99,-6.8816,25.922,-540.4,-253.2,-349.81,-98.524,-18.215,4.1705,-78.369,69.054,162.7,-255.43,-8.5031,-5.1607,17.159,9
-7071.5,567.79,-71.065,1801.7,178.53,-187.65,233.52,708.65,312.21,-400.53,-2.1327,288.48,-297.32,-265.62,398.54,53.805,-20.2,19.496,-78.213,16.163,-92.55,-125.62,34.922,-30.135,-9.7789,15
-5481.7,1011.1,-254.22,2210.8,444.53,-385.98,823.38,1178.5,616.58,-362.07,34.398,639.59,272.72,-27.96,-214.66,-148.75,-9.2312,-6.2373,-33.088,31.091,-29.464,-17.569,42.569,-45.943,-28.599,37
-8125.6,314.01,40.739,1496,44.938,-69.321,-68.19,398.53,118.9,-414.23,-4.349,54.951,-515.01,-223.93,-369.51,-28.135,-22.094,-1.8165,-68.191,61.294,140.72,-163.9,13.522,-19.839,18.886,2
-3628.7,1755.5,-613.97,2476.8,940.53,-737.55,1853.6,1983.2,1174.1,-297.84,27.061,-3.8051,-528.6,-274.78,-365.93,-173.75,-22.959,7.4346,-79.838,69.876,109.69,-200.49,18.263,-22.198,15.957,3
-8132.6,101.17,507.11,1777.6,-177.78,197.12,-224.38,-581.21,-145.14,339.29,-33.459,-345.48,105.74,-96.978,451.53,256.7,30.349,19.013,-101.59,-7.6156,-62.973,-126.82,-32.156,42.25,30.052,31
-6562.6,724.98,-112.18,1924.9,280.25,-244.69,477.61,811.74,425.45,-340.75,3.2181,89.552,-464.38,-226.95,-213.63,-163.87,-18.72,25.882,-26.403,-8.4143,-89.956,286.06,84.382,-69.778,-21.241,15
-9690.1,6.5813,779.03,1148.7,-108.19,423.35,85.039,-1538.3,-224.81,640.93,-14.916,666.05,230.98,11.628,-273.71,110.7,-47.136,-19.361,-56.837,24.284,-17.98,-7.1226,36.978,-19.533,-10.991,33
-3567.6,1268.2,39.778,3046.2,495.77,-317.48,1303.3,674.43,674.43,438.47,21.671,-59.93,725.23,127.39,-189.51,-257.3,37.506,8.9713,-73.206,-49.621,-159.57,14.601,-4.1718,46.401,38.229,32
-3409.9,1310.5,-317.3,2993.9,527.65,-536.91,1088.6,1586.9,784.97,-140.42,31.385,-82.593,652.11,120.82,-242.86,-132.62,54.65,5.1386,-72.079,-60.025,-207.48,21.223,-9.1925,23.818,13.717,4
-9565.3,-29.774,182.06,1074,-147.88,80.751,-505.21,14.436,-109.17,-418.03,-13.984,314.13,-334.7,-217.38,330.01,342.39,-15.241,6.6771,-85.294,13.514,-76.784,-67.936,32.7,-24.423,18.321,19
-6625.1,572.57,290.59,2116.6,106.32,-19.503,383.72,-64.359,184.21,365.63,3.7385,-33.007,673.75,188.74,-280.03,133.7,43.4,-9.8159,-69.944,-63.149,-189.17,63.497,8.4493,36.431,64.003,29
-7615.3,236.93,451.73,1919.5,-101.04,136.77,-53.017,-435.48,-58.716,355.86,-26.302,-338.36,150.58,-84.784,458.3,199.37,32.826,23.229,-85.622,-28.045,-104.37,-51.923,-27.229,47.583,35.978,4
-4689.6,1188.1,-308.91,2456,544.36,-450.84,1069.4,1333.9,742.31,-344.6,17.451,303.64,-252.8,-305.67,435.08,-167.52,-28.83,26.483,-78.829,15.102,-111.81,-106.96,47.672,-31.652,-12.628,37
-9340.8,-209.85,626.35,1433,-341.8,318.36,-608.79,-876.41,-365,313.45,-40.166,-604.34,-155.5,-48.227,-211.04,233.03,36.331,21.031,-63.147,-33.06,-59.62,218.78,-6.3534,1.7722,-3.5117,31
61544,-56558,-47893,-26777,4103.1,731.34,-2459.5,1695.3,759.11,-983.18,-264.89,-177.62,-62.309,-98.322,-25.205,-444.45,-395.42,605.46,64.971,-104.6,-14.807,118.07,-71.904,27.55,93.041,3
-8385.1,399.82,201.52,1346.3,132.1,0.86763,267.93,-61.737,160.11,14.016,-23.2,83.391,-499.92,-205.94,-411.4,65.287,-29.061,0.44462,-55.038,51.374,126.81,-87.899,16.572,-17.729,17.583,16
-6923.7,402.92,388.43,2119.4,-0.56341,59.844,177.16,-246.26,64.043,375.99,-17.708,-556.92,-37.673,-59.373,-139.02,-57.839,32.332,29.396,-43.694,-30.951,-63.195,280.89,24.2,-2.4162,11.78,30
-1699.8,1609.5,-116.54,3667.1,720.98,-474.69,1792.8,1122.1,805.01,254.42,65.454,-303.97,-305.3,220.97,-18.914,-569.49,-35.368,-4.6401,273.08,-54.723,-116.45,145.6,27.099,-16.919,-61.502,23
-8638.7,371.75,530.26,1333,123.43,202.22,510.42,-925.03,75.207,551.78,-14.735,617.81,133.6,-30.212,-278.82,129.32,-42.024,-12.564,-72.052,31.831,-27.258,-124.83,9.4255,-19.678,-43.369,2
-9646.8,96.976,444.97,1012.5,-46.928,213.39,-38.966,-728.07,-99.395,200.55,-22.97,95.991,-557.13,-198.8,-252.71,183.66,-30.115,17.545,-34.547,1.002,-64.022,225.45,77.115,-58.011,-8.5042,8
-145.11,2848.4,-1097.1,3258.3,1623.1,-1248.4,3328.3,3182.8,1972.8,-184.27,60.287,466.18,-0.97755,-185.16,287.33,-94.861,-21.27,-11.924,73.745,134.98,414.14,116.66,17.815,-24.786,43.292,9
-7317.2,373.63,382.49,1941.1,-1.0837,65.929,148.46,-275.64,43.521,372.28,-27.648,-596.57,-104.67,-64.742,-326.64,79.622,30.857,11.991,-82.753,10.77,83.533,-92.928,-46.144,43.128,33.852,32
-8907.2,-249.76,618.9,1664.7,-332.9,311.99,-612.71,-793.3,-486.03,99.75,17.147,2.4164,-175.84,306.13,473.03,315.32,-12.537,-29.951,246.9,-65.11,-123.84,-59.118,-42.25,41.326,-16.479,28
-9065.9,-279.79,628.65,1614,-351.7,335.37,-661.13,-851.93,-537.75,76.735,26.27,-324.67,-470.69,309.67,-307.83,124.05,-23.798,-43.477,217.28,-18.49,53.421,-190.78,-46.586,32.002,-11.187,28
-6786.4,735.01,-53.827,1824.6,296.34,-209.88,556.45,625.01,417.94,-201.96,-4.0207,292.16,-285.49,-263.68,394.58,79.486,-25.099,16.033,-70.866,15.929,-88.938,-120.33,32.116,-23.407,-2.3447,15
-1794.3,1734.6,-149.72,3530.5,756.23,-511.13,1893.7,1149.1,991.25,469.22,9.2023,-339.32,267.16,-150.78,547.79,-302.91,19.585,40.601,-53.357,-35.056,-151.6,-18.848,-4.64,38.694,14.181,17
-9277.8,-334.32,649.28,1556.7,-388.1,360.07,-738.78,-909.74,-555.15,65.023,38.758,280.63,260.8,544.85,-174.52,266.64,-9.7479,-68.256,249.4,-24.509,-27.394,-127.86,-43.069,16.352,-41.939,25
-1778.7,2106.4,-718.42,3105.3,1108,-872.88,2286.8,2331.5,1409.9,-255.36,35.83,484.09,31.671,-187.28,321.75,-251.84,-29.463,-5.6583,90.054,117.62,400.83,129.6,17.547,-27.38,17.192,3
44321,9204.3,67978,-45093,116.5,-3693.9,-4953.6,3343.6,816.31,-3904,-388.77,-107.77,-25.255,-34.643,315.58,179.28,277.16,123.39,193.85,768.03,-268.24,14.388,-24.978,452.65,-39.263,20
-2805.3,1461,-37.792,3257.1,612.66,-404.89,1565.8,889.33,810.58,453.54,7.039,-345.77,230,-160.06,556.59,-201.3,23.043,42.464,-98.561,-24.757,-148.19,-87.36,-8.0837,36.373,6.1673,20
-5883,931.06,-223.54,2079.1,404.92,-351.01,730.5,1085.3,570.7,-364.17,22.532,651.61,253.31,-11.131,-225.6,-94.522,-10.371,-9.0155,-15.015,25.917,-34.831,-14.401,33.159,-47.799,-40.676,37
-10862,-370.27,294.63,703.66,-345.78,215.14,-973.7,-287.43,-346.09,-490,-14.53,652.93,128.03,16.19,-304.66,482.35,4.5773,-37.826,-45.98,69.59,119.69,-146.06,-10.188,-30.905,-6.8567,19
-7874.6,23.426,513.04,1952.2,-180.02,206.77,-262.84,-540.37,-316.48,112.03,28.9,-289.96,-410.64,312.06,-257.59,-29.967,-27.887,-43.519,252.17,-15.101,75.212,-190.44,-50.818,35.487,-16.087,25
-4693.5,1154.3,-85.262,2525.6,546.03,-368.85,1211.2,877.89,537.27,105.11,49.648,-276.35,-457.1,274.89,-122.92,47.05,-12.891,-21.417,281.97,-48.012,-98.178,128.41,4.1089,-19.674,-51.176,24
-6234.7,433.65,351.06,2419.2,46.522,34.233,256.84,-114.41,-34.206,143.19,42.465,-289.27,-380.8,292.13,-225.97,-197.24,-31.202,-36.961,245.07,-11.554,68.167,-193.63,-37.962,33.654,-10.535,24
-9212.8,36.709,138.28,1188.6,-115.94,38.02,-446.38,145.49,-74.247,-446.62,7.6655,608.41,170.75,17.789,-369.34,192.2,-0.78016,-14.405,-64.249,-23.518,-145.93,2.7322,40.701,-24.262,16.977,37
-9576.2,-286.95,328.84,1290.6,-351.05,209.39,-894.79,-232.67,-337.4,-464.69,-14.241,52.159,-558.47,-218,-394.86,5.1017,-22.779,7.1719,-88.534,42.164,86.918,-135.12,22.742,-33.244,-8.4991,2
-9073.3,-119.71,588.69,1492.3,-298.28,290.38,-511.36,-812.67,-313.71,321.2,-34.192,-609,-168.22,-63.922,-342.71,211.18,32.031,4.5248,-109.53,35.01,146.03,-186.17,-50.18,47.765,51.233,20
-10846,-378.25,296.2,724.78,-354.2,216.34,-991.07,-279.77,-344.88,-492.92,-22.582,334.43,-328.71,-205.18,301.34,490.72,-8.8,7.5137,-82.374,-8.3553,-137.57,23.995,48.781,-39.473,10.226,37
-8471.8,-101.32,279.12,1692,-320.46,97.823,-789.94,54.46,-223.88,-243.59,-0.56573,-31.363,626.49,206.44,-302.22,266.77,66.1,-12.18,-90.933,-54.824,-160.26,32.607,1.0037,23.227,56.782,4
25570,-31121,-22209,-7580.7,40164,14035,-24725,2782.7,1283.7,-2180.5,-937.03,9.0051,-119.17,156.68,-10.842,21.907,-946.55,876.48,59.824,-126.79,-64.879,71.531,-135.35,10.004,97.445,22
-3580.3,1313,13.634,3000.6,529.91,-335.2,1366.6,706.91,703.74,443.88,-4.8642,-374.83,173,-174.78,518.43,-113.38,22.773,34.567,-95.464,-20.249,-126.54,-132.43,-31.864,47.416,8.8235,32
-4358,943.81,-91.28,2862.2,272,-321.21,596.79,1032.7,476.08,-94.305,20.591,-86.956,614.5,76.814,56.593,-156.92,45.162,-4.0604,-22.842,41.72,162.63,-19.495,-32.229,22.917,17.382,31
-9247.3,-156.28,594.84,1434,-323.52,300.28,-573.4,-831.42,-323.24,318.18,-35.354,-346.58,94.764,-63.62,434.56,469.87,42.167,17.92,-111.38,-24.848,-111.43,-90.081,-26.845,45.769,45.611,18
-9891.3,-488.65,710.49,1372.3,-465.69,421.33,-923.08,-1066,-679.35,61.677,20.36,-277.7,-489.76,351.78,-212.48,293.86,-18.788,-31.597,265.6,-94.981,-187.1,274.42,16.659,-26.43,-53.767,23
-7794,210.58,450.48,1847.3,-113.32,141.29,-91.341,-443.53,-62,341.9,-11.336,-18.159,677.76,176.16,-295.26,184.56,47.286,-6.259,-83.569,-72.645,-198.54,96.634,0.90653,39.392,57.475,10
-6425.7,398.78,364.34,2352.9,31.59,48.267,221.55,-156.05,-46.458,140.66,43.565,-33.998,-176.64,250.93,530.14,40.465,-28.775,-18.638,219.25,-69.625,-205.39,-126.28,-10.75,23.902,-34.087,23
-4962.2,1133.1,-260.7,2371.6,523.79,-421.38,1040.9,1222.9,715.07,-287.6,30.343,595.93,239.74,-39.693,-278.39,-197.06,-11.893,1.9953,-57.759,-24.3,-170.59,-33.638,41.358,-17.224,-7.9661,16
-9323.8,-195.33,623.06,1438.1,-349.61,325.66,-620.23,-897,-367.31,323.66,-43.799,-581.61,-111.78,-43.094,-185.32,217.54,39.045,16.662,-37.69,-23.18,-14.908,207,-6.3598,7.6866,16.509,31
-7810.1,187.76,474.29,1864.1,-125.95,159.27,-108.18,-492.34,-92.14,357.44,-25.315,-570.55,-74.959,-35.282,-287.01,21.691,29.711,5.3641,-64.146,22.425,136.11,-123.29,-49.748,56.792,55.175,32
-7039.2,372.32,376.33,2082.5,-24.411,62.053,105.54,-220.63,51.694,337.03,-21.863,-578.9,-82.778,-63.321,-270,-38.273,30.558,14.694,-87.545,23.738,109.83,-140.73,-46.081,46.658,37.462,32
-8325,-300.05,161.9,1877.9,-472.98,56.362,-1269.6,485.97,-336.55,-697.96,-12.91,-572.08,-33.867,-16.088,-263.19,43.15,69.682,0.091379,-60.158,29.993,188.96,-135.46,-66.568,46.533,52.249,32
-2889.2,2081.7,-205.18,2711.9,1167.9,-576.68,2796.6,921.32,1304.9,726.53,14.802,294.56,-245.58,-319.17,448.03,-122.9,-50.94,32.815,-76.34,5.6772,-151.12,-115.77,32.827,2.9493,-6.1033,19
-8076.9,125.86,477.2,1781.5,-170.52,180.24,-224.48,-521.08,-132.19,315.23,-33.083,-353.83,112.93,-97.336,450.65,262.43,34.112,19.36,-99.018,-11.343,-65.576,-122.98,-35.105,47.325,38.84,31
-9650.3,-32.439,152.1,1018,-136.73,61.017,-514.98,81.712,-120.79,-467.63,-17.788,319.5,-346.43,-238.89,340.11,440.59,-13.974,9.6876,-78.456,-2.7557,-144.77,-72.062,38.696,-44.559,-16.953,19
-10031,-366.62,687.2,1228.9,-443.52,398.06,-838.52,-1072.7,-479.98,303.43,-51.756,-589.55,-148.58,-46.977,-337.52,298.32,36.214,-3.5672,-89.67,42.496,193.89,-203.17,-70.038,53.142,52.972,29
-7320.3,312.67,370.36,1987.8,-59.99,76.171,-0.38962,-230,9.0384,270.6,-19.813,-132.63,422.75,34.405,279.98,178.5,25.23,-9.1916,45.298,40.324,299.99,306.99,-21.865,20.094,49.679,6
-4238.7,1098.2,1.7925,2830.1,397.05,-302.15,990.27,754.26,574.44,239.41,16.465,-48.935,691.7,126.11,-210.03,-147.67,44.944,1.3155,-63.359,-46.306,-136.24,-21.122,-21.623,51.043,41.674,18
-7572.6,228.18,425.73,1934,-93.628,109.56,-62.698,-331.1,-43,301.9,-19.782,-338.49,170.13,-65.536,451.15,225.74,36.922,23.415,-93.58,-34.968,-125.74,0.49751,-21.553,44.669,34.966,20
-5932.9,875.82,330.37,2204.3,359.1,-54.477,1086.1,-294.75,392.97,792.49,-11.502,-21.208,599.64,166.97,-210.37,400.53,112.98,-19.534,-38.309,-65.058,69.03,-99.229,-222.13,199,148.3,4
19520,-63479,-42353,-40878,1043.8,5364.8,-7720.1,-14378,-4175.1,4888.4,-623.18,166.2,2.3993,-66.256,318.1,110.31,-754.72,613.81,-71.153,79.861,16.324,-75.873,121.18,-44.576,-123.88,9
-6567.7,707.34,-117.62,1934.2,267.48,-246.96,437.14,834.35,397.37,-368.55,2.2537,314.69,-267.56,-270.27,398.76,9.5115,-18.987,23.993,-60.064,-5.0367,-131.21,-54.94,33.113,-22.582,-9.825,19
-5892.4,537.97,311.39,2501.4,109.26,-11.826,399,-12.214,44.21,170.91,42.858,-270.37,-378.04,286.18,-85.929,-222.24,-27.293,-16.259,280.31,-66.785,-119.57,184.11,19.689,-14.451,-50.194,24
-4482.7,1027.4,125.19,2795.3,357.75,-215.96,980.89,440.57,499.79,383.69,17.602,-54.646,690.65,130.67,-204.99,-171.66,35.587,2.5568,-72.445,-42.508,-142.32,-13.285,-4.6334,41.772,37.109,4
-2777.1,1476.5,-57.242,3258.9,612.52,-408.38,1555.8,913.46,809.94,428.57,3.7311,-610.39,29.188,-135.08,-205.86,-414.56,21.006,21.907,-72.618,36.053,133.98,-158.6,-34.516,46.596,36.156,5
