397.83,-2195.2,-294.22,-3326.7,3479.9,-1820.3,-1214.5,-2624.5,-656.17,1043.1,9.9942,-201.35,357.29,-318.5,194.68,-395.3,-51.382,19.382,20.071,11.908,34.921,-77.113,110.64,-376.37,-145.31,30
-69210,9565.6,-43928,1174.1,9422.3,-7309.8,49418,-10352,-1794.1,7494.1,865.84,204.27,90.082,-209.62,631.89,-649.28,-383.81,248.16,-1571,255.66,475.35,-187.15,503.27,302.31,-244.17,30
3581.5,-863.83,-387.23,-3170.9,1686.6,-925.2,-509.55,-1341.3,-246.39,625.44,16.38,-400.01,-107.08,126.34,569.41,-134.25,-62.111,27.802,-0.86691,11.119,7.0091,-47.241,-81.397,115.88,-112.03,32
13065,1248.4,-133.93,-1047.7,-1255.1,948.43,358.75,1340.4,143.74,-633.63,-12.307,556.79,234.14,-123.64,-261.02,524.87,70.275,-14.145,-3.2038,-6.2172,-3.2595,31.299,-23.755,170.62,37.285,37
11386,532.53,-87.204,-1119.1,-296.13,458.87,-15.458,644.19,-67.954,-412.18,-16.99,370.76,-101.87,215.08,-572.47,-279.61,95.564,-36.194,41.536,-20.788,30.428,53.391,28.792,82.439,93.503,16
8106,301.71,-481.88,-2338,-153.27,-236.6,220.95,-272.52,183.58,105.44,-74.057,-84.383,-492.55,52.732,77.454,115.63,-38.057,88.658,-71.241,172.67,-274.94,-139.97,-214.6,42.255,-127.46,23
9421.6,535.75,-13.349,-1871.5,177.02,650.6,-234.85,802.4,-30.082,-264.77,46.672,-184.86,427.76,-407.07,-133.77,334.18,-50.42,0.87567,-21.636,-56.235,13.555,-3.877,27.719,-127.49,58.067,5
8833.8,381.66,-432.89,-2110.6,-290.4,-41.545,228.34,-34.116,143.9,189.98,40.761,-346.71,74.156,-66.089,-244.25,-402.82,-19.966,-28.759,34.669,-31.399,39.696,35.912,3.9818,60.668,83.075,17
-69985,1377.5,43306,6874.6,12075,43839,-9914.7,-18426,-3456.5,-6346.9,406.87,554.06,-491.24,-561.08,155.04,-344.57,273.59,-1132.9,601.2,-175.16,544.6,-680.58,37.803,11.086,-682.84,33
2880.5,-1448.3,-331.01,-2959.6,2379.7,-1297.8,-796.92,-1865.1,-431.04,792.66,17.72,-125.44,495.4,-445.77,318.06,275.06,-52.032,2.8304,2.5995,0.60022,14.801,-8.7787,-72.821,245.57,45.097,10
9555.7,706.66,-399.29,-2064.3,-592.87,184.22,320.41,302.85,264.73,-133.63,-79.491,-102.88,-518.49,73.292,17.187,272.78,-38.129,61.135,-65.802,124.9,-208.56,-61.382,-58.691,-164.64,95.819,26
4295.2,-1130.1,-48.195,-2577.7,2325.9,-752.87,-976.86,-1139,-573.69,181.35,-46.924,472.66,-4.293,155.34,144.31,-589.09,58.93,15.789,22.133,-22.084,82.072,53.171,52.14,71.07,117.58,1
4021.9,-595.69,-354.01,-3191.1,1481.2,-744.39,-451.85,-1072.7,-158.65,321.05,-82.436,202.68,22.642,-449.11,213.66,-373.76,-55.078,136.23,-96.711,168.16,-248.2,-165.21,-78.415,-319.14,-129.95,25
7319.1,23.911,-422.64,-2423.9,257.1,-289.28,25.843,-403.2,28.737,321.93,46.775,-222.38,311.14,-283.8,-27.771,-255.58,-36.005,10.038,-3.8396,8.6234,-2.3027,-62.839,59.542,-278.77,-173.98,31
5890.5,-311.44,-401.14,-2711.7,809.63,-516.87,-185.58,-742.33,-75.731,422.9,29.285,-183.32,391.24,-367.88,159.18,-152.04,-51.368,20.877,-0.46195,-2.8346,12.988,-55.559,49.54,-222.25,-122.14,30
10814,820.37,-447.11,-1684.1,-1017.9,281.43,497.29,442.05,285.56,47.857,56.338,-218.84,389.62,-363.07,-250.14,412.54,-24.946,-29.709,7.8654,-25.83,-16.13,20.725,15.606,-79.538,48.009,10
4873.3,-554.6,-374.59,-2903.6,1242.9,-676.49,-361.3,-984.22,-168.6,495.38,19.341,-428.51,-137.94,135.88,448.68,-79.624,-59.937,19.176,0.78803,3.3808,6.8051,-43.592,-72.918,99.972,-110.24,5
10677,383.09,-80.461,-1280.1,-48.363,359.88,-110.16,492.05,-119.88,-346.96,-23.375,247.11,-363.59,493.99,-65.616,341.44,71.469,-38.531,9.7682,-22.868,54.066,57.53,98.474,-61.226,52.281,9
9556.2,550.93,-441.09,-1959.6,-553.56,75.547,327.05,137.61,201.22,150.07,55.376,-369,68.013,-32.316,-316.29,-374.02,-13.658,-38.617,34.337,-39.998,40.382,55.399,13.822,30.161,90.747,5
5468.2,-413.52,-408.15,-2795,962.12,-612.32,-236.87,-875.94,-106.39,465.66,19.661,-442.33,-157.34,192.07,465.97,50.506,-49.631,-10.851,10.201,-42.424,88.52,56.208,125.13,-181.46,131.84,32
8636,337.08,-432.45,-2151.8,-222.27,-72.319,202.28,-82.701,125.83,214.6,50.066,-163.95,471.26,-434.07,1.0376,311.76,-37.306,-5.2993,-4.5751,-16.428,-15.668,5.1095,-32.491,24.469,11.481,31
4649.5,-610.57,-395.5,-2959.5,1272.6,-739.13,-355.39,-1066,-168.87,528.47,15.909,-438.7,-137.72,140.86,480.64,-98.804,-57.885,18.935,6.0747,4.6992,14.948,-43.782,-53.903,81.051,-94.242,14
5467.4,-417.08,-406.04,-2792.1,968.19,-610.91,-239.94,-874.37,-103.12,466.34,19.068,-442.38,-156.76,191.88,465.05,51.066,-50.463,-11.19,10.538,-42.048,88.352,55.125,123.49,-180.71,130.67,32
9390.7,501.09,-438.18,-1995.5,-516.68,59.935,312.98,113.12,187.34,165.93,43.09,-501.46,-186.71,187.22,35.475,116.76,-38.031,-19.437,17.987,5.0441,-12.884,-44.156,-71.839,94.757,-135.46,31
7447.5,52.727,-416.19,-2384.4,256.46,-272.79,20.155,-380.23,37.503,315.83,40.015,-334.75,96.148,-74.329,-106.92,-470.11,-30.64,-18.831,29.638,-36.69,49.464,42.027,2.6699,51.905,90.358,4
5639.6,-804.68,-54.893,-2314,1808.4,-509.16,-788.65,-782.69,-478.83,62.136,-47.72,314.38,-284.34,418.6,425.28,78.481,48.409,8.3677,0.52366,-16.379,82.057,55.923,137.84,-136.03,113.85,3
3992.1,-619.14,-348.78,-3182.9,1511.3,-754.69,-464.82,-1086.6,-159.13,318.64,-87.252,203.23,52.693,-475.74,183.05,-382.98,-57.427,137.58,-87.132,170.97,-242.77,-178.95,-65.369,-372.04,-138.8,25
8686.2,499.03,-386.16,-2242.8,-270.21,52.049,196.79,104.7,197.14,-68.771,-83.315,-110,-542.99,108.29,111.67,209.45,-43.024,65.932,-64.203,114.37,-189.24,-49.038,-8.7492,-260.57,151.11,24
11305,940.21,-448.39,-1580,-1184.2,364.52,556.94,564.21,329.58,13.414,45.593,-544.45,-270.2,277.16,-151.5,338.91,-21.952,-65.875,27.572,-45.272,53.261,68.998,128.07,-219.11,107.24,12
5040.8,-536.7,-397.99,-2865.6,1136.6,-679.92,-305.33,-980.64,-146.85,514.32,27.28,-107.46,490.28,-459.93,369.69,250.77,-58.38,15.504,-10.222,-1.4047,10.919,-5.5152,-77.636,238.11,50.362,10
4063.4,-1458.7,-641.49,-2587.6,1641.7,-1807.8,-315.48,-2412.4,-340.36,886.99,-56.262,290.68,-331.33,462.51,442.04,83.135,76.119,-31.714,69.522,27.923,73.742,108.05,174.05,-142.62,127.82,15
10450,758.57,-444.65,-1774.4,-884.97,231.72,448.06,366.86,266.64,77.22,50.143,-437.62,-38.347,31.434,-311.68,-158.68,-21.327,-41.22,37.506,-21.899,14.75,15.063,-31.963,82.359,-8.8287,31
-31412,-31031,-12232,53362,82201,21731,9090.9,24244,42042,9471.9,-7943.4,561.64,-671.04,18.567,-326.42,301.6,1358.4,539.85,-131.27,-302.12,11.484,232.62,-180.75,-192.25,-723.87,29
10788,792.38,-442.22,-1653.4,-958.48,253.87,471.36,404.21,283.66,62.558,51.118,-537.97,-238.83,277.75,-166.53,382.99,-16.214,-70.986,22.147,-38.483,35.168,61.56,63.109,-81.236,54.562,29
11461,1836.4,-230.43,-2202,-1696.8,1301.5,587.19,1794.7,307.02,-776.69,-35.943,346.59,-329.8,422.82,490.65,68.034,37.651,20.012,-12.913,-43.731,108.37,67.46,134.2,-89.348,118.5,2
1744.7,-1787.6,-312.25,-3125.6,2898.6,-1538,-994.48,-2214.7,-526.84,906.59,13.552,-202.29,340.53,-315.18,151.97,-376.65,-46.032,18.97,16.475,10.249,35.152,-66.23,119.09,-386.22,-138.36,6
7793.7,52.703,-348.26,-2212.9,332.87,-250.2,-45.844,-325.76,62.232,68.341,-81.801,-122.29,-543.88,128.93,18.842,289.18,-31.647,49.634,-64.421,123.69,-210.3,-51.539,-60.69,-138.65,105,28
11173,479.85,-79.395,-1158.1,-203.61,429.98,-54.187,598.16,-89.37,-392.17,-16.113,362.56,-132.4,269.14,-526,-246.64,96.951,-45.944,36.104,-28.652,45.391,66.893,42.482,99.8,77.911,1
8313.6,245.07,-401.45,-2197,-38.663,-101.01,117.03,-133.35,95.289,213.92,38.322,-263.28,269.78,-263.25,-148.35,-206.23,-38.175,-1.5739,4.3941,-4.8713,8.7909,-59.523,79.113,-323.71,-164.54,11
11569,568.42,-81.949,-1073,-354.52,497.48,0.69976,696.1,-62.701,-421.97,-7.268,559.26,297.17,-145.49,-369.63,505.09,75.419,-18.309,-3.3411,-6.6638,-17.109,9.7595,-9.373,47.703,-18.808,34
11014,876.97,-448.16,-1649.1,-1093.1,320.88,524.05,499.2,303.52,36.066,41.945,-514.86,-223.26,220.7,-113.14,337.73,-29.802,-57.842,27.706,-36.676,48.678,41.624,83.636,-128.82,59.039,29
9264.8,-18.941,-180.64,-1545.1,363.18,-91.26,-184.62,-115.22,-178.89,-112.42,-21.968,415.57,-64.783,208.23,-358.2,-379.34,98.464,-28.096,48.193,-14.005,47.322,72.264,45.268,85.412,106.46,9
6310.2,-495.56,-62.671,-2299.1,1422.4,-284.11,-644.93,-466.67,-403.29,-59.468,-41.386,614.12,322.62,-172.73,177.09,1.5742,50.322,37.931,-4.2037,-1.3609,48.478,-10.797,110.9,-209.56,-22.944,37
8172.6,54.866,-402.32,-2098,132.8,-242.21,54.975,-324.64,47.974,303.83,40.009,-501.57,-200.34,237.95,88.978,265.73,-29.719,-49.724,17.728,-32.061,49.587,48.684,67.904,-63.614,66.319,20
8382.8,262.75,-408.86,-2185.3,-78.303,-99.49,135.19,-126.68,102.22,213.2,28.103,-491.87,-204.68,215.92,176.39,187.71,-41.622,-33.271,17.634,-45.147,71.833,53.483,116.99,-186.18,111.69,6
8610.8,999.7,418.18,-2449,600.04,1615,-688.44,1968.2,-169.65,-869.77,32.673,-423.05,-142.33,166.29,465.62,50.065,-93.493,39.873,-81.316,-108.2,113.08,-11.271,102.12,-183.34,135.57,32
10483,761.59,-447.41,-1763.7,-898.09,231.84,454.39,366.88,273.02,81.706,51.071,-207.92,413.4,-390.8,-201.13,397.11,-31.075,-27.001,9.118,-26.466,-7.5694,16.129,-1.8095,-36.169,25.762,31
11220,1081.5,-410.61,-1707.6,-1196.8,458.12,543.64,706.11,386.86,-247.89,-62.387,-148.48,-548.09,102.73,-232.37,236.33,-29.699,62.469,-62.098,156.87,-283.72,-133.8,-210.13,22.776,-116.25,25
3377.3,-1379.8,-9.9101,-2724.4,2754,-896.81,-1158.3,-1360.4,-672.43,237.03,-56.906,331.24,-275.47,396.2,534.97,-90.241,41.961,39.041,-12.318,25.796,11.495,-29.15,-56.024,179.63,-113.98,9
11464,960.42,-442.02,-1537.3,-1232.8,395.09,571.51,608.7,331.22,-9.9511,58.77,-396.21,48.617,-37.733,-562.39,-246.3,-13.182,-54.717,40.067,-30.773,9.8694,22.576,-29.593,78.789,40.341,31
-83724,13251,-70644,31884,-2694.8,-5048.7,-343.55,-7392.3,-91.54,3788.2,112.21,79.975,106.67,-78.243,403.12,-670.64,-36.999,181.7,-1142.6,758.99,446.93,137.84,874.41,397.33,-639.8,5
3158.6,-1671.7,20.915,-2569.2,3079.7,-1071.5,-1295.2,-1605.2,-755.95,332.03,-44.836,479.25,14.298,137.12,59.583,-568.89,62.504,11.23,28.998,-6.4637,52.794,37.328,6.3857,144.39,106.35,33
9876.6,638.8,-445.56,-1901.4,-683.94,131.66,377.07,221.5,234.78,109.88,42.161,-189.19,446.1,-431.42,-143.03,381.17,-36.722,-17.647,4.1625,-17.978,-18.555,-2.6335,-41.448,29.396,-7.2763,29
6090.7,-315.55,-345.16,-2596.2,917.59,-518.73,-256.68,-724.39,-55.968,212.17,-87.59,-81.626,-513.06,65.635,201.68,61.809,-51.081,95.046,-78.062,170.7,-280.61,-149.03,-240.35,117.04,-109.88,26
7352.4,27.946,-405.31,-2410.6,272.26,-258.62,8.699,-365.66,23.699,305.66,40.709,-239.26,282.19,-287.21,-41.507,-254.57,-41.394,10.553,-1.4621,8.1352,-0.50142,-65.821,75.173,-309.29,-156.83,11
9588.5,552.22,-420.17,-1941.6,-529.34,106.95,303.05,173.86,186.37,131.74,49.281,-217.3,374.13,-355.45,-165.13,216.29,-38.332,-15.03,-3.1837,-12.94,-5.6586,-13.706,31.087,-158.58,-67.365,29
42734,15120,-61.944,-529.14,-17820,11882,6231.8,16498,3857.5,-5853.4,152.35,-103.82,417.9,-601.83,365.4,174.68,-139.41,167.81,-221.95,-201.17,85.674,-24.386,-59.769,90.232,114.25,31
8779.3,325.38,-431.05,-2084.5,-239.11,-72.843,207.89,-81.005,131.42,228.97,47.863,-201.18,436.79,-402.46,-24.494,430.81,-41.518,-21.925,2.4101,-15.477,0.96078,9.6901,-69.397,201.39,37.59,36
11164,487.13,-85.841,-1175.8,-229.37,434.39,-38.237,605.46,-66.417,-393.17,-13.412,528.21,227.65,-71.998,-341.37,270.75,78.272,-10.93,1.5734,-0.23214,3.7464,1,78.562,-174.3,-56.641,13
11713,600.13,-104.21,-1053.3,-445.76,493.27,50.794,701.54,-26.308,-419.95,-19.607,240.24,-345.04,468.57,-199.53,386.39,80.161,-41.888,13.311,-9.8741,34.036,47.397,94.918,-85.309,41.763,34
9660.8,531.93,-132.93,-1815.5,-61.908,488.7,-63.745,621.59,42.074,-148.48,52.165,-361.1,93.422,-77.778,-374.82,-301.72,-34.826,-25.187,3.0118,-41.021,18.892,-4.9817,-57.258,123.29,16.559,4
-44869,17228,-66091,45384,-4745.7,3967.2,-2821,4452.7,-944.05,-1940.5,230.06,-156.89,-329.16,143.71,110.95,125.44,16.601,-108.12,206.04,896.01,577.15,228.36,-249.42,-196.42,12.86,20
7345,30.299,-416.79,-2417,258.62,-277.22,22.461,-386.37,37.166,309.25,35.479,-242.06,308.22,-297.69,-26.854,-255.8,-46.408,9.7944,2.1669,5.4415,4.2304,-76.739,55.029,-278.55,-181.9,31
11512,995.1,-452.53,-1542.4,-1277,398.27,594,617.53,349.17,-20.229,42.097,-537.25,-252.64,257.33,-179.98,393.22,-19.867,-66.772,22.419,-33.186,31.024,44.658,59.929,-76.503,46.612,30
10807,825.91,-448.22,-1688.6,-1013.8,279.79,496.63,439.94,291.66,47.281,58.97,-218.23,395.4,-357.12,-252.13,413.41,-22.025,-30.246,5.7329,-27.641,-16.329,27.883,14.646,-78.915,48.058,10
25450,7660.1,-926.76,-1567.8,-10027,4857.2,4064.3,6995.9,2389.4,-2311.1,-35.925,-61.34,-592.83,-28.741,128.07,96.499,-68.332,140.01,-127.53,136.19,-286.63,-134.23,-258.12,140.45,-93.295,23
11238,1379.7,-509.9,-1983.8,-1671,629.44,776.12,929.39,458.24,-116.43,41.014,-186.67,426.74,-445.51,-120.38,331.72,-46.817,-10.363,11.558,-26.632,-2.8104,2.0288,12.704,-90.845,40.242,17
2791.3,-1077.1,-374.6,-3310.5,2000.2,-1064.6,-629.49,-1547.6,-319.05,686.09,20.448,-94.106,542.35,-476.83,532.02,176.02,-64.354,26.191,-12.887,-2.7021,19.843,-9.7157,-87.681,258.1,46.642,5
12350,830.68,-95.286,-982.91,-727.06,681.66,144.85,962.97,28.483,-516.34,-8.2174,535.77,253.45,-109,-338.15,566.39,84.257,-25.262,1.2519,2.7757,-12.878,30.112,-29.659,193.54,24.416,37
7247,-1.7661,-377.16,-2410.4,390.47,-255.88,-54.966,-372.59,0.17218,299.23,39.913,-241.33,286.07,-282.68,-46.642,-252.3,-40.471,8.9399,-2.905,1.4592,6.9982,-57.045,74.724,-308.28,-160.55,11
4365.9,-515.82,-352.65,-3118.1,1363.4,-680.35,-411.14,-981.28,-134.86,298.83,-82.038,174.45,15.651,-443.94,191.43,-367.09,-60.723,132.51,-92.772,161.06,-241.19,-165.75,-71.647,-339.15,-127.17,27
7371,36.807,-422.16,-2413.8,239.72,-278.97,33.164,-386.79,43.329,312.03,36.074,-245.51,290.96,-282.18,-34.041,-258.57,-42.22,8.7407,1.6781,5.3922,4.5258,-67.67,72.439,-311.62,-162.18,11
3456.3,-1349.7,-11.809,-2719.2,2708.9,-874.7,-1140.6,-1328.5,-662.96,226.7,-56.055,325.86,-296.53,423.65,531.83,-99.561,47.032,36.563,-9.4931,19.397,22.869,-15.267,-23.452,126.75,-84.437,2
11558,573.72,-80.821,-1085.4,-349.92,500.06,-0.3765,701.73,-58.179,-434.86,-13.017,374.11,-75.114,203.25,-553.13,-245.77,89.245,-34.892,32.534,-17.843,27.827,36.768,7.5654,107.59,36.516,35
8626.4,265.31,-306.53,-2063,40.266,49.066,20.821,51.976,53.501,121.59,39.304,-475.19,-151.39,162.54,90.132,214.24,-45.173,-26.324,7.9021,-32.333,41.784,24.579,70.228,-149.48,76.051,20
-1.1009e+05,-1.3027e+05,20744,11266,10410,11155,-4486.2,16678,11702,8816.6,2018.8,806.02,-524.73,-46.452,-8.0964,282,-1537.1,-248.57,458,344.3,349.89,-154.15,-46.412,-11.382,362.81,34
10545,341.04,-80.903,-1304.4,-1.1623,328.92,-124.1,450.66,-129.34,-347.34,-17.279,403.26,-58.485,192.12,-436.06,-301.18,87.377,-25.563,31.262,-12.931,34.304,34.576,12.453,115.03,45.77,34
10429,747.32,-326.41,-1740.1,-689.06,389.99,294.15,548.61,196.01,-33.702,54.785,-218.6,419.66,-391.2,-205.81,399.79,-35.734,-22.629,0.25341,-35.012,-5.9363,5.8473,-5.1382,-31.774,24.741,31
9801,589.46,-424.87,-1892.8,-612.15,132.25,338.03,216.56,211.57,113.38,53.626,-350.45,94.061,-70.507,-363.07,-334.66,-18.353,-37.246,31.561,-25.618,16.108,23.497,-43.381,120.05,37.047,30
7104,-27.659,-417.05,-2466.2,346.24,-322.65,-8.6053,-450.89,18.406,329.7,35.222,-318.72,99.843,-83.079,-68.96,-486.43,-25.559,-14.596,30.827,-27.173,49.848,33.765,13.029,62.952,100.12,29
6500.2,-16.341,-376.76,-2684.6,555.3,-333.6,-106.22,-464.14,23.912,131.34,-73.622,51.679,-217.85,-208.11,-56.388,-500.27,-38.949,90.403,-57.288,120.58,-204.68,-60.623,-125.27,-4.4053,132.8,25
8831.3,373.96,-437.1,-2103.2,-288.62,-51.181,229.84,-48.695,149.29,208.83,46.373,-162.51,470.32,-446.95,-40.239,348.56,-40.135,-7.0513,-6.796,-13.292,-17.263,-3.8114,-46.097,48.243,-0.38749,20
14912,3418.6,-53.118,-2062.7,-3285,2837.8,1036.3,3847.6,749.16,-1360.7,52.411,-426.45,-144.82,109.2,361,-48.532,-69.819,47.238,-17.246,-25.857,10.839,-47.525,-70.608,85.705,-113.67,5
8148.3,162.64,-359.03,-2187.5,114.01,-101.32,32.53,-145.45,48.951,201.78,31.491,-476.61,-137.47,138.68,132.91,106.77,-50.723,-4.5195,2.5442,8.3784,-13.482,-75.405,-116.57,163.02,-190.22,30
8412.9,-138.63,-58,-1751.6,799.72,-5.9418,-425.53,-50.011,-274.33,-176.27,-31.286,420.36,-50.24,182.08,-241.24,-437.09,80.157,-13.972,40.714,-24.948,68.365,57.229,48.144,87.195,116.87,35
6558.6,-777,-26.52,-1959,1688.4,-455.95,-767,-698.27,-483.67,28.118,-34.422,596.7,335.24,-176.25,27.819,261.97,55.363,11.273,5.2611,-12.422,25.216,19.523,67.766,-96.337,54.98,34
8035.9,93.861,-980.14,-2381.7,-908.01,-1059.9,833.09,-1252.3,249.14,622.17,-43.955,319.69,-353.33,451.26,422.68,87.409,80.42,-31.105,75.276,35.358,65.618,120.07,171.86,-133.41,138.76,8
6482.9,-177.95,-411.47,-2585.7,588.24,-433.62,-100.36,-615.43,-32.052,381.1,32.015,-242.75,277.67,-211.19,306.08,233,-49.694,-21.114,0.69889,-17.599,42.194,25.198,0.059535,94.804,78.417,31
3581.1,-865.96,-386.05,-3169.3,1690,-924.33,-511.23,-1340.4,-244.2,625.73,17.696,-404.36,-107.95,123.11,569.75,-134.48,-60.853,28.845,-2.6315,14.164,2.8607,-45.637,-81.099,115.72,-108.87,32
4366.4,-514.93,-361.84,-3123.6,1340.7,-692.91,-395.14,-992.92,-124.94,291.11,-87.402,178.12,15.681,-441.32,191.81,-367.42,-59.199,132.84,-91.599,161.51,-240.37,-170.45,-70.665,-339.8,-126.8,27
7453.5,40.735,-418.28,-2382.5,229.5,-269.15,31.955,-373.77,40.006,321.27,34.295,-471.63,-185.46,223.56,284.01,134.2,-41.075,-28.628,16.668,-44.659,82.508,62.738,132.29,-198.23,128.77,4
5824,-776.86,-33.363,-2253.1,1796.1,-462.89,-800.55,-723.68,-494.28,31.763,-42.087,635.3,377.61,-240.16,200.54,195.32,39.409,33.265,-5.7211,0.18432,13.532,-3.2859,23.122,-20.592,25.651,8
5467.5,-416.67,-405.8,-2792.1,968.82,-611.31,-240.8,-875.13,-107.3,464.82,20.07,-443.66,-157.17,190.96,462.89,52.231,-49.243,-10.756,9.6065,-41.529,86.941,56.024,124.02,-179.45,131.62,32
6741.2,-182.84,108.09,-2314,1439.9,258.83,-772.37,190.54,-312.57,-104.47,37.66,-245.51,269.15,-250.3,-48.354,-229.92,-52.629,25.063,-45.148,-39.151,30.963,-79.64,61.348,-274.27,-163.13,11
11366,533.22,-84.81,-1128.9,-297.37,464.03,-15.382,652.02,-66.211,-424.29,-17.589,368.07,-90.993,225.5,-577.14,-276.76,101.86,-40.798,47.111,-24.113,41.703,56.616,39.352,88.881,95.539,16
627.2,-2518.4,66.728,-2872.1,4280.2,-1666.1,-1755.5,-2459.7,-1013.9,586.24,-69.677,320.1,-282.17,424.3,481.92,-69.194,50.365,24.092,5.323,31.194,15.427,-33.948,-37.965,166.36,-105.79,8
2547.3,-954.78,-346.69,-3480.8,2039.5,-1010.7,-656.15,-1460.1,-259.41,449.03,-93.268,-26.769,-430.07,27.271,608.11,-167.64,-65.423,132.97,-89.519,157.76,-240.26,-128.56,-190.15,10.945,-47.915,28
12102,1336.3,-48.469,-1461.8,-986.36,1211.8,204.29,1619.6,217.43,-541.06,43.957,-555.93,-284.83,293.57,-138.2,350.53,-31.032,-47.879,-8.3206,-83.235,80.109,52.275,121.08,-174.18,115.68,12
2910.6,-1017.3,-379.61,-3307,1943.7,-1033.1,-606.74,-1503.9,-296.85,680.08,15.866,-75.68,513.12,-471.99,551.08,146.97,-64.633,28.802,-9.9009,-3.8653,23.363,2.1789,-72.635,222.63,59.133,5
9715.7,570.47,-440.87,-1918.2,-617.54,101.24,349.93,176,211.87,144.54,38.497,-499.49,-227.38,246.94,48.641,245.69,-32.376,-47.742,25.028,-44.652,69.614,60.198,127.39,-204.45,111.39,32
4009.5,-1467.8,-708.08,-2621.4,1550.1,-1902.1,-235.74,-2526.2,-302.55,966.2,-49.423,434.93,-71.644,231.37,409.98,162.96,70.118,-29.79,69.353,43.54,43.339,85.477,97.053,-20.161,86.332,22
5621.7,-382.43,-400.57,-2758.3,918.33,-571.43,-226.29,-822.53,-103.61,457.37,26.799,-147.51,505.1,-467.23,288.85,171.48,-59.495,13.071,2.2765,-24.084,24.586,-6.1425,-7.9203,12.244,34.85,10
-41660,17725,-65845,46324,-5273.7,4668,-2803,5400.7,-909.11,-2346.8,248.3,57.648,107.63,-292.5,-172.92,-11.985,33.661,-111.35,287,943.85,538.83,230.89,-257.26,-232.22,-132.06,5
4302.6,-704.25,-391.25,-3020.3,1416.6,-803.78,-408.8,-1161.3,-197.44,561.22,23.502,-278.86,176.65,-159.76,179.39,-586.6,-46.071,9.5287,21.6,-15.114,45.122,4.2546,-41.508,159.44,60.011,6
11430,950.65,-447.88,-1546.8,-1234,379.85,576.81,590.63,338.86,-8.2163,45.899,-525.9,-218.7,212.9,-209.51,235.51,-22.216,-38.51,23.598,8.543,-31.341,-45.303,-82.438,101.81,-156.58,12
7318.5,25.338,-397.02,-2409.4,323.67,-264.51,-18.128,-378.18,8.4399,306.02,39.62,-236.7,286.57,-280.57,-44.53,-253.26,-40.144,7.8766,0.050248,-0.32295,10.236,-56.36,76.204,-307.64,-162.95,11
-3.7463e+05,66251,-7902.6,-41264,1175.8,2692.6,420.82,3454.4,2562.4,-1802.8,-272.46,-145.85,330.19,348.93,-420.01,70.267,282.81,-736.96,207.08,2.9887,152.49,-144.73,-772.63,-306.01,586.59,25
9176.6,456.64,-433.44,-2034.7,-407.76,16.333,270.43,49.589,169.9,171.82,44.698,-338.02,71.506,-61.516,-280.06,-384,-21.73,-31.381,33.887,-30.506,32.088,34.065,-9.8711,66.274,71.064,30
7681.5,-321.29,-61.357,-1897.5,1059.6,-150.55,-515.43,-256.74,-318.58,-119.78,-36.865,413.74,-103.58,266.98,224.77,224.8,62.674,-5.6388,-0.36752,-20.72,64.94,55.944,98.86,-52.568,109.22,34
7455.7,50.42,-420.81,-2390.9,213.76,-266.98,39.346,-368.97,40.254,310.19,34.042,-458.41,-188.67,228.03,285.86,132.93,-39.942,-26.221,13.282,-43.342,76.477,61.361,128.79,-201.81,129.66,4
11493,979.87,-455.72,-1544.8,-1272.2,389.67,595.1,604.83,343.44,-3.3867,56.762,-384.69,35.959,-45.144,-559.85,-247.26,-6.6101,-53.521,40.158,-25.217,10.884,31.197,-16.456,80.413,51.587,31
8551.2,258.08,-295.94,-2080.5,89.114,50.237,-4.4592,49.326,34.407,111.09,48.333,-335.66,107.3,-72.859,-261.55,-358.63,-29.088,-26.706,15.636,-36.065,29.934,13.575,-43.594,123.8,28.834,20
-25810,12781,34232,17851,-2915.3,30841,637.8,-33129,1321.8,-1647.5,-927.42,319.31,157.32,51.789,-113.72,-338.74,-12.759,-1407.4,7.6028,197.98,-149.54,29.289,-17.252,-99.562,-274.72,15
-33538,9218.2,-36194,17900,16964,2598.2,41271,1887.3,-5374.7,406.42,985.92,87.699,-42.456,-180.76,2.141,-282.96,-369.9,9.7895,-288.77,312.08,660.3,-167.12,-667.46,-159.56,365.34,17
12343,797.94,-445.59,-1068.3,-1286.2,183.74,590.67,379.42,197.41,-156.52,-8.8537,526.99,275.42,-129.64,-379.93,590.78,90.247,-44.112,38.731,17.637,-5.2938,33.791,-26.144,179.25,-14.273,19
-46074,17129,-66144,44966,-4577.1,3836.4,-2844,4263.9,-961.76,-1861.6,234.21,-157,-329.3,167.57,163.74,81.718,12.608,-92.519,155.45,866.58,595.22,215.24,-229.58,-253.66,67.983,20
9723.1,566.34,-435.4,-1913.2,-614.86,107.67,346.13,185.16,212.11,131.51,43.781,-495.72,-220.39,256.23,50.028,244.97,-29.549,-46.37,19.573,-44.014,61.953,61.99,122.72,-207.16,113.3,32
8436.2,279.41,-428.27,-2189.3,-149.59,-103.93,175.34,-126.88,119.84,225.22,32.332,-483.8,-170.26,177.01,188.92,195.98,-42.15,-28.081,12.828,-26.965,49.25,33.044,75.367,-112.5,75.56,30
-69876,29973,68048,29191,223.98,-3954.9,-1998.1,-1215.6,-1886.3,118.35,98.05,176.11,179.71,-326.5,676.46,-88.097,87.264,-553.85,89.427,46.182,-73.786,-4.3396,-65.505,111.82,-62.313,1
