0.82282,-2.3091,-0.71395,0.41319,-0.41993,0.29747,1.3909,-0.45892,-0.62005,0.17244,-0.67573,0.31354,1.5559,-0.0050999,0.1534,-0.34911,0.70705,-1.0152,0.021481,0.93888,27
-1.3733,-0.037152,0.53964,0.23122,-0.30562,-1.6594,0.46052,-0.2534,1.9972,1.1834,-0.83774,-1.3407,-0.65837,0.98381,-0.010729,-1.8522,0.81102,-0.25052,-0.50275,-0.10852,33
-0.24587,-0.15042,1.0036,-0.083255,1.2532,-0.87923,0.32232,0.48272,-0.7656,0.54994,1.1789,0.095517,2.1153,0.13945,0.45219,1.6089,0.0037626,-1.2825,-0.23504,0.68616,6
-1.4735,0.89113,-0.55827,-0.14181,-2.0982,1.281,-0.5815,1.0057,-0.58317,-0.79482,-1.6131,-0.19679,0.41914,0.90152,0.23874,0.084046,0.27894,-0.49657,1.7433,0.46795,13
-0.34018,-0.11773,0.15151,0.63289,-1.2654,0.13316,-0.44543,0.54973,1.1315,-1.2734,0.081558,2.5759,0.38374,-1.2112,0.19829,0.27628,-0.19339,0.11769,1.3137,0.029473,30
1.4127,-0.46897,-1.6613,0.20908,0.86189,-0.57861,-0.11941,0.42429,-0.42462,0.76002,0.26612,-1.8603,0.57909,-0.21789,1.9411,-0.023461,-0.22563,1.2402,-0.31329,0.071496,7
-0.37241,0.033018,0.67574,-0.35498,0.19226,-0.87005,0.26445,0.85943,0.18507,2.2957,1.1397,-1.3369,0.51708,-1.3754,-0.36206,-0.52741,-1.3189,0.11673,0.25584,0.47482,12
-0.48452,-0.18928,-0.15473,-0.36783,-0.024152,0.46932,-0.50076,-0.059248,0.27365,1.3587,3.0025,-0.92218,0.010499,-1.3681,-0.035627,-0.91874,-1.1664,0.69282,0.047419,0.44836,12
-0.59138,1.6632,0.57837,-0.15356,-1.5514,-0.075922,-0.29128,-0.65832,0.10988,-0.4272,0.47504,0.23478,1.5482,0.58556,0.16498,0.68027,-0.05299,-1.1611,0.70708,-0.42655,36
0.76999,1.2516,0.14125,-0.4908,1.1853,0.47272,-0.54914,-0.16734,-1.07,-0.38281,0.15016,-1.2261,-2.3205,0.44077,0.11737,-0.26022,-0.49416,0.76924,-0.54474,0.74164,25
0.13868,1.5591,-0.46294,0.88724,0.97846,-0.65167,0.065862,0.94725,-0.48291,-0.44105,0.34111,-0.41374,-2.1332,-0.097208,1.1785,0.67214,1.6791,-0.41522,-0.16962,0.41615,5
-0.17456,0.83199,0.46543,0.48044,-0.68922,0.53073,-1.1212,0.55707,0.1764,-1.6979,-0.84476,-0.49732,-1.2969,1.8503,-1.0551,-0.72678,0.75315,0.51945,1.06,-0.53577,36
-0.14934,0.86154,0.80294,-0.77129,0.10253,-0.070877,0.64126,-0.85028,1.0334,1.4753,-0.15229,0.77719,-0.051504,1.1715,-0.25696,-1.114,0.92839,-0.55549,-1.3824,0.28905,35
-0.67733,-0.25854,-0.65621,0.31778,-1.5737,0.11124,-0.16251,0.91203,0.69265,-0.87434,-1.2098,1.3661,0.23137,-1.1619,0.98053,0.65057,0.52708,0.51182,-0.68013,-0.64507,30
0.85339,0.1713,0.78667,-0.47742,0.52387,-0.83831,-0.030261,0.2697,-0.050887,1.7045,1.9237,-1.8649,-0.15726,-0.81817,-0.66471,0.021439,-1.0317,-0.29944,-0.030678,0.19904,26
0.58827,-1.2864,1.2712,0.42477,0.77226,0.16517,-0.5514,-1.5048,-0.87945,0.14226,-0.71272,-1.2551,-0.20539,1.2278,1.0601,-0.34245,1.141,0.34918,-0.44571,0.41323,37
-0.12374,-1.4433,-0.34037,-0.4536,-0.12457,-0.28462,-1.0876,1.1799,0.73613,-1.539,-0.17539,1.1874,-0.66348,-1.4545,-1.3929,-0.41837,-0.26361,0.56932,0.3513,0.2655,21
2.093,0.53743,-1.8926,0.22832,-0.49608,-1.0782,2.0311,0.79587,-0.99358,0.051232,2.2237,-0.4226,-0.14469,-0.013437,0.15598,0.36316,-0.41178,0.22008,-0.1048,0.0096079,5
-0.052966,-0.48653,2.0983,-0.60913,-0.049151,0.44684,-0.021612,0.40714,0.39775,-1.1284,-0.2615,0.8447,-0.85224,-0.78598,-1.144,-0.6953,0.86506,1.2206,-0.23978,1.1176,20
-0.38078,0.68749,0.93292,-0.57576,0.10086,1.0159,0.096497,-0.17152,-1.605,-0.51132,-1.9946,1.3995,0.34701,-0.48271,-1.4562,0.51748,-0.96011,-0.72885,-0.1632,0.11853,4
1.2796,-1.2602,1.2508,0.71491,0.031709,0.023987,0.98139,0.53407,0.4647,-0.39746,-0.080412,0.6828,0.23185,0.12416,0.11929,-0.7964,0.28939,-0.87616,-2.576,-1.7773,32
0.038003,-0.53738,-1.1691,1.0635,-1.4757,-2.4053,-1.2501,1.0389,-0.29675,-1.0281,-0.29337,0.0094122,1.0951,0.62692,0.42397,0.18289,-0.16653,0.13737,1.4684,0.14564,37
-0.38712,-1.5598,1.549,-0.24805,-0.24104,0.12717,-0.13645,0.44251,1.1319,-1.3575,0.34827,0.13448,-0.83393,-0.2617,-1.2931,0.1339,-0.3102,1.7119,-0.50305,1.1437,30
-0.58437,1.6452,0.57709,-0.11355,-1.5762,-0.079008,-0.27964,-0.66788,0.11548,-0.42714,0.46646,0.24789,1.5202,0.5819,0.13055,0.71003,-0.023633,-1.1793,0.70403,-0.42024,36
-0.59808,-0.71323,-0.25896,-1.5181,0.84842,-0.28094,0.00094686,-0.86554,-0.63426,-0.7115,-1.1964,0.56668,0.79817,-1.472,-0.57924,-0.49116,1.0265,0.23089,1.0986,-0.80593,2
1.0123,-1.3158,0.69097,0.4273,0.17021,-0.77502,-0.11464,-1.1359,-0.44311,-0.11826,-0.11263,-1.3925,0.46177,0.45307,0.79648,-0.4525,1.5763,-0.14983,-1.1154,0.7042,31
0.44045,-0.54477,0.64042,-0.1956,-0.056968,-1.2297,-0.67936,0.90265,-1.7318,-0.88344,1.5202,0.28657,1.6103,-1.1346,-1.0316,1.0265,-0.22291,-0.32861,0.41416,0.18722,1
-0.25634,0.98849,-1.2186,0.73046,0.71297,0.096419,1.4148,-0.1753,-0.33551,-0.21067,0.31538,0.19909,-2.8924,1.0318,0.79542,-0.012202,0.37794,-0.080009,0.93324,1.2853,18
-1.7309,-0.33771,-0.84866,-1.2198,1.1034,-0.51892,1.0833,-0.27652,-1.5962,-0.49098,-0.94558,-0.70166,-0.70968,-0.80646,0.070008,0.48067,0.5257,0.38875,0.49492,0.20017,3
-0.50001,0.77442,-0.50249,-0.30868,-1.6998,0.99697,0.79759,-0.019733,-0.041785,-0.79459,-1.8996,0.84362,-0.44028,-1.2183,-1.6061,0.58174,0.13807,0.53584,-0.93905,0.048744,6
-0.59879,1.7029,0.58657,-0.20413,-1.5321,-0.085406,-0.30319,-0.63804,0.089684,-0.4208,0.49573,0.22423,1.5833,0.60028,0.22435,0.62059,-0.10839,-1.1154,0.69643,-0.44658,36
-1.1763,1.2079,0.11921,0.062135,-1.5311,-0.26474,-1.034,-1.2697,-0.45782,-0.86022,0.045414,0.2708,0.7201,0.24035,-0.15026,1.435,0.89976,-0.06135,1.2458,0.09084,24
0.84828,-1.4822,1.0231,-0.030853,-0.33592,0.51209,0.93852,-0.94063,-0.54037,-0.078324,-0.77154,-0.61825,-0.4859,1.3306,-1.7126,0.73762,-0.15028,-0.52524,-0.67562,1.0016,5
1.3044,-2.5988,0.076954,0.81785,-0.65045,0.36509,-0.33139,0.4965,1.0645,0.63406,1.9197,-0.066938,0.87228,0.48875,-1.1535,0.79913,0.54918,0.55413,-0.86082,-0.59714,26
0.17956,-1.4587,0.80243,-1.2324,-0.39676,-0.90556,-0.12555,0.35927,3.5412,-0.19042,-0.98556,0.4408,-0.0055821,0.67041,-0.82812,0.21554,0.15031,0.3951,-1.3964,-0.13921,13
0.23745,-0.89825,-0.14115,-1.3926,1.0346,0.13956,0.29627,-1.3927,-0.33657,-0.21788,-1.3011,0.61219,0.17835,-1.3982,-0.38196,-0.4546,1.2745,-0.31891,0.5764,-0.77732,13
-0.6566,-2.3599,0.79465,-0.6706,-0.018202,0.27612,1.3687,-0.37815,-0.99436,0.0045235,0.29129,0.76105,0.60376,-1.0216,0.12987,-0.1717,-0.54228,0.047212,-2.513,-0.31522,15
0.77333,0.99696,-1.4291,0.44151,-0.090489,-1.053,1.2055,0.95945,-1.2182,0.10069,1.1964,-1.0125,0.42801,1.4354,0.78173,0.85117,0.2785,-1.7049,-0.18282,0.12036,16
1.146,-1.7647,0.7224,-0.23338,-0.094184,0.22703,0.38945,-0.0066856,0.063491,-0.65492,-0.12065,1.6841,0.31513,-0.21348,-0.88093,-0.24723,0.56587,-0.77258,-2.0605,-1.634,37
-0.5122,0.029985,-0.054793,0.14433,0.92783,-0.58575,0.13442,0.82839,-1.2859,0.82877,0.16565,0.29432,1.5171,-0.81721,-0.005159,2.0972,0.18498,1.1112,-1.3243,-0.37483,11
1.0105,0.58303,-0.22863,-0.36018,-0.16364,0.21422,0.68367,-0.01168,-0.65407,1.0926,3.0034,0.40572,0.85128,-0.75085,-1.3676,-0.0072282,-1.0976,0.7607,0.96088,0.91879,1
0.30807,1.0057,1.5743,1.6072,-1.0493,0.96044,-0.98521,-0.30881,2.0482,-0.17202,0.66205,2.3469,0.30448,-0.49888,1.0873,-0.78703,0.4859,-0.36918,-0.63989,0.39769,23
-0.65495,-0.014093,0.70044,0.18016,0.07345,-0.05189,-0.28822,0.25101,-0.72671,0.50265,1.3012,-1.3491,2.2111,0.63176,-0.83626,1.0284,0.57032,0.78813,0.10781,0.45086,33
0.90043,-1.134,1.4526,0.10039,-0.17525,0.77771,0.27219,-0.55054,0.19349,0.14183,-0.38977,0.78492,1.3895,-0.16326,1.256,0.67966,-0.16025,-1.0179,-0.76885,-1.7788,25
0.28977,-2.3484,-0.39479,0.29808,0.3771,-0.36998,1.3873,-1.3031,0.37772,-1.162,0.25787,0.99616,-0.12133,0.62258,0.038074,0.15272,-0.25282,-0.76851,-0.69683,1.5506,37
0.0033545,-2.1479,-0.3669,1.1003,0.008126,0.97394,0.34942,-0.23794,0.16037,-0.27733,-0.40813,-1.6435,-0.76389,1.24,2.0264,-0.73045,0.90758,-0.34007,1.5308,0.59508,4
0.21288,0.28998,0.30584,-0.90784,0.01353,0.36037,0.051097,0.048479,0.62945,1.2862,-0.30926,-0.25548,-0.28686,0.23404,-1.7034,-1.389,2.6795,-0.029711,-1.1671,-0.37891,22
-0.6461,1.7843,-0.012702,-1.0833,-0.78427,0.8302,-0.54568,-0.52923,0.75193,-0.68019,0.94576,-0.25943,-0.14012,1.4501,1.621,-0.00052026,-0.3175,0.20479,-0.41374,0.15217,10
0.55669,0.096489,0.44935,-0.19885,0.59898,0.87044,1.0932,-0.082146,1.0403,0.36249,-0.40903,0.28388,1.1398,-0.19561,1.1019,-0.51987,-1.2193,0.16423,1.6908,-0.19847,25
0.79897,-0.48671,1.413,0.84952,0.52222,-0.23124,-0.79369,0.61632,1.424,-1.0669,-1.0355,0.47834,-0.22456,-1.0601,-0.20917,-1.4152,0.83248,0.41503,0.14589,-0.89693,13
1.3598,-0.2651,0.18076,-0.12709,-0.44417,0.063348,-0.022267,0.86181,-0.19568,2.1997,0.22713,0.3967,-0.24982,-0.67389,-0.67937,1.2913,0.043423,1.3437,0.87274,-0.040347,28
0.30565,-1.9265,-1.3502,-0.56189,-0.14999,0.54012,0.10879,-1.6325,0.76404,0.43707,-0.70945,0.41444,-0.6776,0.72874,-2.4755,-0.087907,0.90524,-1.5736,-1.0472,0.081086,9
-1.0779,-0.088305,-0.30371,-0.2331,0.23717,-0.41385,-0.00099509,0.29461,-0.80845,2.4539,1.009,-0.71131,0.42319,-1.3342,0.044375,-0.078041,-1.5107,0.9962,0.66093,0.55157,33
0.085564,-0.98239,-0.26416,-0.79156,-1.7372,-0.58237,0.19871,-0.54448,1.3644,0.61832,-0.41341,-0.81146,-0.027596,-0.52864,-1.3932,-0.65634,0.59999,0.337,-0.63303,0.77429,20
1.7138,-0.060962,-1.6378,-0.090428,0.32355,-0.069237,-0.065367,0.47777,0.13229,0.55922,0.61568,-1.6547,1.034,0.19681,1.5842,-1.3336,-0.36496,0.83345,-0.18577,-0.52227,33
1.0032,1.767,-1.3493,-0.027478,0.92323,0.41263,0.48655,0.2821,-0.97531,0.97449,1.2357,-0.78838,1.3375,0.32088,-0.70907,0.59918,-0.30463,-0.36251,0.51917,1.0441,31
-0.35901,0.37442,1.096,0.13537,-0.64277,-0.59663,-0.88569,1.7473,-0.81488,-0.011463,1.2719,0.073267,0.66716,-1.2026,-1.1055,0.84288,-0.2373,-0.43473,0.055276,-1.7493,3
-0.08047,0.60343,0.41566,0.78081,-0.74745,1.1181,0.34857,0.13141,1.1813,-1.5957,-0.14508,0.086076,-0.6996,2.4248,-0.7032,-0.95963,0.27315,-0.081111,1.3572,-0.63686,10
0.33497,0.50145,2.2554,-0.66921,0.14515,0.84738,-0.65107,-0.22771,1.016,0.34027,-0.3732,0.1992,0.19822,-1.5842,-0.45916,-0.8415,0.55039,0.47893,0.44532,1.3222,22
2.4871,0.93503,-0.51708,0.6469,0.047663,-0.31247,-0.32514,1.3799,-0.51915,1.1479,1.3777,-0.71129,1.2469,-0.70709,0.76477,-0.33311,0.73098,-0.67855,-0.16968,-1.1596,5
0.65675,-0.24824,-2.2743,1.1007,0.10572,-0.57575,1.2735,0.92715,-0.11076,1.4729,1.8085,-0.54425,-1.3547,0.47518,0.4391,-1.1662,0.096931,-0.13153,-0.52772,0.52317,33
-0.24606,-2.2176,1.0317,0.13854,-0.17221,1.2455,-0.33622,0.4137,0.45918,-0.56566,-0.1802,2.5833,0.94789,0.32753,-0.57718,-0.52111,-1.2263,-0.33778,-1.4726,-0.66011,17
-0.0045461,-1.1726,0.89075,-0.403,0.43793,0.047114,0.2787,-1.0505,0.95195,-0.72937,0.067216,0.41168,-0.57449,-1.3244,0.58268,-0.9015,-0.23337,1.9169,-1.5063,0.88751,3
0.44445,-2.4354,-0.6007,0.24015,-0.34883,0.47175,-0.085342,1.0349,0.30331,0.9679,1.1964,-1.542,1.6366,0.86007,-0.64693,0.30913,0.37834,1.358,-0.26086,-0.71211,26
1.4582,1.0764,-1.4469,0.55692,-0.57845,-1.0509,0.78285,0.61663,-1.6401,0.12083,1.2368,-1.1769,0.99644,-0.023452,0.69296,0.1174,0.14724,-1.9246,-0.075038,0.26129,33
-1.4439,-0.4738,-2.1449,0.25668,1.6923,-0.69012,1.7057,-1.0627,-0.91869,-1.3425,1.0209,0.70054,0.43011,-1.6816,-1.3817,-0.18972,0.45121,0.18561,1.078,-0.59807,3
-0.21429,3.2991,-0.9416,0.12573,0.78321,-0.32603,-0.42973,-0.39994,-0.73141,-1.2267,-0.77024,-0.4231,-0.48242,0.38865,-0.2961,0.74334,0.095349,-0.13354,0.040127,-0.48894,9
0.88924,1.9924,-0.097718,-0.40341,0.39786,0.21959,-0.41892,-0.79859,-0.042091,-0.25752,-1.0851,-2.065,-2.1673,-0.068994,-0.6083,-0.40814,-1.852,-0.93578,-0.71392,-1.0866,10
0.36285,2.1271,-1.7072,-0.06852,-1.8623,-1.0155,-1.295,-0.51255,1.3346,-1.8821,-0.78252,0.3232,-0.023756,0.27548,-0.50292,-0.44831,0.025675,0.26706,1.4589,-1.52,14
0.47844,-2.0615,0.50757,0.59408,0.49758,0.30512,-0.98236,-0.45306,-0.81974,-0.33037,-1.4299,-0.93951,-0.64611,0.45425,0.23456,-0.75151,1.3359,0.38244,-0.2988,-0.18374,25
-0.52994,1.7698,0.69308,-0.36596,-0.96877,0.31815,-0.22867,-0.37888,0.89055,-1.5821,0.49348,-0.092029,-0.36646,0.72976,0.28374,0.38528,1.3503,0.81307,-0.59642,1.2606,4
-0.81398,-0.1955,0.26692,-0.42773,0.079516,-0.99433,1.3795,0.41159,1.0065,1.1693,-1.3401,-0.94434,0.89599,1.5434,0.089488,-1.3558,1.3043,0.69973,-1.8095,-0.86916,22
-0.62262,0.92024,-1.23,1.3334,0.96799,0.33092,1.2208,0.16487,1.264,-0.050741,-0.15549,-0.53848,-1.4491,0.44811,-0.21196,-0.50112,0.70905,1.0959,1.3303,1.0309,9
1.864,0.005782,1.2309,0.26441,-0.085505,-0.47955,-0.51627,0.26122,1.0157,-0.097586,-0.30135,0.28407,0.37545,-1.0115,0.0473,-1.9452,0.77983,-0.65457,0.6173,-0.034429,14
-1.1577,1.5319,0.20244,0.56008,1.2595,-0.60878,-0.78331,-1.358,-0.40851,0.60227,0.39484,-0.23339,-1.5992,-1.1984,0.2657,0.28425,-0.73888,-1.9076,0.15796,-1.1964,37
-1.1655,1.1998,0.081979,0.16106,-1.527,-0.23176,-0.90741,-1.3298,-0.40914,-0.91211,-0.075286,0.33986,0.60994,0.20591,-0.15361,1.4774,0.94325,-0.050181,1.2722,0.10158,24
-1.8442,-0.43251,1.7415,-0.082593,-1.5831,0.27441,0.56886,-0.56595,0.5856,0.49067,-0.57154,0.8565,-1.1058,-0.20924,0.76378,-0.714,-0.33522,-0.45032,-0.25737,0.82632,9
1.1414,-1.7421,0.73108,-0.21322,-0.099534,0.21468,0.39683,0.037383,0.06676,-0.63889,-0.11865,1.6763,0.30667,-0.20656,-0.85991,-0.29299,0.54728,-0.77997,-2.0848,-1.6307,37
-0.35145,-2.1732,0.54632,-0.016122,0.57931,0.32023,0.19083,0.60176,-0.34488,-0.69734,-0.36058,2.8461,0.69712,0.66136,-0.059318,-0.066734,-0.81228,0.0064475,-1.0549,-0.74404,26
0.47938,-2.4474,-0.45281,0.24224,-0.40884,0.49274,-0.024928,1.0189,0.42426,0.92889,1.0809,-1.6462,1.6472,0.87521,-0.64612,0.41771,0.26779,1.3505,-0.21611,-0.77565,6
-0.20501,-0.021723,0.51321,0.40476,-0.051696,-0.37982,0.19153,0.34069,-0.80736,0.63619,1.1584,-1.1056,2.1835,1.161,-0.569,0.91936,0.51809,1.0053,0.29028,0.36641,9
0.51026,1.3186,-1.2833,-0.21889,0.15826,0.76415,-0.036315,1.117,-1.5594,0.98164,1.3623,-0.60344,0.81489,-0.28934,-0.67697,0.24255,-0.21532,-0.10552,-0.54423,1.4102,37
-1.0059,-0.54596,0.32011,0.9681,-1.227,0.88586,-1.2283,0.61698,0.65699,-1.0555,-0.061889,1.5739,0.29902,-1.5279,0.42019,-0.092907,-0.29741,0.07184,1.2159,-0.06413,30
0.48517,-2.4921,-0.11734,0.67962,-0.27477,0.11388,-0.037802,0.47658,-0.47849,-0.29952,-1.3241,-0.57204,-0.70943,0.20074,-0.31229,-0.90868,1.7859,0.18285,-0.44857,-0.28738,19
0.44464,-1.6682,-0.27261,0.88638,0.37205,1.5875,0.76892,-0.82586,-1.2138,0.50898,-0.8171,-0.49627,0.31392,0.38953,0.41432,0.65597,1.5829,-0.36288,-1.9542,-1.9249,7
0.51346,0.38784,2.4111,-0.74765,0.061371,0.93833,-0.15984,-0.44889,0.82808,0.29889,-0.1158,0.35844,0.75461,-1.3407,-0.14374,-0.62331,0.88461,0.4484,0.35264,1.5604,33
-0.36641,1.9263,0.71777,-0.72304,-0.93138,0.31125,-0.58017,-0.19601,0.55316,-1.5333,0.74095,-0.16391,-0.04174,0.76412,0.6468,0.17907,1.0565,0.81312,-0.5461,0.9914,11
-0.11646,-0.69323,-0.40858,0.16147,0.56585,-1.0874,0.089996,-0.95998,-0.3622,0.87259,0.4647,-1.2632,0.32645,-0.28011,0.04458,1.439,-3.2485,1.3981,1.0538,-1.0729,18
0.084199,1.0473,-1.357,0.60889,-0.097988,-0.58245,-1.6741,-0.87778,0.7366,-0.72036,-0.012045,0.088709,-0.60309,0.99606,-1.1007,-1.756,0.28753,-0.94176,1.1724,0.31028,31
0.64177,-1.5977,1.0563,0.34913,0.84973,0.28625,-0.776,-1.1713,-1.0306,-0.068867,-1.0726,-1.263,-0.37581,0.88462,0.82511,-0.65698,1.0999,0.3397,-0.48524,0.17635,14
0.015722,-1.2427,0.78261,0.021524,0.57739,0.88263,0.21671,0.39385,-0.33526,-0.69659,-0.2317,2.5702,1.2482,0.52396,-1.133,-0.6029,-1.3497,-0.23797,-1.1694,-0.99118,17
1.1475,0.63905,-0.20216,-0.01032,1.4977,-1.0535,-0.42789,0.3918,0.98692,0.068647,-0.1958,1.0305,-0.696,0.38612,-0.65656,2.0427,-0.22065,0.077566,1.1419,1.4242,5
-0.48961,1.6601,0.33277,0.42321,-0.62142,0.6559,0.099314,0.93527,1.2926,1.592,-0.35464,1.053,1.5357,0.26588,-0.025068,-1.3486,0.7807,0.18358,-1.3078,-0.40268,23
0.26039,-1.3796,-0.18193,-0.47924,-0.47794,-0.15997,-1.331,1.0523,0.91637,-1.3608,-0.46196,1.4501,-0.63948,-1.0651,-1.3827,-0.49383,-0.35831,0.72191,0.53103,0.24306,6
-1.0698,3.1169,-1.2152,0.04391,-0.72664,0.76106,0.41823,0.13604,1.3473,-0.5361,-0.0010688,0.058298,0.73392,0.73228,-0.31202,-1.2724,0.43042,0.12867,0.28903,0.56781,11
1.7338,0.13321,1.5554,-0.23229,-0.29642,-0.081528,-0.67477,0.02272,0.94233,0.3178,-0.21274,0.35719,0.37685,-1.3603,-0.022817,-1.3869,0.32683,-0.95671,0.62364,0.53737,18
0.092228,2.4303,2.2856,0.37816,-0.20769,1.3328,-1.3751,-1.9226,-0.01954,0.24697,-1.0941,0.22833,0.53413,0.32048,0.21005,1.5409,-0.58869,0.72772,0.37961,0.36681,1
0.2313,1.0113,-0.43143,0.20488,1.5127,0.65082,-0.44903,-0.79511,1.9689,0.63253,-0.86655,-1.7847,-1.0954,-0.72898,-0.49939,-0.1838,0.0071717,-0.52255,0.19779,-0.85017,35
-0.63749,-1.0263,1.1777,0.46227,0.57342,1.2086,-0.12265,-1.1549,-0.87539,0.040786,-1.2445,-0.19387,-0.55495,1.4532,1.0621,0.50559,1.147,0.11753,0.44305,0.15575,6
-0.0657,0.51007,0.73459,0.58195,-0.888,0.73729,0.16946,0.37148,1.7284,-1.566,-0.49552,-0.056169,-0.41825,2.2523,-1.1221,-1.607,0.035291,0.35457,0.6757,-0.30319,33
1.0441,0.079277,-0.16899,-0.11722,0.65531,0.2489,0.185,1.5612,0.78146,0.28812,-0.50501,-0.6779,-0.13811,-1.3651,-0.29504,2.351,-0.75526,-0.67589,-0.58605,-1.0115,35
0.69342,-2.3094,-0.58277,0.39455,-0.82214,0.21707,1.4159,-0.043479,-0.70386,0.22695,-0.64524,0.19367,1.2392,0.025961,-0.12693,-0.29553,0.94052,-1.0938,-0.08472,0.79868,27
-0.020206,1.1776,-1.1562,0.50863,-0.15181,-0.80912,-1.6055,-0.82578,0.58467,-0.75294,0.15483,0.016458,-0.65161,0.98556,-0.98803,-1.8895,0.49982,-0.80338,1.2037,0.47868,31
0.11539,0.66261,-0.78696,0.01167,1.2965,0.22267,-0.54001,-0.98088,0.94072,0.46257,-2.1402,-1.6602,-1.2019,-0.26992,-0.53591,-0.46896,-0.064817,-0.019275,0.32613,-0.095171,6
0.64516,-1.8234,0.6365,-0.28246,0.57429,-0.33911,0.60636,-0.46555,-1.5528,0.31278,-1.096,-0.072126,0.4081,0.88911,-1.1235,-1.1815,1.0766,-0.75073,-2.0291,0.81052,32
-0.28254,0.44599,0.055749,0.44265,1.7252,0.1187,-0.20772,-1.4433,-0.83912,-0.061861,0.68542,0.61833,-1.808,-0.077933,0.16602,-0.56261,0.045336,-2.0727,0.22431,0.19583,37
0.77884,-0.22419,2.5724,0.24082,-0.054605,0.59928,0.66111,-0.66429,-0.47953,0.28739,0.34905,-0.25085,1.1824,0.42736,1.408,0.768,0.10968,-0.34544,-0.56251,-1.1895,6
-0.05489,-1.8751,0.45761,0.041582,-0.13578,1.5917,0.80152,-0.02243,-1.0126,-0.22274,-0.6615,1.2139,0.44653,0.2021,-0.10378,0.68945,-0.43485,0.46035,-2.3673,-1.6549,27
-0.27644,0.019093,0.77902,-0.25302,0.16938,-0.92805,0.2547,0.60736,0.14814,2.2035,1.1104,-1.3343,0.54002,-1.4114,-0.35355,-0.51564,-1.3682,0.032245,0.23576,0.48683,12
1.7102,1.0305,-0.99737,0.035021,0.62985,0.092992,0.39219,-0.44124,-0.88694,0.84762,2.1174,-0.72309,0.21505,1.3861,-1.3777,0.27468,-0.54039,-1.0061,0.38521,0.013134,37
0.070189,-0.633,-0.51902,0.15322,0.82611,0.02088,0.49952,0.3187,0.26945,-0.10545,-0.14007,-0.8176,0.57977,-0.40541,-0.82006,3.4175,-1.2672,-0.33493,-0.47304,-0.78699,5
0.17982,0.037261,-0.50477,-1.128,-0.22336,-0.065739,-0.08557,-0.036264,-1.0447,0.10977,0.039405,-1.6001,-0.029008,-1.0758,0.64538,0.59797,-0.40434,-0.38623,0.4086,0.075907,15
-0.38124,0.60753,-0.44868,0.044021,2.1122,1.4593,-1.9613,-0.57618,0.663,-0.51475,-0.73652,-0.70672,-2.0396,0.51718,0.88251,-0.073084,0.11946,0.94399,-0.25884,-0.57912,21
1.1368,1.823,-0.18935,0.1833,-0.086427,1.5103,-0.30466,-2.9968,0.043088,-0.51863,0.016804,-2.0143,-1.4185,-0.79413,-1.5844,-0.69824,-1.2527,0.60013,0.27138,-0.86333,9
-0.32655,0.0022674,1.9234,-0.34158,0.84454,1.7222,-0.42723,-0.52367,-1.1714,0.53136,0.58063,-0.43916,0.38891,-1.0652,1.5306,-0.70454,0.36605,0.34746,-0.86458,-0.65174,35
-0.94604,0.010271,0.89758,-0.54578,-0.39859,-0.42007,-0.60653,-0.24199,0.82155,1.5737,0.12325,0.37041,-0.028129,0.53429,-0.31479,-0.51542,1.1957,-0.071024,-2.307,0.15722,32
0.43197,0.76043,0.15328,0.25672,-0.091357,-0.72073,0.47153,-0.74631,-1.5189,-1.5498,-1.3367,1.1206,1.2325,-0.40874,0.72377,-1.1713,-0.23465,-1.4341,0.069614,0.39903,36
-0.58686,1.6425,0.56793,-0.10716,-1.5689,-0.078769,-0.28632,-0.66413,0.10965,-0.42978,0.47083,0.24669,1.52,0.58545,0.11304,0.71962,-0.01601,-1.183,0.70502,-0.42153,36
-2.3447,0.23194,0.45272,-0.71727,-0.37433,0.27114,1.41,-1.2265,0.94017,2.3396,0.17452,-0.19951,0.77349,-0.33687,0.37527,-0.24403,0.76969,-0.14664,-0.072065,0.26398,15
0.9577,0.21891,-0.43089,0.1532,-0.10637,0.58755,1.1005,-0.78361,-0.70442,1.5818,1.7784,-0.34469,-0.11011,0.54157,-0.56194,0.81321,-1.0994,-1.3381,0.0097959,-0.14595,19
-0.63815,1.5715,0.019067,-1.1171,-0.79088,0.98919,-0.51168,-0.60276,1.1806,-0.561,0.99967,-0.28348,-0.077609,1.4054,1.4789,-0.12808,-0.43804,-0.0023953,-0.49564,0.027763,14
0.42501,-2.4124,-0.75102,0.52706,-0.66015,0.20272,1.3299,0.03959,-0.85304,0.1661,-0.92548,0.28869,1.4763,0.46416,-0.48597,0.16257,1.1746,-0.74374,-0.18034,0.49944,27
-0.57021,-0.19764,-2.2275,-0.36084,0.026497,0.11025,-0.2529,0.33041,0.29475,0.89266,1.2363,-1.6636,-0.15202,-0.29457,-1.1352,0.55624,-1.662,0.78708,0.72091,-0.22264,30
0.32239,0.46654,2.1846,-1.0507,-0.17631,0.87131,-0.28266,-0.46357,0.65721,0.13057,-0.45809,0.3256,0.334,-1.718,-0.037337,-1.0064,0.96734,0.39943,0.23359,1.6515,33
1.4929,0.94931,-1.5367,-0.15904,0.39455,-0.58569,-0.3968,0.90426,0.29196,0.35914,0.54278,-1.1015,1.1884,0.16229,1.7191,-1.2662,-0.19495,0.5168,-0.0056622,-0.78334,12
