-0.22054,1.2245,2.0256,1.8394,0.27813,2.4272,0.71614,-0.18863,-1.0706,1.5034,36
0.27424,-1.3155,-0.5892,2.1715,-1.3837,1.8649,-1.9853,-0.82176,0.97063,-1.8098,29
-0.37444,0.94137,-0.69343,1.7601,1.3805,-0.19376,0.49197,1.1374,2.6122,-2.2847,22
-0.28864,0.46432,0.58776,-0.19472,0.27987,-1.2903,-1.0855,3.7716,0.23572,1.2367,6
-1.3755,0.88512,0.77446,-1.9506,-0.51849,1.8136,1.0533,-0.77538,-3.4361,0.30008,14
1.1034,-1.3463,-1.9737,-2.365,0.36747,-1.4911,-0.39595,1.9066,-0.59715,0.58302,35
-2.0838,0.11381,1.1109,-1.0245,1.4207,-0.38152,-2.7896,1.5599,-0.97152,-0.20544,10
-2.1974,0.92945,0.2452,-2.2572,-1.2981,-0.34599,-0.15953,2.1075,0.34756,1.0615,33
-1.0716,0.89002,0.39411,0.031759,0.18221,1.1575,-2.3455,2.7077,1.471,-1.1352,5
0.07869,0.81916,-0.08488,2.282,-0.0014538,0.82458,-1.831,0.28756,1.4203,1.8226,6
0.52631,-0.4842,-0.13446,3.2056,-0.77542,0.61035,-0.14755,0.09388,1.0011,-2.213,29
0.12108,-0.64186,4.8804,2.2632,-0.068788,-1.4669,-2.2786,-1.7063,1.5071,-1.1696,7
0.019739,0.10734,0.41818,-0.08761,-0.051964,0.81465,1.0179,-1.4828,0.67491,-2.3685,6
0.95105,-0.24314,-1.845,0.3561,-1.3448,-0.10742,1.6804,-0.11777,-2.771,0.25465,37
0.78539,-2.4403,1.3893,1.5654,0.93815,0.46652,1.1945,-0.10335,-0.88942,-0.61226,5
-2.03,-0.40511,-1.4713,-2.4591,0.49241,-0.84907,0.66532,-0.11251,-1.7322,-0.30002,21
2.3684,0.77728,-1.831,1.0163,0.4173,0.39031,-0.78053,0.80021,-1.0911,0.99778,23
-0.76787,-0.59491,-0.10554,1.862,0.72049,0.35901,1.518,2.294,0.79999,-1.658,36
-1.8376,0.10293,0.078761,-0.55579,-0.82145,1.8739,0.1957,-0.59468,-2.0691,2.1113,23
-0.048871,-2.1699,2.529,0.62113,0.23349,-1.3316,-1.0731,-1.0338,1.3458,-0.068358,37
-1.0997,-0.88679,0.50643,0.32496,-1.5744,1.0915,1.0081,-1.9179,-2.2906,-0.94037,9
0.42302,-0.0095677,1.8546,-0.019385,-0.7691,0.55624,-0.16976,-0.78179,-2.4044,2.8439,4
0.44232,0.33883,-1.9436,-3.2183,0.60395,0.43881,-0.051495,0.58013,-0.10771,2.2363,8
0.85729,-1.0253,-0.18841,3.204,-0.32044,0.96828,-0.2677,0.37531,0.88711,-1.4522,28
-0.48093,1.0577,0.47323,-3.6494,1.0626,-1.7334,-1.5577,4.1967,1.3442,-0.82078,7
0.20283,-0.36362,-0.34499,1.3938,-2.1019,0.44334,1.2456,-2.4452,-1.86,-1.1401,6
0.11076,0.64512,1.3601,0.3813,-0.066889,0.56538,-0.2166,-2.6838,1.3274,2.4162,23
1.3586,-0.74916,1.372,-0.28914,-0.013711,-2.1762,-1.1621,-1.1209,1.847,-2.1117,15
-0.44508,-2.9705,-0.412,0.784,1.6654,0.92514,1.5629,-1.5026,0.21348,-1.5662,37
0.20839,0.46143,-1.9032,1.8054,0.4448,-1.5323,-1.7595,2.5888,0.73028,0.47132,24
-0.28581,1.1086,0.15143,0.72651,1.163,0.043037,-0.69479,0.68462,-0.79566,-0.16497,22
-0.83083,0.74831,0.86382,-1.905,-0.13541,1.4159,0.35233,-0.56307,-2.9224,0.28915,11
0.090019,0.64284,1.3793,0.39765,-0.050887,0.55163,-0.21515,-2.6634,1.3352,2.3978,23
-1.823,0.087826,0.060992,-0.57402,-0.78536,1.8897,0.15726,-0.63178,-2.0755,2.0944,23
-1.9187,0.77916,1.2195,-0.10504,1.2123,-0.97545,1.1898,-2.5316,-0.34138,-1.3699,6
0.614,0.30524,0.38668,-0.87967,1.8591,-2.9862,-1.1463,1.6268,1.0534,-0.059474,22
-0.35515,1.0501,-0.65072,1.7657,1.326,-0.31906,0.37862,1.0732,2.6879,-2.327,22
0.047224,-1.0295,-1.1091,1.3318,0.83378,0.17211,-0.30522,0.024307,-0.77709,-3.0483,9
-2.1781,1.4127,0.6457,-0.29568,-0.29252,1.1127,-1.809,1.6094,1.216,-0.65575,9
0.24125,-1.7252,2.5004,-0.85184,1.2922,-0.65686,0.33477,-3.5459,0.41694,-0.4896,13
0.51426,-0.84756,1.201,-0.049619,0.32829,-1.9095,0.10914,3.4014,0.30944,-1.2079,6
-0.92432,0.0078088,0.24291,-2.7033,-0.83919,0.32166,-0.69647,2.2322,-1.8113,1.6276,12
-0.16799,-0.46902,-0.8091,-2.0065,1.3667,-0.72771,-1.608,1.5705,1.0684,2.1104,22
1.0986,-0.76228,-2.8525,-1.5448,-2.3884,-0.94794,-0.72837,0.55181,0.219,-0.08608,15
-0.054694,-2.5626,-0.90392,-0.53562,0.67055,0.017644,-0.11741,1.7719,-1.8436,-1.2944,26
-0.65008,-0.42464,0.40264,0.7111,0.96372,1.0572,0.89839,-0.5039,-2.4904,1.3773,32
-1.2785,-0.43642,0.079606,0.34997,-1.4675,-0.57164,-0.34839,1.1834,-0.95725,-1.1819,6
-0.5161,0.2356,0.6463,0.68189,0.23319,0.25163,1.6172,0.99298,-2.8155,1.2717,32
0.055368,-0.98708,-1.1255,1.3022,0.86487,0.21013,-0.31669,0.033519,-0.77992,-3.0383,33
1.1306,-0.28539,-0.18252,1.1004,0.79548,1.7293,0.25534,1.8544,3.3507,-1.767,13
3.5014,0.26891,0.19533,0.7533,-0.97522,0.99324,1.1571,-0.17618,-2.7534,1.9327,18
-0.81003,0.42449,1.1352,-0.58045,0.63966,-2.3181,0.92332,-1.7424,2.2387,-1.2932,9
1.4052,4.0708,-0.49857,0.29039,0.26697,-0.1388,-0.13491,-0.48991,-0.28069,1.4754,33
-0.8706,1.0023,-1.1639,1.0704,1.1291,-1.7247,-3.4075,0.30412,1.7636,0.12833,3
0.41972,0.54684,2.808,0.33046,0.035822,-0.56944,-0.96767,-1.551,1.8371,-0.91762,6
0.67492,1.3185,1.4569,-0.23013,-1.9311,1.2745,1.3118,0.33203,-0.58914,-1.4022,20
0.61762,1.1541,0.36843,-0.37891,-0.40877,1.8679,-0.95031,1.3732,-0.59139,2.7496,36
1.524,0.025082,-0.32315,0.28977,-1.4652,-0.74169,-1.2241,2.7914,1.6866,0.70423,14
0.65289,-0.15575,-0.38664,-0.57637,1.3449,-1.0907,2.3668,-2.3033,1.5684,2.1251,20
1.0286,-0.45747,1.1933,-0.42843,2.5024,1.7075,-0.42488,-0.48284,2.6526,-1.1881,37
0.94434,-0.27181,-1.6534,2.1538,-1.9308,-1.2772,-1.2961,3.4949,1.4232,-1.2043,3
-2.1336,0.38772,1.4337,-0.11461,0.8737,-0.97198,1.065,-2.3537,-0.48225,-1.5075,6
0.8414,-1.1181,-0.14579,3.1867,-0.37007,0.99092,-0.26892,0.43439,0.85648,-1.408,28
-0.075638,0.39264,0.46994,0.63803,0.28562,0.36244,1.288,1.349,-3.209,1.1923,8
-2.1897,-0.67113,1.5555,-0.73022,0.20628,-1.3685,-0.56031,2.2227,1.0852,-1.1604,37
-1.281,0.1411,-0.75072,-2.7627,-1.2395,-0.71653,-0.47969,1.7856,-3.1578,0.92759,26
0.016471,-1.4648,0.60197,0.63034,1.1881,0.028984,-1.4875,1.3082,1.2838,-0.5696,8
1.3995,0.89374,-2.9982,-2.7198,-2.0052,-0.99293,-1.1002,-0.73067,0.37606,-1.7251,33
-0.74271,0.30751,2.3418,0.035107,-2.6465,-0.5847,1.0685,-3.6503,-0.66607,1.1461,34
1.4868,2.0851,-0.90098,0.72182,-1.5974,-1.5543,-1.109,-0.47764,0.99645,-0.33135,28
-0.29276,-2.9102,-2.3087,-0.30092,0.91268,-1.9039,0.068656,0.84662,-2.6967,-1.9768,17
0.1068,0.64573,1.359,0.37668,-0.060493,0.57502,-0.2198,-2.6799,1.3262,2.4181,23
-0.63682,1.474,2.5972,-0.65484,-1.9605,-0.98337,0.71068,-1.5432,-0.48984,0.99475,6
-2.0523,0.4186,0.93568,-2.8828,-1.5332,-1.6477,-1.9009,1.6267,-0.66751,1.2815,27
-0.18935,-0.30058,1.3138,-1.7268,-2.1081,-1.1573,0.28283,-2.535,0.64854,0.72392,10
0.98724,0.19032,-4.303,0.27152,-1.0992,1.3735,0.67292,-0.0015443,0.016913,-0.16802,33
0.24455,0.85644,0.58852,0.2821,-0.91061,-0.47885,-2.9579,2.6123,1.8324,-0.3152,35
-1.1854,0.64981,2.973,-1.2145,-2.2817,-0.32506,0.49615,-1.7967,-0.11762,1.7791,34
2.2614,0.70371,-1.1966,1.2034,-2.8516,0.57607,0.23654,-0.35707,-1.0531,-0.59398,10
1.4047,-0.94001,1.4379,2.4657,0.48525,-0.86652,0.11451,-2.4646,1.0446,-1.7411,33
-0.94476,0.35633,1.0391,0.55007,0.31138,-1.4829,2.3797,-2.8759,-0.57318,-1.9318,28
0.080482,2.5324,0.43182,0.18019,-0.0533,2.8426,1.9979,-0.76241,-2.3462,1.8018,30
-1.1435,0.44089,0.91274,0.54316,-0.84479,0.68056,2.0121,0.42273,-1.9813,1.859,30
-0.10961,1.3024,-0.08769,1.4869,2.27,-0.20445,0.2656,0.65885,2.7497,-1.5878,5
-0.30403,0.70881,-0.43773,-2.243,-0.17826,-0.84271,0.74792,2.3245,-0.99848,2.7615,23
-1.7726,1.353,1.4534,-0.73735,2.0715,-0.23375,-1.3411,1.7659,-2.8564,0.68348,26
1.4441,1.5828,-0.88968,2.3974,-1.2835,0.19524,1.0237,0.23303,-1.9696,0.60238,23
0.75377,-1.6366,-0.072382,1.2832,-1.1111,2.1204,-1.9953,-0.70729,1.452,-1.2548,14
-0.43308,-1.0659,-0.87224,-1.1987,1.1314,-0.42668,-0.086948,0.9322,-0.063149,-2.761,3
0.9529,0.031428,-1.1689,-0.23061,-2.0407,-0.78722,-1.7353,0.10796,-0.10111,-2.2847,6
-1.9318,1.226,0.27954,-0.59368,0.90235,2.7559,1.7557,1.7585,-0.82556,0.68532,21
-1.0093,-1.8234,0.10179,-0.87777,1.339,0.50716,-1.3926,3.0563,0.062432,-1.3919,33
0.29198,-2.3025,0.29167,2.1398,-1.1804,1.1026,-0.38085,1.0556,0.18624,-1.9707,36
-1.5795,0.31102,0.84545,0.34164,-1.299,1.3121,-2.542,2.3956,1.3036,-0.069657,14
-1.3596,-0.38624,0.29067,0.15735,-1.5832,-0.64898,-0.54874,0.73142,-0.95779,-1.161,6
0.76545,-2.4262,1.322,1.6341,0.90896,0.47772,1.238,-0.1842,-0.90608,-0.65837,5
-0.022222,-1.4767,-0.046479,-0.73763,0.60869,-0.52053,-1.369,-0.67489,-0.98322,1.3927,26
0.020485,-0.83854,-2.0805,1.3162,0.035955,-1.111,-1.5625,2.4538,0.49202,0.62553,18
1.609,-1.1087,0.019451,0.71618,0.23841,2.3232,-2.1058,-0.43629,2.187,-1.1436,3
0.68474,-0.25584,-0.20518,3.1681,-0.61478,0.81367,-0.22081,0.12834,0.97645,-2.2562,29
-1.4334,-0.1954,-0.45722,-2.6747,-1.6343,-0.55933,2.2051,-2.2547,0.52893,0.055125,36
-2.1304,-0.62261,-1.6123,-2.5683,-0.043593,-1.4681,-0.16939,0.51501,-1.0169,-0.25983,11
-2.3228,0.20119,-2.0334,2.364,0.86087,-2.2538,0.1148,-0.43391,0.016993,-0.4195,3
0.48025,2.6141,-0.056434,0.83712,-0.39108,1.7136,-1.8603,-0.91329,0.81548,1.496,14
0.2431,0.78894,0.21266,2.3025,0.046644,0.77832,-1.8706,0.26376,1.3686,1.5551,6
0.01658,-0.33302,-2.1083,-0.9092,-1.489,-1.7882,-1.7849,0.13793,0.42925,-1.3247,35
0.625,-0.15033,2.4243,0.79354,0.47886,-1.3812,-0.73111,-0.95272,-0.3576,-3.319,18
0.50012,0.78092,0.10773,0.24618,-1.0256,-0.84244,-1.6725,3.0705,2.0798,1.0175,20
-0.48625,-0.077002,-1.5647,1.5992,-1.6469,-2.839,-2.0973,1.8848,0.60584,0.79318,32
0.46896,1.3061,1.714,0.89966,-1.5371,2.6265,0.21369,-0.047819,-2.0749,1.0593,30
-0.30099,-0.37162,2.2942,-0.095658,0.0015738,-1.2155,-1.3273,-0.60075,0.030432,-3.3016,9
0.7772,-0.22422,3.1047,-0.036525,1.0486,-0.6254,-0.61089,-1.5168,0.23815,-2.8591,34
1.3276,-1.0238,0.81137,2.2613,0.33551,1.6554,1.1723,1.8008,0.67115,-2.5025,6
0.34799,-0.76094,2.9924,0.018568,0.91681,-1.3808,-1.0167,-0.27536,-0.11734,-2.3577,31
2.5064,0.47242,-1.3137,1.4365,-2.2463,0.89794,-0.57094,-1.8033,-0.78645,-0.074393,37
1.4394,0.61959,0.12685,-0.70675,1.819,-3.0303,-0.66507,2.3729,0.72678,0.44507,33
-2.3507,-0.11562,1.3291,-0.35851,0.60024,-1.4552,-0.15981,2.7884,0.88023,-1.0405,27
1.7688,-0.62262,-1.5217,-0.25375,-0.87381,2.6276,3.0761,-1.3477,1.3823,-0.11073,35
0.27189,1.7019,-0.13131,-3.4401,-1.109,-0.48334,-0.86193,1.4211,0.5142,1.979,6
-0.012556,-1.5336,0.090189,-0.41698,-0.3398,1.8764,0.38138,1.6469,0.7943,0.96927,32
0.9318,1.843,0.58068,-1.2953,0.48961,0.71868,1.9852,-0.69112,2.8379,1.0157,5
2.3629,0.17989,-0.98901,1.0735,-0.84067,1.0609,-0.52284,-2.353,-1.3038,-0.13071,4
-0.89523,-0.72001,1.9883,-0.90622,-0.35531,-1.4222,3.0285,-2.4756,-0.77119,1.4094,33
0.48508,2.6083,-0.056293,0.82792,-0.39208,1.7219,-1.8584,-0.92822,0.83052,1.4896,14
1.8262,-0.77952,-0.72987,-0.69768,-1.3541,1.1157,0.045295,-0.75733,-0.38243,1.7636,1
-0.52835,0.75716,-0.4815,-2.3012,-0.10721,-0.94965,0.4218,2.4619,-0.81004,2.9326,23
0.43169,-0.36192,-1.4467,-0.47576,-2.2705,0.62971,1.143,0.092688,-2.5526,0.54996,24
0.1208,1.7877,1.6459,-1.6072,0.49433,1.2793,2.3722,-1.4849,0.067674,1.3993,37
-0.36981,1.2437,1.1657,-1.5834,-0.55993,2.1096,-0.027819,-0.65076,-2.784,0.50967,26
-0.27158,-0.29774,-0.88355,-1.962,1.2339,-0.65698,-1.7987,1.7882,1.0485,2.0021,22
-1.2505,-0.85512,3.035,-0.71026,0.22119,1.5959,0.49436,0.39066,0.48374,0.24216,30
0.75557,-0.099679,2.1131,1.1753,-0.48089,-0.80845,0.38786,1.2088,-0.30818,0.97567,27
1.0368,-0.74008,-2.749,-1.576,-2.3587,-0.84954,-0.65049,0.40664,0.14287,-0.10416,15
0.37929,-0.098551,2.8081,0.75504,-2.2939,0.16244,1.1516,-2.3039,0.42819,0.79331,35
-1.4881,0.35186,-0.21618,-1.2678,0.7425,1.0588,1.5414,-2.5871,1.5187,0.71576,37
-0.54485,1.0441,-2.3038,1.9357,0.56134,-1.1214,-1.9902,1.4978,1.6979,0.46436,22
1.3808,-0.31215,0.04395,-2.647,0.94506,-1.6293,1.1434,0.69358,0.31923,0.92982,15
-0.32791,-2.6399,0.82511,1.3354,2.2179,-1.2187,0.030805,-2.7181,1.2828,-1.1034,2
1.7093,-0.78682,1.1342,-2.0706,-1.262,0.28125,1.7507,1.22,-0.41322,-1.3254,28
1.1218,-2.1979,1.1546,0.31736,2.8301,-0.61358,0.41972,-0.61817,1.2856,-0.21076,37
0.30766,-1.9427,-1.1246,2.3726,0.56374,1.5841,-0.61231,0.64705,1.7555,-1.8467,14
-1.0193,-0.30479,-1.1071,-2.3091,-1.0799,-0.99426,2.0965,-2.6559,0.16257,0.9002,36
-2.4101,0.29312,-0.84269,-2.8678,0.041594,-2.4195,1.1996,0.49654,0.2882,0.061877,5
-3.4635,-2.0475,-1.5087,0.67641,-2.234,-0.86165,0.72749,-0.61363,1.5209,0.92334,23
-1.0179,0.40273,1.5605,1.546,0.41568,-0.070092,0.9472,-2.1651,2.0483,2.2685,35
-0.61473,0.47208,2.3919,-1.3654,-2.1181,-0.78116,0.19578,-1.7683,-0.31465,0.65446,17
-2.2886,0.54877,-0.80993,-2.5902,-0.62609,-1.3287,-0.18394,1.4861,1.4046,0.77648,32
1.0043,-1.5961,0.71023,0.99937,2.6253,-0.86437,0.40256,-1.9166,1.3719,-0.48705,26
0.536,1.1623,1.9196,1.4981,-0.6668,2.5412,0.13055,-0.19004,-1.8562,0.95247,31
0.05858,0.86679,0.32039,2.132,0.30713,0.91334,-2.1577,0.17691,1.287,1.7659,21
-0.42702,2.5389,-0.18724,-1.5719,0.62166,-0.21556,-1.9348,-0.73634,1.2393,1.1336,35
0.67501,-1.0881,0.1489,1.3136,1.6684,0.20554,-0.34306,1.2573,-0.8072,-3.5635,9
-1.8304,0.087795,0.051791,-0.57121,-0.77885,1.8932,0.15402,-0.62341,-2.086,2.102,23
-1.8027,1.2477,2.3211,-0.70865,1.5745,-1.5622,0.095133,-2.1227,0.29408,-0.57842,18
0.50187,1.3266,0.03928,-0.66677,2.6568,-2.6488,-0.3792,2.5512,0.53501,-0.1251,8
-1.2006,1.8297,-0.027779,0.57082,0.10924,2.7278,0.87099,2.064,-0.84898,-0.55021,37
0.93805,0.48437,-1.5898,2.015,-1.2648,1.0448,0.64478,-0.89064,-2.0029,2.2541,31
-0.60772,0.47792,-0.90443,1.7809,1.0003,0.010543,0.83063,1.6003,2.2706,-2.4389,11
0.24527,0.46475,1.5394,-0.81595,-1.04,2.2493,-1.7168,0.02239,-0.58597,-1.4275,30
0.38131,0.24257,2.9331,0.08614,0.28409,-0.53639,-1.0884,-1.448,1.8015,-0.697,6
-1.7553,0.34418,-0.67597,1.9245,-0.52878,-0.80443,-2.3923,0.65638,1.0645,0.10564,2
-1.0375,0.58362,2.7532,-1.084,-2.4213,-0.42432,0.39065,-1.6787,-0.26172,1.9662,34
0.7317,0.38349,-1.6235,2.0308,-0.98971,0.69394,0.77685,-0.79873,-1.8951,2.2551,31
-2.0383,0.021587,-1.363,1.9176,-0.57463,1.0272,0.25361,-0.21197,-3.7479,1.8754,36
-2.0798,0.92518,2.1768,-0.68958,1.5779,-1.7126,-0.017002,-1.7456,0.14812,-1.0332,31
-0.57377,-1.0767,-0.86124,1.2278,-1.5821,-0.33537,-2.795,1.1219,0.77475,1.0102,32
-0.61504,3.6867,-0.32116,-0.38641,-0.15304,-0.018148,-1.0921,-1.3887,1.4231,-1.4882,21
-0.2727,-2.0723,2.6928,2.7671,1.1655,-0.26945,1.0305,-1.3025,-1.2909,-1.4162,31
-1.62,-0.56948,-0.03376,2.5223,-0.60556,0.85963,-0.82434,0.62404,-1.9115,0.81046,8
-0.48538,-3.3071,0.9034,-0.038694,1.271,0.51763,-0.034484,-1.4087,0.03719,-2.1019,19
1.0598,0.67218,-1.1426,2.5505,-0.80978,0.83244,0.93928,-0.99134,-1.9669,1.6659,24
1.7491,1.3482,-0.96672,0.30073,-0.23528,0.83727,-1.0059,1.6492,-0.6978,2.1416,24
1.6333,2.4216,-1.7539,1.2844,-1.8835,2.2081,0.054555,-1.3753,-2.4582,-0.91611,33
-0.34408,-1.2164,-0.51018,1.3863,-1.7342,-0.37676,-2.7057,1.2698,0.62606,0.94604,13
-0.61585,-0.17999,0.15501,0.6449,1.1896,1.3064,0.46426,-0.8552,-2.7373,1.2779,32
0.81384,-0.18801,-0.92924,0.60701,-0.87261,-1.8187,0.96799,-0.27567,-0.66881,1.0813,33
2.3822,0.19588,-0.99564,1.0761,-0.93963,1.0759,-0.57307,-2.2801,-1.2756,-0.23738,4
-0.61589,0.33225,-0.8954,0.55929,-1.2276,4.3088,-0.19239,-0.47445,-0.41581,0.046618,32
-1.4031,-0.072132,0.97631,-0.086027,1.029,-1.6593,0.51105,3.7212,0.29198,-1.0215,23
-0.88286,1.1103,-0.7873,2.1633,0.78874,-2.1078,1.952,-0.28835,-0.26595,0.35732,13
-1.4395,1.157,-0.056806,-2.9295,0.42235,-0.42016,0.038424,1.1462,1.781,0.70645,37
2.4523,-0.337,-1.545,-0.56889,-2.6549,-0.69021,-1.5929,1.0276,0.38508,-1.4702,23
0.55462,1.1721,1.9105,1.4637,-0.70733,2.5472,0.14495,-0.17811,-1.8791,0.94712,31
0.48325,-0.58129,-0.14374,3.2282,-0.76589,0.59669,-0.06822,0.026381,0.99408,-2.1874,29
1.9812,0.36374,-2.1296,2.0236,-0.020497,-1.6006,-0.18197,2.1975,1.2173,-0.34754,15
-1.6659,2.2856,-1.8193,1.9393,1.6205,-4.8876,0.0056644,1.0623,-1.4906,-0.070302,2
-0.91891,-0.011811,0.23896,-2.7191,-0.83629,0.32219,-0.69464,2.2268,-1.8409,1.624,12
-0.75678,0.22397,-1.7119,2.0925,1.6975,-2.0652,0.39554,-1.0841,-0.25447,-0.62,3
-1.0071,0.40013,1.5964,1.5474,0.39776,-0.063792,0.95648,-2.1852,2.051,2.2513,35
0.75408,-0.011466,-0.41725,0.15284,1.0675,0.79106,-2.8774,-1.6217,1.4237,-1.9648,14
-0.0048866,0.0046941,-2.4299,-1.3105,-1.3824,-2.3142,-1.984,-0.11415,0.67158,-0.73718,24
0.98403,-0.1429,1.8454,1.1414,-1.0009,-0.86585,0.49612,1.2693,-0.11563,1.0744,25
-0.6074,1.7102,-0.15488,1.521,0.75113,2.7481,1.2567,1.4922,-0.5773,-0.29211,30
0.50857,1.7416,-0.49047,-0.11467,-2.4188,-0.33386,-1.5519,-1.3183,1.7632,0.3638,35
1.2056,0.35309,-0.82021,-1.4361,-1.9081,-1.1717,-1.0187,-1.1364,2.1952,-1.8305,14
0.13901,-1.0098,0.42147,0.013186,0.92823,-2.0279,2.6755,-1.2763,-0.66253,-2.3005,26
0.18283,-1.2168,-1.5421,-0.83308,-0.64515,1.8194,-0.098196,-1.2376,-2.8492,1.064,13
0.67827,-1.4409,0.36313,0.29826,-1.6225,1.6963,-0.97185,0.441,-1.8279,1.026,21
-0.011709,-0.49086,-2.4534,-0.97037,-1.6442,-1.7877,-1.6545,0.10801,0.64467,-0.97016,22
-0.63745,0.27588,0.48963,0.44269,0.68591,0.19806,1.4151,0.72419,-3.2049,1.0377,32
-1.8922,1.037,0.78729,0.098689,0.87297,0.18427,-2.0599,0.67901,2.2852,1.4329,3
0.32199,1.5863,-0.2383,-1.8246,0.31914,-1.0597,0.77773,1.1205,-0.30384,-1.7177,32
-0.97358,-2.7801,1.3745,1.0098,0.19554,-0.70079,-1.1238,-1.5052,0.90607,-1.5521,36
1.5082,0.21638,-1.6586,-0.27626,-2.4228,-1.3738,-2.5895,-0.58262,2.3883,-1.6957,6
-0.99607,-2.7822,1.3444,0.96666,0.1736,-0.67688,-1.1167,-1.5125,0.87071,-1.6006,36
-0.18674,1.3293,2.0981,2.0909,-0.29128,1.9836,0.10951,-0.22602,-0.96559,1.8323,36
-0.48315,0.46112,0.19468,-1.3176,2.6435,-2.579,-1.4265,1.0715,0.60153,-0.044405,25
1.1964,0.16721,-1.0198,0.33894,-1.0195,1.075,-1.6472,3.4514,0.99444,-1.0536,18
-1.4728,-0.41359,2.1288,-0.057776,-0.58682,-1.805,0.9096,-2.0946,0.59224,1.5956,19
-0.045936,-1.9196,0.015623,-0.38162,0.84637,-0.62876,3.256,0.40775,-1.441,-0.79415,8
0.67883,1.2187,1.6542,-1.0403,-2.1469,1.4211,0.86259,1.5456,-0.083586,-1.3756,6
-1.6071,-0.37965,1.3089,0.44698,-1.3807,1.2855,0.97926,-1.507,-2.3986,-0.45958,11
-0.26009,0.18,-0.43783,-0.03021,-1.1572,1.4826,-2.0993,2.9889,1.4891,-0.75085,34
1.4311,0.38172,0.93285,-0.033869,1.2416,-0.17489,0.68865,0.30428,0.67195,-0.72777,28
0.80575,0.00078652,0.44395,-1.1366,1.5501,-3.0104,-1.4434,1.4834,1.0711,0.044434,13
0.80019,0.49909,3.2146,-0.10061,0.70833,-0.40362,-0.67878,-1.5514,1.1689,-1.7892,27
-1.4201,-0.81359,-0.17946,0.34386,-1.6212,-0.52044,-0.18962,1.0901,-0.73407,-1.0317,6
0.44684,0.18542,1.0423,-0.85034,0.97981,0.91716,-1.337,0.25902,3.3322,-1.0265,35
-1.833,0.58501,0.36463,0.21575,-0.17693,-2.5265,0.50714,0.68351,-0.78294,0.75751,15
-1.8574,0.10813,0.094814,-0.50579,-0.84648,1.8338,0.27202,-0.53569,-2.0265,2.1529,23
0.28889,-0.45374,-1.7183,-0.44325,-2.1822,0.31256,1.2016,-0.054227,-2.442,0.83287,1
-0.46014,1.3907,-0.11748,-1.5017,0.97811,-0.4486,2.7277,-1.308,0.50746,1.426,32
-0.63958,1.6302,-1.9857,-0.46656,-0.41776,1.8893,1.5866,-0.4267,-2.4036,0.45528,7
-1.2621,-0.43926,0.076304,0.34351,-1.4944,-0.57523,-0.36164,1.1518,-0.93203,-1.1907,6
-2.5419,-0.1782,-1.3067,-2.6608,-0.92216,-1.5803,-0.66404,1.382,0.34112,0.11152,37
0.26751,0.23245,-1.1079,2.2936,-0.13348,1.2213,-1.5828,1.2903,-1.1728,2.0746,30
-3.5547,0.98031,-1.7812,-1.9405,-0.66954,-1.4777,1.1055,-1.142,-1.6018,-0.2125,9
-0.41371,2.0033,0.21769,-1.0636,0.96997,-0.68979,-2.839,0.15585,3.3135,1.5117,35
0.60615,0.19505,0.7856,-0.73256,-0.61695,-1.5302,-1.6902,3.6794,-0.13509,0.57335,13
-1.2035,0.54452,-0.50076,0.6089,-0.7319,4.442,0.028235,-0.25191,-0.34839,0.091134,4
1.0871,-3.4661,1.0438,0.27445,0.21886,-1.3987,0.97244,-0.91623,1.1339,-2.3319,19
1.788,-1.9689,0.96444,2.0073,2.2811,0.039088,-1.2135,-1.1197,-0.99928,0.030248,19
1.5692,-0.067842,-1.6195,1.0097,-0.52841,-0.012526,0.33933,0.075834,-2.9731,-0.9016,37
0.030402,0.72852,-0.60364,2.3339,-0.25581,1.7261,-2.5001,2.7564,1.1339,0.075063,17
-0.90457,0.48465,0.07346,-0.99617,2.8483,-1.57,-1.6676,1.4372,0.09571,-0.8912,19
-1.7711,-1.0812,1.5759,-4.3581,-0.34878,-0.1363,0.19129,2.7068,1.462,1.6829,7
-0.38645,-1.2757,1.6395,-0.59955,-0.12364,-1.9016,-0.50735,2.4675,0.73221,-0.9749,31
0.21947,-1.5765,-0.48129,0.90047,-2.0592,0.45169,1.2733,-2.185,-1.4839,-0.52908,21
-0.51853,-0.23136,0.23606,-0.55238,2.5353,-2.677,-1.5211,1.2872,1.0263,-0.39476,25
-2.3552,0.53603,2.546,-0.73927,1.1566,-1.6821,0.056782,-1.6682,-0.082596,-1.053,31
0.62792,-0.065918,-2.6525,0.012073,-0.35066,2.2465,1.3027,1.2801,-0.63551,-1.2329,24
0.97541,0.39359,-0.54488,1.3779,-1.5026,-2.8185,-3.0821,0.77251,1.3649,0.82787,28
2.0587,1.95,-0.84313,0.014335,-1.7458,-1.3621,-0.98913,-0.012144,1.3293,0.15539,32
-0.4771,0.5052,0.1927,-0.55211,2.9252,-2.1939,-1.2256,1.5735,0.52684,-0.80522,8
-0.34446,-3.0507,-1.6833,-0.54366,0.11094,-0.93917,-1.0873,1.4467,-1.2582,-2.0878,17
-0.010948,-0.0017349,-2.4137,-1.2985,-1.3826,-2.2996,-1.9805,-0.11087,0.65777,-0.76367,24
0.4616,0.087593,0.24026,-3.6309,0.71941,0.34815,-0.94503,1.0917,0.67914,0.032349,37
1.7837,1.3189,-1.0506,0.34162,-0.20015,0.79116,-0.99221,1.6278,-0.71253,2.1131,30
