10094,369.26,-181.5,-1475.9,-810.13,-19.131,-325.81,-808.75,-105.94,514.54,20.382,-482.41,-457.91,84.653,211,-246.98,-144.08,-147.42,6.3918,8.1533,-54.569,65.728,95.239,-18.463,-13.93,11
9421.8,-256.88,-374.26,-1395,-258.29,236.52,446.95,-109.54,-70.14,-429.97,-74.074,376.77,-238.47,196.14,-523.96,7.5373,92.563,75.568,10.815,9.7893,148.49,51.662,72.509,29.802,-12.689,8
9784.3,-172.39,-375.23,-1284.2,-368.45,268.21,448.69,-203.02,-98.506,-394.08,-57.405,212.63,-661.01,-106.12,14.193,-426.83,28.659,42.268,21.825,0.48333,-70.87,52.787,119.43,32.134,-48.715,22
9756.2,-191.37,-361.97,-1285.2,-345.85,247.72,418.86,-197.61,-88.401,-380.54,-64.873,240.45,-627.43,-105.13,-3.5482,-414.64,28.423,40.863,22.592,-2.6103,-115.91,48.73,138.37,47.33,-43.121,22
-52231,34975,63063,32682,3108.4,8051.2,2723.5,-234.86,431.69,-2434.6,-379.83,-156.58,-121.4,2.1923,-47.926,85.721,-21.526,164.74,88.851,-810.99,55.326,-30.953,-94.305,-22.845,102.32,12
-1.2072e+05,-1.417e+05,15173,20677,-11809,1151.5,-13113,-23165,3445,-4307.2,5496.6,-266.44,-392.75,-43.427,391.72,363.67,451.38,-60.731,-673.71,-473.88,29.994,307.89,-165.37,-175.27,-8.7143,32
4765,-781.26,-298.93,-3131.6,732.7,-271.92,12.455,687.18,138.61,-214.65,40.834,88.391,-394.47,-231.22,488.45,210.82,1.2446,-71.983,-40.237,-42.328,-79.759,-145.34,100.97,-23.347,-145.09,23
9962.3,319.79,-183.7,-1507.8,-784.68,-18.157,-312.9,-778.45,-91.832,500.84,10.882,-440,-386.81,64.467,189.09,-227.99,-135.08,-132.86,8.7272,5.6479,-76.124,42.909,40.781,1.997,6.6921,18
6424.1,-1038.3,-384.08,-2229.2,769.3,57.408,593.93,847.95,226.65,-794.05,-48.508,273.47,-503.46,-269.19,-35.745,-162.02,88.305,119.57,6.2468,6.8697,113.24,-75.544,-265.36,9.4221,75.592,15
4001.8,-1779.7,37.512,-2776.5,2220.8,-770.81,-336.21,1619.4,627.08,-502.81,-25.646,363.78,-160.15,-124.14,-507.37,241.21,178.89,156.8,18.39,2.221,145.88,37.369,108.77,-80.3,19.11,13
7091.8,-368.99,-204.72,-2350.4,146.79,-190.81,-183.48,95.711,169.34,152.32,29.277,-454.87,-370.55,-183.15,255.62,-9.1519,-74.941,-24.923,12.267,5.1047,-122.94,78.356,159.77,-15.524,-30.779,10
10192,524.74,-254.32,-1543.3,-1012.9,40.429,-248.09,-962.26,-354.68,434.96,24.468,96.078,-453.93,295.12,299.19,-59.502,-93.532,-276,-68.286,-40.822,40.72,-232.95,-203.46,-13.101,-18.239,23
10685,495.69,-174.32,-1288.3,-995.7,13.281,-355.02,-991.42,-159.74,582.73,2.8012,-303.32,-6.6128,543.61,-357.69,113.97,-108.91,-173.8,-7.5785,14.133,107.38,65.778,-4.8169,-2.85,44.789,4
4072.6,-1100,-235.11,-3229.2,1117.4,-353.53,-19.613,1020.3,456.95,-209.89,15.835,-293.87,73.935,-47.251,-233.68,540.82,21.275,76.732,8.199,16.721,161.84,49.757,67.593,-24.599,0.34186,14
10597,19.258,-355.08,-1043.7,-607.92,289.3,373.48,-454.1,-173.85,-281.15,-76.847,372.23,-273.1,313.39,-545.52,-82.659,62.724,19.46,7.9134,8.6169,144.13,51.833,81.707,31.906,-12.201,13
7270.8,-326.34,-200.85,-2298,86.13,-181.57,-198.12,37.91,171.2,191.43,13.415,-300.05,68.014,189.99,-260.24,371.39,-26.855,-14.156,-2.3327,18.277,200.87,40.56,-46.854,-25.879,29.139,32
12016,1159.8,9.1117,-1113,-1569.9,-340.3,-1188.9,-1843.1,-462.03,1058.9,-21.987,467.26,135.82,52.278,-387.54,-2.7802,185.42,165.62,16.371,-19.991,-379.75,-78.342,-102.75,-41.453,80.493,21
3804.6,-1244.4,-262.13,-3252.1,1343.3,-357.41,104.88,1207.9,328.08,-427.35,27.212,335.92,548.09,-66.469,445.25,-36.376,-29.789,-136.18,-51.354,-35.324,242.99,-205.23,-205.65,-33.134,-94.107,23
1956.6,-1502.8,-316.03,-3922.2,1652.8,-435.09,149.66,1548.4,407.89,-567.89,36.299,329.74,578.28,-255.94,410.86,216.02,36.529,-18.336,-41.257,-43.444,9.2463,-99.634,148.23,-45.009,-107.06,24
1968.5,-1640.2,-242.92,-3820.3,1806.7,-481.08,70.692,1663.4,657.21,-470.44,40.64,-446.08,-279.93,-527.56,305.94,245.62,1.0601,118.21,23.428,8.6464,-115.11,81.165,148.95,-27.177,-38.879,12
21880,19603,-32568,36110,-24442,8922.8,-34631,15356,-9923.1,8142.6,1143.2,62.165,-212.83,-480.19,-2.2839,-30.599,280.7,441.64,1199,30.312,-111,-298.69,205.28,-643.47,3.1247,33
4061.7,-1107.9,-221.63,-3226.9,1146,-373.61,-47.742,1029.4,462.54,-189.55,20.176,-293.68,77.531,-44.665,-224.2,549.54,22.537,76.238,8.153,16.871,162.94,57.515,62.032,-26.355,4.6981,17
8873,-418.36,-366.97,-1530.7,-30.654,193.22,467.42,95.418,1.3128,-502.47,-63.092,228.87,-657.99,-168.29,17.639,-386.72,31.263,53.82,21.038,0.57182,-71.739,38.773,139.43,27.819,-57.358,16
6325.6,-603.82,-205.68,-2540.3,430.91,-229.03,-129.09,362.24,274.67,55.636,14.212,-310.15,-0.98391,159.11,-295.19,402.37,-14.719,4.2803,5.3793,18.272,172.99,106.17,132,-23.254,-7.7281,12
5526.9,-747.46,-220.26,-2807,637.24,-272.45,-100.73,567.04,319.03,-28.564,26.182,-445.31,-355.66,-299.07,259.68,62.248,-51.548,27.39,20.746,6.1027,-128.39,80.423,182.41,-8.0944,-32.535,6
-23437,9589.3,-37433,21760,-16036,13384,-21436,29315,-7329.5,-3655.7,842.79,118.06,346.95,-277.31,-225.7,-260.95,-712.95,912.64,-687.6,63.309,18.477,-173.99,28.638,-273.09,157.72,3
15001,2102.3,-242.44,-426.52,-3116.5,244.05,-771.63,-2928.5,-900.24,1156.5,-29.74,265.15,-552.26,-137.34,51.299,-342.42,109.75,132.04,4.4853,-7.8156,-76.736,-0.98759,54.938,1.2988,-1.0386,7
7733.9,-666.13,-385.51,-1887,283.86,137.99,523.75,401.82,75.117,-629.19,-58.995,259.07,-512.31,-290.79,34.422,-271.32,72.151,112.4,24.358,0.47125,-57.219,1.2588,3.1148,39.478,-12.682,37
2669.7,-1317.5,-307.97,-3721.8,1426.2,-397.14,108.04,1333.9,352.23,-461.88,31.565,260.18,286.8,-45.867,64.569,561.46,64.948,-11.938,-30.32,-49.711,-351.3,-213.49,-77.428,-13.78,-104.04,28
7118.9,-384.39,-199.28,-2325.7,165.99,-190.82,-181.11,107.23,182.47,162.3,24.698,-254.64,309.11,200.5,-204.27,229.25,-41.009,-24.817,17.347,-4.7129,-461.18,28.275,-47.708,8.0547,31.841,32
10451,445.07,-179.29,-1368.8,-930.22,7.4653,-336.07,-918.07,-131.95,565.06,9.5884,-243.5,454.98,264.8,80.535,-381.13,-145.86,-154.14,7.7722,2.2033,-61.726,150.5,256.56,-5.6759,20.634,6
4946,-919.51,-222.49,-2956.6,836.5,-306.07,-68.093,750.68,379.35,-120.77,26.224,-415.61,-260.93,-257.89,165.3,173.41,-28.695,26.453,1.8165,9.0657,23.678,-30.399,-177.02,-21.47,88.231,18
11252,1394.7,139.37,-1596,-1633.4,-629.15,-1751.3,-2079.9,-574.56,1655.4,67.607,220.87,-54.595,349.51,-32.728,417.3,43.66,-164.17,-74.639,-49.283,165.2,-207.95,14.504,-126.62,-75.572,23
11377,207.18,-365.94,-806.46,-891.05,365.8,381.03,-697.13,-254.03,-210.36,-68.525,460.63,261.99,205.51,-69.561,-762.75,-30.77,-68.99,2.1179,7.865,177.55,25.799,-128.92,24.484,3.0805,22
5838.6,-598.33,-277.39,-2764.8,491.93,-216.96,-16.949,441.93,80.221,-116.14,28.527,201.63,-119.23,254.57,-58.508,503.02,21.2,-111.79,-50.939,-27.924,191.34,-76.89,137.43,-40.611,-129.9,28
8304,232.77,-973.06,-2301.7,-1474,1078,1566.7,-389.31,-270.65,-718.13,-33.73,-401.54,-256.2,-145.38,208.4,84.325,-69.305,79.789,11.461,24.012,-40.009,59.659,-90.735,145.74,4.6105,32
9737.4,391.36,-751.99,-1729.8,-1449,855.78,1098.3,-645.88,-263.38,-357.09,-31.481,-411.71,-298.45,107.59,102.25,-61.875,-125.51,-48.298,2.5422,23.623,-5.3875,0.9743,-203.93,119.5,92.663,17
-732.24,-2892.6,-141.26,-4191.8,3506.9,-728.07,312.99,3110.2,1158.1,-1045.8,31.416,-419.34,-271.65,-361.68,173.81,213.41,-50.812,-3.5436,9.1709,14.191,96.936,-37.608,-220,-42.338,80.175,10
8104.1,-590.66,-385.12,-1768.4,167.97,168.25,520.76,298.5,53.762,-595.17,-50,200.81,-593.98,-238.93,40.179,-324.06,56.367,90.792,22.129,3.0319,-40.848,42,57.584,17.504,-40.194,33
9758.3,-189.64,-366.81,-1285.9,-352.86,257.77,432.62,-192.62,-73.88,-382.36,-67.654,237.86,-626.95,-103.68,-3.4415,-415.87,27.745,48.904,23.221,-2.1466,-115.59,45.929,138.03,51.646,-45.995,22
12034,781.3,-437.05,-900.26,-1644.2,452.16,254.76,-1304.9,-459.37,51.162,-63.295,232.9,-641.14,-61.116,18.698,-458.23,34.427,60.518,14.221,4.6636,-31.868,29.258,57.909,31.492,-28.514,1
7422.9,-297,-247.56,-2243.3,100.57,-141.18,-78.244,45.815,-44.842,34.275,10.724,220.38,-66.38,442.68,-136.03,360.33,-35.269,-217.46,-54.146,-35.23,110.17,-145.29,43.86,-7.0586,-92.444,23
-44663,35741,62772,35530,1551.3,9218.5,4028.6,-1233.2,6.2406,-2940.7,-447.49,-81.755,233.02,218.1,135.05,-315.73,-114.19,234.33,70.532,-788.1,136.4,-60.65,48.358,-177.7,142.4,12
10175,520.88,-703.9,-1612.4,-1604.7,807.91,934.02,-848.37,-290.21,-208.49,-29.176,-216.11,576.71,201.15,95.731,-293.66,-125.25,-41.119,12.301,16.989,-45.589,158.84,111.6,100.83,20.222,5
6918.5,-893.89,-374.81,-2104.9,565.06,71.945,529.59,647.19,175.15,-704.16,-69.403,377.63,-143.27,13.757,-483.57,155.86,130.4,141.26,12.378,9.6787,189.38,16.246,-15.509,17.558,-4.364,8
8777,198.2,-267.75,-1965.6,-560.45,-39.507,-179.18,-530.12,-222.81,274.26,24.555,63.048,-511.22,78.358,438.19,-58.2,-80.7,-210.07,-47.875,-41.102,-24.907,-158.59,81.762,-21.059,-139.6,28
10002,472.04,-255.74,-1595.6,-949.73,32.742,-234.1,-900.11,-329.99,416.37,15.478,292.14,385.16,345.09,298.78,-250.57,-99.014,-258.19,-51.875,-48.902,-33.452,-70.796,229.19,-14.341,-109.04,27
7418.2,-132.91,-279.71,-2364,-136.67,-115.62,-115.04,-126.17,-94.055,107.39,28.129,72.104,-486.5,-41.931,445.43,57.008,-40.203,-140.96,-39.79,-44.858,-118.06,-119.12,189.72,-5.8116,-156.9,23
5583.9,-743.59,-211.96,-2783.9,623.81,-279.7,-121.98,545.21,319.75,-15.126,23.793,-445.78,-356.06,-308.21,256.15,63.553,-47.061,32.183,21.669,5.1474,-129.88,81.418,186.19,-8.5338,-34.026,6
4750.7,-1419.8,-402.36,-2734.3,1268.8,-34.049,669.1,1328.2,372.34,-984.74,-43.35,248.47,-499.18,-501.52,67.838,-109.61,119.99,210.57,29.657,1.3797,-92.401,38.336,85.009,23.449,-48.361,35
2765.8,-1445.2,-258.81,-3592.1,1546,-401.85,95.488,1443,575.68,-411.6,35.298,-191.05,660.55,-302.58,208.43,78.456,-3.3919,88.743,15.203,3.8051,-1.5505,104.01,128.8,-30.413,12.02,31
1006.7,-2040.7,-207.82,-3980.9,2385.5,-578.01,134.6,2151.7,824.64,-649.21,29.119,-200.93,660.21,-372.35,273.59,19.504,-26.991,57.01,13.627,13.662,192.64,10.89,-134.44,-31.849,10.322,14
8113.1,-106.12,-200.22,-2062.4,-188.46,-131.2,-231.02,-221.51,68.911,281.05,9.2491,-310.42,-31.211,237,-297.98,308.54,-35.557,-37.106,4.7388,14.971,132.37,86.746,123.7,-14.624,4.2482,32
7280.8,-319.04,-206.87,-2297.7,91.012,-175.57,-181.86,45.852,158.3,176.8,6.8704,-290.17,65.971,185.65,-268.75,364.64,-32.04,-24.083,-0.98348,17.451,203.68,18.756,-40.212,-19.092,32.744,32
3522.2,-1306.7,-223.89,-3338.7,1375.7,-393.59,14.638,1248.6,546.86,-296.58,21.374,-306.82,54.271,-24.474,-254.72,552.73,25.199,76.841,10.188,19.55,179.17,98.169,123.18,-28.649,-10.129,32
10178,529.1,-261.93,-1553.9,-1029.8,51.553,-233.89,-965.25,-351.16,430.99,15.128,96.296,-453.6,294.3,296.49,-61.679,-99.558,-280.18,-67.038,-41.988,42.436,-249.65,-198.1,-4.4823,-19.006,23
10677,48.414,-367.5,-1026.4,-643.13,313.9,403.23,-466.08,-171.42,-287.85,-75.481,435.29,17.161,297.05,-456.61,-227.98,53.674,28.754,25.069,-7.2231,-372.32,-20.31,-95.357,63.661,22.452,34
15890,2506,-351.71,-307.56,-3750.2,447.8,-643.8,-3374.8,-1083.6,1202.4,-50.425,401.5,-191.96,172.96,-443.28,62.349,173.21,157.46,-1.726,-0.3578,146.02,32.281,14.561,50.168,-8.2534,19
-230.31,-2652.2,-156.71,-4129,3175.4,-688.63,250.39,2818.4,1054.8,-919.21,20.001,-317.06,107.78,-105.66,-285.45,571.82,11.083,45.512,17.159,22.619,225.21,78.564,32.391,-38.281,11.721,30
11311,173.93,-361.34,-823.42,-856.45,363.93,384.9,-658.88,-219.99,-206.13,-65.128,215.13,-672.23,31.994,-50.212,-542.49,-3.446,-2.7756,22.164,-0.72236,-127.34,69.443,146.26,51.372,-47.511,35
9952.5,316.97,-182.44,-1507.5,-773.69,-20.504,-313.32,-770.46,-90.236,502.32,14.622,-441.77,-427.56,74.13,212.32,-247.38,-140.2,-143.04,5.0304,6.6922,-20.18,34.349,23.004,-15.43,-4.7422,18
8107.7,-95.757,-204.38,-2071.4,-196.6,-125.21,-224.19,-219.19,82.222,284.95,10.988,-319.38,-28.142,247.21,-282.51,320.02,-41.44,-34.592,1.8813,17.104,131.09,92.45,123.31,-16.852,2.8052,32
8859.7,-15.525,-438.17,-1815.3,-620.39,319.84,427.08,-297.41,-37.303,-95.936,-9.1757,-200.11,567.91,192.86,85.387,-301.93,-124.03,-95.542,9.6544,7.7361,-58.744,139.81,124.29,47.834,33.221,5
4207.9,-1549.6,-408.68,-2892.6,1441.3,-65.966,696.56,1491.1,424.46,-1060,-52.013,475.95,424.82,-399.84,56.292,-281.83,117.48,191.04,20.714,5.9186,180.61,1.7303,-123.67,17.347,-14.242,7
10653,638.3,-249.54,-1407.6,-1145.7,62.898,-270.38,-1094.9,-407.46,493.77,12.81,266.86,114.01,581.56,-39.338,83.746,-75.204,-277.81,-46.627,-52.85,-366.92,-194.7,-69.8,9.1131,-80.135,25
7701.5,-210.66,-206.98,-2179.6,-54.663,-149.65,-199.67,-90.077,107.85,217.83,10.513,-247.12,335.05,196.77,-192.32,194.12,-47.421,-44.429,14.565,-1.1162,-327.13,-41.134,-182.9,4.6252,60.848,6
9308.5,180.04,-185.86,-1711.1,-572.3,-66.834,-298.44,-585.68,-34.562,435.19,13.092,-205.94,539.87,167.38,115.37,-294.27,-118.25,-114.22,4.5214,3.6241,-6.2671,105.08,129.09,-13.512,43.945,32
6698.6,-571.69,-263.98,-2393.7,425.77,-145.8,54.789,375.44,70.099,-145.12,25.431,275.41,474.69,181.6,403.98,-223.59,-93.258,-236.98,-55.429,-33.56,189.12,-167.24,-179.68,-27.493,-83.468,24
9518.2,1344.5,307.92,-2319.9,-1271.8,-1089.9,-2404.9,-1981.9,-467.81,2004.4,103.34,100.91,-401.05,-288.11,552.27,253.7,88.441,-39.006,-60.655,-58.502,-8.4456,-227.29,131.79,-177.16,-97.136,23
12249,1541.1,-293.51,-1292.9,-2423.8,198.45,-571.47,-2163.3,-563.73,1064.7,29.997,-440.6,-401.95,1.0928,271.67,-150.24,-73.753,-30.192,-1.2251,10.244,-21.701,60.164,33.237,-25.408,-3.7084,20
8692.1,-91.218,-168.25,-1801.3,-220.43,-116.84,-244.15,-283.16,72.059,305.22,16.644,-225.7,530.54,224.43,60.883,-340.85,-127.4,-136.22,9.622,1.2125,-90.552,149.84,195.59,-4.2832,37.169,17
8405.8,83.45,-297.68,-2064.5,-455.75,-16.953,-81.355,-401.1,-202.58,166.64,12.933,263.5,191.81,387.45,-0.12138,239.23,-36.632,-196.78,-43.507,-49.513,-341.36,-213.9,-115.28,5.0217,-75.556,28
2790.8,-1434.2,-231.15,-3585.8,1543,-445.55,11.887,1404.5,580.08,-360.18,33.49,-207.86,663.5,-315.13,199.32,78.062,-7.8204,85.919,15.214,6.3196,-4.187,109.96,135.5,-39.798,21.025,31
3829.2,-1172.3,-228.14,-3291.1,1193.5,-374.51,-26.619,1088.8,493.03,-228.66,33.515,-444.63,-250.49,-400.2,296.77,157.82,-27.183,69.991,17,8.7792,-65.771,39.152,28.513,-21.913,-11.689,20
2688.4,-1931.7,-413.78,-3324.6,1946.5,-157.61,762.82,1962.2,569.36,-1230.5,-40.413,254.15,-427.79,-628.03,88.361,-15.371,143.34,253.27,30.724,2.7784,-57.362,4.286,6.6211,16.706,-39.272,37
6131.3,-613.31,-214.59,-2624.2,442.84,-238.25,-129.69,380.68,259.75,33.532,25.054,-437.57,-284.99,-258.99,253.89,27.887,-53.919,8.725,15.954,7.413,-60.213,35.556,11.243,-12.973,3.8708,32
4703.3,-954.53,-220.42,-3040.3,918.76,-331.18,-74.575,823.91,403.9,-130.98,26.336,-428.91,-282.47,-356.57,274.97,107.46,-35.031,50.006,18.62,7.9483,-76.849,41.087,59.556,-13.289,-8.6259,29
9081.2,-348.72,-368.6,-1488.3,-142.45,210.37,448.32,-9.0156,-38.866,-445.58,-70.157,387.67,-198.77,172.44,-518.45,24.958,97.481,84.067,9.6081,9.4126,179.9,26.239,-0.081283,23.941,-3.9538,2
9403.8,152.59,-177.76,-1642.6,-534.52,-64.85,-285.47,-563.18,-32.834,419.14,15.469,-215.76,519.22,253.09,68.802,-350.7,-134.45,-151.73,7.276,-0.34012,-95.244,141.09,209.11,-1.2708,38.337,32
14732,1921.1,-196.86,-423.84,-2858.6,172.78,-801.95,-2750,-827.41,1109.7,-43.514,391.76,-212.42,230.32,-465.86,16.642,149.38,107.98,-1.8984,-1.8413,170.4,19.493,39.373,4.3044,-5.7516,3
4422.7,-1046.9,-218.54,-3105.2,1039.6,-348.66,-54.142,927.52,429.03,-164.26,17.353,-295.52,104.8,1.9698,-273.09,515.02,17.7,58.238,9.6266,18.629,159.7,62.796,28.072,-26.652,29.314,31
8779.8,207.06,-268.22,-1972.2,-572.32,-43.221,-187.26,-543.11,-232.32,272.2,21.022,87.034,-476.62,71.523,423.5,-35.271,-72.603,-203.21,-46.376,-44.214,-82.701,-155.75,104.17,-4.7129,-133.62,28
2583,-1962.4,-418.48,-3351.7,1983.4,-155.36,783.02,2004.2,595.67,-1244.2,-57.661,453.78,237.38,-295.14,-382.75,235.79,185.43,276.11,42.535,-6.5709,-405.42,-48.762,-148.05,53.328,22.692,3
6107.6,-117.44,-301.73,-2968.5,-205.77,-189.8,-259.25,-119.64,75.92,266.83,31.43,-423.28,-286.16,-410.78,331.64,153.07,-3.1829,106.62,10.154,9.8444,-5.3095,8.5075,21.239,-32.899,-14.783,36
10439,-21.409,-368.17,-1091,-587.44,305.98,412.73,-413.58,-169.4,-305.41,-63.093,259.01,-580.23,17.844,-122.15,-375.32,24.198,7.096,4.4164,2.4325,10.238,-42.188,-166.56,39.155,77.864,37
13988,2133.1,-726.89,-966.54,-3663.4,985.32,390.13,-2736.2,-905.17,692.26,-27.395,-282.05,12.532,371.32,-241.76,257.71,-40.528,40.728,-14.018,25.953,185.71,25.837,-18.338,48.871,4.1397,12
12041,1079.8,-700.35,-1136.8,-2313.7,912.54,803.46,-1510.3,-519.49,71.95,-20.021,-413.83,-364.97,253.89,97.567,-156.81,-137.91,-100.64,-8.5152,22.556,45.276,10.797,-226.26,85.685,93.758,6
7112.5,-482.06,-434.2,-2296,10.602,200.22,497.83,276.1,141.77,-304.54,-6.1388,-211.52,589.27,-0.16151,208.79,-280.12,-113.8,-65.664,4.1901,17.132,179.93,17.874,-214.04,26.357,28.676,32
8626,119.03,-326.61,-1990.7,-523,48.304,7.3322,-419.48,-215.16,120.47,17.665,88.201,-480.31,96.603,425.31,-46.332,-81.714,-208.07,-46.26,-40.916,-79.39,-140.05,92.639,5.919,-132.4,28
12766,1980.6,-34.64,-1329.6,-2637.7,-326.76,-1562.3,-2789.2,-792.47,1547.1,11.9,266.63,-474.27,-523.95,133.03,-38.876,236.5,291.4,10.281,-18.638,-154.77,10.372,167.62,-50.653,-11.39,3
10717,516.77,-176.21,-1294.3,-1016,20.101,-354.51,-1002.4,-156.32,606.89,2.8353,-306.3,-32.152,490.64,-333.19,119.44,-98.946,-146.06,-6.1609,15.787,181.52,47.899,-13.505,-10.229,31.598,4
5652.2,-1443.2,-353.7,-2306.5,1306.9,-5.4303,694.22,1311.9,389.98,-989.14,-59.51,271.65,-518.7,-253.48,-88.357,-177.97,71.116,99.899,15.028,2.9577,13.708,-49.802,-158.75,34.403,63.674,37
2782.6,-1435.6,-234.83,-3588.4,1551.7,-441.34,24.184,1416.4,579.22,-370.32,29.679,-210.79,662.69,-318.33,193.94,74.566,-6.5354,86.482,18.803,5.7692,-4.4054,106.21,141.19,-31.877,26.187,31
10862,62.845,-358.93,-949.8,-703.69,325.71,388.94,-525.25,-179.36,-261.32,-61.449,219.96,-710.34,0.97852,-17.327,-521.22,-4.6636,-4.332,14.987,1.457,-82.781,66.82,143.01,24.259,-64.429,19
9718.5,279.06,-188.13,-1589.3,-697.47,-36.503,-300.81,-701.67,-82.175,470.24,7.2102,-257.04,294.49,387.74,-252.39,67.33,-93.838,-121.49,13.603,-3.5355,-435.41,-4.1766,-106.34,23.272,69.034,36
7262.6,-326.83,-207.63,-2299.9,87.097,-171.53,-178.48,47.564,157.88,175.47,23.775,-438.78,-416.44,-168.74,251.42,-59.701,-78.416,-24.959,16.319,7.7185,-67.149,70.877,127.5,-18.6,-26.122,32
9653.4,-250.61,-188.87,-1272.1,-81.488,-37.236,-11.208,-192.4,-44.65,-143.95,-51.517,454.31,313.6,36.935,-59.266,-605.03,29.52,-20.589,10.022,1.0951,174.25,15.933,-90.956,-7.5891,46.082,13
7935.8,-49.715,-273.93,-2182.6,-255.39,-79.571,-112.86,-242.8,-131.42,148.91,26.702,283.25,486.14,171.85,407.24,-210.99,-76.964,-214.71,-57.849,-35.37,222.52,-185.85,-179.76,-28.026,-92.292,24
9029.2,-478.02,-358.72,-1415.6,42.506,211.19,515.79,154.68,28.942,-532.07,-80.642,357.44,-285.16,287.02,-575.61,-47.553,67.925,33.19,18.444,12.441,169.59,89.818,146.53,43.184,-14.382,1
9316.3,-315.77,-112.06,-1367.8,108.11,-186.29,-210.23,-115.46,33.082,-39.483,-57.39,384.57,-223.55,206.96,-514,-30.268,84.583,32.466,5.1788,0.88854,127.32,-6.073,16.974,-18.909,9.8796,19
4082.4,-1137.4,-267.81,-3205.5,1099.4,-291.77,87.236,1050.8,452.13,-293.84,33.918,-438.94,-309.59,-363.76,288.52,130.22,-33.661,55.057,17.7,7.5071,-105.11,75.62,118.5,-12.741,-36.579,4
6508.3,-963.15,-396.08,-2243.4,680.05,72.105,588.35,779.79,195.74,-768.28,-47.048,251.08,-521.18,-372.24,47.641,-207.72,92.253,157.81,25.418,0.61461,-82.679,27.243,61.297,28.016,-39.311,1
4580.2,-1484.2,-402.95,-2766.4,1364.1,-43.557,694.25,1415.5,397.88,-1030.9,-49.892,222.87,-534.81,-495.7,79.893,-132.24,105.58,186.83,30.134,3.338,-42.87,23.43,74.21,16.057,-46.655,35
2426.8,-1539.6,-225.06,-3679.2,1682.7,-473.44,20.237,1529.4,627.29,-392.46,29.544,-282.8,370.37,-438.66,293.05,94.661,-9.5244,96.087,17.444,16.633,112.79,38.553,-76.825,-20.125,11.603,6
10518,456.2,-178.91,-1345.5,-948.59,10.474,-338.08,-939.28,-152.39,563.15,12.487,-430.78,-365.84,195.28,77.966,-182.72,-139.94,-172.93,-6.9646,9.6063,27.385,-30.965,-203.8,-1.8277,122.22,29
-31436,21305,-66679,47412,7578.7,-5407.1,-2519.7,-4986.8,2237.7,3246.6,-329.75,120.02,53.915,-192.28,37.832,-306.11,170.04,-824.52,667.94,-34.537,97.627,167.21,-123.96,190.63,-151.89,19
27450,8424.4,-335.75,979.2,-11120,665.09,-3268.6,-10273,-3254.4,4808.8,20.665,620.02,545.97,-493.26,254.2,53.519,444.6,639.54,-38.124,-23.862,-2.1571,-87.597,176.1,-129.62,80.242,34
-41456,36197,62789,36669,889.75,9464.9,4116.7,-1850.3,-181.72,-2816.6,-471.52,-118.51,-53.22,551,-261.08,12.339,-98.147,271.63,58.849,-781.2,107.5,-113.01,142.41,-261.02,168.33,12
9145.6,338.41,-233.82,-1889.4,-812.26,-33.809,-314.72,-746.79,-90.379,492.48,21.427,-462.19,-403.08,-54.293,252.82,-125.43,-102.89,-65.7,5.8703,10.076,-32.067,49.992,64.942,-22.321,-13.738,36
8744.3,-47.523,-178.26,-1810.7,-295.49,-100.64,-243.92,-335.72,62.538,322.96,13.343,-216.29,565.99,205.9,85.472,-308.7,-124.26,-125.48,6.2522,2.0189,-67.086,130.59,144.41,-3.3159,47.323,32
-2775.4,13270,-35525,28859,-19187,12003,-26012,24019,-8291,558.37,929.1,-31.464,-330.19,-157.37,-89.599,-298.63,-81.126,401.99,1231.8,146.24,9.5086,-203.11,-30.933,-313.4,-120.61,33
8516.1,-506.03,-376.99,-1637.8,58.295,187.83,500.77,191.64,29.388,-545.93,-64.278,239.25,-584.97,-210.3,35.261,-352.91,43.297,71.196,19.876,0.88233,-16.693,-2.1466,17.115,27.711,-33.304,1
9316.5,175.05,-199.12,-1706.6,-587.08,-43.987,-261.13,-581.42,-37.706,410.37,9.0467,-223.21,507.53,163.73,103.8,-300.3,-123.85,-113.94,8.4244,4.723,-35.034,129.74,200.47,-8.1589,35.695,17
2041.2,-1484.1,-313.07,-3894.8,1642.5,-429.77,148.94,1539.3,414.33,-547.1,40.232,314.9,637.65,-216.14,387.49,199.12,31.96,-22.015,-38.929,-44.397,-25.825,-110,104.49,-29.395,-86.117,28
8134.3,36.335,-275.98,-2151.8,-365.08,-72.452,-142.39,-346.4,-179.04,188.07,24.186,306.73,486.1,161.46,426.51,-187.04,-74.8,-218.11,-59.676,-36.287,218.9,-190.22,-170.88,-27.271,-86.494,24
3243.6,-1328.2,-227.39,-3451.2,1403.6,-414.83,-3.246,1280,554.66,-302.12,34.898,-427.91,-249.45,-446.79,292.73,178.04,-8.9991,97.253,20.756,7.6894,-68.42,40.516,34.575,-19.109,-17.65,36
-78137,15864,-72318,29348,9916.6,-699.54,9108.3,4181.6,3057.1,-6135.8,-550.73,98.675,330.1,-533.84,75.575,154.6,-507.06,461.31,-1290.3,38.705,20.749,-39.864,137.23,-85.448,180.36,13
10279,381.44,-176.95,-1394.8,-844.73,-4.6048,-322.65,-844.41,-101.18,533.78,3.6284,-305.18,-78.719,516.68,-367.39,114.74,-94.288,-149.27,-3.7911,17.952,195.9,98.824,83.276,-12.166,13.128,31
