7141.6,-443.81,10.853,-2021,-635.32,8.6327,569.37,17.72,411.83,239.68,67.911,-682.8,127.67,69.546,95.136,-220.03,-31.476,48.946,-1.5525,75.955,-8.2698,10.133,45.674,101.9,89.033,37
9403.1,-112.59,-62.071,-1253.2,-64.161,-54.826,171.69,-414.26,199.07,360.25,56.134,-724.42,161.7,30.598,184,109.55,-14.821,49.455,-9.9642,49.332,15.91,21.993,28.02,76.718,50.76,15
9138.2,468.12,131.66,-1678.1,829.84,-137.09,-453.76,-280.2,-329.77,85.323,38.023,264.94,-401.76,298.82,234.29,41.376,-51.833,-315.98,-56.741,-86.675,33.391,-164.29,-6.0604,81.593,23.738,28
11197,658.72,-98.185,-917.56,1111.3,-281.38,-565.53,-1081.1,-327.66,281.18,-49.467,477.67,-250.1,-165.74,354.52,332.46,63.244,-41.93,-34.493,-33.267,83.85,-40.902,12.826,272.22,167.42,20
4669.2,-989.98,121.51,-2753.5,-1494.4,135.39,1121,642.1,723.03,21.051,78.728,-486.04,5.3089,101.9,-468.5,-232.57,-97.192,201.87,32.092,100.82,-9.1282,23.779,43.891,210.88,113.13,7
9545.9,399.74,173.01,-1467.5,875.09,-131.63,-506.34,-252.4,-253.43,-146.33,-68.434,317.18,73.217,-161.88,-366.73,362,-6.1139,122.9,-0.22522,-25.499,-3.073,40.888,-1.3,-35.648,-2.5415,32
8460,171.04,174.77,-1792.6,409.46,-55.015,-204.57,-1.3306,-166.6,4.2586,26.674,61.692,-94.934,281.52,-430.31,457.61,-127.18,-174.97,-53.644,-103.03,12.115,-97.312,-23.919,-69.307,-71.776,27
2952.5,-849.05,431.54,-3540.5,-1174.6,142.16,841.65,1239.2,467.52,-649.47,-20.288,-63.539,611.23,-181.24,98.843,-469.2,66.641,-103.27,44.945,-23.383,-33.489,25.597,-32.773,-165.98,-124.61,20
3104.1,-1511.5,691.35,-3116.2,-1843.1,499.11,1063,2312.3,795.55,-865.17,50.277,-427.62,-35.515,119.28,-395.59,-209.24,-126.96,231.2,42.534,83.251,-124.36,13.207,46.128,94.536,74.951,7
11059,806.52,54.401,-1053.4,1395,-207.76,-828.36,-700.56,-522.63,244.24,23.963,260.78,-470.51,282.39,234.42,355.4,-60.501,-250.58,-57.75,-81.262,16.073,-81.806,-48.043,-188.55,-136.57,24
9129.9,-173.79,-47.03,-1328.3,-152.44,-39.203,228.83,-336.77,234.76,342.99,53.761,-71.707,-652.23,88.402,205.32,61.357,-55.54,199.54,-2.7679,106.72,-30.236,91.95,20.439,-121.39,-40.92,16
7079.9,89.572,207.53,-2332.9,195.76,-54.915,-32.463,174.58,-93.171,-66.64,40.623,-333.56,373.96,266.64,78.05,-61.95,-38.371,-398.6,-39.108,-106.73,17.634,-147.83,-25.604,-17.988,-46.995,23
2501.6,-1233,129.87,-3521.1,-2013.4,81.89,1525.9,725.24,813.87,-257.89,12.189,497.66,-124.87,-152.88,99.127,-421.06,39.094,-19.431,20.157,17.977,56.03,-36.306,21.807,227.48,108.66,5
7199.6,-41.566,270.79,-2208.4,150.7,-29.385,-34.138,295.1,-9.3985,-318.12,-51.909,306.58,161.51,-156.43,-453.06,106.29,-11.606,123.84,26.496,-13.677,-25.896,67.784,-12.201,-137.43,-79.566,31
6118.3,-716.13,59.676,-2297.6,-1038.7,66.201,827.03,291.21,570.93,116.76,75.329,-73.436,-606.13,111.08,195.56,-376.08,-50.888,145.07,5.4593,113.15,-33.745,1.057,56.541,77.84,82.719,2
9580.5,-64.01,-67.759,-1205.1,19.371,-70.201,120.89,-467.48,171.97,365.32,54.89,-95.704,-632.36,86.104,196.95,30.864,-48.448,202.64,8.1839,104.97,-29.072,91.068,10.948,-164.47,-80.539,9
6557.8,-192.54,289,-2392.7,-69.988,-4.2002,113.46,425.6,72.715,-369.3,-38.46,516.8,-193.29,-153.77,248.02,-195.15,39.627,0.35489,9.3614,6.5202,-9.59,-9.1466,14.394,82.887,68.563,11
6983.5,-80.269,276.81,-2277.1,87.613,-24.93,10.606,332.99,22.445,-342.52,-42.655,328.26,104.16,-118.7,-463.08,90.984,-14.868,109.84,19.414,-16.243,-20.686,16.002,5.588,-34.777,-10.515,29
2796.2,-934.39,447.55,-3557.7,-1290.8,167.4,908.69,1325,516.02,-675.04,-20.207,344.84,174.49,-109.54,-597.95,-210.03,-31.674,121.72,47.108,-5.7551,-51.652,28.707,8.4617,-96.116,-50.335,32
9360.1,-104.11,-69.926,-1278,-65.694,-59.675,180.01,-428.51,203.8,382.02,53.376,-698.44,123.41,38.459,282.27,19.681,-7.6729,49.61,-5.7653,61.086,-18.793,83.621,-3.8856,-204.51,-111.76,35
10780,771.71,62.749,-1155,1316.9,-202.89,-773.51,-651.95,-493.58,212.82,20.216,-19.015,-76.541,249.75,321.7,292.57,-30.047,-359.13,-62.391,-114.71,39.265,-157.15,-34.536,-31.101,-44.142,24
9521.7,-72.811,-57.823,-1226.8,11.971,-62.956,121.31,-434.08,168.35,360.08,48.038,-129.57,-610.87,82.937,167.44,28.605,-58.683,210.17,6.5784,112.09,-18.722,115.18,17.275,-110.78,-52.649,9
11204,702.99,116.32,-936.22,1373.1,-192.48,-841.96,-600.82,-441.26,-34.174,-81.697,316.28,43.912,-164.61,-294.63,581.24,-6.3029,100.89,-19.137,-45.539,11.535,37.613,-8.4635,-29.451,1.9767,6
10433,551.87,151.19,-1178.8,1135,-153.99,-689.79,-406.08,-355.33,-91.447,-63.778,-115,514.05,-218.47,352.84,264.03,91.778,-100.78,-8.772,-54.059,9.3134,41.579,-46.938,-185.56,-119.42,36
10024,473.76,150.72,-1305.4,972.4,-145.8,-573.47,-351.18,-299.12,-105.1,-62.011,482.08,-236.49,-147.38,333.76,156.42,55.17,-24.389,-18.21,-22.849,31.606,-16.547,12.72,167.6,114.79,30
7720.3,7.0297,259.94,-2014.6,249.61,-35.397,-110.74,222.19,-40.303,-318.6,-54.969,-122.85,578.55,-215.86,158.6,74.444,69.062,-95.386,3.8243,-48.012,27.196,-5.9795,-4.9391,120.18,59.816,31
9543,388.05,175.78,-1463,873.21,-126.51,-508.33,-240.39,-255.66,-139.08,-60.449,317.42,74.954,-150.4,-365.84,362.99,-8.1495,119.99,-2.2684,-21.786,-5.4134,33.396,1.9687,-40.061,-2.7269,32
-32552,26117,-66626,42190,-2296.5,12591,-6761.4,8996.7,-503.29,-4668.3,-402.85,-264.6,249.65,81.836,284.99,370.08,138.85,209.06,-821.14,-411.22,452.8,119.08,-22.155,34.036,-186.77,2
10655,116.67,-116.44,-850.94,293.87,-101.95,-63.829,-692.89,71.417,475.1,38.889,-719.87,104.2,10.226,379.83,235.8,0.008587,55.594,-17.474,52.485,-5.1588,113.47,-16.86,-230.44,-132.89,33
6809.8,-591.63,33.137,-2078,-827.39,39.614,685.6,138.03,485.9,173.65,67.78,-109.86,-566.35,117.8,187.47,-313.82,-58.345,129.12,-1.5156,110.91,-19.421,22.891,55.044,82.313,75.329,3
4558.4,-564.73,351,-3025.6,-707.36,68.173,542.34,834.5,297.38,-505.78,-27.647,520.18,-158.72,-135.72,143.94,-401.03,32.047,-13.03,20.977,9.7034,1.1049,-23.423,26.061,180.85,111.85,12
3054.7,-690.49,358.31,-3588.1,-1039.8,105.98,787.91,1057.2,353.12,-356.88,64.554,309.5,-300.77,305.5,-81.685,-477.37,-89.028,-240.07,-2.2453,-32.144,-26.888,-90.588,-21.067,-134.31,-123.16,28
10555,210.34,-125.13,-950.72,427.73,-136.86,-129.83,-765.11,27.884,494.12,44.177,-686.42,91.335,53.208,213.97,126.47,-20.176,36.916,-27.167,55.67,12.537,12.218,38.473,100.64,95.235,37
3659.1,19113,29140,29175,28456,11592,34004,-11020,-6736.3,3475.9,1101.7,-69.448,529.7,-19.74,87.694,-323.82,501.14,-7.2099,-338.43,348.97,414.54,-59.626,-6.313,-103.65,-3.2253,32
8723.1,243.72,206.54,-1727.2,610.35,-94.121,-335.65,-56.335,-167.61,-210.33,-58.421,-90.954,519.47,-208.82,283.93,69.379,84.804,-104.74,3.0442,-48.012,4.6841,38.11,-40.167,-140.99,-93.688,12
10554,575.78,140.32,-1140.4,1166.9,-165.48,-704.77,-454.84,-361.28,-80.455,-78.088,318.88,64.143,-164.16,-323.38,494.62,-5.7845,105.92,-11.928,-38.23,4.3149,41.355,-7.2632,-44.436,-7.2189,14
7608.2,42.654,253.57,-2082.1,277.5,-52.525,-115.35,191.99,-50.694,-307.03,-45.715,486.39,-146.52,-154.44,115.32,-77.477,46.679,55.441,33.574,9.036,-11.464,56.388,-22.099,-113.75,-84.803,11
10196,278.84,-124.36,-1133.2,516.85,-166.17,-162.02,-791.78,7.7587,503.56,49.9,-281.53,-329.79,105.56,-428.7,260.34,-96.934,268.97,-4.5896,73.858,-27.234,65.328,37.501,-106.78,-17.386,34
9033.1,296.94,203,-1626,698.18,-100.57,-399.55,-101.1,-202.25,-200.77,-56.087,-97.028,520.08,-205.44,291.43,94.193,89.525,-107.65,4.8049,-52.47,6.1403,31.894,-43.813,-152.76,-105.26,17
8421.1,-283.18,-24.137,-1571.8,-357.23,-20.436,370.08,-200.57,309.15,284.92,51.463,-91.712,-590.7,92.054,122.39,-99.875,-54.048,206.04,11.295,118.41,-26.135,104.57,28.29,-80.018,-28.187,33
9070,-189.94,204.06,-1346.5,31.194,85.416,-21.475,276.24,140.8,-21.641,34.874,-297.88,-380.85,87.88,334.3,9.0459,-41.948,105.73,-15.566,69.099,-38.575,26.215,40.584,33.885,48.061,15
9074.4,363.83,-71.82,-1648.3,575.81,-254.33,-166.12,-801.25,-116.09,198.36,-40.91,497.55,-214.08,-169.9,270.21,-31.555,62.723,-17.376,-10.551,2.753,57.852,-15.008,16.115,181.69,121.21,31
8533.6,212.4,217.41,-1788,559.04,-90.003,-301.63,-15.432,-150.98,-239.64,-47.4,473.25,-154.28,-147.07,149.19,20.281,49.812,51.198,27.793,4.2878,-8.7572,52.259,-25.117,-131.73,-96.037,31
6046.7,-264.87,307.72,-2569.5,-186.2,10.586,193.55,526.47,124.23,-404.28,-33.863,-81.576,584.16,-185.35,100.54,-169.34,61.431,-106.28,13.706,-31.675,1.742,-40.091,-1.5523,71.69,39.212,31
9802,530.37,118.45,-1431.4,966.91,-141.97,-557.01,-367.79,-369.62,113.64,30.939,276.19,-458.65,289.82,313.58,175.05,-54.137,-308.56,-70.13,-87.893,24.968,-161.16,-9.8844,43.901,17.91,25
9265.7,484.54,118.17,-1633.6,860.42,-147.87,-466.97,-330.6,-322.55,94.39,28.716,292.66,-446.81,298.51,238.58,57.333,-56.426,-316.42,-69.544,-84.364,39.355,-183.2,9.8066,174.24,94.442,26
8994.7,12.331,589.47,-1486,659.55,213.79,-604.15,1090.4,-121.39,-558.17,8.0376,-84.31,-624.93,114.21,285.54,-141.82,-52.318,189.65,1.7354,90.823,-112.39,27.011,68.661,75.752,113.72,33
8367.4,-283.16,-7.4584,-1593.8,-356.02,-11.307,360.02,-156.06,297.1,261.48,52.691,-481.92,-93.448,92.274,-324.29,97.409,-88.051,203.39,11.746,80.88,2.9111,34.698,38.113,195.3,120.77,7
11060,809.2,59.91,-1054.2,1400.7,-207.27,-834.31,-691.32,-524.52,228.52,22.175,271.43,-461.23,276.07,236.11,355.82,-56.35,-246.35,-56.632,-80.478,14.177,-83.372,-46.192,-187.78,-135.14,24
9383.8,526.96,126.3,-1606.6,915.25,-145.25,-510.49,-324.19,-352.93,102.77,19.394,73.103,-119.67,302.02,-427.18,364.73,-116.95,-179.23,-49.328,-96.67,3.9328,-82.695,-23.286,-131.55,-95.303,27
-7.7796,-1878.4,605.5,-4210.5,-2684.7,412.66,1753.8,2277.4,1016.4,-992.09,-1.9481,552.24,-131.89,-141.66,18.329,-463.49,-0.57458,57.639,52.383,26.252,-65.746,38.489,-13.528,-129.32,-95.056,6
-1.0543e+05,-1.2717e+05,7075.4,12843,21659,11671,-18961,14206,-1336.9,8039.4,2920,631.89,574.97,858.33,-382.24,146.35,492.32,-449.05,559.72,282.55,-3.0187,-833.89,220.15,-221,-153.48,31
8603.5,225.41,209.37,-1767.1,599.4,-96.211,-323.91,-48.041,-154.45,-221.7,-57.363,118.3,318.3,-151.53,-297.8,218.67,6.9086,40.886,9.9004,-25.842,24.874,-26.262,-1.2234,213.46,113.92,31
6138.7,-255.48,311.89,-2534.1,-176.22,13.695,183.05,532.28,119.71,-403.97,-36.578,463.63,-64.612,-153.04,-85.972,-144.92,19.973,92.276,32.605,19.176,-42.444,59.201,-17.799,-172.31,-102.67,30
9138.4,193.51,198.79,-1521.2,499.92,-29.131,-303.47,26.185,-201.03,-27.168,24.192,99.497,-175.33,287.06,-378.83,588.49,-126.83,-170.69,-65.349,-117.93,3.9414,-113.16,-17.286,-71.893,-49.039,27
8746.7,238.08,213.46,-1714.8,628.62,-91.346,-351.44,-45.159,-171.54,-221.31,-61.731,-81.867,523.14,-211.1,280.28,65.54,79.526,-116.17,-1.5737,-50.683,5.5067,30.632,-41.77,-140.03,-93.598,12
9868.1,416.08,89.67,-1341,820.58,-161.9,-443.48,-456.85,-239.05,-13.601,-49.56,462.02,-177.85,-165.43,236.72,207.98,60.884,41.136,13.905,-2.1021,15.361,62.725,-37.708,-123.59,-96.945,4
8646.5,234.28,215.34,-1753.6,595.78,-88.101,-327.86,-25.864,-163.83,-210.76,-54.807,312.37,114.31,-140.42,-403.66,257.84,-5.0353,113.17,10.573,-23.083,-14.62,40.647,-5.2019,-88.62,-42.086,12
10439,543.18,149.83,-1171.3,1133.8,-154.19,-688.88,-410.71,-353.6,-92.416,-62.101,-110.94,515.51,-217.43,353.76,272.61,90.154,-109.38,-9.9907,-58.458,10.439,30.897,-49.983,-188.53,-124.59,36
813.2,-1669.4,568.35,-3980.4,-2387.1,365.64,1563.8,2060.2,900.51,-922.68,-9.0959,337.77,166.22,-123.08,-567.01,-131.87,-48.732,128.34,49.514,-17.766,-60.483,35.151,0.3181,-103.85,-68.587,30
4220.9,-625.11,343.7,-3134,-843.59,76.631,640.12,872.7,350.43,-499.28,-23.95,-99.037,611.71,-174.56,41.003,-310.93,54.794,-91.896,33.155,-22.595,-8.4526,-7.9657,-1.656,37.868,14.961,4
2547.4,-948.96,450.58,-3655.2,-1307.4,162.71,927.23,1339.5,513.8,-679.32,-16.68,535.14,-88.983,-138.69,-38.26,-530.59,19.383,58.959,56.57,39.512,-40.885,50.689,-3.0541,-77.697,-61.058,6
14282,3312,-257.61,-1092.2,5070.4,-988.94,-2897.1,-2970.8,-1759.3,746.36,-62.578,537.56,-100.32,-99.362,-45.057,-583,116.55,37.219,55.222,59.845,-3.8779,12.811,1.4337,-184.88,-71.148,6
11067,804.55,59.807,-1049.4,1401.7,-207.14,-835.62,-693.04,-527.86,227.77,19.672,269.36,-462.81,272.25,234.69,351.62,-61.999,-245.57,-58.024,-79.233,14.41,-78.795,-45.609,-185.49,-133.23,24
8612,229.04,206.41,-1764.8,578.28,-94.712,-310.59,-47.72,-154.74,-214.73,-61.425,118.91,319.8,-152.6,-296.94,219.48,7.6036,42.237,10.964,-26.297,24.703,-10.646,-0.89583,215,116.68,31
6253.5,-333.8,319.63,-2440.3,-303.05,44.015,245.44,595.36,162.55,-434.82,-44.766,93.653,377.87,-146.58,-366.42,107.71,-0.094375,46.407,25.204,-23.73,19.895,-15.854,1.1174,240.57,111.5,17
1274.7,-1394.3,173.5,-3944.5,-2316.2,117.77,1732.4,966.94,908.81,-325.81,13.026,131.14,410.02,-135.52,-512.48,-300.63,-11.572,21.099,43.504,3.3204,56.99,-26.884,3.9872,292.89,120.99,18
10753,150.95,-84.766,-832.35,374.94,-95.69,-130.82,-640.26,53.512,418.14,38.668,-697.82,52.494,29.295,375.68,204.19,0.9669,54.118,-21.201,51.436,-10.814,67.15,-3.5173,-142.01,-69.149,2
3184.8,-1278.9,172.77,-3216.7,-1953.2,191.04,1424.9,952.02,876.17,-93.858,96.245,-671.15,197.5,73.633,-1.092,-510.14,-47.734,56.302,26.739,89.283,-34.835,0.078424,44.614,59.672,45.172,37
762.82,-1691.6,-510.14,-4002.8,-3406,-145.87,2787.6,-486.47,1370.3,622.81,75.494,513.07,-131.37,-171.79,63.447,-575.52,60.514,-59.78,17.179,43.141,161.63,-13.255,6.2318,215.89,73.685,29
6305.2,-508.83,23.456,-2334.6,-755.43,-0.26364,673.83,90.592,464.13,186.71,68.471,-677.19,184.22,76.852,31.343,-314.1,-34.554,35.524,2.2124,78.411,-3.8156,-9.5154,55.628,154.52,111.73,37
10061,482.51,156.63,-1296.3,1020.3,-146.04,-606.45,-349.24,-309.11,-103.37,-64.306,498.61,-224.56,-166.44,332.21,151.18,55.435,-23.002,-22.504,-20.521,31.118,-20.164,12.371,167.56,118.13,30
4851.1,-969.19,103.78,-2689.5,-1455.7,121.97,1098.3,571.71,701.07,31.134,81.43,-725.44,217.42,67.178,29.583,-344.62,-43.749,49.626,18.56,78.146,-14.775,26.586,37.783,53.598,30.07,19
43873,12419,-1518.3,6272.2,19220,-3130,-11744,-11566,-6740.2,3688.2,-142.7,-191.7,-595.11,238.87,39.981,-228.62,189.41,201.8,10.697,181.69,12.966,32.395,83.437,-218.96,66.401,34
9836.7,458.43,118.84,-1374.3,850.94,-115.96,-493.95,-317.52,-329.19,112.21,21.407,94.575,-172.65,291.26,-385.42,572.08,-121.81,-170.4,-67.054,-109.46,14.235,-102.51,-13.878,-75.567,-46.82,27
2659.3,-1211,477.53,-3463.3,-1646.6,248.66,1099.7,1536,642.76,-749.52,-24.972,-91.05,602.55,-204.57,182.98,-292.25,52.069,-106.55,31.706,-33.101,-32.697,37.937,-49.183,-209.47,-166.92,10
-68080,27029,66913,33966,-2847.8,777.23,150.25,1705.9,2370.9,-995.93,-564.23,99.048,137.09,-5.5214,-357.44,-258.97,-204.62,51.508,50.195,-97.933,-37.07,86.187,900.72,184.99,-480.63,12
7666,-10.721,256.17,-2028,217.24,-31.377,-88.853,228.18,-34.358,-301.54,-44.954,-116.9,579.6,-210.35,156.75,78.232,72.204,-107.57,4.7833,-55.863,30.631,-22.078,-9.9016,118.74,52.71,31
8624.3,213.79,217.15,-1751.3,575.87,-85.953,-316.43,-18.606,-157.79,-225.68,-57.941,304.65,109.13,-134.68,-402.09,263.11,-12.634,108.7,9.4679,-22.303,-13.518,45.394,-6.1648,-91.979,-45.406,12
8607.8,-232.23,-43.219,-1521.8,-271.84,-33.658,320.32,-272.99,285.35,334.5,54.909,-724.19,140.84,18.938,285.73,-42.127,-5.087,69.845,2.2498,72.561,-22.071,105.19,-10.788,-244.2,-146.06,8
4670.4,-851.73,408.77,-2817.4,-1065.6,179.34,709.2,1127.1,438.08,-602.48,-25.786,525.7,-178.83,-152.38,136.96,-113.07,27.471,52.96,31.583,6.2353,-38.851,43.331,-24.518,-147.93,-99.536,6
5102.6,-899.8,117.76,-2621.3,-1345.4,120.34,1018.2,570.97,671.34,26.999,77.402,-248.1,-289.72,135.79,-539.01,-167.27,-116.12,261.16,22.829,95.053,-57.342,49.47,45.681,-72.686,-13.212,8
4577.1,-1026.6,120.76,-2773.3,-1542.2,138.91,1150.8,652.92,727.34,8.4233,83.608,-659.38,160.54,61.164,38.02,-395.21,-44.508,57.486,15.392,83.499,-22.157,3.6657,48.86,110.69,85.103,37
8080.4,-379.6,107.44,-1659.4,-399.27,60.028,331.18,173.68,301.73,93.679,62.471,-105.97,-603.85,109.77,247.99,-136.95,-47.61,140.48,-3.1753,89.912,-22.058,8.8253,54.53,116.01,95.73,33
3087.9,-834.05,422.86,-3492.2,-1150.4,136.93,825.47,1203.4,452.05,-637.31,-22.995,-48.487,599.41,-177.92,103.46,-453.03,61.735,-110.6,39.076,-23.917,-28.97,23.356,-27.54,-135.26,-101.8,6
9461.8,-85.706,-64.03,-1245,-8.7484,-65.063,139.64,-442.51,182.04,363.73,58.629,-286.46,-395.12,72.029,299.9,-18.891,-35.039,101.97,-12.904,72.303,-1.8947,-0.78721,39.995,70.263,66.199,15
5237.8,-450.01,279.07,-2805.2,-567.7,26.182,470.41,590.07,257.85,-383.38,-31.305,99.359,394.03,-136.66,-368.42,-85.819,-0.015287,31.866,36.005,-7.1507,10.775,6.2802,-10.635,124.69,37.045,18
8481,200.76,226.21,-1803.3,548.91,-81.96,-298.44,17.302,-147.91,-241.35,-55.491,511.54,-212.67,-156.64,174.46,11.248,43.651,46.323,19.033,3.1537,-10.321,58.137,-23.209,-111.58,-67.318,36
9904.6,596.99,94.199,-1429,1061.4,-166.81,-602.64,-461.1,-389.46,160.04,22.098,-325.12,291.04,235.22,184.29,248.94,-37.493,-395.71,-73.046,-119.51,41.197,-166.85,-19.571,66.268,21.715,24
9697.4,142.35,-91.627,-1265.1,282.7,-130.24,-22.068,-627.42,72.498,417.54,58.273,-83.639,-642.56,102.81,298.36,-63.299,-28.173,131.41,-6.4027,84.541,-7.8231,8.6817,42.411,65.591,74.134,3
9276.1,324.86,188.38,-1534.2,726.61,-110.81,-416.93,-161.63,-211.44,-191.28,-52.562,500.2,-200.77,-167.54,230.8,160,62.065,58.041,22.977,-8.234,-13.061,58.019,-33.499,-176.75,-112.54,36
7190.6,-69.233,272,-2194.2,114.67,-27.048,-11.813,304.45,13.791,-345.34,-40.576,511.8,-193.86,-149.54,145.84,-84.306,42.727,60.751,30.977,11.781,-26.183,45.771,-19.846,-139.31,-85.934,32
6584.2,-432.16,336.74,-2244.6,-402.74,87.868,275.64,674.04,191.1,-461.31,-47.761,279.56,140.6,-132.44,-418.41,317.52,-26.343,105.55,11.125,-33.669,-13.596,38.547,-9.1398,-48.461,-40.424,5
4877.5,-935.83,102.04,-2695.6,-1442.4,115.03,1094,559.74,701.2,29.489,70.217,-472.27,-32.978,129.03,-442.14,-243.47,-103.4,192.59,30.715,101.38,-22.964,32,44.844,163.06,97.199,16
9829.9,374.49,-72.668,-1335.9,620.39,-234.75,-230.81,-831.36,-151.88,197.99,-36.993,463.43,-182.02,-173.55,234.79,211.94,63.322,23.746,15.403,-8.1207,41.815,49.828,-47.812,-120.21,-110.04,4
12552,1040.5,435.5,-561.71,2256.2,-36.289,-1606.4,63.647,-698.28,-247.22,0.80905,-107.92,-623.48,118.46,330.77,9.6314,-19.484,170.05,-9.6463,76.639,-79.003,-7.6235,60.82,75.329,100.6,16
-1085.8,-2855.9,437.55,-4131.6,-4307.6,619.77,2833.7,2551.8,1728.5,-631.61,107.33,-681.39,232.33,42.223,69.8,-385.22,-71.066,64.101,27.54,75.617,-59.833,27.243,22.347,-12.658,-28.389,1
2840.3,-747.74,369.33,-3644.2,-1156.5,122.73,859.44,1127.5,390.38,-387.01,74.589,328.26,-329.54,300.73,-40.389,-459.76,-73.447,-223.13,9.0048,-36.382,-40.636,-95.46,-27.676,-188.95,-152.82,28
8443.2,-92.503,536.12,-1663.6,446.53,198.36,-424.51,1029.7,-27.047,-495.96,25.063,-674.91,135.9,78.073,208.02,-105.31,-21.842,73.643,10.304,41.691,-110.31,32.972,17.176,-194.55,-82.992,7
9020.4,-170.56,-38.727,-1383.5,-149.9,-39.165,227.7,-313.41,237.02,323.55,47.215,-698,99.89,65.028,182.52,31.303,-34.755,39.783,-21.372,62.227,0.60519,19.757,40.897,89.802,85.486,34
10843,167.51,-129.79,-804.86,383.94,-122.91,-114.64,-768.9,52.98,480.52,41.594,-691.62,62.84,40.875,343.83,203.79,-7.1254,42.711,-25.2,49.762,-5.1596,59.856,2.907,-137.76,-62.287,2
9311.3,352.93,189.33,-1540.1,794.95,-115.28,-460.1,-175.42,-238.15,-165,-55.366,480.57,-175.48,-170.02,179.18,108.17,50.627,52.41,17.546,-0.41825,2.0476,63.351,-27.096,-107.01,-75.232,29
10807,630.61,136.22,-1064,1253.2,-170.71,-766.83,-493.12,-399.05,-57.344,-66.419,91.354,307.84,-159.42,-206.47,487.01,18.995,28.933,-3.9219,-45.835,37.693,-12.28,-18.032,157.06,76.61,11
10299,545.61,153.76,-1229.9,1087.8,-154.74,-654.76,-388.85,-340.76,-105.31,-67.597,315.95,70.96,-146.28,-336.3,457.03,4.6425,108.14,-1.608,-39.252,1.3369,33.412,-6.7279,-50.236,-16.072,31
14194,1767.8,-544.11,-277.36,2514.2,-705.12,-1256.9,-2813.6,-803.1,1022.5,-53.887,298.35,44.343,-165.41,-299.74,540.85,33.337,79.656,-10.23,-28.572,76.78,40.785,-19.942,-43.202,-11.474,6
3220.2,-1280.6,171.26,-3201.5,-1938.6,189.59,1415.7,942.05,874.74,-91.935,93.302,-664.64,200.14,63.008,-1.6899,-510.48,-49.99,53.842,25.318,88.284,-32.75,0.8878,42.559,60.841,45.925,37
11080,821.26,63.588,-1053.1,1410.5,-206.19,-842.67,-684.03,-529.3,226.52,20.046,276.78,-457.45,269.52,233.91,348.66,-50.41,-243.81,-54.166,-81.985,16.285,-77.109,-48.303,-185.59,-134.74,24
9244.1,283.97,-270.43,-1533.3,267.5,-317.79,116.42,-1225.6,4.0331,477.01,-25.975,-111.61,524.24,-213.11,191.52,191.29,86.727,-134.28,-16.834,-45.606,105.43,-28.458,-7.3454,195.51,100.93,6
9556.8,411.32,174.19,-1468.7,869.68,-130.54,-504.64,-247.45,-261.26,-144.94,-73.502,327.63,78.321,-163.57,-368.19,362.41,-4.6207,114.69,-0.26806,-31.035,-0.43828,50.897,-3.486,-32.02,-0.96078,32
11214,608.37,520.52,-884.04,1614,81.602,-1219.8,537.13,-459.65,-414.15,-10.759,-107.64,-605.07,120.88,141.71,55.973,-55.342,247.23,12.29,92.338,-113.24,79.954,43.208,-100.42,-6.2443,1
6542.4,-162.98,295.91,-2416.4,-28.285,-11.304,88.099,424.83,64.258,-389.14,-45.873,509.31,-137.44,-159.7,77.824,-185.07,33.77,50.926,33.293,16.493,-16.888,52.35,-15.942,-88.364,-64.802,6
12542,712.13,12.146,-387.78,1405.7,-148.58,-867.94,-763.4,-339.98,346.86,22.7,-111.98,-676.84,99.444,357.36,185.82,-28.048,146.01,-36.289,78.779,-5.3678,8.9588,62.22,167.54,154.93,34
-10245,15814,31079,25197,24457,13005,35849,-4250.3,-5457.9,358.94,1061.9,185.38,241.99,27.806,-330.53,46.589,341.35,203.7,-389.64,305.69,258.13,-36.326,32.793,-86.248,24.86,4
8259,138.59,227.33,-1863.3,473.1,-72.758,-246.12,51.213,-116.08,-241.58,-50.29,325.92,112.91,-145.83,-442.14,246.98,-14.808,117.47,12.354,-28.048,-17.013,30.03,-2.4378,-91.883,-38.321,10
6121.8,-412.99,41.337,-2457.2,-679.4,-72.163,633.01,-20.757,326.05,-40.03,-20.605,330.03,114.3,-140.43,-480.15,123.07,-7.4831,99.706,17.501,-17.61,23.365,24.652,3.3951,-2.6224,-4.085,29
28250,6962.9,-1243.7,2735.6,10463,-1976.4,-6107.4,-7539.6,-3554,2784.1,-25.804,-306.24,-325.69,176.19,-551.3,-10.704,41.562,256.62,-5.3455,138.26,52.463,41.848,76.659,-103.05,76.797,33
10832,176.21,-129.38,-813.72,379.13,-122.77,-111.69,-765.51,49.214,482.26,39.985,-693.95,62.367,37.795,344.93,202.74,-5.0332,49.883,-22.748,51.534,-5.1671,72.33,4.0346,-135.74,-59.45,2
7135.9,-60.076,267.36,-2223,106.7,-28.644,-4.9514,299.07,4.5235,-333.27,-40.088,-110.62,563.82,-193.52,258.26,-65.018,86.329,-111.93,21.917,-46.12,-6.7169,31.257,-52.887,-207.87,-159.34,32
8239.5,157.23,230.49,-1881.9,472.85,-72.43,-248.49,60.364,-133.52,-242.79,-58.221,119.64,333.01,-162.27,-308.27,184.79,1.8457,44.163,14.712,-24.307,23.771,3.3596,-3.6071,202.98,107,30
