-96295,-4572,10255,-19347,69538,-20780,7912.4,-5808.2,259.33,10601,2658.6,-6780.5,-521.81,-203.88,-544.88,36.077,-20.146,-147.13,139.71,-830.14,-595.07,-35.187,-9.2778,-178.81,-6.767,14
12164,4540.2,-75.72,745.9,74.243,1734.8,-670.12,739.45,-58.612,-579.44,-353.56,-8.1318,32.937,-450.07,-273.39,-267.37,38.426,-139.8,36.173,-53.29,97.267,27.226,308.4,-8.9831,108.82,5
6868.3,4125.9,-826.99,-205.5,-571.4,2987.5,571.21,-752.02,94.855,392.13,357.12,-247.64,-21.718,141.74,-171.71,512.63,-263.13,-95.947,11.285,-38.019,5.413,-81.952,-40.551,142.58,174.51,30
4924.6,3972.3,-1601.5,-1212.2,-1420.4,2647.1,2140.6,-2642.3,267.12,1752.7,1353.4,-257.63,-50.238,-472.47,1.8019,-104.17,148.09,343.82,-9.2223,4.1232,4.5868,166.35,130.22,27.907,54.319,2
11838,4513.9,-124.02,665.58,18.627,1792.3,-575.42,627.18,-48.337,-490.27,-303.23,-27.989,25.793,395.48,-73.538,-59.644,-399.19,-254.81,42.53,-28.389,54.948,-45.511,156.89,-123.94,-344.02,18
12125,4536.8,-59.086,718.9,45.28,1730.2,-640.37,706.92,-54.957,-559.98,-340.05,-10.35,24.749,493.46,-135.32,-411.17,55.871,-195.95,36.617,-37.383,69.958,-30.612,155.43,-0.22214,76.602,5
9655.9,4343.6,-397.9,284.64,-274.01,2309.9,-31.239,-26.076,22.037,-132.67,9.1595,-73.549,0.86327,550.1,-144.09,-201.18,193.56,-110.35,16.063,-26.734,50.276,-32.679,101.98,-6.6577,52.939,4
12630,4576.5,9.3783,808.4,106.31,1611.4,-768.86,858.97,-70.907,-672.93,-404.65,27.392,47.044,-396.91,-270.04,-241.12,-90.634,-221.63,28.313,-33.006,7.9236,-124.76,-96.631,55.671,-134.9,28
9600.6,4336.3,-211.72,-170.43,-816.12,1897.5,628.02,-837.62,82.045,543.07,457.08,41.311,-6.6134,94.013,225.29,230.37,-453.07,216.47,-6.9144,20.322,-32.353,48.353,-82.63,126.13,88.16,7
9240.2,4310.4,-360.19,145.61,-444.11,2349.6,180.82,-279.06,49.23,-66.333,140.51,-17.853,-2.1406,76.415,-145.48,313.92,-356.74,-160.28,21.528,-44.291,31.115,-64.301,28.146,142.63,167.49,30
11307,4470,32.902,153.17,-601.1,1504.6,222,-355.15,32.295,230.6,239,140.57,15.473,-494.58,46.644,-243.89,24.134,305.65,-2.737,7.6394,45.655,161.03,242.04,-17.281,90.589,13
11184,4463.5,-214.35,549.55,-59.672,1948.6,-417.14,438.56,-28.505,-365.82,-224.25,-68.745,30.002,-473.8,-302.04,-222.1,79.581,-90.202,25.992,-44.61,72.41,27.579,265.66,-13.427,124.13,6
12537,4569.2,-25.232,793.53,108.53,1631.4,-746.7,834.01,-69.464,-619.94,-402.93,1.006,28.787,520.15,-131.96,-482.89,150.18,-181.11,28.721,-18.672,2.0751,-103.96,-126.07,115.45,59.555,20
5815.9,4042.4,-738.96,-444.82,-816.36,3219.7,905.9,-1155.2,120.12,785.61,431.01,-206.53,-104.14,-474.86,175.3,236.13,288.93,-99.551,-44.332,48.113,-112.98,33.92,-215.04,-167.81,-43.14,23
13381,4635.2,85.128,951.18,215.4,1428.2,-937.25,1065.3,-93.897,-782.92,-532.12,50.59,42.951,-432.22,-256.53,-340.26,-120.87,-261.15,37.286,-33.743,-13.621,-161.46,-183.37,95.489,-145.96,35
13272,4626.5,79.882,939.97,199.01,1459.7,-904.5,1026.2,-88.48,-770.63,-509.55,53.408,31.607,462.66,-136,-526.6,-21.683,-232.79,49.836,-43.423,80.882,-44.94,166.55,10.331,81.397,30
-13040,2768.1,10757,-8340.7,34810,-20392,-32927,-29903,2730.4,-2851.1,-5500,-471.02,-1344.6,-312.5,-90.621,-149.33,112.51,-147.04,-12.578,234.74,427.59,239.82,-101.71,-218.03,72.289,27
4774.4,3959.4,-1354.8,-1157.1,-1422.2,2815.1,2024.9,-2508.2,252.84,1663.2,1269.9,-222.56,-64.282,348.93,198.54,207.04,-263.76,272.49,-6.5384,18.675,15.85,149.23,185.16,-143.36,-332.63,8
4975.8,3976.6,-1176.4,-679.57,-918.36,3271.8,1268,-1583.4,162.12,1116.4,639.99,-310.01,-128.22,299.88,376.88,282.1,-138.82,-186.47,-11.159,38.404,-24.411,144.56,155.65,-362.39,-228.38,25
4377.3,3931.3,-1147.2,-649.02,-878.87,3580.9,1161.4,-1460.9,167.73,875.89,682.99,-373.51,-45.825,-284.98,-378.28,320.79,413.62,95.5,-18.716,-32.057,39.415,22.882,173.4,-41.859,44.205,31
9315.7,4317.5,-757.48,149.58,-299.06,2258,190.11,-286.04,44.985,103.53,126.98,-168.89,3.8844,124.31,-131.53,158.56,-484.42,-217.8,39.175,-46.755,34.093,-92.464,1.1506,113.46,125.27,4
-26208,1105.5,7873.1,22690,-28201,-19409,65.331,3276.2,45882,3911.4,704.09,3069.3,-314.07,-5.2141,291.72,322.26,-258.45,261.91,-711.42,-255.09,-13.46,-113.39,124.12,291.68,18.904,32
9264.9,4313.2,-446.29,221.08,-295.55,2423.7,16.168,-82.477,27.213,-51.739,33.478,-138.95,-1.4838,518.03,-190.1,-151.41,208.2,-72.014,14.412,-32.994,63.689,-9.7185,180.31,-21.719,86.948,31
6305.7,4079.2,-354.72,-427.67,-1079.2,3002,1082.3,-1364,172.51,297.19,676.97,115.24,3.0519,-324.18,-328.88,303.51,244.74,15.413,-37.374,-4.782,4.6043,-73.574,-69.34,-2.8574,-116.09,30
13056,4606.7,281.53,446.76,-398.35,1074.4,-188.73,140.4,-19.664,-80.698,10.039,213.78,18.849,159.79,178.67,-565.59,31.101,200.45,4.9457,27.11,-26.353,57.498,-112.22,115.36,47.649,32
6008.3,4059.5,-1371.4,-479.31,-697.96,2981.1,1026.1,-1288.5,148.74,768.6,615.44,-342.23,-25.693,-346.42,-336.3,91.118,152.02,-77.258,2.846,-28.161,-36.492,-136.24,-214.12,81.629,-168.76,28
-3.6577e+05,-26919,95554,19494,-4966.1,30242,643.76,-840.51,-101.33,-2025.6,-1014.1,1754.9,-303.7,-141.76,-94.673,-229.83,-67.78,-25.933,961.19,119.44,-860.78,-165.52,173.02,-139.12,31.167,24
5765,4039.5,-956.58,-409,-717.85,3246.4,840.52,-1075.1,127.98,609.05,507.34,-306.32,-29.416,121.99,-212.53,577.48,-200.35,-26.943,0.47353,-41.055,16.312,-54.338,35.972,112.48,169.2,10
11190,4461.1,-37.874,127.88,-584.62,1530.8,227.05,-360.82,30.514,295.55,236.32,93.032,12.253,-497.11,56.058,-255.9,16.644,305.84,-2.191,9.071,39.484,166.48,235.52,-20.818,90.687,13
8857.9,4281.5,-522.45,144.94,-341.87,2514.1,113.53,-201.42,38.408,39.674,96.107,-158.82,-15.362,550.28,-167.09,-151,355.27,-48.993,2.9178,-17.074,0.039003,-66.015,-76.949,89.632,75.942,12
13245,4624.6,69.835,937.25,201.51,1470.3,-910.29,1029.4,-88.476,-776.67,-498.85,48.495,50.624,-435.26,-264.2,-388.82,-33.383,-196.69,41.642,-46.622,81.251,-7.6484,226.58,-15.106,83.838,29
12142,4538.4,-59.029,733.21,62.851,1738,-664.44,732.12,-58.42,-561.64,-348.07,-18.205,35.127,-448.74,-278.15,-271.15,32.923,-135.54,35.111,-50.629,92.831,27.751,298.17,-20.523,110.4,5
13010,4603.2,244.65,437.88,-402.43,1079.1,-162.83,111.5,-16.074,-73.024,8.8483,223.95,33.712,-186.4,114.32,-473.9,-12.752,248.32,-8.3741,20.975,5.1136,118.53,89.918,39.154,88.045,36
10236,4389.5,-368.3,398.24,-157.78,2183.5,-205.72,182.92,-1.3995,-212.85,-94.183,-105.57,14.888,-394.26,-301.74,-54.167,56.821,-138.64,16.172,-33.647,-14.082,-140.14,-152.38,89.73,-142.24,31
9749.4,4348,-180.83,-138.34,-793.27,1871.4,579.07,-782.31,74.933,527.93,439.21,55.399,-8.5786,63.79,204.51,231.12,-420.97,218.48,-4.4163,16.594,-43.019,25.873,-136.56,168.34,99.701,19
11365,4477.5,-141.01,607.63,-37.626,1933,-477.67,507.61,-34.222,-442.5,-246.15,-32.938,25.004,-370.19,-275.84,-194.58,97.435,-114.54,27.331,-43.06,63.646,-16.676,170.33,13.479,41.881,14
13027,4605.6,417.08,889.78,70.166,1583.1,-877.11,982.84,-99.912,-633.68,-579.74,152.19,-25.881,-45.541,416.95,-11.797,-495.59,-369.71,16.725,28.992,-67.43,3.2892,-154.59,-38.041,214.49,27
7874.8,4204.7,-641.57,-41.291,-463.85,2750.5,330.01,-461.45,64.452,225.36,219.03,-223.78,-12.328,-298.93,-303.25,177.74,181.58,-55.601,-6.87,-21.862,-25.836,-110.47,-154.05,53.881,-174.71,28
9395.3,4323.4,-425.81,229.03,-290.71,2383.2,-12.047,-48.839,23.632,-72.116,29.098,-133.34,-5.1323,593.77,-163.66,-156.95,226.8,-96.794,14.858,-25.668,26.978,-52.561,21.889,26.941,4.1246,29
10886,4437.2,-39.367,67.538,-644.46,1603.9,303.81,-448.96,41.209,307.22,271.18,103.96,9.3173,-437.37,59.535,-122.56,-43.016,259.86,-18.06,29.003,-47.356,28.298,-140.06,48.811,-148.29,34
-55908,-2878.8,10602,47453,-51201,-41462,-1698.3,498.2,-486.48,3028,935.84,-810.49,89.371,334,15.255,268.9,273.53,98.851,429.85,204.65,-205.27,-53.042,110.57,-31.276,-2.5438,3
-52466,-1182.3,21234,-14289,68019,-34540,5263.8,-2507.2,130.26,904.96,1712.4,917.8,184.5,480.75,-42.886,-2.5901,215.67,81.636,-120.5,-698.95,-477.86,-64.149,12.797,-164.64,95.097,20
-42587,-581.4,7506.8,-4788.9,37538,-4257,32792,33976,-3415.5,5300.4,2353.1,-4606.9,922.05,-385.56,350.04,-162.17,-156.89,966,-990.59,1833.4,228.84,-18.192,585.39,947.28,-286.99,29
-46462,-2098.5,428.48,47954,-46894,-46231,-2770.3,1934.1,-789.56,6785.8,176.23,-4738.6,-141.95,-11.172,-75.802,-117.75,-544.22,-364.16,589.84,289.88,-110.11,-82.101,-25.939,28.736,87.489,13
11182,4463.2,-194.28,562.94,-59.987,1965.6,-435.36,460.22,-29.354,-411.73,-226.86,-35.278,15.857,535.79,-150.14,-352.2,231.13,-133.7,16.413,-15.929,-1.0375,-91.6,-113.08,104.43,65.348,12
13277,4624.2,249.4,484.47,-361.64,1004.2,-222.12,180.3,-23.917,-108,-15.229,231.14,35.925,-502.78,92.255,-475.14,-79.782,209.46,13.999,12.416,3.4227,102.57,58.26,56.108,32.017,16
10874,4436.2,-8.7342,65.615,-656.95,1610.5,307.76,-456.91,42.538,307.93,286.56,104.57,14.697,-441.39,78.892,-117.91,-35.717,245.75,-18.909,31.641,-48.086,30.153,-143.51,35.558,-142.62,34
11620,4494.6,63.98,203.25,-553.37,1431.4,127.73,-242.35,20.107,175.8,190.33,139.72,23.135,-456.95,82.16,-278.22,16.375,289.73,-5.2637,19.519,7.6475,131.04,106.16,18.259,47.457,13
13688,4654,1007.1,534.39,-573.23,935.71,-209.86,152.21,-10.915,-473.96,11.575,544.21,60.153,-575.74,69.045,-484.17,-122.95,194.11,-40.508,156.35,131.36,194.03,186.64,-95.8,206.86,16
-3.6477e+05,-27870,98951,21121,-3799.9,32343,-2739.4,3144.6,-519.7,-3957.7,-3080.6,1595.7,-274.62,47.287,18.42,28.073,-117.93,-14.96,238.35,638.11,266.23,35.333,-39.544,107.67,-63.003,25
6486.4,4096.1,-868.22,-283.75,-623.5,3073.9,664.77,-864.05,105.79,485.73,408.43,-286.73,-26.386,-83.26,-246.63,432.94,-57.146,-54.141,-1.4732,-35.899,-5.6368,-83.299,-52.657,110.38,77.508,31
12886,4594.8,390.03,870.52,57.535,1617.3,-838.23,937.01,-95.805,-595.12,-572.02,153.49,-34.854,-499.01,289.73,-252.28,-31.705,-314.86,-3.7201,45.437,-89.135,-10.89,-231.37,-152.78,-67.008,25
9350.8,4319.9,-439.81,238.52,-281.25,2403.8,-6.0653,-56.937,23.391,-57.401,21.452,-131.27,-2.2668,560.54,-169.41,-179.05,270.09,-67.785,8.7493,-20.106,17.113,-60.301,-10.928,49.02,53.664,29
1512.5,3707.9,-2367.4,-1392,-1272.5,3854.7,2323.8,-2839.3,307.88,1808.8,1360.6,-614.82,-80.773,449.81,-211.04,386.17,-132.08,-54.239,15.569,-38.973,58.967,2.0567,218.16,-156.82,-332.57,14
8687.9,4265.6,-729.83,-453.32,-953.14,1914.3,1064.8,-1356.1,133.08,911.62,726,-32.895,-18.445,10.303,205.3,103.87,-543.8,165.75,17.618,1.6195,-20.411,47.835,-78.05,198.74,164.2,16
6597,4104.7,-892,-282.11,-621.21,3019.7,672.53,-870.05,107.41,485.46,412.36,-279.41,-31.828,603.4,-188.7,13.231,293.98,-11.961,1.1238,-27.539,54.728,1.8572,160.75,-37.627,34.856,10
5227.7,3998,-1202.1,-562.9,-797.25,3282.8,1070.2,-1347.6,155.6,804.49,644.47,-359.63,-36.164,-317.04,-345.5,259.2,260.94,-19.69,-11.952,-24.589,-44.86,-125.12,-213.27,78.079,-174.85,12
10160,4383.4,-343.85,391.08,-172,2213.3,-188.75,161.15,0.90314,-193.4,-86.381,-112.2,11.529,-345.24,-298.18,-84.414,165.81,-64.472,18.237,-40.594,58.23,-16.824,162.27,9.4714,35.288,4
11285,4471.4,-190.11,588.12,-40.508,1943.3,-458.36,484.95,-33.186,-416.76,-239.17,-24.367,25.345,-432.11,-292.84,-179.9,89.769,-106.66,24.246,-45.16,87.45,29.293,289.33,-43.162,113.9,6
7418.5,4166.5,-1043.3,-702.57,-1103.3,2160.6,1434.2,-1799.9,178.76,1208,944.63,-110.92,-26.054,85.215,212.05,150.37,-505.95,203.38,7.3483,9.5213,-25.039,48.654,-93.391,143.18,81.135,7
10608,4415.4,-201.32,-28.187,-701.65,1592.3,474.48,-649.07,61.798,442.68,365.99,75.862,-10.044,484.98,209.05,-390.17,52.643,249.17,-0.31712,27.653,-7.7118,81.348,-7.4258,35.068,3.4744,36
9121.6,4301.6,-482.23,202.32,-302.42,2459.9,48.965,-124.32,30.025,-9.0901,52.048,-149.43,-10.466,384.36,-107.03,197.89,-210.29,-143.32,23.544,-28.438,42.996,-30.344,160.36,-107.26,-315.52,31
6891.6,4125.4,-408.58,-305.86,-921.43,2874.8,885.92,-1126.5,144.68,239.89,553.31,60.295,-0.76238,143.52,-177.46,507.01,-233.68,-70.34,-9.7527,-22.044,13.449,-79.491,-43.198,123.04,142.79,30
7874.6,4204.7,-647.95,-23.582,-455.04,2757.6,335.72,-468.74,65.493,219.6,214.01,-213.55,-11.358,-298.37,-303.75,178.8,181.69,-55.509,-7.3453,-20.642,-24.14,-120.53,-158.38,41.522,-171.16,28
11196,4461.3,15.783,121.46,-619.77,1525.7,242.63,-377.39,34.236,242.65,246.26,140.42,13.171,-428.02,76.591,-147.88,-49.538,224.92,-15.016,29.832,-55.875,10.263,-194.97,66.343,-159.93,33
16897,4907.5,2139.8,2031.3,721.17,1359.4,-2668.9,3108,-296.81,-2218.6,-1515.2,408.66,76.892,203.02,-149.1,-191.72,272.84,-72.235,0.13539,-11.824,4.9779,-67.716,-9.9598,67.783,112.22,6
-97290,-4822.2,-7082.1,-12758,36759,10318,40362,24514,-2668.6,18800,7343.3,-11669,304.71,182.12,-442.99,-381.57,112.25,-363.26,261.56,-863.38,-1010.6,-79.977,94.832,-344.43,282.79,17
-95817,-3786.7,-29685,-1.1544e+05,-70626,-29002,43648,-29483,4279.3,-23925,-25066,-5354.9,7289.9,463.38,-727.45,329.92,-293.65,625.12,-394,792.21,-1118.3,-123.94,429.76,609.41,-208.3,33
12915,4598.8,31.691,876.13,157.97,1548.3,-825.89,928.65,-79.772,-691.26,-466.33,36.258,50.107,-461.43,-296.92,-349.26,-24.188,-154.72,35.688,-45.992,96.337,13.256,297.61,-47.743,124.86,30
11729,4504.4,241.63,662.54,-79.497,1902.3,-587.53,633.8,-64.328,-384.21,-413.63,85.561,-45.259,-486.73,252.6,-126.16,44.718,-270.47,-11.268,42.025,-82.933,4.1388,-198.45,-153.42,-59.565,27
8789.7,4273.7,-565.96,-290.68,-775.15,2097.9,737.52,-970.32,89.585,817.54,512.31,-119.63,-38.868,286.92,209.19,99.427,-271.99,228.85,0.87835,15.831,6.7518,121.24,167.28,-121.14,-310.76,13
12193,4542.2,-85.015,735.22,66.299,1705.6,-650.03,720.83,-57.914,-555.72,-363.53,-5.0167,17.35,536.67,-137.75,-497.91,167.71,-181.23,28.367,-20.753,-2.193,-118.13,-149.82,134.71,60.017,31
15084,4769.6,231.21,1212.5,681.53,1132.4,-1730.4,1971.8,-233.5,-369.68,-937.17,-349.93,5.8751,-505.32,90.358,-365.33,-16.32,226.84,34.354,-10.338,-13.258,108.14,123.07,48.991,71.091,8
5773,4040.4,-989.59,-412.06,-709.52,3233.6,845.9,-1079.2,129.18,621.18,508.65,-320.69,-49.541,586.92,-202.13,47.877,492.53,33.005,-13.872,-15.614,-14.29,-54.403,-89.605,88.266,70.178,28
7757.6,4193.4,-304.87,-42.045,-562.2,2847.6,351.03,-493.61,51.746,364.77,112.49,-105.52,-94.755,299.23,383.6,318.39,-78.819,-178.7,-22.306,51.578,-53.184,98.57,52.092,-336.63,-234.77,26
10029,4371.4,11.744,369.05,-289.78,2307,-174.22,136.24,-10.749,-80.358,-170.57,2.4596,-70.221,427.2,384.21,-237.03,361.25,-158.28,-23.315,58.529,-86.578,46.864,-185.14,-113.94,155.52,25
5189.8,3992.7,-691.48,-512.99,-878.3,3440.4,963.4,-1229.2,128.05,841.37,471.46,-224.73,-119.81,318.75,348.94,488.87,24.206,-97.255,-35.26,50.563,-55.023,124.51,79.814,-337.47,-232.13,25
16450,4861.9,4578.6,1806.3,-677.4,1492.2,-1851.3,2112.2,-144.25,-3248,-943.44,1785.9,163.98,146.26,-110.9,784.55,-87.789,50.11,-83.008,19.567,42.276,-77.838,40.487,74.762,202.72,10
11296,4469.2,36.475,140.8,-607.57,1503.9,218.01,-349.99,31.672,231.38,241.92,136.86,17.871,-493.39,40.067,-245.32,21.878,307.08,-3.7914,8.1704,43.092,166.26,241.36,-14.943,89.535,13
11434,4479.6,78.49,155.66,-606.32,1467.1,197.38,-321.44,28.023,203.67,213.52,148,11.921,26.133,218.45,99.315,-505.94,153.71,4.5986,15.17,-32.562,27.254,-108.17,158.41,121.62,34
20084,5155.5,3032.2,2722.9,1133.9,818.55,-3692.4,4325,-422.74,-3013.3,-2100.4,621.66,112.01,446.62,-17.675,-58.901,-189.72,-201.17,19.267,-11.865,55.079,-60.487,187.93,-113.36,-183.24,18
-23966,864.1,10990,-2268.7,37797,-9879.3,30749,36161,-3620.2,2370.2,2502.1,-1431,1369.1,175.72,249.64,21.778,-48.592,-201.92,-271.68,1044.5,967.95,185.04,-81.413,180.31,-199.09,29
29978,5925.4,7089.2,5257.4,2477.9,-211.99,-7565.5,8919.8,-886.33,-6162.7,-4348.1,1395.4,229.08,-373.55,-137.03,249.89,239.83,-42.981,-46.074,17.972,-36.082,-180.02,-92.724,18.903,-72.655,30
12467,4561.9,334.81,780.06,0.88371,1711.4,-746.06,827.85,-83.805,-510.97,-506.91,114.98,-54.919,439.12,415.94,-428.06,122.15,-303.01,7.3157,42.727,-50.48,53.648,-84.373,-156.22,82.611,25
10350,4398.5,-533.51,356,-164.72,2055.5,-123.65,88.529,8.4433,-152.46,-34.856,-110.9,6.7816,541.9,-122.66,-425.27,216.92,-155.23,21.908,-18.041,-10.713,-99.429,-154.62,127.9,61.686,12
-50511,-189.84,7659.7,-7170.5,33922,-4019.2,37644,27668,-2753,7514,7275.8,-1693.5,1234.4,147.54,155.04,394.05,-185.71,471.02,471.25,596.29,53.796,20.346,6.7752,94.277,115.6,6
12912,4598.6,21.162,869.42,156.29,1545.3,-831.54,936.23,-79.997,-708.05,-462.95,42.947,45.512,-461.62,-285.29,-349.41,-21.221,-157.49,37.345,-48.384,94.48,23.901,299.96,-28.176,117.51,30
5746.2,4038.1,-958.57,-429.63,-742.57,3231.1,867.9,-1107.5,132.73,612.62,536.65,-291.85,-45.318,589.3,-206.17,51.692,481.4,41.75,-13.642,-15.648,-8.6282,-45.894,-77.38,94.528,64.972,28
13026,4605.6,389.17,879.22,73.119,1567.9,-870.81,977.15,-100.16,-612.38,-583.35,144.4,-28.97,-46.764,405.71,-26.87,-545.93,-382.98,24.345,25.724,-64.734,-1.3883,-160.49,-17.902,250.84,27
9790.1,4352.6,-92.98,301.29,-314.54,2335.1,-98.337,47.507,-4.3198,9.1141,-136.03,-18.937,-69.583,124.91,377.39,198.78,-279.45,-255.5,-0.91043,35.356,-52.465,60.054,-29.885,-176.38,-6.9313,24
10567,4441.2,-3499.2,2152.4,4527.5,4365.1,-5513.7,6429.4,-829.51,1551.8,-3436.7,-4268.4,-250.36,-292.51,10.137,-416.02,-63.766,54.452,130.85,100.58,35.952,110.86,142.31,-135.96,152.22,19
13773,4662.6,350.82,580.77,-304,899.38,-340.85,323.21,-37.52,-206.25,-78.166,241.56,27.646,391.15,257.23,-619.37,-97.34,145.74,22.597,16.334,27.307,96.603,92.788,15.978,60.406,36
14515,4725.7,182.09,1209,760.3,1404.7,-1813.7,2070.2,-246.73,-289.34,-1015.1,-498.34,-8.0993,-447.55,63.449,-217.02,16.379,278.09,27.547,-16.289,23.747,147.76,285.42,-42.891,62.245,3
9988.7,4368.3,-5.8506,343.96,-296.54,2306,-169.35,132.47,-11.535,-54.431,-169.91,-10.416,-69.862,447.89,358.83,-259.97,370.47,-161.17,-25.639,59.069,-93.046,42.264,-207.22,-101.39,153.86,25
8003.5,4214.5,-635.34,-9.8935,-445.85,2720.2,308.51,-434.54,61.874,187.64,199.57,-202.59,-12.076,136.42,-165.8,431.56,-276.51,-117.47,12.137,-36.998,1.0334,-88.465,-53.113,138.12,131.36,31
11708,4502.9,139.89,635.41,-84.732,1853.2,-519.62,554.53,-56.944,-318.15,-384.6,74.115,-45.07,-543.42,256.89,-324.18,95.266,-234.75,5.4734,28.592,-35.092,103.35,39.042,-164.86,140.17,25
5556.9,4020.5,-792.49,-879.03,-1291.5,2860.8,1570.2,-1970.2,199.01,1303.3,994.96,-150.7,-66.071,563.24,143.88,-31.239,440.87,433.86,-45.11,44.45,-74.959,53.308,-211.84,121.92,24.749,13
7950.3,4209.7,-620.06,-111.11,-557.78,2630.7,501.83,-667.6,68.793,497.16,209.02,-146.61,-84.378,-485.82,191.34,-69.527,258.94,-147.65,-14.088,30.989,-47.172,110.68,16.825,-175.06,123.14,24
6430.3,4090.1,-485.87,-290.21,-741.72,3149.3,683.39,-892.87,93.597,602.51,306.86,-154.07,-102.5,-402.67,212.32,277.25,274.78,-107.97,-44.257,47.859,-85.893,42.477,-153.91,-195.08,-55.56,23
-3.6559e+05,-26906,96222,19730,-4887,30532,195.39,-318.83,-152.52,-2390.2,-1272.8,1834,-294.43,-145.94,-98.529,-196.91,-50.737,-18.124,959.83,114.39,-857.46,-168.99,196.27,-138.17,48.746,24
-27298,1651.7,11814,-9465.2,34089,-14852,-32576,-30423,2794.7,-2139.9,-5295.5,-1308.5,-1403.4,375.12,-631.22,412.9,475.91,120.61,-81.239,362.74,564.79,173.31,-75.548,-202.51,109.07,4
6519,4097.2,-532.77,-283.16,-716.99,3114.9,660.17,-864.5,91.073,590.88,301.8,-166.4,-92.39,-426.36,204.54,262.34,286.2,-95.478,-48.551,53.928,-111.33,32.887,-219.78,-169.07,-58.713,25
8717.2,4270.1,-641.79,106.6,-347.17,2510.4,196.03,-297.66,47.72,118.29,131.42,-198.32,-11.813,423.94,-126.3,173.15,-257.99,-151.41,27.824,-32.813,59.297,-31.422,194.95,-130.76,-339.89,31
13443,4636.9,427.31,551.61,-339.86,1038,-334.89,313.43,-36.628,-204.97,-85.698,240.34,42.154,-533.17,101.54,-391.34,-65.047,228.03,3.8667,14.272,42.843,165.61,243.47,-39.835,110.18,36
-1.1101e+05,-5844.4,-43862,-1.3966e+05,-65246,-25146,-13903,29075,-4343.8,-11012,11876,1029.1,-5796,-255.7,-1279.1,101.11,-78.752,416.22,831.39,696.65,-600.75,-254.41,55.833,-166.85,-122.97,24
5266.3,3998.9,-660.59,-484.45,-868.97,3432.1,951.06,-1216,126.12,824.54,457.7,-211.26,-112.19,22.515,310.71,622.53,-110.14,-97.747,-34.068,32.685,-69.534,62.987,-68.832,-95.834,246.16,27
15290,4775.7,2110.4,902.51,-661.13,748.17,-623.11,648.11,-49.164,-1191.7,-206.62,966.72,82.893,264.85,317.62,-171.39,-499.97,113.03,-54.664,198.07,123.83,142.3,120.18,-230.72,-203.14,21
9213.3,4306.1,-524.11,-291.24,-862.68,1875.4,852.11,-1107.6,108.15,746.45,606.06,20.4,-13.772,338.55,242.94,-8.4875,-393.7,190.79,8.9166,22.509,17.011,105.16,129.33,-123.15,-352.19,19
8199.2,4229.8,-595.8,29.963,-426.4,2675.9,267.31,-387.05,57.622,146.12,186.14,-189.15,-13.143,125.86,-168.36,416.45,-285.62,-123.7,18.55,-46.08,14.981,-90.334,-23.323,157.32,133.65,30
12778,4586.5,336.8,833.27,45.579,1621.2,-797,888.48,-91.747,-534.93,-549.21,122.72,-32.506,-541.16,266.43,-281.82,-28.16,-315.52,-1.2088,43.565,-101.22,-23.204,-267.63,-123,-55.044,25
7321.9,4160.9,-734.09,-122.62,-527.07,2883.5,473.32,-632.74,83.449,303.33,292.23,-221.85,-21.234,359.77,-152.31,331.09,-143.15,-76.914,9.0113,-27.73,54.523,12.526,255.12,-154.52,-263.73,12
11947,4520.1,40.324,236.21,-531.19,1304.9,115.11,-224.33,18.167,147.67,183.77,163.22,18.619,-470.66,77.307,-292.51,-110.69,177.46,2.7188,19.61,-62.048,-22.512,-249.82,120.15,-177.74,9
7983,4210.4,-471.17,-446,-985.29,2290,986.37,-1272.6,126.7,861.52,674.47,-51.01,-18.976,-395.32,42.524,8.7491,200.6,390.3,-27.91,23.093,-0.97606,148.48,117.19,-6.5289,27.114,7
5981.3,4056.7,-930.96,-385.64,-703.59,3182.3,801.47,-1027.4,122.9,579.81,486.94,-289.08,-29.41,-268.28,-351.87,310.82,261.99,-0.64339,-18.114,-21.467,-28.001,-110.11,-158.5,46.203,-179.72,12
17610,4961,1989.1,1569.6,210.69,509.35,-1881.2,2147.4,-222.25,-1458.1,-963.87,566.16,82.288,-569.2,124.54,-412.5,-60.282,223.84,6.4954,9.6946,35.731,145.93,229.21,13.712,123.26,16
7894.1,4203.2,-445.92,-476.62,-1025.5,2305.1,1014.6,-1305.2,130.38,849.61,695.6,-17.861,-21.309,-383.41,33.507,114.01,113.36,333.14,-36.775,32.394,-62.255,39.331,-168.96,46.469,-168.71,36
9624.3,4341.5,-425.57,283.48,-242.61,2334,-68.279,16.523,15.952,-105.3,-7.0881,-132.45,4.9298,-318.92,-288.31,51,103.7,-120.85,5.8816,-26.29,-15.993,-131.12,-157.53,55.838,-171.84,31
5644.5,4030.4,-996.72,-445.25,-734.63,3261.5,875.77,-1115.8,131.91,646.89,528.54,-319.01,-45.192,-271.85,-326.6,334.28,283.22,-9.5367,-16.458,-24.005,-29.427,-100.87,-153.21,51.852,-181.22,18
11440,4480.1,56.158,169.21,-592.46,1465.6,202.65,-328.28,29.183,208.34,211.64,137.77,17.87,7.0496,227.54,76.081,-566.85,187.2,11.487,13.847,-24.03,28.04,-82.802,177.18,168.89,1
4978,3976.5,-793.59,-562.98,-905.35,3459.1,1053.6,-1337.4,138.69,901.59,525.65,-228.85,-118.18,17.478,329.16,613.32,-149.89,-121.41,-25.744,29.722,-67.277,74.605,-65.205,-74.746,280.42,27
