10184,181.95,-632.52,-1272.3,782.47,-477.52,256.82,-1052.6,-58.776,645.08,-77.309,292.63,560.79,72.421,275.79,-337.93,-79.986,11.68,44.419,76.112,-82.816,-50.061,0.36288,141.55,8.0828,14
3320.7,-1028.4,178.37,-3550.4,-502.69,1282.1,800.12,2265.4,42.03,-1462.5,85.736,481.7,-407.86,135.43,-179.61,-2.8454,-28.007,38.891,77.446,95.013,-34.915,85.261,85.34,5.0764,13.939,6
10113,163.94,-613.23,-1292.2,766.61,-442.48,272.08,-991.35,-56.688,594.4,-64.89,355.67,-389.61,70.444,148.15,-569.57,-76.876,20.243,38.804,92.337,-86.296,-51.321,0.20161,70.055,39.991,31
16456,3011.8,-1034.7,-731.27,4870.2,-1847.8,1777.4,-4064.4,-1395.6,1864.9,-144.5,-337,396.71,-30.423,-520.79,206.47,196.5,-35.881,-8.0712,172.15,-69.691,-4.9692,-65.369,172.52,57.731,3
4168.2,-1151.8,-564.06,-2941.4,-1216.9,99.699,-583.43,471.71,480.12,-131.56,22.129,487.31,543.09,104.27,-256.31,30.441,38.477,28.806,14.874,-57.04,226.82,78.281,17.172,-76.926,-11.412,35
10648,249.17,-634.19,-1116.9,905.21,-527.08,298.8,-1172,-101.62,693.89,-86.13,218.48,-115.18,113.35,699.68,19.823,-117.74,-17.614,57.092,-10.412,136.63,46.317,16.632,30.895,0.31771,10
6168.5,-1025.8,-231.37,-2172.8,-787.72,382.26,-26.585,794.66,151.79,-683.51,7.3607,-452.48,-209.18,84.182,103.39,420.7,51.624,-20.518,-27.86,-12.925,152.24,35.073,-25.11,38.275,-3.5705,33
3240.2,-1982.1,-105.43,-2728.4,-2201.5,861.53,-547.7,1904.3,556.85,-1233.3,69.852,-283.37,-433.02,63.618,-426.91,-163.71,85.86,23.862,-47.045,86.801,-37.657,-24.968,-35.167,27.816,12.048,36
2923.6,-1729,-180.26,-3081.8,-1853.7,726.77,-446.73,1664.9,440.75,-1128.1,68.961,-347.76,-254.59,104.83,-84.421,609.25,95.713,-5.6875,-47.006,30.729,117.13,3.774,-50.083,111.37,-7.3417,34
5439.7,-1168.3,-214.2,-2391,-997.24,466.76,-96.395,996.95,214.47,-791.16,20.153,-398.79,246.78,74.745,-132.36,288.02,83.462,-2.5398,-41.551,107.13,-175.54,-50.884,20.007,-206.5,-17.659,3
7001.9,-834.07,-228.56,-1951.2,-483.38,325.69,122.96,610.36,78.674,-580.86,16.314,-324.72,-451.8,45.033,-348.96,-244.89,72.887,12.394,-40.267,96.697,-66.849,-57.39,-45.143,67.603,23.132,33
10473,233.23,-631.89,-1183.6,877.49,-506.35,293.03,-1126.2,-80.087,671.86,-88.211,229.93,-171.31,116.83,699.36,24.394,-121.07,-11.856,53.765,37.902,64.461,-8.5579,-1.2286,152.27,24.166,6
8828.9,-489.42,-230.94,-1388,20.013,185.19,347.87,219.8,-84.544,-395.4,-14.368,-406.86,-456.8,26.446,-148.99,-470.79,25.713,-2.2527,-22.077,56.643,-10.247,2.5198,-29.153,4.9703,21.149,32
6787.6,-573.9,-594.88,-2212,-358.98,-149.02,-225.41,-187.13,247.37,200.21,-5.9194,446.83,-451.68,90.701,-13.323,-229.18,-32.932,30.138,25.529,16.485,39.113,17.965,22.785,-73.732,-50.285,12
7571.1,-828.34,-206.44,-1691.5,-459.09,323.1,146.83,572.41,62.064,-557.45,-13.487,-513.28,-200.37,92.461,320.68,254.18,-0.75336,-29.515,-8.3194,-14.852,164.25,47.155,-17.108,88.589,9.4311,33
11046,-4.0314,-302.98,-766.35,756.02,-121.21,583.71,-484.75,-252.75,-26.831,-62.877,-475.6,551.66,22.487,66.607,-438.75,2.3419,-26.591,15.701,-61.448,264.61,128.74,15.66,-150.68,-21.47,22
9886.8,-77.726,-292.7,-1235.8,621.59,-18.932,565.73,-244.27,-251.17,-160.72,-35.331,-404.39,-454.17,31.031,-135.42,-483.21,27.496,-4.9568,-17.116,61.648,3.2692,-7.6217,-28.801,-1.4709,24.98,32
7633.3,-359.41,-616.27,-1998.4,-60.509,-244.95,-107.96,-425.85,157.45,325.55,-21.155,438.19,-382.87,96.106,38.257,-241.95,-44.23,26.018,39.273,-0.85078,25.307,20.584,46.273,-105.45,-41.993,5
5103,-983.74,-565.22,-2649.5,-961.02,32.072,-471.99,274.51,418.86,-31.514,21.627,485.34,-440.25,90.909,-220.61,-236.64,7.5022,40.112,-1.6531,71.808,-46.681,-41.561,-25.127,63.338,16.751,31
10760,275.92,-632.17,-1089.1,960.44,-536.98,325.86,-1203.1,-114.88,711.56,-87.488,229.82,-115.36,104.16,720.4,4.4352,-126.32,-18.794,60.205,-8.9948,131.81,44.948,16.502,37.422,-1.4711,18
10669,284.15,-561.01,-1149.3,1030.7,-423.91,457.43,-1031,-140.84,582.8,-90.363,199.83,-124,124.81,734.31,-3.2036,-126.52,-18.22,62.815,7.2297,124.42,39.964,20.923,61.517,7.1838,18
2475,-1502.8,-553.43,-3419.3,-1810.3,278.07,-830.37,927.26,639.75,-350.64,65.827,560.79,-448.67,105.87,-407.29,-58.183,50.197,53.817,-11.692,84.1,-28.985,-51.325,-25.015,53.773,18.672,4
10153,156.88,-632.58,-1266.7,747.36,-474.59,234.55,-1041.6,-44.515,634.69,-67.317,361.84,-375.68,84.808,144.25,-551.64,-74.682,21.628,40.145,94.136,-94.356,-61.825,1.3675,83.629,43.307,31
8020.3,-304.79,-609.08,-1870.9,60.812,-274.13,-53.501,-510.53,140.76,361.6,-36.606,414.53,-387.64,94.23,-46.672,-372.74,-27.444,30.266,15.495,87.248,-83.461,-66.129,-11.515,77.918,37.439,30
7150.1,-740.18,-247.37,-1958.7,-361.1,282.31,164.77,517.19,40.003,-532.02,12.311,-319.11,-439.72,52.619,-373.15,-224.09,81.505,12.589,-39.972,86.106,-44.753,-48.576,-39.367,36.575,23.311,36
-99326,-26114,-25510,4257.6,-45058,59626,9992,7747.2,2187,13987,6273.3,-625.48,-210.14,-1175.1,-124.38,-5.7782,1363.6,-662.27,655.9,143.98,-22.267,187.35,-312.07,-174.31,900.37,29
2077.2,-2072.2,-286.63,-3161.6,-2480,659.4,-894.8,1693.2,658.67,-1039.9,76.708,-307.86,511.54,67.396,-453.1,231.09,134.14,20.384,-72.618,96.702,-72.465,-85.509,-68.292,136.01,-31.775,3
3687.3,-1251.4,-566.74,-3077.2,-1382.6,143.55,-662.87,589.47,552.63,-187.24,33.243,537.61,-388.24,118.33,-226.97,11.885,17.769,43.284,11.561,-7.2343,55.491,22.712,35.84,-134.42,-60.375,11
2173.7,-1900,-172.56,-3283.4,-2112.4,799.24,-554.73,1856.2,513.37,-1216.2,78.458,-234.34,509.86,56.975,-579.2,162.8,145.52,12.662,-40.779,-65.835,304.58,122.59,-11.336,-152.6,-30.669,19
7008.5,-510.14,-596.07,-2166,-253.83,-171.33,-176.48,-248.62,221.44,236.56,-32.402,338.9,183.88,116.9,301.36,237.6,-35.875,9.8142,22.655,110.5,-216.5,-55.111,79.952,-349.7,-9.3206,20
2755,-1428.5,-559.72,-3352,-1701.9,245.75,-787.74,847.43,618.16,-314.17,52.241,546.96,-426.57,98.108,-388.34,-41.865,47.579,53.086,-15.914,112.67,-86.137,-91.745,-31.712,111.72,34.564,29
3874.8,-1510.5,-195.5,-2825.2,-1526.3,632.05,-310.8,1413.1,355.28,-982.84,62.389,-262.76,-424.71,54.212,-440.43,48.103,95.058,14.343,-31.792,-45.973,110.7,67.876,23.168,-197.36,-70.25,34
2648.4,-1784.7,-185.27,-3162.5,-1932.6,739.07,-486.4,1707.8,464.78,-1131.6,75.442,-292.43,472.1,70.331,-493.1,231.92,135.81,18.861,-59.659,79.426,-37.336,-43.932,-55.018,112.91,-25.142,34
10393,631.92,-749.99,-1537.4,1388.6,-713.97,434.89,-1521,-223.41,888.16,-82.159,312.36,181.69,94.339,433.38,153.96,-55.675,1.3533,27.425,183.41,-315.26,-138.35,56.608,-244.58,11.676,31
6372.3,-644.66,-591.5,-2344.5,-479.05,-107.37,-269.55,-78.983,278.38,148.38,-25.39,399.7,550.73,121.81,-46.056,-35.463,1.5564,31.447,16.811,68.886,-47.03,-55.363,-2.5745,113.28,9.3394,30
6385.9,-654.24,-590.6,-2331.8,-479.17,-109.54,-273.03,-84.111,295.45,150.11,-18.36,407.35,550.75,103.67,-41.848,-36.18,1.7026,31.399,11.328,89.477,-37.735,-58.547,-16.195,108.92,-7.6933,30
6009.6,-729.47,-594.33,-2442.6,-593.07,-87.904,-331.96,-14.583,321.04,116.45,-0.33775,498.27,-393.29,113.79,-72.352,-132.47,-15.068,34.114,23.635,6.5794,26.511,15.046,34.355,-98.212,-48.798,5
-37745,46626,60812,33291,-4137.6,-3524.8,3863.5,-1988.5,993.37,1258.3,-461.85,-13.176,-366.2,-113.44,16.1,-299.87,468.86,616.85,180.69,122.93,-243.53,420.06,103.56,155.64,55.808,8
10578,-69.336,-275.63,-932.62,664.28,-35.054,586.64,-314.01,-238.45,-113.6,-58.393,-579.35,-177.4,79.655,465.99,74.611,-30.24,-37.108,8.5983,-1.5312,154.16,51.151,-9.4226,23.076,-2.8937,2
6134.7,-541.92,-582.46,-2536.7,-384.78,-110.61,-193.56,-66.852,59.404,60.005,22.765,26.515,-171.1,-329.87,239.81,417,-101.14,-61.8,-1.9174,-252.05,7.7703,100.03,4.996,81.236,6.8447,28
-30715,15040,-65175,49540,9292.2,9673.3,10798,-1011.1,-2539.3,-4421,-746.31,-110.21,471.43,4.5702,468.61,-520.43,-411.57,132.94,-861.72,-249.92,119.88,-403.54,-82.811,-37.098,372.41,10
25041,6175.9,-1260.2,591.98,9571.4,-3020.2,3818.7,-7047.7,-2766.5,3261.5,-258.61,-284.21,-521.89,-93.998,-584.76,-94.405,185.88,-40.542,-47.283,59.977,56.182,-187.78,-91.423,-17.2,75.454,33
-27998,48953,60417,35870,-798.61,-4923.3,4912.2,-5184.7,135.11,2957.1,-614.86,-123.12,111.58,-128.8,334.74,54.184,495.13,573.43,244.96,235.32,-329.2,532.75,170.61,12.36,110.29,8
1557.1,-1783.4,-468.58,-3611.2,-2246.5,460.4,-931.6,1346.4,550.77,-649.96,97.993,71.127,-208.16,-312.18,108.3,583.45,-76.494,-52.316,-20.147,-251.73,-7.7996,96.518,-8.3357,180.97,15.807,28
3633.2,-1266,-545.65,-3092.8,-1392.5,178.77,-639.68,650.18,542.1,-232.69,36.101,524.92,-387.25,101.15,-222.84,6.8438,12.159,40.771,14.843,-12.961,52.924,28.408,39.769,-134.84,-58.884,11
10596,412.1,-626.95,-1269.9,1070.7,-540.91,416.06,-1197.7,-348.89,629.44,-31.805,3.7608,-354.55,-397.23,214.6,-453.79,-171.51,-59.544,32.36,-267.97,-79.436,141.74,61.009,-140.93,-51.555,28
7519.9,-712.49,-236.91,-1810,-314.73,273.28,194.62,477.9,25.268,-510.69,-8.0697,-369.75,525.18,56.72,-252.46,-153.09,71.542,-2.4717,-6.7935,-56.215,285.6,113.22,6.5711,-137.94,-7.9796,2
7653.3,-651.36,-252.07,-1796.9,-240.98,234.16,209.97,401.06,-6.87,-491.42,7.463,-334.36,-465.76,41.287,-323.87,-305.27,68.174,5.7772,-30.357,54.958,-2.7839,-10.376,-30.303,-2.7144,17.499,36
3708.8,-1232.2,-571.84,-3079.5,-1384.1,144.09,-661.93,589.15,532.86,-174.63,25.156,406.55,-201.02,140.48,178.2,519.85,-2.9383,18.087,6.4052,27.754,93.488,-18.634,-18.747,137.14,11.162,11
7613.7,-226.3,-598.07,-2117.9,97.726,-253.52,7.4693,-442.87,-71.238,249.2,13.087,109.27,-388.35,-384.39,-163.73,-300.4,-92.752,-38.183,-7.2969,-186.63,-195.26,35.897,1.8414,65.647,34.859,23
20573,4813.9,-1104.8,-344.64,7586.2,-2385.6,3056.7,-5527,-2227.1,2506.1,-182.52,-225.09,-493.65,-72.238,-602.68,132.91,182.85,-35.624,-34.45,-61.01,194.94,-56.4,-26.784,-246.54,-32.443,1
5488.5,-1084.1,-518.34,-2385.6,-1104.8,100.84,-496.16,383.49,460.69,-81.871,-8.2519,313.62,438.45,116.24,186.89,-10.709,-37.71,26.415,12.609,168.78,-261.54,-118.55,5.5247,71.436,7.4135,20
16868,3415.2,-1145.6,-840.73,5287.3,-1993,1906.5,-4414,-1566.6,2263.2,-131.34,17.304,-209.42,-443.77,292.61,393.88,-90.634,-103.81,7.4737,-261.34,18.866,9.4543,-25.78,160.55,57.585,24
1976.4,-1609,-549.27,-3560.2,-1970.9,326.14,-897.16,1054.3,698.67,-406.61,52.132,564.73,541.33,110.83,-373.34,149.43,61.513,41.009,8.7959,-50.864,241.61,74.915,20.914,-85.222,-4.9741,30
3961.3,-1719,-330.33,-2585.3,-1953.1,440.31,-725.7,1173,531.78,-775.21,43.511,-403.86,-261.04,91.424,70.233,490.62,66.092,-10.737,-57.212,29.779,86.756,-26.476,-64.783,153.3,-10.892,21
8775.4,25.128,-611.62,-1788.1,459.04,-365.23,160.7,-731.15,-195.59,395.83,-12.3,50.762,552.7,-390.52,-20.709,-235.4,-105.75,-59.052,24.403,-316.82,84.123,175.52,44.327,-58.658,13.662,25
2959.8,-1248.9,-547.67,-3408.7,-1463.6,201.87,-642.83,751.84,350.21,-342.64,73.989,141.54,459.5,-354.53,-348.02,213.64,-22.334,-23.293,-40.669,-141.45,-256.27,-24.01,-37.366,264.35,16.66,23
10335,199.88,-631.23,-1220.3,824.75,-489.48,270.76,-1086.7,-55.364,657.71,-74.384,341.78,-370.81,67.554,157.91,-567.23,-83.967,19.531,41.73,75.51,-96.43,-55.876,6.6308,75.849,43.805,18
13640,1974.2,1541.8,-1568.2,5314.7,2253.9,5348.8,2432.6,-2224.7,-2699.4,11.894,-514.4,533.53,56.844,-128.59,-143.94,-29.995,-22.273,60.529,32.734,-43.356,-4.3025,69.864,90.271,75.693,33
-34052,45663,60277,35899,-6027.1,-4409.9,2032.3,-3308.4,1850.2,2417.5,-546.23,-117.21,-149.75,-76.351,488.08,101.28,471.64,601.84,187.6,142.15,-142.48,550.25,104.42,175.4,55.852,9
10098,-172.96,-261.34,-1073.1,520.43,17.05,537.44,-183.06,-227.35,-193.24,-57.052,-557.97,-198.66,88.481,406.87,130.66,-10.653,-36.335,-6.4587,10.287,130.23,37.006,-22.968,60.938,9.892,36
24731,7705.6,-473.61,-998.92,12598,-1900,6545.9,-5759.5,-3859.3,2201.7,-192.02,611.98,516.24,-75.957,-672.51,384.46,137.21,-44.804,124.07,10.753,278.28,78.679,69.05,-108.1,122.62,30
7700,-349.36,-600.55,-1979.4,-30.056,-226.6,-73.732,-405.54,141.93,312.09,-33.548,321.84,-165.39,128.68,455.49,256.56,-65.077,-0.99656,36.006,11.56,100.34,6.6574,0.30221,104.78,14.548,4
6380.2,-646.03,-591.72,-2340.5,-475.49,-109.65,-269.45,-84.373,281.23,152.71,-18.82,394.55,550.24,100.3,-47.524,-33.709,-1.6666,29.101,14.135,63.501,-51.224,-52.094,-7.4926,113.07,0.52135,30
10637,239.97,-630.41,-1116.8,909.94,-526.53,301.87,-1171.5,-99.092,691.15,-88.113,225.4,-114.45,115.74,701.39,19.524,-118.99,-18.404,56.977,-18.286,132.58,48.521,17.463,31.556,-0.91991,10
20068,5328,-851.52,-1061.4,8596.2,-1963.7,3970.3,-5036.2,-2477.2,2273.3,-180.28,571.15,530.38,-12.175,-429.73,157.76,89.96,5.7352,-51.685,-183.86,344.65,-297.37,-54.972,-177.63,-14.148,14
11262,254.1,-317.88,-889.17,1151.4,-183.33,777.98,-653.29,-391.77,48.79,-63.076,-521.39,385.87,35.052,123.6,-153.91,17.468,-19.811,-19.318,128.21,-177.95,-69.103,-16.584,-28.673,-8.1618,36
-49100,44822,61098,29521,-6779.9,-2223,3148.9,1063,1639.9,-407.79,-307.77,46.785,127.01,234.46,-347.42,-43.592,-539.73,-1061.9,61.958,105.21,108.36,69.589,-23.226,-26.249,53.903,19
7042.2,-506.35,-599.73,-2153.5,-247.34,-182.11,-181.02,-267.13,226.63,239.34,-28.721,344.4,182.64,97.619,307.27,234.87,-40.498,7.5381,25.467,111.47,-220.29,-55.578,78.698,-345.17,-15.788,17
2603.3,-1482.5,-555.21,-3383.2,-1740.7,246.55,-809.94,862.23,621.95,-323.82,50.646,543.29,-429.07,130.54,-287.38,67.665,34.353,47.765,-0.57797,24.359,9.6099,-8.4352,17.451,-56.073,-46.457,11
9411.7,-277.01,-271.72,-1302.1,351.2,60.666,454.27,-56.185,-154.13,-238.82,-37.858,-510.98,-211.14,79.653,322.9,214.24,2.5686,-29.273,-9.6418,16.903,126.27,22.742,-27.558,73.305,3.8725,36
9587.7,-254.03,-257.58,-1240.4,393.11,68.267,491.61,-59.369,-176.97,-247.54,-34.16,-492.56,158.44,58.067,268.7,108.01,7.548,-26.817,-6.7155,107.07,-184.84,-17.918,62.004,-402.32,-27.799,36
4684.3,-1339.8,-210.3,-2592.5,-1284.4,544.08,-220.49,1200.7,278.97,-888.15,38.203,-390.52,-251.97,115.27,17.506,509.1,76.58,-10.123,-36.807,38.573,111.48,-0.54611,-44.26,119.3,5.7534,36
7249,-287.87,-597.87,-2232.9,-10.744,-223.94,-37.105,-359.5,-63.495,206.36,17.669,47.317,-276.78,-357.3,196.22,169.34,-123.62,-66.8,10.066,-253.87,-67.356,88.952,22.795,82.966,-10.662,24
10118,153.46,-630.58,-1276.8,747.95,-470.69,237.67,-1035.4,-43.327,634.73,-65.47,360.35,-369.61,61.333,261.37,-491.9,-105.43,9.4567,66.638,-54.395,101.08,83.691,68.792,-193.1,-59.838,31
9589.2,-285.32,-250.15,-1215.3,370.51,68.404,480.95,-53.153,-170.44,-264,-43.563,-428.04,543.46,37.143,-92.201,-307.95,38.482,-17.973,1.0456,-72.128,291.01,136,7.3466,-158.46,-15.74,7
8808.4,-118.02,-615.96,-1662,330.5,-344.32,68.174,-702.64,50.095,460.69,-41.974,309.46,-250.31,110.27,409.09,3.2029,-81.049,-3.8208,45.602,13.025,67.162,9.2959,19.179,52.009,-19.175,31
2086.3,-1594.7,-549.03,-3526.7,-1911.3,302.81,-878.46,1002.7,695.56,-386.02,51.218,560.64,535.82,106.11,-367.03,143.52,61.363,40.578,4.8964,-37.543,238.96,67.057,10.56,-76.573,-15.773,5
-67489,-31904,-3433.3,-9340.6,-51481,3238.5,-29830,16543,16789,-4225.9,647.33,-353.56,146.21,633.59,1004,-377.45,-48.275,312.72,-708.16,-368.18,97.93,-624.26,-465.29,-133.83,-669.5,21
2760.2,-2120.3,-523.44,-2766.6,-2739.1,271.14,-1364.2,1085.4,822.99,-583.45,32.681,-363.74,-211.03,106.18,-4.8452,509.76,87.223,0.47553,-72.195,-31.885,160.77,-12.293,-57.363,6.619,-33.134,32
6870,-544.61,-600.56,-2200.3,-315.49,-166.05,-211.43,-223.68,229.73,224.05,-25.35,339.98,-190.98,156.47,390.32,317.03,-44.161,5.546,25.686,35.42,80.063,-16.326,-12.638,147.4,19.074,5
19575,3508.7,-1688.9,402.53,5095.2,-3058.5,966.92,-6167.8,-1249.4,3302.8,-233.78,-376,-225.16,-16.985,68.097,449.92,136.8,-50.708,-89.69,-40.948,215.64,-165.03,-122.53,-10.456,-14.807,33
-34997,5264.1,-34301,11172,-14207,33034,9017.4,-32405,2904,-3401.1,-2387.2,223.27,214.32,11.613,-157.6,441.01,-656.61,301.15,-406.64,411.12,-206.47,830.27,36.325,-161.58,605.72,17
10969,372.51,-652.06,-1054.9,1082.6,-591.37,361.01,-1314.5,-145.68,758.43,-96.573,189.33,-80.774,110.01,787.91,-20.552,-134.68,-19.852,62.515,22.501,81.886,15.192,17.12,58.73,6.2062,18
3159.4,-1793.2,-269.47,-2902.2,-2027.1,594.75,-656.94,1466.5,537.11,-943.43,56.604,-321.31,478.53,75.48,-423.59,165.47,123.69,21.388,-62.998,80.756,-25.689,-59.922,-57.727,104.16,-25.865,1
14527,1958.9,-1219,-695.16,3092.3,-1905.3,606.79,-3799.1,-761.32,1944.9,-140.72,-352.25,74.849,9.0617,-123.26,456.32,155,-29.572,-80.498,144.17,-188.89,-165.06,-37.978,-341.53,-21.725,9
2228.1,-1891.4,-174.63,-3266.6,-2096,796.68,-548.51,1844.2,522.31,-1194.3,73.334,-235.32,486.8,91.521,-582.55,180.41,147.62,18.149,-39.628,-46.489,261.11,89.621,-5.7552,-105.26,-15.709,19
7808,-341.67,-607.07,-1938.3,4.7605,-252.17,-74.67,-456.75,160.35,341.2,-45.025,331.51,-162.74,135.64,457.34,256.21,-65.999,0.24615,36.009,4.4914,102.28,5.668,2.9074,100.43,14.36,4
-43789,45011,60661,31879,-6805.8,-3185.9,2421.8,-735.88,1850.3,822.55,-386.74,11.533,-249.72,237.68,-141.4,77.28,-533.78,-1065.9,70.896,161.07,16.52,121.47,-3.5428,-53.313,9.9327,19
2913.7,-1734.5,-186.34,-3080.5,-1868.2,723.32,-460.28,1660.5,450.99,-1110,58.982,-354.67,-254.67,103.63,-85.522,608.77,93.928,-3.9483,-50.803,24.896,116.86,1.3603,-48.626,111.72,1.4732,34
9448.2,-371.48,-310.08,-1193.9,170.57,4.0161,303.1,-115.77,-85.542,-194.06,-47.468,-508.31,522.44,42.701,2.7078,-214.09,31.179,-9.3093,-26.732,113.82,-122.11,-84.672,-47,168.87,0.54576,9
6709.9,-980.69,-290.16,-1951.7,-756.41,258.08,-97.628,562.54,163.03,-513.47,3.8121,-363.17,504.29,67.884,-269.79,-94.238,85.475,-5.0278,-24.756,-52.591,253.44,87.911,-5.2265,-87.207,-11.204,3
6459.6,-1092.4,-346.04,-1960.3,-994.08,209.27,-286.51,534.14,245.97,-456.25,5.3687,-364.83,503.54,64.731,-265.96,-98.398,86.168,-3.7484,-29.994,-56.342,254.58,81.851,-8.9809,-89.209,-13.369,3
-15986,24032,33461,17334,19129,20506,-31862,1675.7,-4662.8,-1050.9,1232.5,-431.17,-198.57,519.56,-199.04,-416.91,-853.16,-403.59,3.2195,169.42,-125.24,-172.66,8.4073,19.138,51.214,32
-64338,45256,61615,22054,-5853.9,-641.16,4794.4,4245.2,866.14,-2620,-110.49,109.34,373.06,293.39,-612.32,364.02,-539.92,-1001.8,-61.894,-88.694,113.06,-422.04,-118.46,88.77,-44.952,1
8775,-120.01,-614.33,-1674.9,327.54,-339.76,69.493,-693.03,50.223,451.84,-45.417,329.12,-250.27,107.51,412.13,4.6404,-82.456,-3.8631,45.35,15.022,68.064,5.7961,18.763,54.759,-16.796,31
6604.7,-1069.4,-181.51,-1936.2,-823.74,444.09,8.9034,870.08,172.48,-719.32,1.492,-385.04,529.05,49.674,-214.95,-186.08,61.493,-3.3207,-10.461,-56.104,285.31,126.42,3.2996,-137.38,-13.774,2
-53743,12124,-67732,41843,2572.6,7613.1,4680,-2040.8,-122.69,-2513.6,-513.96,109.21,-330.33,80.085,-89.729,-14.651,-19.282,32.933,990.11,-257.73,-60.454,-247.04,-648.61,-111.57,-76.144,5
1860.5,-1580.4,-373.35,-3669.7,-1767.1,579.21,-564.42,1429.3,576.52,-710.91,67.01,543.47,542.93,125.85,-369.56,141.27,58.358,37.409,25.362,-33.031,239.94,106.19,32.912,-83.799,-2.5392,30
5360.7,-849.8,-589.32,-2637.2,-805.51,-21.114,-416.13,157.7,367.48,22.508,20.479,499.44,-409.05,86.715,-226.2,-195.12,13.214,40.85,1.1691,114.69,-81.005,-81.626,-27.503,96.011,26.104,5
-12602,54096,58967,38841,6025.2,-8525.6,6371.4,-12644,-1538.2,7127.3,-844.2,132.21,-439.31,-301.49,-337.62,-8.6515,669.9,569.3,133.28,139.62,-135.2,277.72,6.3868,89.663,101.55,8
8015.2,-293.44,-613.47,-1879,53.223,-272.81,-57.093,-506.5,138.85,360.78,-31.37,415.52,-387.85,82.627,-46.001,-372.38,-28.769,31.256,19.292,102.98,-75.143,-70.508,-11.298,76.013,36.832,30
29301,7604.6,-1741.7,1435.4,11456,-4054.2,4154.3,-9228.8,-3056,4777.4,-353.19,440.46,-459.33,-84.481,16.232,-288.44,11.787,-41.667,48.858,-29.35,110.34,-130.19,-8.3784,-139.41,10.781,31
2186.9,-1905.6,-186.77,-3271.8,-2123,778.56,-580.39,1823.5,538.64,-1185.8,70.38,-276.71,448.58,84.651,-508.27,248.78,141.56,24.451,-67.238,103.67,-61.195,-72.073,-65.061,161.05,-12.823,2
8110.2,-273.24,-613.58,-1854.3,102.33,-288.23,-37.239,-542.6,126.33,382.28,-50.5,301.26,144.83,115.48,377.96,163.71,-50.803,7.357,21.732,150.24,-276.43,-93.574,62.346,-256.99,6.3174,31
10539,13219,-33346,32854,27875,-26543,1993.4,25815,-6416.5,2393.3,1551.3,258.54,-268.95,33.705,197.51,-343.22,474.48,-292.06,-5.9531,0.92895,94.844,-39.725,187.86,-94.445,49.611,31
1968.4,-1464,-538.94,-3680.5,-1818.6,303.65,-791.22,1018.5,445.6,-482.47,98.29,170.04,554.85,-359.21,-369.55,267.78,-9.6023,-25.835,-39.052,-145.58,-209.15,3.4733,-26.067,153.52,-18.066,28
10614,432.73,-636.36,-1262.3,1054.3,-542.94,403.68,-1198.7,-342.1,633.16,-35.443,-3.7641,-383.85,-418.86,242.08,-516.55,-190.73,-64.52,50.956,-313.25,-29.509,175.01,81.505,-167.86,-46.675,28
8528.7,-510.92,-246.93,-1508.7,-17.025,174.42,312.37,227.84,-70.559,-401.89,-22.826,-524.94,-219.93,85.308,347.1,230.1,1.7821,-33.426,-11.06,15.042,142.48,27.014,-32.082,127.18,14.665,36
16914,2764.4,-797.43,-341.82,4666.3,-1483.8,1951.7,-3498.7,-1371.4,1516.1,-128.43,-352.17,-462.33,-43.958,-386.39,-247.68,115.9,-32.717,4.7712,148.99,-60.498,6.6342,-46.353,50.567,65.124,8
3501,-1279.3,-565.64,-3136.1,-1456.5,171.36,-685.29,652.85,541.68,-209.76,40.621,548.14,-427.32,130.62,-232.96,19.959,19.547,46.541,9.8254,26.622,3.2104,-11.171,24.749,-48.32,-38.038,6
6896.6,-535.44,-600.53,-2195.2,-304.07,-163.1,-204.69,-222.92,241.6,228.83,-30.616,354.63,-191.1,147.82,389.6,320.77,-50.239,6.4632,28.67,22.22,72.21,-17.135,-5.9348,152.04,25.796,5
2111.6,-1589.7,-544.93,-3518.9,-1909.4,308.18,-870.94,1010.6,682.36,-394.55,49.967,543.14,535.49,106.78,-372.51,144.68,60.326,38.904,7.4993,-55.497,230.97,71.896,18.163,-75.134,-8.4269,5
2975,-1397.5,-557.4,-3282.9,-1613.9,213.81,-753.92,773.06,584.19,-280.58,36.189,422.33,-189.38,143.24,136.44,559.81,9.8599,16.362,-1.1344,8.754,108.28,-0.35139,-20.437,108.19,0.18563,5
6586.9,-599.43,-588.33,-2286.4,-389.31,-125.25,-228.2,-133.65,259.96,172.89,-14.794,438.04,-112.25,93.257,-141.69,-237.86,-2.2591,31.061,8.8576,82.579,3.3437,-48.403,-20.247,96.418,52.87,14
7962.1,-305.84,-608.29,-1892.4,44.006,-263.08,-56.878,-487.29,153.18,345.28,-28.056,425.57,-419.65,78.588,-38.444,-411.26,-33.805,30.724,22.034,81.136,-29.951,-41.522,-9.9718,42.314,24.904,30
9699,62.403,-627.05,-1400.4,620.19,-437.24,180.24,-938.84,-8.1767,581.79,-76.86,247.3,-171.1,136.98,617.61,98.457,-97.23,-6.214,44.033,38.157,81.6,-8.9856,-4.7888,135.82,20.658,12
8309.7,-534.14,-246.58,-1594.5,-41.757,186.15,304.35,263.1,-52.603,-423.67,-23.59,-469.93,513.76,45.133,-117.76,-114.38,55.527,-4.849,-30.405,105.62,-98.495,-67.678,-42.815,137.92,-4.1507,34
