-2.6613,-1.8986,-0.87524,-0.35742,-0.75454,-2.2107,2.3383,-2.6222,0.76974,0.40797,22
-0.19292,-0.031423,-1.5483,-0.36889,2.7902,-1.1538,1.6878,0.84501,1.1322,0.5148,33
-1.1097,0.57379,-1.1219,0.63033,1.4425,1.4964,0.8705,2.657,0.99676,-1.0261,25
1.8934,2.0222,-0.44057,-0.047932,-0.090997,-0.95984,1.2349,1.6521,0.29558,-0.41708,3
-0.36397,-0.67046,1.9029,1.0869,0.57693,-0.79281,0.58388,-0.47492,-2.1201,2.9753,11
0.74901,-1.2233,2.1812,-0.82536,-3.0991,-0.67049,2.378,-0.45308,1.0485,-1.6265,31
-0.33497,0.26967,-0.34878,-0.23797,-1.4615,1.1489,0.78659,-0.4691,-2.8987,2.2196,33
-2.1269,0.67215,-2.0092,-0.85205,2.0868,1.1935,0.32915,1.7895,1.0841,-1.8349,25
-0.25992,-1.4339,-0.60692,0.66412,0.021102,-2.0352,-0.20499,-1.611,-1.9109,3.3357,1
-0.54458,-2.4359,-0.84429,-0.29621,-2.4475,-0.17939,0.89682,-2.1549,0.45073,-0.17904,4
-1.8949,-1.8668,-0.92871,0.70445,0.05019,-1.4846,2.2972,-1.8911,1.1823,0.3829,6
-0.19441,-1.1862,-1.3926,-0.50664,3.1687,1.7864,-0.27413,1.6445,0.4401,0.13935,25
-2.4581,-1.6155,0.3576,0.81394,-0.89273,-0.52188,0.25749,-2.4024,-0.15587,0.24765,4
0.57776,0.13322,-0.41256,1.3201,1.1272,-2.7363,2.8127,-0.88793,-1.2112,-0.97305,1
0.6173,-0.61127,0.097085,2.2099,0.15203,-0.98167,-1.4526,1.8228,2.2591,-0.72867,33
-0.21631,-0.15698,-1.5564,3.6161,-1.123,0.93758,-2.8031,0.70508,-0.083133,-0.72698,31
-1.8294,2.3621,-1.7423,2.2903,0.032395,1.0229,0.14634,1.078,-0.69664,0.84082,34
2.372,1.598,0.080978,-2.0742,1.5565,0.53306,-0.94446,-0.54536,-1.1415,-1.0705,6
0.78026,1.3269,0.4438,1.3243,-2.403,1.2858,-1.2504,0.62263,-1.0497,-0.37055,24
2.2574,-0.091009,-0.040129,2.6359,-1.223,2.7055,1.0968,0.64309,1.2788,0.84854,34
1.7854,2.0104,1.2022,-1.3337,-0.54303,-0.87699,-2.127,-0.29519,-1.8483,-0.6816,10
-0.33529,0.75265,-1.607,0.32919,1.2469,2.45,-2.8965,0.17641,0.39665,2.3531,2
0.52059,0.87725,-0.34502,-2.732,-1.6198,-2.3019,-0.22419,-1.2307,2.7246,1.1747,19
0.17532,-1.7296,-2.0148,-0.28947,-0.24766,0.89564,-2.7712,1.1061,-0.88483,-1.3692,31
-1.6399,0.10127,0.74882,-0.74307,0.30062,-3.4928,0.072211,1.386,0.56085,0.7538,3
-0.44607,-0.053518,-1.342,-1.8043,-0.52532,-0.25818,0.73974,-1.5028,-0.089889,-0.72663,22
0.49659,-0.78883,0.096582,-0.86671,-1.7128,-0.35078,1.4296,-0.76206,-1.2854,3.0728,1
1.7237,-0.55485,-2.2506,0.38244,-0.19002,0.68886,0.57419,1.079,1.7737,1.9226,9
-2.1675,1.8823,-0.22816,2.7125,-1.7326,-0.44763,-1.3153,0.46578,-0.61745,-0.8522,37
-2.3938,0.25999,-1.304,0.66649,0.69682,-1.7939,2.3128,0.24595,-0.062253,-1.2101,31
-2.1572,-1.2779,0.55938,0.69215,-0.94699,-0.3909,-0.25856,-2.2061,-0.43432,0.96585,30
-0.47772,-0.96083,4.08,-1.6956,-0.65442,-0.11241,-3.5781,2.4322,0.10785,-0.96715,11
-0.94664,0.59833,-0.7384,1.4747,1.5423,-2.2621,1.9718,0.90227,-1.6342,-0.78147,32
1.448,0.77749,-0.44945,1.1759,2.3971,-1.6074,1.3999,0.70051,-1.5049,1.8965,8
-0.97159,0.61792,-0.74838,1.4509,1.5683,-2.277,1.8998,0.92193,-1.6562,-0.77517,32
-1.7393,0.49705,1.0823,0.86744,-0.094908,-3.9519,1.2805,0.76172,1.3788,-1.0106,29
1.9489,1.0493,1.6634,-0.77477,2.5079,0.89071,0.43648,-2.0969,-0.17464,0.27107,29
-0.38692,-1.3229,-1.0316,-0.18082,-1.0391,2.9824,-2.8306,1.3415,-0.063147,0.35532,1
0.85459,0.61168,1.8201,-2.7739,1.1037,-0.91161,-1.4151,0.95418,-1.0701,-0.8926,9
1.1127,-0.41313,-2.1685,-0.13042,-1.0453,0.80284,-0.27551,1.2579,2.6615,0.60549,37
-0.67371,1.6134,-0.53291,2.7907,-2.2664,-0.30082,-0.46044,0.25576,-0.68018,-0.6945,31
-2.2035,1.8572,-1.5136,-1.7085,0.54739,0.30479,-0.93448,1.5904,-0.41394,1.1026,37
1.5604,1.7755,1.5683,-0.96127,0.066062,-1.6049,-1.4946,-0.66506,-1.9833,0.12291,4
0.24418,0.90107,-0.24811,3.3551,-1.8288,1.3002,-2.7293,-0.35934,-1.83,-1.6369,10
0.23972,-1.864,0.63306,0.5488,-1.406,-0.43467,-0.069326,-1.5887,2.684,-0.36361,31
1.7222,-1.315,-2.4217,-0.32294,-1.661,1.0755,-2.1795,-0.37844,0.8809,1.1272,2
0.55314,0.59086,-2.2471,-0.69213,2.4568,-0.93336,1.361,-0.53907,-1.3184,0.46304,33
-2.3917,0.22282,-1.2392,0.73284,0.72546,-1.8294,2.4318,0.03235,0.019172,-1.2123,31
0.0063232,0.42291,1.2389,-2.6268,1.3443,0.71834,-1.0216,-1.4346,1.0056,-1.3554,28
-0.22102,-1.1075,-0.79553,-0.074187,3.3259,2.6321,-0.23764,0.59619,1.248,1.1843,2
-2.2229,-1.3231,0.52966,0.69974,-0.93962,-0.42185,-0.17094,-2.2756,-0.38427,0.86323,27
-1.5557,-0.63576,1.9834,2.3356,0.7644,1.0333,1.5131,0.35671,-1.5746,0.012888,4
1.8427,-1.9648,0.37642,-2.173,1.982,0.73762,1.0734,0.45744,0.4507,0.36284,6
-1.0205,0.9721,-0.035934,2.6966,-0.97559,-0.3135,-0.95865,2.1494,-0.93553,-1.5664,6
0.28495,-1.5358,-2.8612,2.1443,-0.79105,0.35166,-1.5069,-0.60156,-0.93853,-1.9087,6
-2.3491,-0.8821,-1.2224,0.32625,0.22314,-0.61788,-0.91758,1.9929,3.5767,0.25983,35
-0.83556,2.0398,-1.3202,1.7319,-1.8753,1.8687,-1.7368,-1.0638,0.026302,-0.56466,16
-0.70263,-0.91602,0.70982,2.0667,1.2702,0.4876,0.83192,-0.48994,0.64537,0.023992,30
-1.6063,-0.88134,-0.70814,-0.72663,0.95979,-0.48663,1.0661,-2.6188,-1.3301,1.6938,32
-0.094678,-0.24946,-0.57925,-0.50666,2.8503,-1.4121,2.3351,-0.64738,0.73772,-0.038166,12
2.4331,0.95145,1.8056,0.95436,0.081277,0.30282,0.80379,-1.7967,-0.14875,1.8117,25
1.5563,0.66799,0.11924,-1.0205,-0.1839,0.63156,-1.3294,-0.87337,-2.1406,-2.0229,27
-1.231,0.18278,1.2947,0.58325,0.37959,0.17312,-1.3896,0.14324,2.5107,1.8191,5
1.7065,0.69723,-0.43209,-1.7469,1.6636,0.46535,-0.97055,0.067926,-1.7759,-1.6486,35
-0.37866,2.5583,-1.1651,2.2513,1.1306,1.1283,0.32544,2.25,0.053821,0.081215,37
1.45,-0.36089,0.52247,-0.44311,-3.207,1.4577,1.7697,-0.75316,0.027193,0.31616,35
-0.1778,0.36482,-0.20953,-0.30778,1.4775,-3.2553,1.4445,-0.28602,-1.669,-0.47538,12
0.76713,1.5266,0.39764,1.2598,-2.2073,1.4823,-1.127,0.52772,-1.2049,-0.31987,24
0.068655,2.1011,-1.8223,1.4155,0.86993,-0.17754,-1.0841,1.8839,-0.32363,-2.1452,24
-2.0367,-0.31068,-0.47416,-0.12145,0.020141,-0.94951,-0.66787,-0.50546,-0.55183,3.203,29
-1.344,1.7315,-1.4619,1.4467,0.62518,-0.31977,-1.7651,-0.054726,0.1978,-0.24468,5
-0.52707,0.19799,-1.0279,-0.20962,2.6705,2.5135,0.34503,0.043983,1.4331,0.76171,25
-3.2664,-2.8126,0.06077,0.92414,-0.88041,0.5603,0.54555,-3.6444,0.46174,1.4115,4
-0.30348,-1.8635,-1.807,-0.70513,-0.41193,-2.1799,0.27999,-2.9127,-0.72147,3.8013,32
2.5224,1.2573,0.95825,-1.1627,1.4557,-0.28608,-2.2256,0.85516,0.58076,-0.93091,22
1.3013,0.97418,1.7629,-0.79275,1.1578,1.113,-2.7875,-1.8873,-0.62743,-2.0048,2
-0.2932,2.4666,-0.98648,1.7861,1.2118,1.53,0.76702,1.8686,0.27544,-0.40986,19
3.0205,-1.1351,1.2554,3.0217,-1.0912,-0.77808,0.36745,1.0557,1.2075,1.3475,6
-0.90249,-0.25869,0.28534,-2.118,-1.1251,-1.8103,-3.5532,1.5834,1.0514,-0.69369,9
-1.9941,-1.419,0.55442,-0.30819,0.015004,-2.6746,0.67017,-0.96009,1.8289,1.6637,37
1.5594,-0.43001,-2.29,0.11485,-0.44928,0.59196,0.35311,1.3024,1.9835,1.5947,33
0.14817,2.0657,-1.6338,2.347,-2.3709,0.76392,-3.0175,-0.020457,-2.7812,-2.0301,10
-1.2687,-0.35395,0.37044,-0.080874,1.1408,-0.47555,-1.6023,-0.053335,3.1747,1.1032,13
-1.0501,0.96731,-0.068012,-0.71091,0.068795,-2.2646,-0.17228,-1.0412,-2.4173,2.3186,33
1.99,-0.8916,2.8618,-1.3489,-1.1636,1.4093,0.30468,0.96394,0.74076,-1.9695,35
-0.94229,1.7086,-1.2371,-0.28644,-1.1353,-0.31881,3.7702,0.60029,-1.1639,2.5825,28
-0.24532,0.49375,0.41653,-0.38194,1.8712,-0.50873,-2.0339,-1.463,0.18074,-2.5208,30
0.61427,1.5514,-0.93631,1.4518,-2.3968,2.0695,-1.321,-0.40444,-0.061776,-0.61942,10
-0.98485,-1.1583,0.48733,1.5416,1.4803,-3.1557,1.4744,0.41,0.39029,-0.67453,1
-0.09284,0.25296,-0.38885,-0.10678,3.3757,-0.31659,2.3419,0.45379,0.41964,0.081416,15
-2.1536,-1.2692,0.56738,0.67199,-0.94664,-0.3929,-0.26464,-2.2249,-0.4436,0.98575,30
1.4435,-0.017078,0.6774,-1.2677,2.1051,1.0187,-0.27241,-2.6311,0.098429,0.69802,32
2.2926,-1.2487,1.8997,-1.2393,-0.45283,1.8723,0.94669,1.2981,0.19521,-1.2798,1
0.17427,-1.8056,-1.9822,-0.32611,-0.19992,0.72213,-2.6926,1.0256,-0.83028,-1.4246,13
-1.3336,1.4025,-1.1998,0.60269,-1.0673,1.1539,-2.4926,0.10664,-0.2104,-2.874,35
-0.67471,2.4209,-1.9074,0.99341,-1.1021,0.70606,-0.58857,1.1257,-1.124,1.3653,2
-2.0298,-0.32793,-0.45616,-0.10689,0.031286,-0.94222,-0.66124,-0.49706,-0.52242,3.2191,29
0.64914,2.3715,-1.563,0.87161,0.73519,1.1704,-1.0013,1.9851,0.17774,-1.7141,4
-1.459,-0.93588,-0.36097,-0.62554,0.94256,-0.44419,1.2948,-2.7925,-1.1125,1.7765,31
1.042,-0.063849,-0.78937,-0.85297,0.75354,0.050287,0.2634,2.31,-0.41057,-0.26274,33
0.088162,0.53138,1.3407,-2.5995,1.334,0.6847,-1.064,-1.4012,1.0977,-1.3038,28
0.16598,-0.042219,-1.9675,-0.24708,2.1715,-2.7277,0.99619,0.79187,0.64897,0.97383,27
2.0958,-0.78059,2.9867,-1.4993,1.4106,3.0026,0.58162,-0.6401,1.0564,-0.15162,1
0.5436,-1.356,1.6073,-1.9237,-3.36,1.3894,0.1573,-0.73718,0.37972,-1.0052,35
-0.54951,-0.35759,0.82316,0.48137,-1.2818,0.94655,-0.86677,3.0562,1.3806,-0.083878,37
-0.0090535,-1.2787,2.2464,-1.2383,0.51752,0.1264,-1.3109,-1.8674,-1.4999,-1.3182,23
-1.217,-0.23387,0.42003,0.44198,-1.7549,-0.073129,-0.90906,1.6006,2.1885,0.5548,6
0.97443,-0.6002,-2.1879,-0.84945,-0.32014,0.16937,-0.93461,2.3497,2.0067,1.1686,36
-1.5929,0.4475,-1.0876,2.4965,-0.22566,0.42422,0.35236,0.10972,0.44792,-2.2756,31
1.3097,-2.8385,-1.742,1.539,-0.1095,0.81522,0.45639,0.66558,1.1494,0.37434,6
-2.312,1.3732,-1.2851,-1.5838,0.37513,0.61766,-1.3103,1.8771,-0.49142,0.41125,19
0.83189,-0.067252,1.4506,-0.097174,1.0931,1.5652,0.67251,-2.5323,-2.148,-0.26769,36
0.67203,1.8545,-0.61846,-3.0232,-1.4264,-1.01,-0.34707,-0.8621,0.57918,1.5001,2
-1.0188,0.57059,-1.4162,2.002,0.47562,-0.68385,-0.62017,1.4466,-0.228,-2.4548,36
2.5988,1.4282,0.93597,-1.3078,1.4483,-0.34572,-2.0515,0.82525,0.57763,-0.78141,22
0.49872,-0.31109,2.2999,-2.2755,2.706,2.0003,1.4376,-1.2004,0.73622,0.16243,13
-2.0047,0.16764,-0.15938,-0.054363,-0.71058,-1.866,-0.45497,-0.44373,-1.4541,2.6987,6
-2.6109,-0.92912,-0.15101,-1.3662,-0.0078995,-3.574,1.463,1.6059,1.2259,0.44097,22
0.10652,0.091358,-1.3111,2.1019,1.4678,1.806,-1.4029,0.58344,-0.8293,2.0695,33
0.64009,-0.27337,1.6551,0.23742,2.0874,0.27707,-1.5084,-1.503,-1.0336,1.5148,25
-0.053037,-1.3305,1.1011,0.26034,1.0703,-0.38335,3.1398,1.7446,0.489,1.4211,8
0.80109,0.54293,-0.65256,0.43152,2.1656,2.0902,-1.2464,1.4123,-0.10854,1.4726,36
0.72135,1.4506,-0.15281,-1.1738,-1.9307,-0.36021,-0.34057,-2.1063,-0.50008,-0.21846,1
0.24869,0.24676,0.65848,1.1914,-2.5407,0.72899,-0.83042,3.6197,1.1075,1.2418,26
0.13113,1.7147,-2.1584,1.1255,-1.9901,0.79041,0.63209,1.8283,-0.54362,-1.9793,24
0.99285,-0.34725,1.0326,-0.75661,0.16073,-3.0264,1.718,2.0398,0.32873,1.4741,15
-0.70587,0.51127,2.0747,-1.3183,1.3534,2.3936,-0.82396,-0.72713,0.12894,0.65965,15
1.1411,-0.87358,-3.0285,1.033,-0.044869,1.1491,-2.015,1.4456,2.153,1.7839,3
-0.17065,-1.2503,-0.69032,0.49895,0.21507,-1.8217,-0.13618,-1.6481,-2.0033,3.5732,1
1.4358,0.061253,2.8365,-1.7573,-1.1572,1.592,-1.8158,-1.0468,-0.15237,0.26382,6
-41.164,-21.833,18.231,-27.749,30.644,6.473,32.6,18.472,15.497,-19.237,18
-2.1843,-0.04261,0.34083,-0.57718,0.083309,-3.6445,0.44044,1.2289,0.52406,0.22528,30
-1.8359,2.3584,-1.7344,2.2965,0.051393,1.0259,0.16207,1.086,-0.68628,0.83201,34
-2.521,1.2484,-0.066491,2.4144,-0.60046,-0.65802,-1.09,1.1368,-0.57648,-1.7424,2
-0.29965,0.064761,-1.1968,0.057622,0.9319,-0.49314,0.052721,2.1224,3.2414,2.5975,13
3.5779,0.64096,0.45854,-3.2766,-0.59352,-0.87277,-0.69334,1.158,-1.45,-1.6201,13
-0.64036,0.58715,-2.7307,0.86911,1.8726,0.55148,-0.96574,0.40546,0.69243,0.59336,33
0.17841,0.67536,1.5645,-2.4916,1.3803,0.58113,-1.0661,-1.2977,1.2584,-1.1749,28
0.36141,-0.139,0.50608,-0.93783,-2.9431,-0.72353,2.4431,0.73581,1.065,-0.51299,13
0.49398,-1.5605,0.10409,0.30297,-2.7304,-0.953,-0.12865,0.21995,2.0424,-2.3627,4
0.60256,2.2703,0.28859,0.18866,1.3219,-1.1985,-1.7502,-0.44984,-1.6231,-2.0378,14
1.8169,2.006,1.0599,-1.4423,-0.55659,-0.72417,-2.1601,-0.22727,-1.9225,-0.79465,10
1.01,0.099,1.7582,-0.048663,2.9769,1.4467,-0.34335,-1.2058,1.5903,0.56066,21
-0.99821,0.34096,-1.6796,-1.1931,3.4903,-3.1922,3.9275,0.31953,-1.4883,0.089624,12
1.0453,-2.6738,-2.0374,0.9625,0.104,0.36213,0.78727,0.79684,1.3138,1.0853,5
0.31535,2.2344,0.25018,-0.16193,0.21993,0.55632,-1.1706,-1.9424,-0.30171,0.88351,33
0.72031,0.70788,-0.76197,-2.6576,3.0004,-2.9609,1.3392,-0.14458,1.3225,-1.533,31
0.36176,-0.88166,1.9824,-3.4331,-0.057803,1.456,1.6256,-0.23455,0.38728,0.23169,17
0.88554,-0.76112,0.45403,-2.1738,1.3819,0.81651,-2.1583,-0.55779,0.033271,-1.5578,30
-1.8278,-0.98404,1.9587,0.41994,0.057697,2.7863,0.63205,1.334,-1.7722,-0.14396,5
0.59983,-1.1229,2.2682,-1.4073,-2.9807,-0.89889,1.615,-2.1487,0.67574,-1.7741,31
-0.0069798,0.40057,-2.0491,-0.53349,-0.98883,0.41104,-1.0683,-0.14651,0.6846,-1.1176,16
2.6958,-1.9856,1.7488,-1.2297,-0.38021,2.2591,1.4398,0.078542,0.046899,-0.41149,32
0.22283,0.083386,1.0566,-0.35637,3.0806,-0.50927,-2.3937,-3.0841,0.45966,-1.5018,4
-0.14224,-0.018639,-1.0726,0.03506,-1.1452,1.2684,0.86432,-0.39562,-2.4473,2.8871,12
1.4729,2.8494,-0.012746,-1.0195,-1.9953,-2.1594,-0.88353,0.79362,2.1022,1.1735,2
-1.1463,1.619,0.064028,2.447,-1.9773,1.3116,-1.171,-0.97294,-0.20184,-0.35384,37
-1.2526,1.5163,0.14907,0.041988,0.057448,-1.482,-0.055288,-1.2858,0.53285,0.28812,33
2.7144,-0.047414,3.5282,-0.98725,0.031234,-0.30806,-0.70701,-1.6437,-0.30666,-2.5267,2
-0.90177,-1.0548,-0.19569,-0.71034,-0.87901,-0.34611,0.39217,-1.8606,2.6147,-1.4083,4
0.29815,-0.27145,0.91496,1.5065,0.57315,-1.1377,-1.1483,2.3326,2.3434,-0.44099,6
-0.53903,-0.96341,-1.6875,-1.4173,0.48528,2.3632,-2.1973,-0.49373,-0.50715,0.71964,1
0.38368,-2.3345,0.16741,-0.16104,-1.3857,1.9262,0.29632,-2.3238,1.6166,0.44603,31
-1.1656,0.6092,-1.0555,0.65604,1.4381,1.5502,0.86733,2.6701,0.97261,-0.97531,25
-0.12076,0.070654,1.421,1.061,0.57554,-1.265,0.99682,-1.1674,-2.562,2.6403,28
1.3194,0.46379,0.13885,2.4703,-0.56726,1.3354,0.46428,1.9408,1.0967,1.2752,24
0.69591,1.8957,-0.56549,-2.3039,-1.9049,-0.68136,-0.20433,-1.7836,-0.11641,0.47853,3
0.083459,-1.3825,-0.27361,-0.33778,-1.5859,-0.37091,3.4189,-0.85315,-1.0834,1.8328,11
-1.562,0.4825,-1.081,2.4751,-0.17868,0.44722,0.34971,0.060562,0.50197,-2.2896,18
1.4187,-0.46361,0.32754,-0.35939,-3.1258,1.4547,1.6966,-0.7047,-0.16196,0.090046,35
-0.44289,3.2463,-0.99054,-1.3504,-0.51106,0.27153,-0.47673,-0.15587,1.6923,0.84595,33
-1.5662,0.46637,-1.0939,2.4998,-0.21975,0.43957,0.35867,0.0902,0.46606,-2.2813,31
0.046409,0.26528,0.53142,1.619,0.39701,1.595,-0.79769,0.38388,0.34089,-0.68253,6
-1.3532,0.74016,-0.41182,0.93398,2.3455,-1.0104,0.87979,0.30368,-0.2577,1.7005,34
1.6218,-0.58929,-0.57202,3.0514,-2.0137,0.34402,1.0465,0.49917,0.53917,0.11213,26
0.057826,0.25485,-0.82233,2.8744,-2.6808,1.9764,1.5278,1.6212,2.0111,0.28034,8
0.26568,-1.2372,1.2585,-1.4345,3.4075,0.65739,0.11338,-1.6713,-1.25,-0.94572,6
2.1876,1.8028,0.43805,-0.61749,0.41261,-0.26568,-2.7008,1.6134,0.081413,-1.3598,33
0.044771,1.4237,1.8835,0.43329,-2.4911,-0.50497,1.9455,-0.48367,1.8741,-1.0231,3
0.51851,-0.10964,2.5866,-0.44979,0.48588,0.46493,-0.20927,-2.6038,-2.4312,-0.5826,25
-0.89273,-0.14298,-1.633,0.36646,-2.5878,-0.21989,1.4209,-0.44014,-1.687,1.6798,31
1.3245,0.89491,-0.72718,0.55547,2.508,-1.7788,1.1133,1.4485,-0.84675,1.7395,35
0.48095,-1.1158,-0.035075,-0.40856,-1.4269,-0.47171,3.1002,-1.3663,-1.3894,1.7321,30
1.5325,-0.37125,1.8465,-2.521,-0.69062,-2.0645,0.67065,1.231,0.44023,-0.85108,31
-0.59242,0.47433,1.4599,0.8058,-1.4578,0.43082,1.7166,-0.41031,2.6962,-1.2335,19
0.6637,2.3482,-1.5641,0.86203,0.72126,1.1945,-1.0033,1.9892,0.18699,-1.7158,4
1.7219,0.67522,-0.3538,-1.7928,1.787,0.46625,-0.98258,0.011749,-1.7174,-1.588,35
-2.2751,-1.1222,1.6697,-0.8737,-0.42876,-2.9952,4.1483,-0.79003,0.85939,1.2613,8
-0.78969,-1.5302,0.90095,-3.3084,-0.73581,-0.62788,-2.3805,1.8426,1.4804,0.19403,23
0.82341,-2.6209,-2.1211,1.205,0.073927,0.49142,0.64163,1.0159,1.2803,1.1154,5
0.7823,1.3496,0.44017,1.3062,-2.3853,1.2969,-1.2521,0.62158,-1.0572,-0.36321,24
0.37147,-0.13553,0.51913,-0.94466,-2.9224,-0.71418,2.4587,0.73881,1.0497,-0.50961,13
-1.5484,-0.71331,-1.1206,1.4037,-2.9455,-0.87682,1.985,0.41026,-0.9307,1.1658,35
0.14196,-1.2682,-1.6848,2.6655,-1.0061,1.0013,-1.6177,-0.71969,-1.9353,0.32918,10
1.7255,0.70365,-0.39884,-1.7702,1.724,0.46235,-0.97379,0.038606,-1.7337,-1.6148,35
2.6194,-1.6586,2.0967,-0.70598,-0.19291,1.8911,1.161,0.74318,0.3339,-0.83329,1
2.8265,-1.2184,1.1756,-3.2369,0.63098,0.19635,0.54161,-1.444,-0.16061,-1.7482,1
-2.8097,0.65632,-2.1008,2.3324,-0.80265,0.43036,-0.43579,-0.038443,-0.073156,-2.3163,31
-0.89637,-1.0562,-0.19964,-0.70438,-0.88274,-0.34571,0.38663,-1.8666,2.6171,-1.4053,4
-0.43792,-0.42316,2.4703,0.1593,1.135,-1.5043,1.5114,1.6292,1.0547,1.7612,33
-1.4415,2.1223,-0.52553,0.43601,-2.8805,1.1159,-0.56306,1.005,-0.20371,-1.2291,24
0.091488,0.53191,1.3487,-2.5964,1.3295,0.68597,-1.0627,-1.3975,1.1006,-1.3057,28
-2.2069,-2.5388,1.2587,-0.90293,0.4124,-0.64108,-2.8294,1.9275,1.6552,-0.79501,9
-1.4334,0.30174,-0.59867,0.82193,-0.82374,0.59114,-1.856,0.39418,-2.2287,-0.54975,7
2.4333,0.69599,-2.7179,-0.77797,4.0217,-2.2867,2.6376,0.019004,-1.3916,0.18504,13
3.2512,0.39548,0.21762,0.41626,-1.0948,0.33092,0.37925,-2.0632,-1.3378,0.61391,21
0.012655,-0.82208,-0.10989,2.9099,-0.69541,0.049044,1.1469,1.7332,0.41154,1.3168,5
-0.61118,-1.1141,0.27513,1.1909,-2.0817,-0.41131,-0.37973,2.2817,0.95244,0.8465,26
-0.176,-1.0328,-2.0147,1.5322,0.42479,1.031,-2.5184,-1.4664,0.80129,-1.6373,5
-0.35865,-0.056527,-0.090167,-0.22818,3.3141,-0.57715,2.2445,-0.3955,0.24164,-0.28852,2
-1.0316,-0.056947,-0.49188,0.32866,0.081193,-3.0188,3.1936,-0.45733,-0.15827,-1.9545,29
1.9022,2.3018,2.3257,0.15599,1.0632,-1.058,-0.79031,-0.83651,-2.1403,-0.4352,31
0.64266,-0.78615,0.032712,0.4367,-3.2184,-1.2759,0.19827,-0.032286,2.6679,-2.0625,4
2.5685,-1.2228,2.1157,-0.49918,-0.68839,0.36018,-3.3281,-1.1759,0.54092,0.54715,31
0.11345,-0.99967,-0.10423,3.1427,-0.55383,0.14102,0.60842,1.4722,0.45326,1.5498,5
2.9989,0.031961,0.24375,-2.5621,-0.47361,-0.27629,0.39882,0.16363,0.48846,-2.505,2
1.509,-0.58049,0.40895,-0.41215,-3.3089,1.4325,1.7685,-0.79759,-0.06614,0.12051,35
-0.70702,1.555,-1.2791,1.9621,0.12446,1.1941,0.033459,-0.67143,1.2626,-2.5378,5
-2.1521,-1.2712,0.56577,0.67837,-0.9429,-0.38682,-0.26262,-2.2156,-0.43349,0.97414,30
-0.74721,1.8829,-2.3499,1.1195,-1.0555,-0.017701,-0.59588,1.2419,-1.6733,1.191,2
1.4409,-0.014269,0.67255,-1.2623,2.102,1.0177,-0.2673,-2.6297,0.08855,0.70069,32
0.74396,-0.47627,0.24367,2.8052,-0.2045,-1.0679,0.047265,1.7813,1.696,-0.70692,5
-2.3045,1.367,-1.3392,-1.5683,0.40368,0.61401,-1.2931,1.8839,-0.49616,0.4543,19
-2.142,0.56452,-0.65852,-0.87844,0.98495,1.5842,-0.99055,2.0501,0.3042,-1.2715,22
-0.25396,-1.226,1.1101,1.1936,1.5326,-1.6391,3.8987,1.1195,0.29739,2.8889,35
0.69614,-0.97722,0.56852,-1.1883,1.5774,1.0941,-0.48108,-2.7787,0.28034,0.53204,23
-0.41903,-2.2001,2.1179,-0.5468,-0.62919,-0.20115,-0.90389,0.59261,1.0832,-1.5993,15
0.2195,-1.8554,0.62435,0.55645,-1.4011,-0.44337,-0.067362,-1.5909,2.6827,-0.3671,31
1.6389,0.26418,1.3735,-0.031613,2.4405,0.63237,1.2217,-1.4522,-1.35,0.17369,11
0.79005,1.4286,0.42414,1.296,-2.3086,1.3832,-1.1943,0.58866,-1.1122,-0.35549,24
1.3976,1.6756,1.2222,-2.0058,-0.47354,2.0061,-0.86754,0.5886,-0.33926,-0.88726,22
-0.62594,0.17515,-1.3946,-0.18064,-1.568,0.65946,1.0213,-0.85308,-2.488,2.0595,29
0.86061,-0.039848,-0.69945,3.1468,-0.91476,-1.5266,0.43823,2.5585,1.4927,0.99452,5
0.37807,-0.88328,0.93319,2.065,0.47375,-1.3712,-0.67385,2.06,1.9521,-0.55201,9
1.5356,-0.69999,0.092942,1.4161,-0.58909,0.38331,-2.6848,-0.054106,1.6744,1.0958,35
3.4583,0.92222,-0.02584,0.32717,-1.0118,0.15352,-0.015624,-1.2214,-2.1443,-0.23753,32
8.3747,17.692,8.1382,-16.345,-4.9602,-1.3618,2.3496,43.97,6.7012,7.9421,29
0.2553,-1.869,0.63426,0.5672,-1.4231,-0.43493,-0.052377,-1.5915,2.6854,-0.35512,31
-2.0675,0.8357,-1.9687,-0.69069,2.0385,1.546,0.25485,1.3287,1.3133,-1.5787,25
2.3119,1.9724,1.4141,-0.55331,-0.50867,-0.747,-2.2444,0.16003,-0.64711,-1.2325,18
-0.65143,0.2627,-1.2961,-0.093892,-2.1502,-0.6294,1.6191,-1.5045,-2.2176,0.95992,32
0.75904,0.34797,-0.17782,-1.1248,3.0981,-1.9705,0.48452,1.4843,1.8436,1.4363,14
-0.73378,-0.85221,-0.61287,-0.30619,2.9406,1.7184,-0.38553,0.70486,1.4262,0.76941,2
1.3963,-1.4497,-0.97593,-0.20231,-1.4747,1.0795,-3.1071,1.0436,1.3729,1.871,2
0.86501,0.13207,-0.7374,0.69016,2.1327,2.1865,-1.4157,1.151,-0.013422,1.3681,10
1.1586,-0.43851,-1.9247,-0.11248,-0.55671,1.5775,-0.8965,1.0238,2.8467,-0.10333,16
-2.7396,1.6003,-2.5885,-0.12998,-1.7784,0.60215,-0.98031,-0.80444,3.4615,-0.23867,24
2.0534,-1.0985,-2.7901,-0.10626,-1.1262,0.84875,-1.8875,-0.46952,0.54715,1.069,2
