42704,16201,7753.1,-8135.9,-8286.7,-7001.4,11603,-16721,-518.56,9425.4,-237.3,406.46,-385.69,346.72,201.99,-598.89,-659.31,233.52,-275.19,-76.231,90.017,175.34,-639.58,34.771,171.35,34
4007.1,661.45,-681.93,1459.6,3248.7,-32.026,-410.17,745.35,238.89,-328.3,31.479,-184.19,-506.45,-330,25.368,-42.373,-309.66,7.8429,-58.538,7.1799,-21.237,76.575,72.109,30.75,258.75,6
8442.9,1512.3,-48.786,662.39,1624.7,-294.44,272.17,-265.79,181.02,247.33,7.3147,-104.09,-577.27,-161.19,-16.39,447.16,5.8243,-33.028,18.398,3.084,52.058,-57.295,34.948,-18.149,-121.88,29
3519.8,249.48,-1069.1,1799.5,3181.1,404.92,-976.26,1603.7,18.662,-1069.4,14.488,320.93,463.85,197.25,132.05,-72.788,-557.83,32.979,-125.2,-2.522,-85.403,134.79,32.11,10.854,84.45,1
6564.2,699.14,-543.7,1188.8,2138.2,166.98,-390.37,739.51,9.0613,-544.2,4.0834,348.24,486.55,262.23,126.56,134.39,-341.84,25.969,-115.16,-11.574,-62.646,127.88,44.895,9.4827,99.92,33
10760,2231,314.45,208.92,816.46,-525.26,717.29,-926.47,144.86,620.25,-18.749,-296.27,425.24,-35.62,-94.945,560.01,59.134,-51.152,57.857,23.819,-21.002,52.863,59.714,-22.835,-68.726,36
5381.9,1336.5,-494.81,1190.4,2769.8,-154.97,-149.52,360.64,-4.9141,-132.84,3.0661,-151.7,464.09,263.84,-211.14,1.9211,-365.75,-104.33,224.45,72.834,-85.124,-45.415,-109.25,-18.461,-111.9,25
15719,5190,1132.9,-849.52,-849.78,-1406.7,1979.9,-2803.4,18.809,1701.6,-38.292,-357.18,248.66,-140.71,-87.805,90.985,418.8,15.545,-59.228,-56.796,234.4,-231.28,-112.32,15.475,94.045,5
10496,2195.3,272.55,263.09,907.76,-515.96,676.38,-867.59,168.49,584.41,-0.97624,-298.75,-53.106,-188.67,-85.082,34.697,561.9,11.456,49.47,5.1797,-109.63,188.13,94.348,3.5533,55.363,31
9211.4,2241.8,72.299,475.41,1395.4,-438.36,489.97,-585.06,-55.046,416.39,-11.955,34.499,-464.88,299.19,-197.47,121.39,27.844,-105.57,247.63,73.735,-56.253,-75.046,-20.554,36.186,278.89,28
9614,3087.6,-293.5,732.25,902.47,-299.07,3.1506,70.86,91.799,59.554,5.6723,-121.65,-516.9,-161.89,-7.4807,433.68,-28.961,-47.759,1.2579,4.3367,55.741,-88.627,79.624,-12.744,-132.94,32
4690,781.59,-980.39,1653.8,2689.9,327.71,-869.3,1419.2,-15.402,-907.97,13.73,297.18,523.74,191.37,111.45,-38.206,-495.94,24.728,-102.63,-3.8855,-93.712,135.45,43.952,16.206,142.09,35
1214,-602.66,-1169.3,2058.3,4176.8,395.34,-1099.8,1761.8,284.89,-922.47,48.81,-323.87,-85.875,-364.97,-45.897,-395.14,156.3,26.405,43.454,17.812,-157.48,209.5,47.965,-13.795,-63.031,30
10223,2450.8,214.78,298.69,1020.1,-506.78,647.61,-821.16,-47.844,553.39,-34.899,-21.572,-131.57,260.88,-194.72,-144.56,519.5,-82.218,360.04,85.298,-165.84,29.198,-77.437,-8.9662,-92.659,27
5337.7,1318.3,-499.92,1195.7,2788.2,-148.01,-159.25,375.13,-9.4636,-140.01,8.835,-153.7,454.22,326.18,-240.57,-11.925,-365.18,-113.81,238.47,74.279,-87.668,-50.716,-112.26,-17.601,-113.52,25
23864,10257,2839.9,-2897.9,-3275,-3193.5,4660.8,-6728.5,-361.14,3931.7,-118.41,-138.53,392.06,510.66,-226.8,66.229,-394.85,-84.936,235.01,89.354,-139.86,86.3,-203.72,39.982,226.02,25
2406.4,627.84,-936.39,1746.6,3834.8,66.791,-646.94,1098.9,34.802,-560.7,17.886,-117.01,-27.576,80.466,-172.63,-686.68,-6.226,-44.772,248.72,69.274,-180.08,55.02,-118.44,4.4735,-44.819,28
6013.9,-162.7,-247.14,1020.2,2618.9,24.626,7.4868,194.23,64.489,-204.35,3.3752,303.59,526.43,245.67,98.684,79.243,-404.26,40.743,-107.95,-25.329,-76.932,172.05,-21.54,12.718,175.76,21
8842.3,1692.9,-344.12,862.98,1216.1,19.337,-150.46,359.83,-78.504,-298.97,7.0826,541.6,-436.95,172.86,175.99,186.76,-68.822,27.055,-97.535,-31.662,76.308,-98.313,-24.723,-30.236,-249.76,15
10267,2458.1,224.67,284.36,1009.9,-507.16,654.29,-831.82,-59.898,563.27,-31.524,-73.097,400.3,426.6,-233.04,354.14,-13.911,-132.74,306.87,86.395,-84.188,-59.591,-71.975,-16.471,-82.645,23
10310,2464,233.8,268.76,996.9,-507.95,659.2,-835.88,-60.934,569.1,-22.61,118.79,-569.51,339.3,-170.11,345.66,34.548,-121.16,285.23,70.186,-9.8811,-166.26,-73.443,-1.85,-38.388,23
17503,7465.8,1784.9,-1559.5,-1131.2,-2356.9,3205.6,-4582.2,-11.553,2718.6,-51.081,-224.56,-564.05,-205.88,17.84,3.2383,-422.97,28.812,-83.469,-7.3069,44.127,15.822,-126.24,4.4279,-57.934,6
3572.9,446.73,-1142.2,1854.7,3095.2,430.3,-1067.6,1717.5,-0.57907,-1094.3,32.266,320.39,499.24,196.3,126.84,-65.438,-542.89,25.401,-136.65,-11.025,-80.36,138.87,44.325,8.6967,65.176,1
3688.4,142.68,-969.49,1722.2,3171.4,351.63,-851.81,1418.9,32.04,-923.64,24.722,273.54,357.56,46.236,142.72,-516.61,-54.916,78.402,-203.01,-73.408,201.67,-233.49,-73.711,29.061,79.294,34
7513.5,1517.9,-159.3,808.82,1990.9,-311.08,199.64,-156.71,208.37,164.77,6.4179,-333.01,417.22,-119.52,-65.155,328.01,-291.22,-20.964,-29.933,14.265,-83.609,166.1,93.374,13.258,171.84,18
14045,5191.4,919.47,-600.98,-198.81,-1430.6,1855.6,-2612.1,36.261,1574.5,-23.508,-445.43,376.01,-51.624,-96.606,359.09,-148.36,37.083,-60.441,-76.488,20.249,187,-436.47,-96.171,-116.09,17
-67716,-3614.5,70639,2418.2,-26494,4336.2,-1354,3069.8,-288.13,-1167.4,-123.13,-57.711,102.19,-236.58,-5.2813,-312.37,-55.7,-49.307,-52.645,-590.5,-674.26,-194.92,68.007,427.39,-65.665,6
7467.3,1409.1,-577,1107.3,1674.7,123.08,-387.84,707.02,-68.488,-538.14,-66.275,471.13,-411.01,156.31,230.81,-0.7141,-241.9,1394.8,792.71,-977.22,538.58,272.19,474.18,-23.976,83.148,19
-32751,6323,71119,-387.45,-42743,5790.6,-2868.9,4686.7,-1145.5,-2144.4,-215.42,-137.09,370.49,155.31,9.8495,651.95,282.37,56.799,122.85,609.18,597.79,586.5,-415.63,-84.877,-1.1941,10
8817.8,2015.3,-4.0796,565.64,1511.5,-358.47,367.75,-408.45,-39.457,323.58,-21.549,-59.391,384.52,444.69,-234.87,370.46,-130.59,-137.68,296.04,90.43,-141.41,28.3,-17.442,16.071,158.58,23
-52954,-43045,-5642,10556,25608,8023.4,-8887.9,13990,2187.7,-8107.2,362.87,629.58,364.65,140.41,-133.54,1308,762.68,45.55,6.7991,-196.7,69.336,250.92,-93.787,-129.73,-1.5055,21
9823.6,1944.5,-214.33,689.92,853.71,-45.343,-12.493,154.87,-66.989,-203.51,-8.8144,328.24,333.18,170.19,121.04,-115.05,355.82,56.582,-159.66,-71.863,226.44,-265.8,-15.286,22.2,35.988,34
3700.2,179.8,-775.14,1571.7,3309,132.26,-601.61,1027.6,259.95,-508.91,19.103,-365.96,264.34,-301.95,-49.47,-225.99,100.25,6.1726,-57.88,-38.168,213.07,-278.87,-50.823,11.761,-10.202,17
8734.8,2891.4,-473.89,938.22,1180.9,-186.24,-222.86,396.16,80.783,-130.57,9.6148,-267.15,-90.266,-257.82,-51.648,-89.837,440.87,-6.6847,70.865,22.05,-121.16,149.23,119.68,-7.4807,-66.957,5
6835.1,1683.2,-277.91,922.43,2247.8,-270.13,108.56,-17.957,-22.61,68.465,-1.737,-83.508,-123.98,201.11,-212.19,-411.51,249.08,-65.491,299.54,75.277,-182.5,61.159,-96.146,-2.019,-73.725,23
11246,2304.3,-16.653,435.78,329.89,-143.99,208.72,-176.99,-94.047,0.39624,-22.314,406.6,83.263,189.48,123.53,-104.42,594.03,57.627,-18.03,-10.384,-104.55,153.75,81.168,8.1692,67.835,37
9284.1,1850.1,-297.6,785.24,1051.3,-2.1862,-110.61,302.07,-76.152,-293.7,-19.365,324.1,567.86,293.9,91.048,233.03,-106.26,10.962,-60.99,-4.4193,-30.208,48.554,42.185,-8.8845,-18.245,37
2470.7,657.76,-922.56,1730.2,3816.2,53.753,-629.06,1072.5,41.726,-543.89,20.695,-113.49,-71.974,75.189,-166.79,-686.02,-40.624,-41.236,240.46,69.843,-200.51,96.108,-96.032,11.686,15.308,28
3249.5,852.93,-812.61,1592.9,3530.5,-4.575,-497.59,877.14,26.013,-436.69,21.947,-122.41,-70.774,89.759,-183.27,-637.7,7.2392,-44.466,237.94,68.449,-197.76,100.18,-85.992,12.081,24.304,23
5229.8,256.7,-975.42,1627.6,2421.2,520.58,-1008.9,1631.8,-1.8299,-1055.2,18.999,526.79,-427.31,147.94,176.63,152.08,-138.26,25.703,-107.01,-24.795,43.157,-58.051,43.203,-6.8186,-68.524,34
5954.5,1186.8,-394.17,1100.7,2547.9,-196.92,-60.208,227.07,209.33,-61.084,26.606,-421.28,468.11,-180.3,-105.89,199.81,-301.07,-23.439,-38.521,3.2884,-22.34,74.816,21.714,-25.349,-118.18,10
4400.7,789.88,-626.29,1400.8,3099.6,-73.436,-311.27,600.93,192.47,-283.38,29.6,-381.43,213.82,-321.15,-80.51,-314.9,-20.746,14.949,-85.219,-43.699,192.22,-229.83,-55.217,22.051,43.598,31
11175,2331.3,375.65,129.09,666.38,-558.59,778.85,-1018.4,163.99,692.21,-15.021,-110.42,-479.75,-130.05,-11.495,569.36,144.34,-32.065,20.096,-1.4943,66.111,-66.587,48.108,-12.986,-50.444,5
4416.6,702,-1005.2,1687.9,2803.9,340.35,-898.65,1467.8,-3.6613,-947.9,15.745,334.15,60.823,26.8,155.97,-594.24,92.259,81.808,-70.948,-11.882,-131.64,171.15,15.276,6.7418,2.0084,34
5031.3,1490.6,-764.11,1420.4,2725.4,18.881,-518.4,882.2,-23.387,-435.94,4.1003,-24.607,-250.94,142.53,-163.78,-360.17,86.651,-72.472,286.93,90.126,-170.41,21.336,-49.114,6.5563,-7.3167,28
12636,5346.3,915.17,-502.16,484.89,-1573.8,2003.5,-2803.5,-162.9,1679.7,-36.828,-5.9067,-553.41,205.54,-152.74,-256.36,-366.8,-63.844,191.53,72.955,-76.479,-19.375,-137.78,43.118,234.25,27
7099.2,1339.8,-613.7,1186,1840.5,149.58,-465.32,827.36,-32.071,-588.93,8.3005,361.86,514.2,268.22,140.34,131.81,-336.66,21.958,-126.56,-8.4875,-68.634,134.29,70.451,9.0591,90.135,33
2459.8,635.69,-917.81,1726.7,3826,55.546,-624.12,1067.3,34.854,-545.48,19.573,-113.47,-74.121,87.054,-180.86,-690.42,-42.352,-49.553,264.74,77.239,-206.08,87.527,-104.21,11.765,17.926,28
7168.9,1322.1,-226.78,893.38,2095.4,-238.43,99.236,-12.425,185.43,92.416,11.807,-379.27,271.62,-256.79,-88.201,-75.444,249.48,2.7341,-60.791,-44.71,222.61,-267.29,-32.516,15.897,28.212,31
9478.4,1969.7,117.34,457.43,1269.6,-439.18,507.55,-615.53,160.56,446.56,-4.2836,-152.71,-450.32,-206.02,-14.098,308.35,78.726,-15.43,-2.8905,10.793,7.6751,31.335,90.105,22.599,237.26,11
10622,2225.7,292.46,233.74,854.16,-518.66,698.27,-899.41,140.38,605.97,-9.7656,-309.77,453.71,-12.065,-120.22,586.01,115.75,-56.204,60.843,18.467,-5.3246,29.546,42.885,-34.524,-147.7,10
3465.3,554.97,-761.93,1566.8,3438.3,-4.4052,-479.32,849.55,242.47,-410.03,34.226,-295.23,72.551,-237.7,-33.937,84.91,-526,-12.466,-45.034,10.512,-68.409,104.12,35.804,10.336,51.403,5
9058.5,2216.7,52.635,499.23,1454.4,-433.84,463.31,-547.04,-30.137,395.17,-24.628,-55.576,-126.69,243.97,-201.29,-245.26,417.74,-76.642,339.76,82.606,-173.51,42.258,-81.934,-4.7396,-73.703,24
11448,2250.7,27.191,388.17,265.91,-147.48,246.35,-228.9,-83.326,23.337,-20.518,345.17,332.38,210.53,110.02,51.284,522.11,44.408,-127.61,-66.377,232.95,-276.65,2.4782,19.865,42.216,15
7661.5,1651.5,-518.72,1080,1642.5,42.339,-306.41,585.25,-53.71,-413.17,7.3204,461.31,-320.88,120.85,173.16,-73.807,-138.05,48.719,-135.99,-26.182,4.8433,31.382,59.934,34.768,258.86,37
877.77,-1094.1,-1661.3,2481.3,3943.1,963.69,-1868.1,2897.6,67.44,-1757.9,44.913,473.29,-425.19,44.099,192.13,-130.6,-235.86,39.248,-121.92,-14.492,-11.7,27.525,87.811,21.91,166.46,21
4681.5,873.94,-583.69,1341.4,3001.2,-102.84,-269.62,541.06,228.14,-235.91,29.964,-184.47,-535.05,-288.52,-1.0749,69.41,-364.02,-8.4369,-42.325,-7.4705,44.58,-52.749,-32.336,-22.936,-190.38,6
5992.5,1166.6,-389.79,1096.8,2534.5,-184.99,-58.14,223.85,167.62,-51.107,14.534,-328.58,434.61,-135.73,-92.095,167.68,-333.9,-36.513,17.739,23.166,-45.599,73.197,11.326,-18.154,-63.985,10
4495.5,1144.3,-621.57,1352,3089.9,-102.95,-285.42,565.37,24.5,-242.98,5.2319,46.673,-515.22,147.57,-118.89,-96.089,-405.03,-89.192,211.12,60.796,-20.345,-157.58,-139.54,-7.7581,-110.58,27
10200,2045.1,218.08,328.35,996.41,-462.83,596.81,-750.54,167.52,522.51,-9.3008,-334.69,274.14,-143.5,-96.806,171.13,511.26,-8.8993,-31.339,-45.645,235.19,-278.62,-1.7099,15.505,42.177,6
9863.7,1975.4,-213.5,683.3,837.52,-47.508,-15.57,158.96,-61.066,-202.61,-13.631,390.83,75.645,174.09,137.59,-223.67,478.07,66.634,-43.117,-12.454,-110.15,160.84,67.747,7.5877,44.393,37
8010.5,1554.5,-477.42,1021.1,1510.8,75.898,-308.02,589.93,-38.452,-436.62,2.201,297.32,320.61,122.29,126.74,-247.55,228.19,55.634,-159.7,-70.303,234.65,-290.38,-52.809,12.765,-48.728,35
10852,2251.7,322.88,197.65,771.35,-532.56,729.9,-944.13,154.88,644.32,-17.206,-82.818,-538.92,-129.59,-8.8517,571.98,127.98,-38.981,45.988,11.175,48.319,-55.804,50.712,-9.8846,-31.803,6
7529.4,1514.9,-157,807.61,1984.8,-307.67,204.7,-164.29,185.15,170.25,4.0114,-344.04,439.94,-113.4,-86.674,289.45,-216.42,-36.574,12.544,21.482,-38.713,77.699,38.542,-16.564,-43.751,5
7069.7,1343,-621.31,1200.8,1844.8,144.92,-462.6,823.31,-28.025,-589.98,-2.0185,363.02,-2.6891,62.614,155.11,-416.37,272.69,75.371,-46.211,-14.324,-108.6,141.75,5.9785,-12.297,-136.88,34
2209.4,292.99,-947.65,1798.9,3890.9,81.97,-687.25,1155.7,257.17,-585.43,43.037,-415.07,189.86,-371.89,-57.191,-428.27,-140.8,20.412,-101.38,-43.1,188.46,-229.33,-71.22,16.178,-19.737,20
7972,283.02,206.29,524.47,2050,-270.79,606.66,-664.89,36.831,262.87,-3.3254,513.94,-421.7,150.99,172.92,34.553,-192.23,64.653,-105.33,-39.28,64.978,-44.322,-135.02,-33.363,-191.86,9
25938,10202,2739.7,-2928.9,-4379.1,-2854.5,4335.1,-6255.3,-395.27,3505.6,-111.74,528.6,-450.76,322.92,199.61,181.16,-48.011,63.613,-111.7,-25.317,74.903,-34.75,-141.61,4.8926,-76.397,1
8225.2,1608.2,-448.7,981.54,1432.4,63.726,-269.47,538.88,-59.658,-416.64,-1.9678,542.36,-391.69,170.99,193.7,125.95,-128.03,28.971,-96.841,-23.768,62.561,-90.41,-14.231,-17.765,-152.07,22
5309.6,1016.2,-497.98,1235.9,2768.4,-142.02,-171.71,392.09,205.94,-152.96,19.029,-364.51,208.55,-309.19,-61.327,-256.73,39.372,10.466,-69.866,-39.229,197.8,-240.23,-54.066,18.077,26.37,6
4952.9,2263.1,-1141.6,1695.4,2480.4,187.02,-1001.1,1545.2,-92.369,-798.18,18.042,63.996,-526.49,178.52,-136.99,28.976,-280.29,-126.72,239.43,74.072,-18.514,-214.12,-51.942,-16.137,-218.04,28
10874,2615.8,310,170.04,790.1,-543.74,748.28,-969.93,-96.581,645.07,-22.503,133.56,-497.6,341.69,-170.84,387.21,97.834,-112.46,260.51,56.777,8.2716,-175.15,-72.65,-5.0922,-49.51,24
5096.2,963.35,-519.44,1256.2,2859.6,-126.13,-213.15,454.05,218.26,-168.85,31.929,-175.84,-526.87,-277.3,2.3743,89.147,-341.93,-8.4868,-46.441,-8.0696,47.59,-49.801,-25.119,-22.029,-175.43,6
-90769,-14075,69494,5079.2,-16568,5140.4,-2422.2,4933.7,364.65,-2236.1,21.951,-7.5974,422.33,-155.95,-82.594,-44.797,-400.33,111.71,163.07,764.74,659.03,519.08,151.49,112.43,-192.6,5
10336,2170.3,211.56,323.31,934.4,-471.68,594.41,-750.8,156.68,523.19,-13.133,-307.61,471.91,-48.808,-88.196,529.44,25.033,-44.592,30.693,18.918,-29.888,76.631,85.672,-9.8859,29.848,31
5238.7,978.55,-500.29,1238.3,2805,-128.74,-181.98,408.25,177.78,-161.93,18.511,-350.82,219.82,-308.28,-69.561,-268.58,29.247,9.248,-61.856,-36.742,195.3,-240.97,-55.122,20.708,51.719,17
5136.9,744.24,-532.73,1277.4,2820.1,-56.793,-262.85,527.45,204.33,-226.04,23.629,-322.12,393.44,-120.82,-90.702,244.29,-396.23,-39.407,-0.96266,21.195,-91.261,152.63,69.19,8.0347,119.43,31
6442.7,1285.1,-330.12,1020.1,2363.5,-223.65,10.133,123.01,196.25,15.367,17.413,-181.93,-478.21,-286.17,-4.3985,83.138,-151.37,-5.6577,-30.32,8.1186,1.4208,35.171,53.782,16.179,163.67,12
10483,2131.8,-126.79,574.41,608.16,-93.353,81.667,10.111,-67.711,-99.237,-14.777,396.13,77.576,189.94,133.92,-172.05,530.38,61.73,-33.861,-12.103,-107.52,158.57,73.7,7.5766,50.578,37
-312.73,-719.43,-1431.7,2353.1,4716,524.64,-1363.2,2155.9,92.386,-1174.2,40.054,-116.44,-113.41,62.274,-189.09,-635.38,41.068,-49.633,270.93,74.765,-219.49,101.34,-80.117,-7.5327,-89.045,26
10938,2267,346.63,161.62,751.59,-533.81,740.25,-960.66,140.32,662.39,-10.007,-74.284,-547.58,-105.4,-21.099,604.02,165.96,-36.445,32.916,0.84654,58.841,-52.088,62.062,-10.496,-41.789,20
8949,2915.8,-418.53,882.35,1117.9,-221.36,-147.36,288.01,83.759,-72.882,7.7261,-353.11,257.4,-230.77,-82.854,21.976,353.73,-21.077,-39.515,-31.639,221.13,-299.41,33.019,13.896,-21.93,11
2440.6,675.16,-928.64,1731.5,3830,57.486,-638.41,1087.7,32.161,-559.09,20.764,-126.66,-79.073,110.01,-191.11,-688.46,-36.985,-51.434,262.96,77.027,-204.9,86.925,-97.622,12.785,20.125,28
6843.3,1180.4,-671.59,1262.8,1908,202.21,-540.5,937.02,-28.274,-652.81,-5.7834,302.27,562.28,247.23,105.73,80.739,-261.38,15.192,-73.65,-3.517,-41.011,52.989,22.581,-9.6956,-39.522,37
7483.9,1525.3,-155.71,798.33,2016.4,-303.15,187.34,-142.1,177.32,178.49,9.5822,-287.56,-102.5,-273.11,-51.371,-209.93,319.27,17.419,58.205,14.15,-115.71,168.91,32.206,-9.8311,-65.205,36
10410,2142.7,256.25,280.99,932.18,-491.78,650.27,-829.63,143.45,563.91,-0.78516,-281.59,-1.9669,-178.97,-88.61,50.839,618.35,10.893,53.179,2.1453,-88.204,150.71,75.95,-4.2984,-5.6421,31
8368.6,1982.6,-244.46,815.59,1513.9,-238.49,51.813,30.829,152.13,66.471,15.9,-380.93,249.57,-254.81,-90.477,21.925,345.93,-2.5303,-72.217,-49.499,229.85,-272.42,5.5877,11.32,-22.067,11
4188,749.13,-653.41,1430,3183.2,-64.155,-355.58,665.24,233.39,-302.55,23.105,-307.97,-62.5,-332.05,-29.439,-438.85,86.739,32.344,20.283,11.678,-137.61,192.57,18.395,1.1639,-3.4955,31
-31374,-2267.3,36300,544.25,-10282,4295.6,-36332,-27311,978.18,-5581.3,-1188.9,91.935,-6.5454,-29.689,228.12,-3.634,391.65,-537.31,535.05,671.82,802.48,548.09,172,152.14,-111.32,17
5387.8,1021.1,-472.49,1206.5,2754.2,-151.88,-143.84,352.45,194.45,-129.59,19.687,-353.15,433.02,-162.29,-84.809,138.4,-369.56,-26.425,-14.683,14.428,-42.136,85.901,19.542,-17.249,-68.012,5
6553.8,1619.4,-583.07,1203.7,2113.3,-53.245,-356.1,631.16,173.76,-271.54,15.532,-125.57,-531.13,-214.59,4.9089,269.95,-176.77,-33.389,4.9115,12.263,11.247,-28.306,67.853,-5.1834,-37.232,4
5994.9,1169.6,-382.25,1085.6,2541.5,-196.02,-59.191,225.56,216.49,-45.413,12.155,-361.72,429.16,-143.93,-75.105,174.27,-332.97,-30.542,0.85365,19.176,-44.166,79.686,18.523,-17.783,-69.301,10
1311.6,-167,-1112.9,2002.4,4179.2,238.69,-922.57,1504.7,260.15,-788.37,35.523,-294.09,-98.915,-380.74,-20.352,-526.05,36.796,32.446,49.561,23.279,-159.39,195.42,-0.73576,-16.973,-111.61,6
6341.5,1138.9,-725.14,1332.5,2109,207.94,-585.43,1004.6,-35.961,-688.78,8.8076,335.57,529.58,247.07,116.36,91.468,-386.81,18.473,-109.22,-5.5221,-83.9,142.11,68.37,16.524,151.52,21
6715.7,1199,-299.95,980.51,2253,-194.8,13.231,118.76,189.59,15.675,20.475,-152.58,-469.77,-242.48,-8.022,180.92,-81.482,-1.2159,-50.323,3.1407,-15.462,87.085,122.02,38.742,347.96,5
3512,575.78,-748.83,1549.2,3431.4,-9.8747,-466.79,832.14,231.18,-409.46,28.43,-402.62,281.59,-346.27,-59.957,-365.34,-45.673,21.245,-100.81,-46.523,207.84,-252.08,-66.353,19.2,28.735,12
5404.9,1361.2,-484.06,1174.8,2772.8,-161.81,-139.58,346.59,-14.264,-122.79,5.7091,-153.2,406.44,306.6,-238.52,-15.939,-395.78,-115.4,251.87,81.135,-104.97,-30.999,-102.81,-9.7773,-65.41,25
2263.5,260.7,-932.52,1783.8,3877.6,84.475,-674.51,1139.1,250.58,-580.68,43.636,-406.08,188.45,-360.23,-62.347,-437.56,-145.53,18.369,-99.754,-43.041,192.04,-232.21,-72.648,15.642,-18.995,20
6485.3,1291.4,-322.26,1014.4,2347.4,-230.05,28,98.16,190.04,19.973,20.777,-186.52,-480.6,-288.83,-10.566,79.248,-156.45,-0.57948,-46.444,0.58739,5.8753,40.591,56.644,16.654,161.83,12
8954.3,1851.3,48.4,546.83,1467.6,-408.26,432.83,-505.17,167.38,373.87,3.2861,-329.52,388.15,-92.326,-94.331,402.86,-102.27,-39.571,20.805,13.776,-21.709,60.76,29.456,-30.61,-157.86,5
7426.4,1503,-181.4,833.41,2014.5,-296.11,169.25,-115.77,201.54,154.01,9.7184,-372.54,406.53,-138.36,-91.96,284.47,-228.93,-38.171,16.802,18.58,-35.914,71.113,23.217,-24.17,-108.79,4
-37395,10769,-31986,-26341,-17607,-36402,-14888,16278,-9943.1,-7197.9,489.28,-493.92,68.533,449.18,928.32,222.95,-210.22,627.17,307.15,-675.34,411.79,285.86,-21.907,-169.86,-67.622,33
8013.4,1550.9,-485.36,1028.8,1503.5,86.582,-311.94,598.48,-64.629,-462.56,5.1888,372.38,75.512,104.47,135.39,-362.32,331.51,77.228,-74.151,-18.381,-113.93,174.65,54.791,7.5831,34.33,35
9917.5,1978.8,-207.01,678.07,813.83,-50.183,-4.0204,140.22,-69.049,-185.75,-9.1944,373.59,586.15,320.48,128.34,274.15,-53.02,14.515,-96.408,-7.4927,-16.696,59.169,63.461,-10.944,-21.566,37
-265.8,-1296.9,-1435.4,2390,4655.5,625.12,-1461.4,2299.6,310.09,-1237.9,60.139,-191.14,-507.48,-348.33,3.2881,-14.949,-292.49,-3.8805,-57.739,7.1382,-24.368,74.112,114.82,26.807,251.96,6
4950.2,834.12,-927.58,1585.7,2613.4,304.67,-814.5,1343.7,-23.153,-865.63,16.455,468.2,-425.94,57.572,188.38,-76.022,-351.32,38.711,-111.13,-28.241,51.073,-86.399,-50.33,-21.575,-212.87,22
11394,2317.4,0.64929,414.85,268.87,-145.61,218.24,-197.72,-94.13,38.822,-15.1,352.08,349.38,217.02,111.76,32.255,506.07,41.326,-123.99,-65.888,229.75,-273.75,3.7996,23.973,76.859,22
-50360,-21.835,71387,655.53,-34162,4890,-1484.2,3043.8,-630.04,-1161.2,-196,59.374,-353.85,-56.848,56.571,371.43,28.831,-66.617,-93.528,-683.93,-540.39,-320.48,-307.26,343.42,36.904,20
10375,2444.7,252.79,250.37,983.65,-510.91,675.58,-860.54,-61.501,575.95,-31.615,-29.671,-120.27,281.9,-212.47,-121.63,543.95,-83.826,359.9,86.76,-170.17,36.061,-66.594,-4.9798,-59.926,23
-68377,-1900.6,-37233,-19876,-7159,-32186,-22019,26808,-9388.1,-13190,669.87,-336.47,-469.54,233.65,956.83,530.23,79.296,580.06,374.97,-701.52,460.22,195.8,65.366,-225.88,-185.39,15
2122.6,278.64,-967.13,1823.9,3914.9,91.184,-699.99,1176,243.27,-610.16,43.165,-419.22,226.29,-368.72,-65.272,-442.96,-156.16,25.425,-117.45,-47.587,183.64,-212.57,-55.646,27.171,69.094,36
3022.4,589.62,-982.68,1765.9,3478.5,146.96,-786.58,1284.4,222.87,-663.79,43.239,-338.01,-139.67,-363.68,-53.728,-426.94,91.941,22.624,19.255,10.446,-128.94,171.98,34.469,-13.862,-150.19,5
2121.1,266.94,-964.96,1821.5,3917.5,91.51,-700.53,1177.3,251.94,-612.26,46.724,-424.91,227.09,-371.4,-63.494,-439.02,-153.11,28.136,-130.53,-50.827,186.15,-206.99,-49.238,27.316,68.739,36
3505.5,588.51,-752.19,1551.8,3431.9,-8.6589,-470.9,835.47,222.63,-399.58,40.53,-310.51,-171.81,-359.6,-44.646,-442.67,45.222,31.241,15.343,9.9031,-140.58,210.06,18.884,-7.5364,-76.649,12
10752,1731.9,87.658,395.31,645.52,-161.17,321.68,-321.02,-43.569,96.9,-23.673,368.61,327.52,232.18,126.13,-11.324,446.63,49.513,-121.93,-63.104,216.72,-246.96,-4.0781,35.636,166.87,33
-3.7203e+05,76008,2089.7,-27537,45401,-14184,6798.6,-7594.8,0.49781,5689.1,232.51,51.14,118.11,219.09,-29.103,218.29,78.153,560.16,126.53,-427.22,-36.314,28.565,131.98,-1089.5,93.897,26
10011,2157.9,163.06,380.26,1056.7,-457.04,544.84,-679.56,139.51,488.53,-6.7688,-260.9,-81.703,-221.55,-69.806,-5.0412,556.03,11.462,86.202,16.235,-111.53,162.71,67.785,-8.8095,-21.563,17
9928.9,2040.6,187.51,373.86,1104.9,-470.69,584.19,-730.79,169.32,508.54,-8.568,-340.73,264.64,-193.87,-82.461,113.26,446.62,-4.5441,-35.149,-44.393,235.94,-282.5,-20.324,12.14,11.594,5
10427,2169.5,266.82,267.93,940.16,-506.9,666.01,-849.33,155.96,570.38,-14.581,-316.25,468.12,-46.473,-93.694,522.57,18.209,-44.119,29.741,20.65,-28.086,76.519,80.492,-10.667,26.636,31
