5729.9,1368.2,-187.01,-380.62,2389.1,71.192,194.4,64.07,656.93,100.82,474.3,2.7313,-332.63,-293.5,-185.07,-40.69,362.39,-11.088,-47.946,-30.189,-26.447,196.57,-9.5493,40.668,86.924,32
10699,1432.7,763.3,-348.25,917.12,-1052.4,-916.27,182.62,-677.78,-372.45,-33,-26.742,-482.04,45.615,294.04,251.33,257.34,69.826,-21.349,-107.18,22.296,-318.01,136.47,-35.893,-128.66,31
4678.9,1354.7,-403.66,-396.08,2690,318.15,431.91,47.49,968.44,214.24,613.9,-0.15379,-362.38,-232.76,-263.18,-110.71,401.2,-33.698,-52.619,-4.1532,-18.865,164.97,-22.404,17.083,38.164,36
2980.7,1333.6,-839.27,-395.48,3132.8,801.81,895.16,9.164,1518.5,414.13,816.66,10.589,-127.26,-501.98,-369.19,-100.32,-362.3,-102.38,-84.536,-79.113,-19.978,-68.915,98.013,15.506,145.3,31
2094.4,1321.1,-907.54,-413.05,3447.2,899.65,1006.1,-7.2344,1668.7,458.43,864.1,18.767,-340.29,-226.98,-449.02,-225.31,413.72,-68.236,-63.846,18.734,-26.468,151.55,-34.732,8.4144,51.087,11
2561.7,1326.2,-675.85,-364.11,3389.2,737.18,890.3,-13.125,1425.4,322.78,547.41,62.783,240.59,-388.44,-117.81,-544.33,-177.45,-109.69,15.767,116.37,-10.275,-83.939,-265.97,-110.48,-45.28,26
4940.1,1357.9,-354.75,-393.29,2611.7,257.13,372.25,52.028,894.88,188.76,584.64,-0.80748,-457.8,122.6,-223.11,-78.125,323.05,-39.535,-55.206,-32.441,5.6116,-375.32,96.152,-79.11,-184.01,12
8987.9,1410.3,456.83,-358.52,1436.1,-654.48,-523.27,132.97,-217.05,-214.37,150.61,-15.095,-440.3,394.44,61.769,172.46,-318.19,-18.819,-45.415,-87.909,-10.992,184.21,-20.271,29.684,-125.81,4
10497,1431.2,224.86,26.225,773.33,-225.66,-19.959,-179.74,-558.81,64.714,-475.12,-8.4572,312.81,648.55,279.01,346.15,-69.607,124.27,92.654,-10.388,18.78,-41.941,101.35,21.879,181.6,34
6186.1,1378,-779.81,-393.74,1890.9,515.68,509.6,276.01,1372.7,378.85,582.56,5.8158,311.69,311.89,-45.325,104.65,382.1,105.63,107.62,42.618,56.129,-296.05,162.29,-82.879,-259.97,2
3385.1,1337.6,-663.32,-398,3066.2,601.79,715.49,14.723,1303.1,338.1,721.86,14.131,-429.9,420.05,-388.91,-141.58,-198.3,-106.53,-82.07,-29.587,-19.876,-15.019,-14.3,-30.282,139.86,31
5377.3,1363.4,-268.91,-381.89,2485.7,162.55,281.34,55.201,764.67,134.71,516.79,11.323,-424.62,404.71,-241.87,-57.337,-204.68,-77.797,-71.201,-56.183,-17.972,-16.803,21.592,-8.9618,179.73,31
3253.5,1337.3,-1140.3,-33.584,2929.4,1361.8,1550.2,-341.32,1360.8,731.64,266.82,32.908,381.32,647.3,-414.83,-75.44,-157.77,-28.037,65.57,114.41,-1.111,178.91,4.5584,24.675,-174.98,37
9395.7,1417.3,64.116,11.786,1131.8,-29.236,183.36,-208.45,-314.02,150.77,-360.32,-21.451,583.66,-294.8,106.45,201.26,-116.24,78.845,93.73,34.228,21.814,-10.164,15.64,-12.081,-139.83,34
8737.4,1407.5,384.62,-351.21,1499.5,-595.68,-460.03,121.67,-162.41,-177.18,166.48,-15.972,-178.2,-499.26,50.19,128.39,-358.87,-25.15,-75.584,-132.62,-10.435,-110.8,126.39,30.663,225.21,31
14318,1470.3,2700.8,32.214,575.97,-2628,-2071.7,-373.84,-3485.6,-995.02,-1474.4,-36.578,-378.87,414.9,-52.118,45.79,-291.14,-92.373,-101.45,-26.125,-57.261,200.67,-46.835,53.916,-153.67,4
7566.4,1390.3,337.14,-323.32,1942.5,-424.55,-246.4,87.022,20.97,-168.63,-1.2716,49.478,-97.66,546.46,265.33,-271.66,-186.23,-35.082,22.766,58.06,-0.97742,-9.4953,-212.21,-69.299,84.743,23
5476.8,1366.1,-704.84,-10.722,2279.7,864.87,1064.6,-299.86,749.06,526.32,22.963,14.777,349.76,637.98,-240.09,33.865,-185.43,4.36,69.139,96.976,11.929,189.8,25.346,41.438,-165.96,7
4695.1,1354.5,-405.93,-360.87,2688.5,334.4,464.16,6.026,907.22,223.19,548.24,10.691,-425.39,399.83,-272.71,-81.599,-203.9,-84.657,-76.468,-45.195,-16.946,-25.328,11.373,-15.694,200.21,6
9468.1,1418.1,70.52,12.849,1105.8,-43.59,166.86,-202.83,-330.68,132.92,-380.3,-9.5236,473.59,-180.73,110.34,227.36,268.98,119.12,100.61,49.867,16.71,171.04,63.496,45.479,-16.117,35
7047.6,1384.7,-208,397.01,1988.6,776.94,1171.6,-930.56,-580.22,400.02,-574.61,-0.42642,-368.32,-267.05,121.3,138.58,410.16,34.878,-36.227,-36.956,-53.646,179.86,-28.642,122.16,137.71,17
7960.3,1397,229.13,-370.06,1724.3,-443.08,-315.74,127.51,67.481,-109.19,246.45,-10.468,-410.25,399.85,-39.483,114.09,-308.98,-33.081,-48.28,-63.279,-10.239,176.75,-21.384,21.538,-109.07,29
6984.5,1383,205.03,-330.74,2102.2,-283.3,-111.46,79.834,196.58,-112.32,72.79,36.977,-85.206,223.25,273.55,-315.72,347.21,3.6579,53.22,94.431,26.092,-416.56,-81.579,-126.58,-98.66,27
3262.5,1341.1,-1656.7,11.572,2658.1,1869.8,1970.4,-343.04,1830.1,944.19,469.66,22.748,597.81,-305.42,-114.17,97.798,-140.88,57.579,108.62,37.628,13.26,50.78,-33.908,-17.949,-242.42,1
3229.3,1337,-1149.4,-55.704,2929.9,1360,1537.7,-312.75,1416.3,736.63,307.62,23.075,342.64,627.53,-382.18,-99.046,-69.847,-23.751,54.464,97.855,7.6861,-13.732,82.669,-5.3602,161.47,2
3277.5,1336.8,-695.05,-403.01,3091.8,627.21,738.35,20.266,1344,350.02,747.38,14.464,-154.09,-469.79,-384.97,-164.14,-215.58,-103.57,-73.382,-32.633,-22.795,-17.334,-118.77,-63.173,-209.49,6
5492.5,1364.1,-83.702,-351.91,2539.2,51.309,213.44,65.037,627.78,22.23,238.83,54.409,234.33,-431.35,97.357,-376.69,-223.94,-61.884,25.994,71.161,-9.6993,-26.903,-270.34,-87.087,-89.405,28
3929.6,1343.8,-389.25,-357.33,2998.8,409.31,569.5,16.25,1036.2,184.73,407.97,58.702,208.17,-396.63,-27.502,-479.14,-185,-94.985,4.8771,85.454,-15.678,-81.617,-274.75,-102.99,-50.434,28
4104.4,1347.8,-624.44,-331.72,2807.2,632.75,746.76,25.254,1237.3,264.18,471.74,62.974,223.01,-433.77,137.96,-347.95,-227.79,-43.33,42.42,58.593,-6.048,-21.101,-266.75,-85.565,-90.458,28
4619.5,1354.3,-469.48,-396.71,2678.1,368.56,472.69,53.281,1030.6,239.79,644.13,1.3309,-348.55,-303.44,-236.08,-69.669,362.07,-22.589,-57.327,-30.177,-27.743,193.5,-12.252,36.44,102.22,5
11285,1441.3,426,30.291,570.74,-439.79,-222.33,-171.5,-817.96,-21.794,-563.24,-23.31,314.71,604,296.23,348.21,-106.44,119.36,100.06,3.2918,29.298,8.1538,128.14,33.529,176.43,37
11486,1443.9,434.49,38.248,489.77,-466.46,-250.71,-162.24,-853.11,-28.995,-605.76,-8.211,271.6,653.8,356.47,413.18,-82.202,146.46,93.669,-19.462,26.267,-17.091,98.19,19.336,115.33,13
16737,1495.4,4113.1,79.253,372.17,-4007.6,-3229.7,-473.37,-5187.8,-1535.6,-2218.1,-59.077,-302.35,-213.9,-283.69,-196.86,422.11,-117.39,-125.11,41.966,-84.433,195.57,-25.881,31.291,-16.372,10
5237.1,1362.9,-735.84,-17.268,2357.9,915.9,1113.5,-307.16,810.75,540.06,66.268,12.234,332.52,516.8,-257.12,-6.3582,94.174,13.142,67.106,79.571,15.185,-137.85,135.56,-6.6748,67.361,37
11015,1436.7,810.62,-350.69,807.7,-1108.2,-978.89,192.29,-742.25,-402.48,-34.243,-28.249,-500.56,106.5,389.17,314.35,287.48,94.487,0.1286,-116.89,26.667,-343.92,120.78,-48.439,-194.37,32
8824.5,1408.1,400.77,-363.15,1470.7,-633.6,-504.58,141.64,-170.61,-197.75,164.1,-10.243,-486.64,420,70.434,141.19,-201.62,-14.155,-61.276,-104.13,-7.4911,-52.103,32.399,-6.241,196.4,36
2399,1327.7,-1575.5,-12.84,3040.5,1836.7,1975.7,-371.34,1841.5,934.18,470.5,36.016,318.22,646.68,-320.13,-18.682,-40.235,3.7481,57.815,54.128,1.7883,-78.722,93.095,0.11479,223.06,8
3264.6,1337.9,-1125.2,-56.989,2928.1,1348.5,1528.3,-316.17,1395.4,727.05,318.25,26.189,608.57,-260.15,-411.28,-81.917,-203.95,-31.862,30.483,45.499,-0.71319,-113.07,175.41,29.665,178.94,16
11072,1438.3,537.07,-160.7,682.05,-711.93,-542.74,68.087,-627.49,-133.49,-363.24,-23.839,314.78,276.54,232.01,254.42,398.08,140.05,106.18,32.262,57.445,-333.08,226.94,-35.221,-126.39,34
-50580,414.36,29808,68802,-34224,4383.7,304.14,5008.9,4244.7,1369.3,3354.6,-421.29,-6.8399,-289.32,22.825,142.05,-29.808,32.804,-238.38,585.52,-1088.2,-65.788,78.856,-103.2,-121.98,7
9960.8,1424.3,174.29,13.071,963.98,-162.79,48.719,-191.91,-468.49,83.626,-424.5,-8.4995,293.08,278.17,187.55,250.83,401.23,134.19,109.48,34.204,44.496,-341.89,214.96,-16.453,-138.85,19
-1.2927e+05,-164.76,-1.2217e+05,19292,-800.46,32887,29600,-23094,-12890,-24336,9786.8,-5245.8,561.04,-374.42,432.9,299.86,-34.581,-2098.4,833.43,219.93,220.61,-1.6232,52.015,-65.584,70.479,34
2316.1,190.52,21702,32567,-25673,-13610,-26184,-31294,17401,-4899.2,-3320.5,686.45,503.21,-157.99,-823.54,-478.48,346.56,-482.38,381.54,-758.75,914.91,151.84,6.9292,-318.18,21.018,33
4905.4,1358.8,-814.41,-29.927,2447,975.88,1167.8,-290.73,920.18,567.07,97.305,22.952,403,-25.345,-258.63,-45.425,529.96,55.437,75.87,113.07,0.91812,160.55,46.23,44.779,57.207,7
23056,1569.5,6901.7,-602.33,-788.36,-7561.2,-6735.4,473.96,-7448.6,-2981.2,-2642.7,-103.15,-54.539,-487.88,-479.62,-337.09,-233.04,-242.93,-243.37,102.33,-48.611,84.817,-86.49,-43.651,-308.37,6
-49744,-402.56,-14222,-24251,-18754,66329,-2459.5,-12950,-10633,-18955,6141.1,6386.9,879.24,659.69,118.88,-383.43,-41.718,1865.7,-505.48,-1058.9,-234.04,145.22,-166.16,-534.6,-9.2764,4
4947.8,1359.5,-806.25,80.834,2286.4,1021.7,1142.1,-365.07,954.03,479.13,333.73,22.81,-508.37,358.42,482.93,397.2,-157.3,149.5,244.69,-506.54,-94.352,-39.638,86.691,-272.84,84.166,20
5579.3,1366.5,-284.83,-380.04,2396.9,152.02,263.55,57.341,742.28,146.97,539.07,-2.8043,-472.77,95.969,-143.93,-26.425,319.74,-21.782,-49.261,-50.431,9.6771,-395.29,125.97,-66.593,-100.65,31
10684,1431,924.53,-297.67,1013.4,-1114.7,-928.29,155.47,-819.22,-463.64,-319.63,26.726,-41.239,-187.17,604.66,-91.564,399.94,89.267,60.556,38.804,5.2759,113.09,-146.79,4.3498,223.86,27
7616.5,1392.7,150.27,-359.18,1822,-346.43,-216.13,98.02,140.13,-67.707,276.55,-12.384,-457.68,93.748,-7.6445,59.917,275.8,7.8508,-30.091,-48.644,14.84,-297.16,83.233,-61.537,-245.77,6
8932.7,1411.9,-116.48,19.484,1218.1,159.49,356.28,-211.63,-106.81,218.29,-315.52,-4.8788,584.39,-338.14,134.47,247.29,-153.62,97.589,101.13,17.196,21.675,43.8,16.532,2.2225,-170.79,34
-45493,480.36,30864,68773,-35688,3125.8,-953.44,5193.1,2888.4,812.39,2908.6,-439.78,3.5212,-301.61,95.552,181.71,-30.848,27.261,-287.06,630,-1074.9,-63.932,101.44,-27.996,-104.49,8
6668.4,1381.8,-476.83,-37.544,1923.4,570.58,757.77,-230.33,478.61,398.52,-31.671,1.4661,394.77,-45.588,-117.11,54.189,525.03,83.34,85.561,87.632,9.6876,126.63,95.363,55.045,142.85,16
-45870,472.17,31701,67857,-35263,1479.1,-2794.3,6347,3441.6,171.07,3737.9,-450.44,78.13,-348.29,-216.94,-41.835,-166.16,-32.624,-278.05,506.22,-1083.9,-121.46,225.51,-220.42,155.09,1
10679,1432.2,749.72,-348.89,917.9,-1042.6,-908.8,178.99,-667.39,-359.42,-10.641,-20.29,-476.87,427.94,268.9,278.41,-236.6,30.229,-34.229,-125.01,0.2563,38.459,-1.6288,0.91395,38.325,6
13686,1459.9,2811.5,238.49,925.05,-2512.4,-1813.7,-705.24,-3905.4,-927.21,-1823.7,-52.424,-291.38,-227.49,-177.82,-136.72,416.4,-85.515,-102.35,77.4,-65.442,166.34,-42.273,73.26,48.693,32
11662,1444.1,823.46,7.1814,620.39,-851.95,-575.23,-163.01,-1227.4,-182.01,-735.7,-14.715,294.69,667.2,212.9,310.55,-113.29,98.177,84.092,25.949,29.885,74.103,79.125,32.346,-30.646,22
9620.5,1419,485.9,-354.46,1191,-734.26,-617.81,159.3,-311.48,-241.33,128.3,-19.048,-498.07,83.78,294.8,233.14,295.41,69.765,-17.813,-114.82,21.062,-371.43,132.86,-47.814,-108.56,6
17248,1507.4,4023.5,-1552.3,-179.4,-5556,-5470.6,1843.7,-2604.9,-2100.1,-190.02,-78.544,334.79,233.35,95.081,170.77,365.28,47.72,-203.73,438.76,219.52,-204.46,222.3,195.09,-239.73,7
5940.9,1370.7,-193.3,-321.83,2305.9,148.39,281.7,60.717,667.11,62.86,245.99,51.505,-94.872,220.3,312.22,-290.14,343.63,20.775,61.397,78.144,27.344,-410.07,-85.067,-124.17,-101.23,27
29830,1657.7,7842.9,-170.51,-2920.4,-8412.7,-7466.3,250.87,-9352.5,-3251,-3898.7,-131.37,482.72,-32.432,94.12,66.526,553.24,17.579,-64.909,205.03,-3.2268,268.7,130.84,71.934,57.527,33
2516.7,1329.9,-1295.9,-362.38,3080.3,1275.9,1304.3,-4.7498,1978.3,591.85,989.13,17.228,-130.76,-527.8,-210.2,-7.8047,-368.88,-60.08,-55.703,-113,-13.028,-88.112,123.84,29.266,229.06,31
10946,1434.2,949.04,-298.02,919.11,-1153.5,-974.16,166.91,-858.52,-487.83,-328.87,30.201,-111.06,547.63,642.78,-49.782,-176.9,48.405,59.232,9.3305,10.253,-68.44,-173.35,-59.298,193.88,26
8887.4,1409.1,419.27,-358.09,1457.7,-641.17,-508.59,133.92,-198.07,-198.12,155.15,-29.358,-387.2,-233.08,86.808,136.18,380.66,43.728,-19.164,-45.187,-5.5692,186.51,-22.37,26.733,1.9621,32
2676.8,1326.1,-841.02,480.9,3411,1663.8,2142.1,-1212.9,184.19,785.41,-395.19,29.294,-359.53,-6.9792,-354.5,-151.2,305.8,-88.123,-76.278,54.199,-45.653,-215.25,50.72,70.186,-122.23,20
3326.9,1338.6,-1124.3,-33.044,2908.7,1345.6,1537.1,-339.76,1341.6,736.07,264.97,14.695,624.05,-290.4,-382.86,-103.29,-89.849,-18.843,63.542,100.14,7.8394,-33.943,3.9838,-31.069,-104.9,35
12246,1449,1570,-318.94,722.09,-1811.9,-1562.9,198.86,-1549.7,-749.91,-609.74,17.047,-52.232,-105.79,639.53,-92.787,440.55,86.176,56.437,58.209,8.9024,91.788,-187.05,-18.992,112.85,25
9574.6,1416.6,701.95,-309.57,1337.2,-870.34,-689.28,138.07,-510.5,-361.47,-204.93,29.7,-100.71,177.58,501.63,-162.39,297.78,52.737,65.97,56.035,30.537,-344.04,-79.992,-102.07,-131.38,23
8495.9,1403.4,505.32,-380.64,1649.3,-729.91,-569.49,139.07,-234.49,-220.11,134.4,-17.321,-154.59,-526.84,-23.028,133.57,-381.03,-32.019,-77.16,-124.6,-8.4084,-52.989,138.06,38.089,171.69,30
14588,1478.8,2371,-825.02,134.54,-3208.5,-3100,873.73,-1843.6,-1255.6,-131.09,-50.299,-482.58,435.7,166.42,165.77,-214,5.1802,-8.4629,-214.6,-22.063,35.666,34.032,-149.89,96.013,4
2362.7,1324.9,-862.88,-397.03,3366.2,863.36,975.32,-14.587,1593,436.85,815.53,17.139,-125.94,-465.22,-467.09,-184.95,-326.38,-123.99,-96.202,-50.347,-21.146,-118.32,101.35,0.33938,185,20
-91325,-1873.4,-48127,-12043,-17331,1.0734e+05,34036,-34225,-11198,-44054,16366,14543,179.37,27.756,999.67,-2017.5,-55.514,3841.7,-699.64,502.24,471.69,-177.29,528.03,494.04,-211.89,30
5667.8,1367.2,-203.47,-383.17,2404.6,87.346,207.9,60.336,679.13,112.04,499.65,2.5003,-438.92,439.06,-220.54,-26.268,-206.73,-73.066,-65.907,-55.42,-15.876,16.421,-12.267,-18.76,56.78,31
2445.8,1331.7,-1602.2,-791.02,2871.2,1087.8,893.49,706.93,3049.5,627.39,1549,13.149,598.69,-273.8,-355.36,-38.572,-213.85,16.567,64.278,-16.846,31.644,-39.518,166.99,-70.418,157.54,15
3769.6,1343,-586.59,-397.74,2954.6,514.93,630.07,18.368,1193.2,307.68,710.85,1.9228,-215.36,-399.66,-340.76,-148.21,-4.1492,-84.243,-69.94,-17.257,-17.877,56.196,-90.695,-41.134,-139.96,32
9285.3,1414.3,485.47,-366.76,1331.3,-740,-612.4,159.88,-284.3,-236.7,134.56,-28.734,-410.07,-183.56,145.87,170.5,415.73,56.662,-18.394,-56.768,-1.775,135.44,-19.718,16.641,-15.496,29
3553.4,1340.3,-619.98,-400.05,3021.2,575.5,688.45,24.038,1275.6,317.42,710.19,11.678,-143.27,-465.38,-396.78,-133.63,-332.41,-110,-96.22,-64.331,-18.789,-108.97,104.57,3.9361,163.38,31
4951.1,1358.1,-347.69,-394.28,2612.5,235.06,352.88,58.922,879.09,179.45,566.88,0.71805,-350.64,-260.57,-258.5,-97.018,402.11,-28.188,-54.239,-7.4922,-18.105,140.24,10.822,26.186,134.7,5
4870.1,1355.5,-214.44,-346.23,2719.3,207.94,369.57,30.69,782.43,94.6,306.96,59.686,-58.595,509.55,49.498,-424.31,-171.31,-81.841,13.205,88.299,-7.0404,-61.257,-174.88,-68.061,248.56,25
2138.9,1322.4,-957.21,-405.58,3403.7,934.6,1034.1,-8.2407,1692.8,467.35,880,22.4,-119.03,-504.82,-460.77,-163.92,-356.77,-121.12,-88.145,-63.323,-21.772,-78.808,104.08,15.123,165.28,20
6079.6,1372.3,-564.42,715.26,2241,1476.1,1967.4,-1379.9,-629.52,679.33,-835.44,6.982,-365.79,-266.12,123.58,152.67,410.17,33.44,-24.684,-20.583,-65.019,174.13,-28.744,157.85,135.26,17
1536.1,1314.1,-1301,206.96,3570.8,1886,2196.7,-848.31,1154.6,874.13,223.28,32.862,-146.96,-477.28,-346.09,-138.79,-187.54,-107.43,-75.3,-16.492,-53.844,-11.511,-132.29,14.641,-168.42,6
3939.8,1343.9,-381.03,-358.27,2998.5,412.93,572.15,17.402,1041.1,181.75,407.41,59.852,212.65,-395.38,-26.263,-481.63,-184.59,-95.08,5.8047,85.802,-14.66,-78.549,-264.56,-100.2,-53.921,28
4680.1,1354.5,-400.41,-390.83,2691.8,309.33,426.87,45.454,955.32,210.58,590.04,17.999,-403.63,404.25,-292.33,-90.388,-295.51,-96.149,-79.706,-38.939,-25.08,164.05,-40.598,13.626,-102.53,10
-75064,-1889.8,13947,-45551,1738.2,24985,-42006,16787,10782,1134,11948,-957.37,-300.31,-112.8,-381.27,-106.04,198.8,-119.4,-300.81,783.97,-322,142.74,264.8,-42.767,-57.798,29
9207.2,1413.4,443.28,-362.12,1339.7,-692.54,-568.95,154.47,-242.19,-218.16,148.5,-28.436,-412.89,-184.65,160.11,180.15,414.68,60.458,-15.051,-59.22,-1.034,139.5,-19.391,17.646,-17.003,29
9595.8,1420,91.893,25.674,1067.2,-58.849,158.75,-212.18,-372.99,142.07,-410.84,-9.8758,597.06,-322.68,99.851,255.85,-262.27,76.66,61.748,-18.555,19.994,-57.251,215.52,66.598,187.64,21
5516.8,1365.2,-244.09,-387.93,2442.9,109,227.25,67.88,722.4,115.95,509.63,4.4757,-431.07,402.97,-240.59,-35.037,-206.34,-72.91,-64.687,-51.727,-13.786,-13.718,31.352,-9.7666,176.65,6
10881,1435.5,800.94,-350.44,859.44,-1074.8,-942.22,191.89,-700.21,-388.18,-34.957,-30.407,-188.71,-518.86,283.46,305.35,-404.91,28.977,-46.687,-165.25,0.7504,-31.139,114.72,41.3,106.15,31
7466.8,1391,147.76,-371.38,1877.4,-336.28,-206.25,109.71,183.36,-67.459,299.44,-7.4708,-164.6,-498.8,-91.341,63.985,-350.41,-47.068,-80.915,-113.61,-11.938,-116.29,138.64,27.112,235.87,10
-1.1256e+05,-89.975,-69652,-31245,-27862,-55836,10409,2657.7,-3560.7,21060,7056,229.96,1078.1,310.93,1634.6,-676.28,640.53,-1534.7,208.61,-441.87,-436.59,14.885,-82.468,375.77,35.185,6
4288.7,1353.1,-1162.7,-268.64,2464.8,1093.2,1135.7,36.734,1678.9,615.51,615.82,15.325,338.55,244.99,-191.66,11.144,392.68,65.035,102.02,57.824,42.066,-264.84,196.25,-49.013,-141.63,7
-82451,-1052.8,26019,72178,-23016,12923,10767,-876.05,4962.1,5050.2,456.23,-220.33,81.407,-274.42,-337.9,-121.98,13.292,31.736,245.49,-328.25,92.995,-107.56,-249.29,167.21,-47.289,1
-1.2428e+05,-89.899,-1.263e+05,20066,-4523,31802,27504,-24210,-18072,-33648,10347,-6386.2,-202.99,-616.56,-80.895,1260.2,-76.479,-2287.7,547.51,2.4207,284.45,-29.981,-104.56,-189.56,77.483,30
4950.5,1358.1,-349.18,-396.16,2611.4,238.2,355.55,60.218,887.64,191.22,576.37,-5.0228,-339.4,-257.28,-254.32,-98.734,404.16,-28.892,-55.818,-5.8366,-17.498,139.36,8.0566,23.129,136.9,5
10455,1430.7,324.87,18.983,839.43,-324.9,-98.415,-184.34,-661.17,15.248,-510.36,-10.051,591.14,-334.99,204.37,321.06,-266.01,99.16,76.323,-36.648,21.273,-53.116,235.86,80.953,213.5,22
-38284,-1394.4,26834,-65492,-47705,306.25,-921.49,-759.03,-8005.3,-544.69,-3001.2,-571.06,-135.27,401.72,-143.14,-93.529,-242.72,-60.51,44.228,208.71,-1047,131.17,102.4,-34.966,-143.74,4
-3.7164e+05,-5478.1,84228,-5104.9,38019,-12938,-4844.8,-2426.7,-4518.5,-3925.8,-3661,689.13,16.676,-38.316,247.91,250.39,53.539,86.839,145.13,-116.6,612.18,40.98,-79.355,-165.2,89.092,25
4797.1,1358.6,-785.25,-308.5,2453.1,760.17,821.56,48.379,1328.1,307.97,524,60.177,160.26,-370.42,334.18,-186.73,-225.06,5.9249,63.866,15.064,8.6532,-62.82,-275.41,-86.005,-183.08,27
22266,1564.2,5676,-170.52,-1048.9,-6027.6,-5228.7,83.415,-6668.3,-2272.4,-2839.3,-91.45,593.61,-155,-268.48,-122.29,305.85,-58.649,-59.028,216.2,-8.5891,196.46,83.002,36.341,-45.483,9
4329.2,1349.8,-476.21,-397.22,2790.4,378.13,492.31,42.727,1048.3,233.75,633.16,9.6151,-424.8,403.55,-328.44,-93.416,-201.44,-90.874,-70.714,-38.128,-15.253,-19.023,30.389,-15.178,184.99,10
4669.5,1354.8,-408.76,-396.8,2690.4,308.68,424.06,49.846,963.73,213.14,618.33,4.792,-133.82,-516.47,-288.83,-75.397,-250.6,-80.322,-64.997,-57.478,-22.75,18.444,-94.031,-38.802,-190.86,10
5516.2,1364.4,-90.697,-344.38,2528.9,43.884,209.8,58.717,605.5,25.138,222.87,53.927,217.65,-394.01,102.9,-410.78,-190.81,-65.757,21.27,82.595,-8.2582,-75.692,-275.36,-100.76,-54.758,28
7602.9,1392.8,163.84,-355.61,1834.1,-326.2,-194.1,93.625,151.76,-69.49,273.92,-9.5186,-157.63,-486.22,-46.337,60.359,-351.3,-44.989,-77.841,-114.35,-13.307,-107.73,125.2,26.617,205.04,30
7954.3,1395.6,396.28,-314.88,1821.5,-496.69,-317.01,86.563,-87.822,-197.47,-32.507,36.443,-8.6762,-124.43,334.47,-275.61,418.81,29.213,54.946,96.442,-1.3834,142.71,-214.74,-24.111,68.461,28
9697.6,1420.5,170.77,9.5868,1067.8,-151.87,69.844,-196.4,-438.14,104.34,-429.07,-4.5454,341.39,639.71,78.44,242.5,-187.52,73.372,87.847,50.018,17.498,210.83,24.222,42.766,-213.77,37
7969.5,1397.2,234.83,-371.11,1723.2,-429.91,-304.88,117.08,68.683,-100.96,280.37,-8.46,-414.86,400.15,-15.842,96.742,-309.87,-39.749,-55.504,-77.004,-16.799,174.12,-37.434,24.897,-109.86,29
8298,1402.6,-142.15,7.7208,1457.6,227.67,435.41,-241.45,-21.951,247.89,-254.12,9.8884,322.92,630.08,-14.71,195.34,-198.51,51.193,77.298,43.663,12.197,203.46,40.752,64.742,-181.25,9
2871.6,1332.9,-1294,-21.478,3001.5,1540.3,1719.1,-366.24,1526.2,829.39,342.07,14.716,409.41,4.435,-333.89,-87.257,569.27,42.497,77.706,127.5,-0.63558,153.12,35.542,30.474,61.649,22
9467.4,1418.2,63.58,10.693,1103.4,-43.159,166.01,-202.43,-326.47,138.13,-366.47,-14.432,490.91,-173.79,108.33,211.94,201.77,104.31,95.455,51.517,20.741,98.072,42.753,20.735,-58.48,35
-53043,648,-23108,10106,15473,34459,36551,-14853,12086,14225,-2796,487,-419.55,198.01,712.88,978.35,-296.21,224.53,420.15,-82.171,-451.11,-96.144,-525.33,1084.9,-86.162,30
26838,1620.9,7005.2,-170.9,-2168.6,-7495,-6601.4,190.17,-8310.2,-2880.3,-3504.3,-99.904,711.93,-280.42,-100.65,4.3731,-233.78,-74.69,-105.84,132.74,-7.7497,-4.1305,214.87,66.031,87.409,22
10678,1432.8,751.25,-348.21,914.56,-1026.5,-893.74,186.06,-647.56,-364.1,-22.404,-23.299,-184.7,-569.82,283.47,287.95,-286.63,39.966,-32.88,-146.83,-3.8308,29.152,-36.082,-4.3868,-119.65,31
9289.4,1414.2,500.77,-357.47,1339.5,-725.96,-594.07,143.22,-295.76,-231.39,124.74,-16.593,-459.73,292.74,119.19,164.68,-56.529,6.2858,-47.552,-102.51,2.45,-124.65,75.599,-12.799,61.462,31
6567.2,1379.1,-27.963,-377.65,2141.6,-117.17,7.3628,88.455,441.62,27.682,391.96,-4.9988,-359.82,-265.28,-128.2,-15.825,395.59,-2.9452,-54.125,-34.385,-18.493,143.4,11.615,34.33,136.37,32
4825.9,1355.2,-224.62,-348.18,2731.5,222.17,383.03,38.788,808.54,100.45,297.69,52.179,6.6504,-123.84,67.41,-430.87,434.33,-22.246,34.111,129.5,-9.2429,126.62,-217.71,-37.065,92.837,25
4425.2,1352.8,-901.74,-25.204,2592,1092,1287.9,-322.94,1028,625.66,165.26,10.296,608.48,-266.27,-312.66,-53.617,-90.087,-8.4241,64.547,79.832,0.61066,-19.478,-34.84,-32.166,-184.16,34
1648.8,1315.9,-1196.1,-54.881,3534,1547.6,1762.1,-493.78,1457,723.84,533.76,31.304,-122.56,-492.44,-410.77,-144,-360.75,-123.02,-95.607,-56.813,-39.555,-73.829,72.848,57.474,118.96,17
7358.6,1389.4,115.01,-378,1902.8,-298.85,-176.65,111.4,234.32,-57.008,330.93,-19.777,-379.18,-223.6,-58.708,41.257,389.27,12.092,-29.132,-25.683,-12.4,182.56,-40.846,18.875,-12.184,31
5759.4,1371.4,-895.36,5.6888,2070,1043.3,1196.1,-287.49,909.36,584.08,106.02,14.6,351.89,644.28,-113.65,122.52,-176.25,38.779,96.265,66.776,8.6227,194.42,2.6542,34.112,-199.17,37
