10086,4603.3,371.34,-645.42,-2968,594.9,344.31,924.47,883.09,-752.82,-157.94,-14.148,635.13,-158.81,-207.14,247.98,-163.06,-43.424,8.8872,-181.3,55.103,-43.79,-100.11,35.336,-202.83,6
10150,22195,-5299.2,-150.16,604.91,-4620.7,-2700.9,-5265.3,-7906,3960.6,-976.64,153.63,-55.248,556.48,-190.69,35.267,-67.402,-37.124,15.902,-34.497,6.963,124.44,-40.11,-40.617,61.787,31
10103,9867.8,-668.81,-429.35,-1489.9,-445.98,-210.93,-336.56,-897.45,187.44,-328.75,35.285,248.36,242.16,488.51,-92.205,266.85,-38.389,5.1177,9.7136,7.3055,13.219,-104.2,-10.942,-24.115,6
10074,1087,1099.5,-729.35,-3916.7,1381.1,752.74,1844.2,2253.5,-1221.4,136.39,-92.568,-284.5,426.5,-103.01,267.18,-597.45,27.428,-105.42,-104.92,163.63,-227.46,-26.447,-13.728,84.849,25
10108,11616,-622.95,-320.7,-753.67,-403.98,-190.87,-312.98,-1093.4,264.9,-125.9,30.862,-638.98,204.14,-271.96,-326.78,223.68,45.947,45.607,-191.23,-1.2521,-16.355,-142.13,-44.091,10.289,13
10092,6324.4,16.907,-573.11,-2495.1,234.82,152.24,489.64,289.1,-437.17,-213.18,0.091195,671.1,-168.06,-317.59,100.54,-76.374,-19.827,9.4037,252.7,-6.6185,72.592,-17.994,-24.579,141.94,12
10080,2834.3,1129.6,-403.78,-3201.8,1084.4,655.75,1431.9,2520.2,-1065.6,580.49,-68.093,-528.11,-82.558,-119.9,431,-172.98,12.49,29.37,200.07,-73.61,107.7,176.53,49.441,-164.52,13
10089,5532.4,609.62,-302.73,-2443.4,551.98,366.83,790.11,1565.6,-597.53,492.74,-44.686,-180.21,-439.28,-374.08,128.38,-100.21,40.201,5.9364,107.11,-31.089,34.286,-80.15,-30.395,145.03,34
10082,3420.3,1058,-408.55,-3014.4,1027.8,618.64,1365.5,2277.2,-994.64,523.72,-64.429,-329.41,-407.81,416.08,332.02,0.66991,15.083,11.565,76.116,-17.291,47.771,-81.361,-6.6259,31.293,22
10101,9205.1,-188.69,-124.52,-1457.2,-261.25,-65.442,-199.46,324.36,144.95,401.52,-10.073,-597.71,118.07,-293.39,-23.83,63.451,14.027,37.206,-122.64,-43.517,-0.66326,-68.466,-7.6181,88.845,37
10091,6014.3,92.137,-590.39,-2577.2,299.41,183.12,567.05,369.68,-486.27,-203.59,-7.0487,666.05,-163.32,-310.33,126.57,-108.64,-16.524,5.2975,231.05,-0.47235,60.832,-31.686,-23.524,136.59,5
10097,8043.2,100.85,-202.05,-1742.7,68.225,110.62,204.5,736,-149.78,394.14,-10.876,-350.71,-319.24,400.62,-19.99,199.61,14.845,8.9721,43.579,-24.513,27.264,-106.54,1.2722,5.7028,1
10103,9796.8,-257.42,-84.529,-1259.4,-341.19,-103.67,-300.31,214.16,219.17,420.68,-11.318,25.161,-620.69,-337.26,-297.43,133.15,31.549,5.2605,-95.932,-17.171,-22.176,-64.487,48.35,-174.95,37
10104,10065,-290.93,-103.51,-1170.3,-347.34,-108.84,-301.71,83.207,216.59,358.38,-0.1154,-358.75,-305.75,402.04,-218.09,315.92,24.938,1.4166,81.233,-36.788,31.712,-108.3,-4.101,7.8342,16
10095,7534.7,195.71,-196.4,-1890.2,129.61,148.11,274.71,955.96,-218.34,451.48,-22.704,-148.44,-541.56,159.72,-17.34,124.67,20.268,33.014,-175.12,-123.18,99.017,365.76,-1.7105,125.36,19
10098,8017.9,-450.33,-469.45,-2089.9,-137.11,-78.599,18.199,-334.37,131.52,-130.32,-34.974,-50.593,75.866,564.22,-204.45,-187.74,38.711,-143.28,85.391,167.65,-197.78,-60.794,1.4124,-49.92,25
10092,6448.4,13.097,-567.37,-2450.4,217.27,141.65,464.64,246.21,-403.09,-217.94,4.6388,451.37,-10.62,262.06,182.42,59.536,-44.364,39.612,-254.4,-73.466,80.012,331.59,-14.141,86.605,4
10084,4190.2,1045.9,-304.45,-2704,937.68,603.41,1237.7,2348,-925.13,595.91,-56.132,-601.63,88.87,-299.25,176.93,-46.308,17.208,36.745,-6.9232,-45.431,38.361,-53.264,-14.832,84.9,33
10082,3496.1,685.02,-684.36,-3218.4,887.74,508.53,1274,1356.9,-1015.3,-107.23,-27.118,278.09,144.29,552.86,388.6,4.3982,-40.253,1.5111,31.135,23.526,16.563,-161.14,-8.0606,6.7077,10
7767.6,-43307,10196,-25911,20922,8841.8,51630,-22066,37691,14295,-16811,-7386.8,-385.2,-510.81,-260.5,72.382,-146.21,2930,-646.14,-9.7895,48.809,-124.25,-33.327,-362.73,-116.04,4
10100,8654.1,-717.34,-454.38,-1995.3,-384.96,-227.32,-273.6,-739.32,350.31,-154.63,-22.107,-298.53,483.05,-128.14,-216.33,-335.79,41.035,-114.37,-41.721,145.49,-210.29,9.749,-19.494,85.297,24
10107,11103,-484.25,-27.958,-865.82,-580.92,-226.56,-594.13,-198.15,440,371.41,4.9964,-606.63,99.975,-177.75,-311.07,272.83,30.267,21.38,243.64,-86.468,96.623,139.57,50.092,-246.12,34
8671.7,-56798,-17318,-64422,46166,2843.9,7136.1,1812.4,13314,-4994.1,3675.3,204.5,-68.084,465.11,-170.21,-321.8,437.67,-138.68,-355.27,100.93,647.79,501.25,170.45,393.12,-24.119,5
10097,8363.3,-681.13,-1186.1,-2124.3,296.22,-23.296,711.09,-2394.5,-395.17,-1128.8,49.239,-351.73,-446.86,412.1,393.04,-91.339,56.371,74.066,105.47,94.92,204.81,-67.688,-172.15,19.108,22
10090,6385.8,542.96,-489.08,-2140.7,699.36,421.48,1008.9,921.63,-732.65,96.436,-18.918,-543.08,52.471,-268.72,83.364,3.0048,26.372,56.399,-129.28,-20.921,18.157,-31.712,-55.493,147.22,33
10084,3962,499.14,-674.09,-3145.3,729.26,416.99,1088,1104.4,-877.67,-144.38,-14.059,275.84,128.02,512.13,433.65,-14.521,-51.737,16.662,25.25,11.511,43.236,-98.087,-9.691,0.42491,10
10079,2379.7,815.75,-743.14,-3589.9,1031.4,574.88,1454.3,1605.9,-1150.1,-97.157,-28.84,663.58,-202.42,-203.56,405.45,-237.11,-48.853,10.114,-134.71,58.072,-34.611,-65.29,34.328,-179.81,11
10089,5548.6,601.68,-294.86,-2440.5,546.71,366.02,779.8,1582.9,-570.43,492.6,-46.365,-185.98,-442.86,-372.62,124.5,-105.7,37.575,1.6234,110.04,-20.843,19.049,-74.963,-28.111,145.53,34
10095,7129.7,-130.72,-489.63,-2249.9,135.88,83.186,341.8,134.93,-124.94,-79.845,-36.42,361.56,-314.8,-272.14,-385.87,-321.15,60.305,-140.24,298.95,148.41,-191.69,64.08,-18.09,206.88,26
10097,7950.8,114.48,-204.11,-1773.3,70.551,112.89,206.88,760.49,-161.36,390.7,-21.672,-355.68,-319.25,412.02,-7.8953,197.85,14.175,8.6111,7.4723,-23.223,18.261,-128.28,5.6883,-10.889,1
10228,41013,-12690,1470.7,3587.2,-12371,-7060.1,-14698,-16219,11093,-77.517,224.79,279.97,-357.53,340.7,433.02,-439,-111.16,-103.81,-342.36,-141.84,151.08,324.42,174.68,138.07,31
10096,7756.5,-70.655,-496.01,-1965.4,109.21,106.26,324.57,42.414,-306.3,-237.45,9.3694,674.73,-103.25,-354.56,-198.6,107.46,-10.617,7.8398,297.84,-12,57.23,-2.1205,-34.289,178.63,12
10104,10150,-727.58,-408.3,-1412,-519.8,-246.09,-427.53,-975.91,247.01,-329.34,40.047,30.558,651.79,-211.45,-102.86,141.07,-37.126,35.962,-77.405,-25.309,13.813,-12.542,-24.976,87.832,10
10095,6695.6,-307.39,-204.42,-2539.5,-383.44,-141.54,-324.04,695.48,154.78,346.14,-24.366,274.34,139.35,510.99,329.84,20.734,-60.358,-17.822,38.243,-41.595,14.917,-96.087,59.315,12.607,31
10120,14578,-1806.2,51.776,-275.73,-1757.2,-927.04,-1981.8,-2166.6,1505.5,186.24,38.433,-648.01,87.753,-161.03,-310.53,211.6,27.451,9.8888,191.57,-64.114,93.134,104.53,48.801,-253.75,34
9781.9,-32907,-23527,-62532,51922,-4036.9,3468.1,-6630.7,5657.6,1217.5,4408.5,350.92,-104.97,251.85,17.4,-305.69,82.836,-269.88,335.45,113.4,-140.16,-234.38,92.447,-542.85,-220.62,6
9924,-57939,-24408,68350,32362,2975.8,2598.6,2753.9,-562.56,-2049.4,-1156.5,284.06,31.444,-177.26,197.58,311.35,306.19,-96.082,-1080.5,31.179,-169.85,33.704,14.809,-11.326,58.798,13
10106,10699,-804.75,-394.7,-1243.2,-616.95,-301.47,-545.86,-1192.7,339.99,-357.69,43.119,12.702,683.31,-208.72,-157.16,162.08,-33.857,34.108,-123.99,-16.876,-7.9153,-44.734,-24.561,70.181,20
10116,13282,-1329.1,16.918,-522.14,-1340.3,-682.56,-1489.9,-1471.9,1131.6,247.48,19.8,15.596,-620.3,-341.19,-394.4,172.95,30.78,1.9033,-89.083,-16.185,-9.7097,-55.965,46.28,-175.19,37
10098,8087,-463.89,-470.65,-2074.2,-160.8,-93.707,-8.7596,-386.53,143.59,-131.49,-27.665,-88.123,129.81,392.55,-183.29,-226.49,36.972,-135.14,114.54,136.1,-179.7,83.686,25.705,-52.977,25
10092,6442.5,412.63,-227.62,-2196.1,329.11,255.41,513.47,1344.9,-392.24,511.38,-32.99,59.618,-690.78,-431.97,-26.218,-52.146,36.106,3.858,297.94,-37.868,67.388,-19.676,-13.146,198.83,2
10087,5085.7,258.68,-630.7,-2841.8,490.11,285.99,799.38,689.2,-659.42,-176.23,-5.9787,48.366,464.32,-48.933,343.93,-112.87,-33.353,20.838,302.16,-44.412,139.09,209.58,33.237,-220.08,18
10108,11425,-559.5,-23.397,-786.5,-637.9,-258.11,-660.73,-323.83,493.42,348.27,5.6437,-638.39,207.17,-300.33,-304.05,223.13,21.811,28.257,-154.78,-30.349,-36.977,-116.65,-3.7195,44.185,13
10107,11210,-527.14,-29.045,-855.83,-616.15,-250.46,-634.2,-274.89,473.24,373.45,4.2129,-600.06,163.2,-308.01,-273.03,202.42,28.678,32.038,-103.93,-59.029,-1.7743,-54.036,-7.9117,87.638,37
10095,7605.5,262.57,-337.5,-1821.9,330.21,235.82,542.94,688.42,-392.07,232.89,-8.5709,-616.84,113.41,-262.23,25.433,57.63,26.429,46.537,-152.62,-13.569,-1.479,-132.27,-28.372,39.217,33
10097,7931.4,97.276,-166.17,-1788.4,27.541,93.885,148.47,831.88,-118.37,470.87,-22.061,-590.9,112.83,-304.15,37.365,18.78,21.431,31.177,6.3745,-49.453,46.384,-36.746,-14.952,81.967,2
10101,8864.1,-419.95,-268.46,-1738,-397.03,-143.9,-320.83,-55.105,155.04,14.301,15.032,262.45,217.67,470.92,-49.395,258.8,-43.779,-7.2654,183.84,-33.834,55.763,-60.301,10.039,22.246,14
10096,7387.8,-281.08,-559.7,-2243.8,74.979,23.887,287.21,-243.72,-66.855,-201.74,-37.166,-22.628,-1.3532,559.32,-190.83,-214.21,41.911,-133.99,69.534,149.03,-182.76,17.837,-12.383,37.684,23
10098,8456.9,152.28,-129.49,-1536.8,44.837,121.84,161.21,853.76,-144.61,463.4,-18.52,-312,-332.96,396.16,-214.45,325.42,22.126,9.6353,38.028,-67.13,27.014,-37.523,3.8598,69,34
8482.8,-1.0658e+05,1.47e+05,-1579.9,15090,-1555.7,-5881.2,-11161,-19616,-1319.5,3738.6,-3634.2,-354.54,252.33,-338.14,770.26,1255.7,489.11,1306.8,216.38,316.09,-281.04,112.29,98.302,-272.89,8
10096,7622.2,-231.96,-520.67,-2127.6,-13.508,17.787,186.35,-152.58,-194.04,-253.22,12.683,639.34,-94.908,-222.84,10.811,-6.0864,-38.036,11.792,-186.93,43.048,-44.171,-105.43,35.422,-214.85,31
10097,7937,-263.2,-456.3,-2016.1,-91.88,-7.3965,80.749,-91.116,-135.16,-195.35,6.2656,631.87,-71.05,-222.11,-64.116,21.761,-39.818,4.9807,-204.57,36.624,-55.754,-120.61,43.152,-221.53,30
10105,10417,-378.38,-63.465,-1083.9,-456.63,-166.99,-440.32,-7.238,332.59,397.06,-8.7417,29.117,-603.81,-341.88,-352.8,175.07,36.653,7.4722,-95.681,-22.18,-20.106,-64.829,47.905,-177.46,37
8878.3,-21045,-13557,-34013,16969,5273.8,42635,-19770,-10091,-1843.3,2720.5,1210.5,241.25,-156.95,-192.62,-187.95,-123.62,-445.19,-105.7,263.37,-1211.3,-768.96,-68.193,-595.61,-119.47,29
10103,9914.6,-634.36,-422.54,-1441.1,-421.15,-187.55,-309.91,-846.56,164.2,-341,30.4,46.406,594,-73.044,-157.38,185.44,-23.454,19.204,290.56,-65.302,128.45,193.7,30.98,-238.7,6
8373.4,-1.341e+05,96272,41620,14887,-66608,1422,-18633,-484.12,-8935,2691.5,1450.2,472.5,827.71,227.85,-639.19,-1069.9,1476.6,391.11,-200.24,-19.301,123.54,41.844,-153.14,98.298,24
10094,7141.9,290.48,-231.97,-1990.7,236.32,199.92,406.39,1042.3,-308.54,447.48,-27.142,-596.82,32.283,-145.9,101.31,-8.1871,24.428,20.54,185.42,-57.968,85.578,128.17,44.024,-234.36,3
10132,17328,-3665.6,-290.18,-343.66,-3110,-1816.4,-3474.4,-5408.4,2611.3,-754.98,103.85,-41.853,606.83,-183.36,85.307,-85.014,-34.651,17.555,-83.108,15.872,74.987,-71.18,-37.521,52.944,36
10101,9313.7,-465.19,-446.88,-1580.6,-274.22,-106.17,-132.49,-615.21,17.618,-316.03,30.063,-17.069,732.24,-211.6,-133.65,136.29,-33.177,31.132,-97.418,-3.5773,-0.90696,-86.861,-32.495,41.795,5
10097,8039.8,92.753,-168.39,-1752.2,10.825,82.031,128.24,773.5,-100.06,454.09,-22.72,-173.86,-501.7,160.57,-68.69,138.1,20.97,30.757,-272.92,-109.48,59.184,329.21,-2.6828,105.35,15
10102,9174.2,-690.15,-420.67,-1774.6,-388.31,-213.66,-284.41,-744.61,344.32,-165.76,-18.537,-23.733,28.377,564.29,-318.46,-121.86,38.566,-141.26,81.793,145.33,-202.38,3.9077,0.82859,24.453,23
9111,14396,-4235.9,2097.1,-1819.3,-5828.7,-2934,-7240,-123.91,5249.8,3212.1,-108.39,327.43,-13.09,364.88,90.044,169.36,-279.86,-728.45,-118.33,-915.76,-400.17,103.72,-1119.7,-131.28,29
10106,10505,-954.01,-361.77,-1392.4,-641.35,-344.2,-591.9,-1161.2,571.55,-209,-13.723,-70.72,120.89,546.43,-478.46,-29.049,46.513,-141.83,89.705,146.24,-187.6,-62.014,0.62561,-60.764,25
10103,9758.4,-652.51,-442.49,-1524.3,-423.06,-199.23,-306.98,-886.61,166.67,-341.08,37.862,4.8911,669.54,-197.95,-49.475,85.972,-39.842,32.06,-151.08,-1.2226,-17.966,-61.769,-22.952,61.587,31
-5.3059e+05,3610.2,431.09,217.92,-4817.7,2230.8,-118.65,693.9,2541.3,-636.13,326.48,12.416,256.68,306.51,-52.395,526.44,-56.154,-80.846,15.283,207.78,-100.63,127.19,-16.062,43.114,-125.05,11
10091,6145.2,496.83,-237.27,-2262.2,412.88,302.79,613.77,1481.4,-471.61,531.25,-45.775,58.415,-660.66,-428.3,-10.874,-54.132,37.322,5.4179,248.53,-31.064,52.642,-50.08,-14.951,186.89,33
10110,11651,-1368.5,-388.47,-1196.3,-1075.9,-587.01,-1081,-1942.9,763.77,-425.91,42.651,262.56,257.02,533.69,-141.53,286.12,-29.101,-5.5079,17.492,5.2504,25.473,-175.79,-11.799,-12.163,6
10091,6061.3,377.16,-137.91,-2346.6,163.31,219.76,306.32,1599.8,-326.3,453.73,-28.316,391.3,233.89,343.46,-368.19,440.77,-133.77,-3.0158,-85.841,211.16,210.91,145.22,-504.46,-55.676,17
10108,11375,-552.91,-41.008,-802.79,-615.63,-248.42,-631.08,-342.27,477.64,319.57,6.6133,-638.71,201.6,-274.59,-312.49,229.43,26.213,27.329,-192.11,-30.142,-48.64,-144.47,0.17181,19.153,13
10108,11364,-548.36,-50.965,-801.58,-605.84,-243.95,-614.19,-355.91,440.94,311.12,14.45,-627.52,192,-324.77,-321.54,223.2,28.772,32.269,-28.418,-52.927,27.26,-51.982,-18.841,54.714,3
10104,10207,-339.9,-84.87,-1142.9,-404.35,-139.8,-373.16,38.964,276.87,379.26,-7.7022,24.424,-592.97,-420.6,-362.72,153.46,45.104,1.3843,139.12,-28.918,2.873,-82.253,-1.3518,116.57,22
10128,15755,-3360,-237,-798.25,-2914,-1690.4,-3258,-4620.7,2425.5,-534.38,76.095,586.27,-182.04,-200.09,135.15,-190.77,-58.776,-10.762,-164.06,116.41,68.925,-124.41,-77.139,-235.04,32
10084,4791.2,815.76,-1062.3,-2623.6,1449.6,722.7,2025.7,262.35,-1449.3,-628.11,0.76159,-310.51,-364.29,450.07,230.42,57.538,51.798,56.959,55.293,68.229,126.56,-128.01,-137.5,-19.793,9
10096,7455,-215.51,-535.04,-2181.8,25.286,38.657,236.09,-105.65,-232.03,-264.26,10.429,631.78,-93.986,-214.11,10.907,-39.187,-38.25,2.4772,-194.17,59.008,-64.961,-105.77,36.124,-217.4,32
10104,9986.9,-661.3,-424.63,-1433.6,-452.79,-211.81,-346.41,-920.08,193.34,-340.54,37.022,261.95,237.53,513.72,-173.41,348.66,-32.231,3.4562,67.783,-8.4008,30.655,-141.64,-10.328,-5.7372,32
8993.5,-22453,-28556,65989,43962,1998.8,1677.1,2263.9,-18102,-1562.3,-8350.6,831.53,-63.238,-160.22,357.71,-64.543,-72.22,328.05,892.21,10.597,171.01,28.665,-89.276,106.65,-10.054,1
10097,8125.8,-331.06,-504.85,-1982.1,-105.72,-28.186,77.18,-320.23,-127.49,-283.65,21.748,31.385,586.45,-52.586,100.53,35.115,-36.784,22.197,193.74,-34.453,97.684,135.15,34.565,-256.37,31
10082,3243.9,1029.9,-368.18,-3097.7,978.84,598.37,1302.3,2408.2,-968.65,613.52,-71.858,21.69,-688.68,-388.76,238.57,-207.25,33.192,3.9367,150.66,-6.2719,25.39,-110.66,-3.0661,123.93,13
10093,6874,394.47,-204.21,-2029.9,305.9,252.47,481.01,1292.9,-369.55,502.82,-29.373,-573.57,19.661,-145.11,53.205,7.0725,25.845,11.504,270.71,-72.629,103.25,164.55,51.883,-223.1,9
10108,11309,-553.3,-25.24,-829.55,-635.62,-258.74,-658.25,-297.19,494.92,351.17,1.2139,-2.8326,-546.05,-344.14,-463.75,233.84,28.315,6.7293,-190.24,-2.4402,-66.362,-111.89,48.495,-207.14,22
10089,5414.8,213.87,-610.79,-2740.4,426.22,252.15,718.62,594.21,-594.36,-180.13,-7.5043,236.74,195.06,497.27,317.93,38.785,-44.356,8.6337,49.715,24.015,44.863,-138.77,-10.922,-69.273,32
-5.3056e+05,11722,-873.34,323.37,-2366.2,1169.9,-745.37,-561.19,-506.38,426.11,-98.929,79.704,-9.6833,-584.77,132.17,-257.61,380.13,9.6138,50.848,-267.89,-91.895,121.4,111.44,-100.03,154,15
10082,3701.6,943.64,-651.33,-2970.6,1099,657.82,1512.8,1673.4,-1193.7,-95.439,-34.264,671.94,-156.88,-340.21,20.935,-46.387,-7.8433,8.8671,291.68,-19.687,71.6,-7.514,-32.652,188.03,5
10097,7881.8,-425.81,-467.71,-2130.7,-116.81,-68.945,40.583,-284.48,125.88,-98.15,-35.934,-244.61,423.84,-94.714,-190.12,-349.98,38.838,-115.39,-168.46,142.91,-275.65,33.634,-5.5663,152.15,24
10101,8851.1,-454.21,-358.25,-1768.5,-352.23,-140.75,-247.52,-304.14,114.6,-122.12,10.07,658.98,-97.508,-325.68,-131.83,52.591,-19.239,-4.5161,222.59,-13.19,31.555,-38.174,-4.746,124.75,31
10099,8561.2,-411.09,-487.75,-1860.7,-196.25,-79.519,-33.175,-481.74,-40.201,-298.23,25.002,272.14,173.98,489.02,33.642,195.58,-36.672,7.8655,87.864,-9.7332,51.173,-51.235,-13.572,12.002,4
10124,14307,-3642.5,-469.01,-1556.5,-2960.1,-1804.2,-3260.4,-5099.6,2481.3,-717.14,78.474,-3.0315,308.01,-6.8932,672.72,-427.38,-42.944,4.9639,275.44,-11.178,223.47,195.74,26.488,-214.16,5
10084,3602.7,453.75,-342.06,-3313.4,362.8,270.47,577.14,1869.1,-529.62,415.32,-39.864,264.98,130.04,518.21,505.36,-52.935,-73.93,-10.363,-8.0555,-17.665,-14.455,-127.69,61.669,-0.51954,31
10080,2592.9,609.81,-699.47,-3617.9,936.08,490.07,1321.4,1471.6,-839.43,44.648,-68.415,363.6,-380.59,-131.21,109.11,-577.67,26.424,-132.56,-123.15,202.82,-266.3,-1.8151,49.592,-158.56,28
10076,2012.7,1701.1,-372.75,-3175.3,1537.4,952.24,1954.3,3374.1,-1498.7,678.67,-79.632,-99.975,-553.48,178.63,146.93,72.532,7.8265,40.529,-273.51,-122.46,51.223,369.03,4.814,146.03,33
10101,9237.5,-552.43,-455.33,-1673.1,-334.91,-150.1,-199.96,-689.07,71.373,-318.01,36.131,287.19,182.82,483.23,-37.196,241.86,-37.986,7.3016,118.41,-16.336,58.275,-29.722,-13.946,18.95,14
10083,2792.5,707.9,21.14,-3475.2,223.2,275.83,323.09,3120.1,-389.18,1055.5,-83.47,293.77,87.209,538.02,457.29,-26.716,-82.096,-44.29,42.139,-90.112,-48.865,-103.22,143.26,72.988,29
10098,8728.1,62.271,-458.97,-1499.1,267.08,174.45,502.17,-55.471,-371.11,-74.173,5.3958,-369.22,-247.91,428.32,-129.44,252.39,34.188,21.578,-56.493,21.171,18.404,-163.72,-43.609,-72.01,13
10069,-238.92,1593.6,-759.4,-4144.4,1817.1,1013.7,2360.1,2995.2,-1628.6,202.92,-94.323,-279.82,437.67,-108.89,264.5,-562,19.353,-101.75,-98.324,170.73,-247.63,-28.926,-12.577,88.805,25
10108,11357,-535.28,-19.415,-793.03,-630.93,-251.3,-652.57,-284.25,473.83,356.12,14.35,-643.82,245.9,-310.28,-355.92,219.3,23.293,22.211,-104.92,-31.831,-22.261,-111.51,-12.083,43.915,13
10085,4184.9,453.93,-669.06,-3086.5,670.99,385.35,1018.5,997.92,-833.11,-159.66,-12.931,39.451,532.86,-177.68,434.48,-187.31,-46.401,38.962,-82.663,-7.7782,27.024,-17.466,-25.336,107.49,36
10080,2627.9,980.32,-306.74,-3376.2,783.44,542.24,1059.4,2719.6,-908.52,559.19,-50.378,60.34,529.16,-165.55,393.99,-132.69,-68.11,11.645,-151.31,-56.88,-68.571,-32.492,58.47,158.41,20
10105,10153,-461.87,-95.522,-1236.8,-513.3,-209.72,-498.69,-101.62,364.83,353.59,-8.4,54.104,-620.97,-350.41,-326.29,124.81,26.52,1.0834,-39.558,-16.345,-7.8764,-35.605,34.397,-105.03,35
10106,10546,-787.73,-402.72,-1289,-582.72,-282.66,-502.62,-1132.8,310.06,-362.39,40.331,668.39,-107.11,-366.48,-337.95,178.47,-9.7222,7.3491,329.96,-25.344,76.654,25.154,-33.357,181.56,29
10089,5346.3,230.38,-622.24,-2759,449.64,263.48,749.31,602.33,-618.93,-188.38,-8.1829,650.94,-137.65,-209.62,194.39,-124.73,-39.167,8.0559,-172.12,53.426,-45.978,-92.274,34.911,-201.61,29
10092,6545.9,52.236,-561.1,-2384.1,247.2,166.39,499.43,282.87,-441.73,-222.3,13.355,-16.472,665.61,-196.52,203.65,-45.315,-49.491,34.239,-116.84,23.273,-14.285,-91.213,-29.017,45.91,30
10104,10271,-323.15,-147.37,-1108.4,-333.51,-107.3,-273.79,-92.046,191.9,267.26,8.0248,-585.46,124.25,-333.38,-226.42,153.62,26.234,42.767,-52.414,-62.272,31.004,23.978,-32.71,156.88,33
10133,17768,-3708.9,-464.3,-210.32,-2986.6,-1784.1,-3284.5,-5973.8,2482.9,-1076.9,113.74,625.91,-178.03,-290.67,-77.767,-79.157,-15.773,3.4279,204.61,94.619,168.73,-40.51,-170.34,90.866,30
10099,9123.9,-109.97,-668.93,-1449.1,319.22,153.59,615.37,-791.25,-423.55,-441.05,26.341,64.165,-636.31,-441.73,-253.94,59.668,70.348,41.158,290.33,14.201,126.33,3.7964,-109.92,164.49,1
10102,10003,-233.55,-295.16,-1163.2,-125.64,-18.371,3.2017,-282.64,4.6928,57.012,5.5657,-576.9,136.9,-328.22,-210.1,151.83,35.037,45.373,-43.639,-30.831,33.944,3.2022,-48.94,90.567,7
10147,20690,-5579,-268.45,-191.11,-4765.6,-2849.8,-5410.7,-8120.9,4124.3,-979.64,130.39,33.211,213.87,179.65,514.61,-339.47,-37.219,-5.668,202.91,7.5032,227.09,87.393,15.177,-174.64,18
10078,2118.1,723.49,-711.16,-3737.7,1039.3,550.16,1443.5,1668.5,-930.41,66.901,-69.761,-280.23,366.9,-90.059,305.68,-616.23,14.386,-106.65,-157.73,178.6,-260,-9.5722,-5.4077,100.26,25
10094,6824,-224.93,-515.97,-2432.3,92.218,41.225,294.71,59.173,-56.711,-77.28,-35.511,-241.51,295,35.681,-59.287,-395.98,40.24,-124.12,215.75,109.26,-152.48,272.56,53.192,-162.15,26
10097,7728,-357.72,-468.54,-2152.4,-69.513,-39.967,95.748,-195.35,78.464,-86.173,-34.554,-246.26,425.65,-97.254,-195.3,-340.2,39.062,-113.41,-165.13,139.1,-274.09,32.13,-4.3764,151.15,24
10098,8689.9,50.93,-439.01,-1518.1,253.35,172.19,479.37,11.112,-337.73,-52.866,5.3,-383.45,-262.41,419.68,-117.65,275.42,29.053,31.944,-59.355,9.4556,29.79,-171.05,-38.463,-73.535,13
10100,8852.4,-474.55,-469.26,-1781.2,-260.03,-110.18,-111.24,-556.72,13.423,-302.5,26.066,635.07,-62.82,-228.21,-102.82,60.713,-39.755,11.888,-198.37,41.623,-50.749,-113.38,35.568,-223.71,11
10080,2961.6,1212.5,-364.9,-3098.8,1120.4,690.35,1462.6,2654.7,-1078.4,623.05,-69.667,-568.4,75.707,-282.76,353.22,-164.84,12.92,32.413,-11.403,-34.332,36.64,-48.078,-12.929,88.81,19
10176,28912,-7409.7,366.77,2000.4,-6770.3,-3935.3,-7898.8,-10538,6073.9,-561.21,162.29,-443.93,-547.16,443.56,-1.3294,-13.408,18.569,-19.121,-21.487,-23.693,156.77,-64.792,-3.7474,63.301,16
10101,9210.9,-540.39,-466.14,-1678.7,-321.21,-147.06,-183.65,-713.56,73.55,-328.32,30.868,295.64,189.84,485.58,-34.835,235.43,-37.025,4.29,117.55,-12.182,54.637,-28.187,-15.244,19.667,14
10093,7464.2,315.33,-646.65,-1850.4,660.82,359.88,1005.3,75.876,-712.03,-236.81,8.5709,-606.2,98.757,-228.31,18.262,32.063,47.06,60.613,64.565,-4.21,107.43,41.405,-57.724,-116.37,2
10088,5397.1,610.95,-271.81,-2492.2,542.99,368.82,771.58,1697,-573.05,549.32,-45.521,-569.39,-7.5387,-114.88,246.28,-104.62,16.282,16.911,109.64,-54.655,51.415,117.57,59.74,-203.62,37
10089,5747.2,555.35,-258.38,-2385.7,481.74,338.02,695.93,1586.1,-514.6,527.59,-43.663,-611.04,88.71,-291.8,203.49,-88.014,14.676,31.792,-40.597,-33.216,28.828,-64.804,-13.541,77.477,2
10086,4497.8,782.8,-315.25,-2747.4,722.48,463.88,990.16,1988.6,-736.3,556.61,-51.822,-159.04,-581.31,173.05,227.69,-9.0589,7.6621,33.695,-211.53,-101.02,83.851,340.73,0.57612,118.76,33
10104,10243,-346.39,-82.656,-1130.9,-402.09,-136.57,-371.13,41.267,280.13,379.31,1.7855,-602.97,129.97,-304.34,-186.17,150.33,24.945,34.364,-89.085,-54.463,5.6013,-45.95,-9.4448,94.631,7
8927,-46852,-25117,67655,36354,3158.5,2625.9,3164.1,-5368.3,-2343.1,-3336.2,452.11,-192.75,241.35,-196.32,23.89,-61.026,133.34,715.31,34.151,60.163,-100.08,16.249,158.2,3.6785,2
