-0.099962,0.013613,0.43499,-0.55189,-0.22795,0.26794,0.32012,3.9096,-0.5515,-2.0013,-0.75911,1.3817,4
-0.062092,1.8982,1.2336,0.18403,-2.4878,-1.6991,-0.58973,-1.4016,-1.5502,-0.20277,-1.0974,-0.67255,22
-0.53802,1.9673,-0.25103,1.1015,0.97864,0.77539,1.0407,-1.7879,2.6962,0.42247,0.052346,0.98875,37
-1.2724,-0.46649,0.65553,-0.64847,0.42159,-0.3791,-0.66993,2.4275,-2.0495,-2.6781,-0.14506,-0.47262,31
0.24945,-1.0052,-0.69289,-0.057739,2.4676,0.83268,0.79018,2.2237,-0.438,-0.75338,-1.317,-0.42083,33
0.25583,-0.033771,0.9736,-0.65124,-0.59523,0.87172,-1.3329,-0.2138,-0.84494,-1.8134,1.4293,-2.3593,3
0.17735,0.1612,1.1186,0.74133,0.042369,0.75249,1.279,-1.0428,0.33235,-1.3312,0.98399,-0.72758,25
0.38699,-0.94415,0.20211,-0.21711,0.48125,-2.0994,0.42409,-1.2469,1.074,-0.11572,-0.56663,2.7574,8
3.0854,0.19017,0.8844,1.3626,-0.47523,0.59851,-1.5299,-0.61213,0.19552,-0.93513,-0.27817,0.17988,37
0.21787,1.2269,1.6798,2.4376,1.8876,0.46621,-0.8131,0.6955,1.1111,-1.2951,0.57889,1.4258,9
-0.31171,-0.11695,-2.6061,1.0116,0.62323,1.4155,-1.1466,0.80999,0.40768,0.94128,-0.76648,2.0587,10
-0.78483,-0.78711,-0.80389,1.15,0.91453,-0.46671,1.9715,0.08939,-1.4558,0.63197,0.3951,-2.2518,23
-1.5662,1.1096,1.7727,-0.39662,0.62112,0.21601,-2.8151,-0.3183,-0.79444,-0.40293,-0.39999,-0.68874,20
-0.11481,-0.4819,-2.5636,0.84961,-0.893,-2.0806,0.20801,-1.1237,-0.79226,-0.11538,-0.83045,-1.8342,30
1.2886,-0.32227,0.9126,-0.90998,-0.98936,-1.1814,-1.0193,-1.1361,-1.5812,-0.43965,-2.4053,-0.45562,33
0.55035,-0.0068043,1.8031,0.40914,1.0575,-0.24055,1.364,-0.34255,0.79167,1.7705,0.886,3.0329,8
-1.6114,0.74911,-1.6803,-0.46243,1.1405,1.4855,0.95842,2.5951,0.29864,-2.719,0.73157,-1.6181,14
-2.0608,-0.8306,-2.1032,-0.47905,1.0432,1.5069,1.2333,2.1876,1.0669,-0.064178,-1.9886,-0.77361,2
-0.20492,-0.61315,1.5414,-0.74978,-0.25812,0.75686,-1.6172,-0.67548,-1.6988,1.0079,2.3915,-1.7624,6
0.46932,-0.23757,0.38431,-0.73072,0.53656,0.18038,2.8552,1.3367,0.36151,1.5107,-1.4293,0.18498,28
0.35623,-1.1283,-2.1342,1.2292,-0.66711,-2.208,1.3461,-0.67078,-0.36104,0.93585,0.74332,0.965,32
-0.39329,1.1112,0.40243,-0.93471,0.71519,-1.062,1.4316,-0.92564,-0.1577,-1.1071,-1.696,-0.03261,30
-0.29675,-0.6583,-1.5706,0.96806,1.6944,3.4338,-0.40512,-2.6946,0.81033,-1.1059,-0.0086922,1.4862,32
0.66505,-0.26983,3.1289,0.62502,1.0367,-0.28826,-0.55003,-0.23153,-0.96873,-0.52901,0.27497,2.1935,37
0.97644,-0.10221,-0.24253,1.4523,-1.4669,-1.6473,0.67733,-1.1098,-0.28705,1.2315,-2.2947,-1.4401,30
0.1441,-1.7748,-0.41564,0.66016,-0.95533,0.36413,2.898,0.41809,0.44091,0.3647,-0.45903,-1.1753,31
0.96148,1.2074,-0.20533,-2.3509,-0.44629,-0.37147,0.21468,0.029371,0.71232,1.7881,-1.7497,0.21535,4
1.5874,-0.67844,-0.65968,-0.60986,-2.0801,1.3838,-1.6994,1.434,0.49947,0.68436,0.74313,-1.1813,33
1.5311,1.7412,-0.069592,-1.5223,-0.59237,0.067882,-1.4117,-0.38768,-2.2992,0.87443,-0.26626,0.15596,37
3.8328,0.92429,1.023,1.6432,0.65828,0.75338,-1.7559,-1.3228,-0.15383,0.60501,0.53345,-0.25822,6
-1.5164,0.58856,-2.113,-0.70233,0.15515,1.191,1.295,2.2086,0.083935,-2.5842,0.62181,-1.3787,14
-1.1507,-1.4235,0.43433,-0.067969,1.5968,0.36497,1.0619,2.1553,1.8121,-1.6621,-0.64771,-0.057382,31
0.8129,-0.5379,2.251,-2.606,0.88156,0.55143,-0.55762,0.33674,-0.47686,0.50947,0.98245,-1.172,4
-0.82793,-0.66188,-2.2047,0.12716,-1.0326,-1.1862,0.94203,-2.0702,-0.087278,1.2342,1.1431,-0.73967,32
-0.49646,-2.7549,-1.1018,0.77613,-0.75447,-0.053276,1.3793,0.52604,1.0545,-1.1609,-0.33009,-1.3188,37
1.3975,-1.0604,0.40636,-1.1868,0.89307,0.2634,-0.86426,-0.81128,0.015362,-2.1661,0.088339,-2.6018,22
0.40037,-1.8249,-1.2903,-0.096856,-0.25541,-0.26263,1.2166,2.4766,1.4079,-0.19166,1.2492,-0.87482,12
1.248,0.76228,-0.25756,-2.4962,-0.65835,-0.73615,0.31826,-0.78092,1.1421,1.3412,-1.426,0.41066,32
-0.29861,-0.090705,1.3524,-0.50695,0.45824,-0.37017,0.46959,2.4781,-1.0098,-2.4601,-0.8605,0.7179,4
0.73691,2.8789,1.5326,-0.8872,-0.11345,0.90495,-1.3125,0.19461,-0.85502,0.050513,-1.8934,0.39896,8
0.62959,0.60817,-1.0295,1.2649,-1.1066,1.2617,-1.6364,0.57188,0.85023,1.0397,0.80113,-1.9794,32
-0.98588,0.066172,-3.5331,0.62238,0.92558,1.0612,0.78868,-1.0724,0.072217,-0.51112,0.0018626,-0.19201,16
-1.3881,0.90159,-1.0021,-0.38258,0.59465,-0.12756,0.98265,2.8751,1.0349,-1.2793,0.04287,-0.91576,34
-1.4311,0.35733,-0.69708,-0.2602,1.0013,0.77785,0.40034,-1.8201,-0.27422,0.81983,-0.71234,3.594,33
-0.088989,1.1934,-0.20993,1.3979,-1.159,0.89593,-1.2281,0.055814,-0.11022,1.0552,1.6607,2.8713,32
0.6332,0.7323,-2.9625,-0.044027,-1.1989,-0.80433,-0.075336,1.9022,-0.1963,-0.23962,0.58522,-1.2699,22
-1.4272,-0.35281,0.75704,-1.1359,-1.1459,-0.086913,0.27886,-1.8943,1.8305,0.77709,0.72346,1.885,27
-1.0876,-0.60724,-1.0296,-0.30177,-1.5085,-1.0436,-1.3524,-1.6235,1.5358,0.93194,1.4021,1.8486,11
2.1803,1.1722,1.4558,1.9842,1.4633,-0.59079,0.6218,0.22359,1.7229,-0.99748,1.1637,0.27626,11
-0.43868,-0.56373,-1.2038,0.70011,-1.7408,2.0836,0.57716,0.28474,-0.41152,1.4883,-0.68301,0.68281,3
0.3268,-2.8114,1.2879,0.11666,0.72404,1.2649,-0.089772,-1.8883,1.3903,-0.075781,0.67093,0.61391,32
-0.41412,-0.74501,1.1243,-0.69744,1.6763,-1.0471,0.90548,2.0827,1.1988,0.1072,0.31462,0.30374,29
-0.32148,-1.574,0.22887,-1.0533,-1.9904,-1.2869,0.68894,-0.18613,-0.031518,0.66365,1.2127,-1.658,36
0.84878,1.2826,-0.91573,0.79146,-0.24932,-0.25867,-0.88201,-0.37906,-0.0059113,0.97222,2.464,2.7287,31
1.9864,0.0049967,-2.1117,-1.1648,-1.9131,-2.5825,1.7555,-1.5587,0.49861,0.35448,1.8455,-1.519,11
1.0297,0.55135,-2.3148,-1.7842,-0.9887,0.31249,0.41075,2.0873,-0.48651,0.28765,-0.74279,-0.63992,14
0.20188,0.11237,-2.1677,0.9324,2.5797,1.8776,-0.66764,-0.18438,1.877,-1.838,-0.48869,-0.13456,3
-1.281,-0.34848,-0.83322,0.7435,0.94598,-0.5263,0.74419,-2.2318,1.1495,0.43153,-1.8228,1.8936,37
0.17267,1.8655,0.61709,0.21235,-0.12779,0.3247,-2.479,0.24888,2.0589,-0.74082,2.7494,0.60056,25
-1.2287,-0.48709,1.2175,-0.071877,1.9701,-0.21501,0.81248,2.008,0.58451,0.8967,-0.078916,-1.1429,29
0.68277,1.1636,0.96194,-2.5416,-0.51667,-0.54767,-1.7379,-0.53548,-1.1505,-1.003,-0.21181,1.3032,36
0.37801,2.0771,1.5637,-0.87758,-0.055588,0.13026,-0.46832,0.45316,-1.3197,0.36517,-2.0831,0.98371,14
-1.3822,0.90218,-1.0055,-0.39515,0.59913,-0.1217,0.97736,2.8736,1.0392,-1.2659,0.043771,-0.90953,34
-0.81666,-0.58678,-0.51731,0.45374,-1.1427,-1.3617,-1.359,-1.6251,1.621,0.28783,0.62424,2.8793,11
-1.2373,-1.4567,0.48531,-0.0025168,1.6306,0.37718,1.002,2.1187,1.8084,-1.6124,-0.57726,-0.036983,31
-2.5315,-0.46175,0.17632,1.4528,0.3025,1.0164,-0.84761,-0.64098,1.5996,0.60707,0.8606,1.9658,31
-1.2135,-0.48651,1.2094,-0.067168,1.9625,-0.24203,0.79477,2.0199,0.62459,0.87392,-0.1,-1.1453,29
-0.31659,-0.15108,-2.6213,1.0403,0.59865,1.3754,-1.1207,0.7635,0.34213,0.90624,-0.75017,2.1409,10
0.89367,-1.7998,-1.1777,-1.8564,-0.21811,0.67367,-0.16334,0.12142,-1.1671,1.2225,0.066276,0.10304,33
-2.4579,-0.51834,0.17755,-0.25041,1.1153,1.0303,-0.93732,-1.2609,2.5806,1.3962,0.85379,4.6736,7
0.035247,0.13047,-1.0301,1.3917,-1.9263,2.411,1.3281,-0.54315,-0.27984,1.4912,-0.27255,0.72022,7
0.68812,0.162,-0.83291,-0.29026,-1.512,-1.1885,0.67042,-2.4897,-0.044126,0.087102,-0.22478,-2.6741,30
-0.38771,0.024946,-0.2021,0.044529,0.1353,2.1122,1.0243,-0.016703,-1.4786,1.3646,-0.70592,-0.21102,33
-1.7226,1.8655,-0.86361,0.65262,0.8397,2.5393,-0.35006,0.24424,-0.093494,0.26379,-0.77385,1.6267,4
-0.71379,2.7839,0.47782,-1.4723,1.2493,-0.81293,-1.5076,0.32233,-0.3143,-0.12496,-0.57685,-1.0517,34
-1.9135,-0.21779,0.24768,1.459,1.8478,2.1027,2.1727,1.0657,-0.18996,0.26613,-1.5693,-0.26838,27
1.0818,1.0164,-0.26368,1.3607,-1.4148,-1.5472,1.1028,-1.2781,0.086143,1.7584,-0.34749,-0.49083,32
-0.48109,0.3008,-0.69798,-1.5302,0.81762,0.11986,1.9726,2.1892,1.3176,-1.0212,-1.0639,-0.51371,34
0.50533,-2.3503,-2.4268,0.26653,0.75657,-0.62569,0.68142,1.7435,1.0683,0.79049,1.5656,-1.644,37
-0.75866,0.91148,1.7771,-0.75677,-0.31748,-1.0647,-1.7848,0.024994,0.17015,-0.39782,-1.4121,-1.8308,37
0.11637,0.26016,-0.92488,1.2649,-1.9092,1.3077,1.1373,-0.50878,-2.3917,0.64397,-1.4182,1.7008,2
-1.1923,-2.5255,1.0052,-0.053133,0.058422,0.70406,-1.9579,-1.6554,-0.19897,-0.39413,-0.037927,1.5049,2
0.19846,-1.5532,-0.57593,-1.0577,-2.3674,-1.3677,-1.06,-0.17378,-0.76938,-1.1673,-0.20173,0.77595,32
-1.1463,-1.4302,0.45744,-0.05408,1.5958,0.35983,1.0444,2.1412,1.8233,-1.6512,-0.63429,-0.053392,31
-1.2245,0.093519,0.8411,0.77185,1.465,1.0831,3.2299,0.53831,1.3477,-0.31492,0.35021,-0.799,4
-0.93494,-0.11355,1.2627,0.2722,2.1435,0.051376,0.28411,-2.7123,1.5039,-0.046186,1.4825,4.0282,31
0.11513,1.6863,2.4849,1.0174,-0.85974,0.28936,-0.27095,-0.71343,-1.2678,0.54621,0.58155,2.176,12
0.074693,-1.4818,-0.71882,-0.80302,-2.2322,-1.4969,-0.95735,-0.10315,-1.0661,-1.1926,-0.21577,0.66821,32
1.1603,-0.21545,-0.7328,-0.38093,-1.8696,1.6864,-1.8361,1.801,0.38412,0.30502,0.99762,-0.85001,33
-1.2077,-0.077803,2.0784,-0.38002,-0.053965,1.2391,1.5928,1.3095,-1.3099,0.01805,-1.6803,1.3911,17
-1.152,0.7567,0.49266,-0.39397,-0.86591,-1.6311,-0.75125,2.0047,-0.47889,1.8216,-0.40201,-0.53288,14
3.0174,0.74278,-1.1219,0.19563,-0.11769,-1.6455,0.94457,-1.0531,-0.94982,1.3669,-0.40155,-0.75716,6
1.2237,-0.28199,-0.68315,0.45944,-1.6389,1.0563,-1.8972,0.7074,0.74998,1.2621,0.79294,-1.9659,11
-0.60517,1.2372,-2.9107,1.7757,1.0638,2.073,1.0076,-1.3895,0.048594,0.14003,0.32561,0.18768,4
-1.3758,0.45449,0.54106,-0.38648,-1.1558,-1.6284,-1.0031,1.983,-0.91348,1.5087,-0.65497,-0.11808,14
-0.33923,-2.7793,-0.40127,0.51617,-0.82489,0.1639,2.9936,0.22357,-0.7611,-1.1188,-0.91376,-0.42441,1
-0.40542,-0.78854,-0.47401,1.1188,0.53536,-0.60975,2.0686,0.56639,-0.97196,0.79021,0.48661,-2.8584,5
1.0974,0.57595,-0.35214,1.2076,-1.5145,-1.4721,1.9967,-0.70754,-1.1191,1.3134,-0.10875,-1.2508,5
1.6557,1.5901,0.0020944,-0.029429,0.66584,0.75286,1.2112,-0.68405,-0.0058998,-0.21895,-0.94726,-0.16872,21
0.67739,1.2034,0.94311,-2.5148,-0.48151,-0.5755,-1.6821,-0.51689,-1.1353,-1.0433,-0.1768,1.3101,36
0.2231,1.7215,2.2313,0.63818,-0.4322,-0.062194,-0.64371,-1.0187,-1.6258,1.0527,1.2389,1.7949,36
1.1226,-1.9671,-0.42641,1.2422,0.44341,0.35059,1.349,0.91128,1.7176,0.85113,0.69704,-1.2447,31
1.9825,0.51329,0.8094,-1.5095,-1.1939,-0.43009,-1.1933,-0.8089,-1.1559,1.497,-2.885,-0.41251,26
0.25119,1.3448,0.1156,0.23411,0.0084605,0.22505,-0.7668,-1.0219,-3.4683,-0.50835,-0.94386,-2.8325,28
-0.61785,1.3471,0.1706,-0.062552,0.24496,2.2842,-0.014232,-0.53728,-0.99158,-1.7395,-2.2477,1.4019,12
3.4637,-0.014363,0.59778,2.1974,1.0752,0.23733,-1.3497,-0.20859,-0.34887,-0.25218,-2.2538,1.1155,25
0.18884,0.41368,1.6857,-1.7959,-0.93587,-1.4198,-0.97709,-3.4091,-1.0867,1.7786,-0.56442,-0.76036,22
-2.139,0.39867,-0.11795,0.47819,-1.0826,-1.6825,0.47907,0.68419,-1.7488,0.24348,-0.75026,-1.0592,32
-0.34773,-0.11735,-1.3711,-0.26381,-2.1261,0.6621,0.94166,-1.5727,-0.8312,-0.41825,-1.6569,-0.064911,1
0.34599,-0.57833,-0.25791,1.5091,-1.1955,-0.24269,-1.7532,0.12996,1.8059,-1.8594,-0.55169,1.8273,34
3.0421,0.17701,0.9037,1.4562,-0.50797,0.59067,-1.5317,-0.62362,0.18511,-0.90125,-0.22871,0.11084,37
0.79848,0.55298,-1.7641,1.1353,-0.067136,-0.2424,0.24623,0.73237,0.29321,2.1434,2.1642,-0.67325,15
0.22276,0.81468,-2.8093,-0.35851,-0.65615,-0.81144,-0.10142,1.6667,0.75824,1.0491,0.50262,-1.6718,17
0.53201,1.0314,1.1798,1.2615,-0.13937,-1.5009,2.0664,-0.55418,-0.24962,-0.62986,1.6201,1.7943,29
-0.1718,1.4783,2.7897,0.99594,-0.76964,0.33854,-0.47125,-0.93656,-1.1041,0.21291,0.75551,1.9961,37
1.3185,0.29695,1.326,-1.0626,-0.76369,-1.372,-1.2187,-1.0875,-0.84255,-0.78355,-2.1532,-1.144,27
-0.66779,1.653,0.99713,1.2057,-0.90935,-2.1268,0.31057,1.9789,-2.1515,1.3538,-0.12095,-0.57309,4
-0.33716,0.3383,-0.11699,1.1186,-0.063638,2.0056,-0.71479,-0.8333,-1.2403,-1.296,1.1755,-3.5491,13
-1.8103,0.0054177,1.1634,-0.70492,-0.70861,2.2193,-0.21236,-0.19882,1.0843,1.6831,0.97639,2.2947,25
-0.13153,-0.45067,-2.5463,0.83355,-0.85749,-2.1046,0.25061,-1.1143,-0.78229,-0.092917,-0.87425,-1.8158,30
1.9484,0.76421,0.67455,0.88923,-1.1017,-1.2448,-0.63356,-1.4472,0.075328,-0.49968,0.28345,1.3623,25
0.47509,0.56473,1.3402,-1.7812,0.40529,1.3861,-0.84831,-1.7839,-1.2597,-0.33617,-1.6112,-2.1143,16
-1.342,1.4665,0.16158,1.2178,0.67205,2.3065,0.61792,-0.60588,-0.70403,-0.96716,-0.54385,2.0664,32
-0.045774,-1.7196,1.0005,-0.81278,-0.28312,-0.025829,-0.9438,-2.8871,0.00048083,-0.81675,-0.16388,1.508,5
-0.14932,1.2718,0.93736,1.4479,1.0806,-1.0214,1.565,-0.84254,-0.96937,-1.1533,1.2348,2.1079,24
-2.1733,0.64658,-1.1137,0.35941,0.97722,-0.12686,1.7808,-2.0081,-0.59906,-1.6809,0.69185,-0.33056,3
-0.031692,0.17459,0.17491,0.18722,-0.41072,0.0050865,-1.6347,-2.134,-2.5592,-0.91061,-0.50971,-0.45414,29
-0.92783,1.2632,0.86327,1.0082,-0.54246,-0.66179,-1.8689,-2.1983,-1.8155,0.70804,-2.4997,-0.62813,4
2.0424,1.2478,0.4427,-1.0845,-1.6225,-0.16979,-1.5328,-0.059782,-1.809,1.3977,-1.9202,-0.99919,21
-0.020228,-2.3667,0.34992,-1.3798,0.67083,0.90481,1.212,1.7208,1.5127,0.90125,0.17173,-1.1269,31
1.3057,0.42096,-1.8676,1.7684,0.81795,0.19771,-0.27231,0.74811,0.85343,1.7231,1.498,-0.029505,3
1.1542,-2.0869,1.9135,-0.77888,-2.406,-0.36389,-1.1534,0.072167,1.9934,1.8225,-1.6614,1.3805,27
0.56528,0.67146,1.0645,-0.61745,0.19539,-0.11771,1.7077,-0.44495,-0.40114,-1.3806,0.39283,-0.64903,26
0.17774,0.59495,-1.5814,-0.038457,-1.9535,0.78323,0.67119,-0.77153,0.61632,-0.25536,-0.41473,-0.59916,21
-1.6327,-0.41944,0.52288,-1.3948,-0.43567,0.14368,0.50896,-1.7601,1.7418,1.1584,1.0935,1.204,29
-2.5074,-0.46934,0.16499,1.4731,0.28309,1.0214,-0.84468,-0.63827,1.5992,0.60158,0.85606,1.9725,31
-0.90329,0.23118,-3.4998,0.72273,0.93651,1.1752,0.8008,-1.0891,0.10951,-0.42457,0.12758,-0.14134,28
-0.43177,-0.99162,-0.28608,1.3547,-1.6365,-0.082257,-2.0246,-0.053975,1.7601,-1.4451,-0.66059,1.0172,4
-1.6725,0.16468,-1.27,1.5444,1.5103,2.1453,0.28463,-1.6375,0.025456,-1.5695,-0.57549,-0.96787,12
-0.18164,0.5729,1.1524,-0.96344,0.65154,-0.27283,0.58596,2.4122,-0.97704,-2.5694,-0.84619,0.52399,32
-1.4411,-0.35021,0.76564,-1.14,-1.1077,-0.063358,0.29687,-1.8915,1.8257,0.782,0.72495,1.8551,27
-0.040545,0.45279,-0.86197,0.29271,-2.314,1.2699,0.24027,-1.1685,-0.68538,-0.94371,-1.3275,-0.73082,22
0.11525,1.685,2.4799,1.0112,-0.85349,0.28685,-0.2847,-0.72554,-1.2688,0.55816,0.58751,2.171,12
-0.38414,2.6129,0.52611,0.58101,-0.57198,-1.8852,-1.0748,0.3433,1.4863,-1.0215,1.8831,1.1105,15
0.055424,-1.2083,0.13996,-0.044011,-1.0323,-1.5699,1.2881,-2.8628,-1.165,2.1099,-0.14649,-0.2696,22
1.4186,0.46137,-1.4893,1.7742,-0.24792,0.2747,0.41329,0.80913,-0.068769,2.2479,1.9611,-0.45643,3
0.98297,-1.5739,-1.3494,0.030826,0.29449,-0.49581,2.9388,0.58823,-1.6488,0.142,1.4093,-1.9926,36
0.31627,-0.39623,-1.0227,-0.078852,1.8562,-1.2424,0.024845,-1.4501,1.3932,0.81404,0.35717,2.1311,18
-1.5809,-0.077126,-0.501,-2.222,1.0667,0.92981,0.58008,1.5821,-0.35635,-1.2772,0.53045,-1.522,31
0.46616,-0.25026,0.38587,-0.73359,0.5291,0.17478,2.8555,1.3374,0.35984,1.5187,-1.4312,0.18863,28
0.84427,0.52623,0.51923,-1.1932,-0.60807,0.2949,-2.3931,0.83126,0.67821,0.96925,-1.4807,1.0926,16
-1.371,1.8326,-0.094515,1.0742,0.56842,2.5277,0.55273,-0.50934,-0.70044,-1.284,-0.34962,1.991,32
-0.22944,-0.80768,0.46411,1.9669,0.55042,0.97152,1.7475,1.0116,1.5066,-0.067389,-0.999,0.90771,17
-0.14716,1.3055,-0.035476,0.28869,1.8819,0.072849,0.5699,1.0279,1.2449,-1.7988,-0.65251,-2.4045,3
0.67808,0.75608,0.094858,-1.7922,-0.38129,0.049812,-1.0817,1.1077,0.77117,1.8567,-1.8676,0.59266,35
-1.5774,-0.40978,0.52926,-1.3989,-0.53092,0.10667,0.49914,-1.7916,1.7328,1.1468,1.089,1.2484,29
-1.9748,-1.9807,0.54176,-0.84034,1.9123,0.86498,0.98617,0.94413,0.0065593,-0.89274,0.5887,-0.43726,37
0.057539,1.3971,0.99167,1.0609,0.12798,-2.1302,-1.1787,1.4249,1.7753,-0.46797,2.2231,1.6208,1
0.39395,-2.1571,0.35117,0.0076755,-0.52855,1.4571,0.17711,2.6343,-0.64831,-1.88,-0.62209,-0.81965,25
0.7716,-2.1515,1.5805,-0.87249,-2.2941,-0.28845,-1.1941,-0.24712,1.8629,1.9257,-1.5963,0.92639,25
-0.14859,0.11796,-0.31318,-1.1411,0.77313,0.93662,2.2245,2.3745,1.1158,-1.1045,-1.149,-0.70782,4
-0.96167,-0.21526,1.7699,-2.5838,-0.23384,1.6133,-1.0142,1.8459,0.60611,1.0209,1.9031,-1.0226,14
0.87149,0.36191,0.78286,0.055251,1.1009,-1.5073,0.23041,0.73689,-1.6354,0.45524,-0.030388,-0.47587,29
0.70363,0.7401,0.064503,-1.6672,-0.44207,0.34268,-1.1307,1.0941,0.54603,1.9176,-1.7678,0.68207,35
-1.1684,-0.55366,1.1587,0.018392,1.955,-0.31688,0.74279,2.0923,0.7346,0.7517,-0.10642,-1.1435,31
1.8055,0.32906,-1.8162,-1.1141,-1.8745,1.863,-0.23347,0.14209,-0.10971,0.038818,2.1951,-0.4996,14
0.75878,0.67073,-1.9058,-1.7074,-1.2113,0.11732,0.78489,1.8835,-0.28054,0.80063,-0.88811,-1.7723,26
-0.2612,-0.81343,0.38852,-2.7044,-1.17,2.1368,-1.3293,-0.7527,1.3476,1.3178,0.95715,-0.6504,30
-1.1258,-1.648,0.59977,-0.98315,-0.25153,0.078553,1.6787,-0.12416,1.0671,-1.6905,-0.61942,-2.2959,21
-0.83538,2.527,0.14479,0.9086,-0.70401,-1.5795,-1.1395,0.23508,1.4517,-1.4581,1.7426,0.81292,15
-2.2497,0.9737,-1.6542,-0.37975,1.0675,2.9405,0.073674,-3.3197,-1.9041,-1.0819,0.61058,1.6326,21
-0.65293,-1.2356,-0.89511,0.91215,0.92365,-0.24511,3.0105,1.7595,-0.17224,-0.21294,-1.1168,1.5864,27
1.5617,0.7636,-0.81908,2.4434,0.98823,0.46277,0.10682,0.66052,-0.70841,2.5415,0.66715,-1.0042,30
0.30347,0.903,-2.715,-0.32782,-1.001,-0.67203,0.40343,1.6126,0.56949,0.91096,0.58657,-1.6751,3
-1.3025,0.78474,-2.1737,1.6901,1.3686,0.93274,1.6276,-1.6974,-0.63991,-0.5193,0.64342,0.31073,32
0.50086,0.98571,0.1381,1.6285,1.3996,0.50431,1.302,-2.5823,1.5473,-0.79838,-1.7039,1.6138,31
0.97166,0.82212,-2.496,0.68299,-0.80117,-1.2155,-0.70809,1.6625,-0.41918,-0.20716,1.7027,-0.47792,33
0.73134,0.71898,0.065608,-1.6277,-0.48867,0.40312,-1.1682,1.1483,0.48382,1.8936,-1.7475,0.71738,35
1.0945,1.0043,-0.23417,1.295,-1.5371,-1.465,1.0915,-1.2771,0.14901,1.7204,-0.33818,-0.54968,32
0.093351,-1.2428,-1.9267,1.135,-0.39875,-2.1362,1.1613,-0.35933,-0.71603,0.35082,1.3744,0.74822,15
1.36,0.86888,-0.34555,-2.4623,-0.55424,-0.60853,0.38312,-0.71612,0.96463,1.4224,-1.4301,0.40556,32
1.4518,0.96437,-0.3826,-2.3924,-0.46166,-0.44276,0.40539,-0.62351,0.83765,1.5156,-1.4243,0.41634,32
-0.5206,-0.62567,0.3548,2.7637,0.96988,1.2144,1.6761,1.3916,0.358,0.21064,-0.95891,0.24474,33
1.5353,1.743,-0.071107,-1.52,-0.59387,0.067904,-1.4118,-0.39134,-2.2992,0.87033,-0.26436,0.1533,37
1.2823,1.6035,0.52392,0.88959,0.58876,0.27722,-1.0941,-1.2047,-0.69864,1.4008,2.0954,2.2677,27
0.84662,0.70003,0.72445,-1.273,-0.73092,0.21401,-2.7477,0.5403,0.54688,0.2826,-1.0439,1.3713,37
-0.82216,-0.80043,0.31399,-0.67404,1.4284,-1.684,-0.7422,-1.5292,1.5305,1.4852,-0.069426,2.1644,5
0.074421,-1.3444,0.28196,0.91784,-0.31124,-2.5501,0.3889,-2.6467,-2.7167,1.8613,-0.6115,-1.1242,30
0.2329,0.5797,1.7533,1.1368,1.8013,-0.23399,1.2368,1.3753,-0.17191,0.49128,-2.525,0.85905,2
-1.0833,-0.62094,-1.0098,-0.30243,-1.5161,-1.042,-1.3343,-1.6319,1.538,0.93472,1.4018,1.8589,11
-1.2731,2.186,0.51985,0.15464,-1.0428,-1.1537,-2.0173,-0.16113,0.79141,-1.6785,1.714,1.3638,25
0.73414,-0.60916,2.2055,-2.6123,0.94735,0.56286,-0.55189,0.31798,-0.29833,0.44831,1.0324,-1.0536,4
-1.2785,-0.45995,-0.18622,0.63268,1.1661,2.3081,-0.97116,0.49851,-1.2333,-0.54117,0.13271,2.8218,32
0.52073,-0.80144,-0.040058,-0.9733,0.92056,-1.5132,0.66079,-1.3796,1.8696,-0.12956,-0.81637,2.3973,35
3.0873,0.73917,0.3109,-0.9353,0.18301,2.7007,-1.3289,-1.2695,0.29971,-0.54008,1.7934,-0.66233,2
0.44817,1.1991,0.47121,1.7287,1.7804,0.11195,0.94178,-1.9796,0.96806,-0.08323,-1.4408,1.7648,31
-0.3909,-0.77688,-0.48067,1.1142,0.55196,-0.61549,2.0815,0.56257,-0.97462,0.78637,0.46903,-2.8693,5
1.4594,0.93688,-0.39276,-2.4165,-0.48227,-0.49427,0.40541,-0.66753,0.85082,1.4839,-1.4239,0.42084,32
-1.6461,-0.19638,-0.47139,-2.2454,1.0514,0.87874,0.55555,1.6514,-0.30111,-1.2138,0.57258,-1.5801,31
0.99468,0.62439,-1.778,-0.30316,-0.17183,-0.58542,0.38511,1.1079,1.2337,2.6281,0.87575,-1.4092,3
0.032777,0.69528,0.14147,0.29067,0.35939,-0.90443,0.20066,0.20561,2.5172,1.4272,-0.70393,2.5096,21
-1.0701,-0.04285,-1.8264,-2.7614,-0.53274,-0.58974,-0.74414,-0.45733,1.946,-2.2414,-1.235,-0.15132,32
0.24971,-0.079218,0.96959,-0.65178,-0.6125,0.8825,-1.3275,-0.20168,-0.80228,-1.8129,1.4383,-2.3362,3
2.012,2.3995,1.9458,-2.2682,-1.4932,-0.70645,-1.7342,0.36832,-0.61198,0.99604,-0.3681,0.02711,5
3.5036,0.95231,0.77677,0.70006,-1.368,0.29362,-1.5374,-0.084828,-1.296,-1.3043,-0.70796,-0.92292,25
-2.4099,-0.44995,-0.47091,-0.63024,0.41655,0.856,0.10431,-1.347,1.4953,1.5045,1.6649,1.11,25
0.43471,-0.26694,0.34216,-0.55543,0.51062,0.062154,2.8105,1.4283,0.23873,1.6734,-1.3572,0.066486,28
