4607.2,-1395.3,-888.47,-2187.3,-2286.4,-486.54,-1093.1,-1788.3,-558.97,840.58,-5.5845,-46.861,-503.11,15.106,-318.03,51.29,-61.528,2.5938,90.489,128.86,16
4117.9,-1430.6,-844.83,-2366.2,-2437.3,-384.75,-1200.8,-1633.8,-609.65,758.61,-6.1543,2.5701,-575.03,-4.9938,-405.6,64.432,-47.022,0.23578,80.291,89.867,33
4718.6,-1477.4,-578.39,-2141.7,-2721,-166.83,-1416.4,-1182.2,-683.45,483.38,1.6807,-632.09,178.6,-20.211,-398.81,-164.03,-85.294,22.048,90.558,179.83,3
11470,1508.4,-796.77,-1125.3,1140.7,-31.009,614.87,458.52,271.95,-16.559,7.3649,-163.17,763.52,264.12,143.27,-141.36,38.064,-6.4231,-42.615,-15.929,20
8728.7,850.25,-863.05,-1824.3,211.15,-93.982,143.31,-12.005,135.12,-1.0998,-20.377,372.57,-295.3,-133.56,118.69,-291.43,-48.7,31.805,-70.541,282.86,23
5977.6,-241.78,-985.04,-2285.2,-952.46,-236.15,-423.79,-874.74,-146.68,645.33,-30.351,583.94,-39.204,204.34,-305.97,-13.125,83.631,-9.3683,-55.012,-117,14
9762.2,451.17,-851.96,-1193.3,1.2379,-380.41,80.027,-653.24,-85.454,318.04,23.865,-330.22,-345.35,-61.932,330.93,368.93,-54.987,-22.593,133.95,-79.493,33
9294.3,800.64,-865.13,-1586.7,323.26,-102.15,205.72,-47.165,103.6,245.98,-2.3211,570.93,-63.585,373.89,-40.852,-96.351,39.19,-9.4631,-4.7777,-229.7,6
8634.9,627.26,-837.67,-1731.3,-44.13,-147.17,21.247,-196.84,85.087,72.702,-22.829,66.911,-54.181,-369.28,574.49,159.73,-12.789,6.2568,-34.512,62.885,28
27523,9987.8,-516.86,367.13,10742,1492,5248,7407.6,2083.7,-3738.5,104.83,-348.51,-490.44,-332.07,171.16,337.44,58.147,-2.5859,-0.2421,-49.664,3
-54415,21148,72708,27110,1540.4,-6519,1830.1,531.54,-596.65,3314.7,523.09,-63.576,-83.008,-340.89,-167.27,255.55,905.35,1106,357.76,238.2,8
11210,948.42,-416.7,-972.05,144.37,144,2.1515,644.65,-105.1,-411.44,44.638,-701.62,200.39,110.91,-19.789,-228.12,-122.76,22.061,116.91,14.165,35
3740.2,-756.81,-1031.1,-2867.2,-1672.8,-275.58,-791.31,-1206.4,-251.48,591.1,-49.971,125.64,-106.5,-675.57,31.532,320.06,68.579,9.5492,-81.618,56.243,28
13115,3325.6,-132.54,-1633.3,2310.5,1268.2,871.32,3761.2,389.19,-1791.2,25.963,571.2,-68.18,7.7454,-267.72,84.459,165.18,-4.0892,-136.43,60.696,17
9710.7,446.12,-489.67,-1270.9,-423.76,54.291,-271.61,202.74,-230.66,-174.53,32.737,-341.25,-332.3,-106.72,273.55,369.86,-40.98,-13.871,120.52,-40.233,19
9257.9,847.79,-875.15,-1621.7,340.16,-97.61,214.09,-34.713,102.28,236.95,-2.9725,238.13,216.66,-38.059,288.81,464.43,128.81,-38.894,-39.531,-0.00683,4
6548.8,-14.218,-971.37,-2192.6,-673.68,-201.93,-287.24,-690.61,-105.1,550.59,-19.199,93.785,400.16,-163.84,-62.88,408.76,135.66,-34.011,-77.436,-137.43,31
4197.7,-1407.1,-631.63,-2384,-2639.5,-134.27,-1380.8,-1117.3,-684.77,442.78,-3.3007,-596.36,111.18,-185.7,-538.99,-20.274,-41.024,22.334,63.134,-120.58,37
11408,1539.1,-807.76,-1167.3,1149,-26.957,618.12,461.9,278.47,-7.9468,6.5334,492.83,21.551,449.3,123.99,-150.8,29.042,-10.277,-21.533,-121.85,29
10585,701.79,-500.87,-1066.4,-71.257,32.464,-79.476,293.43,-142.31,-194.92,37.234,-35.382,-534.57,281.13,64.978,-139.8,-117.67,5.1341,122.34,162.42,22
5425.7,-426.32,-954.2,-2412.2,-1185.9,-198.14,-558.49,-876.78,-211.84,621.71,-26.838,562.2,-31.187,88.324,-298.36,135.42,118.48,-16.055,-87.875,108.53,32
7140.2,158.45,-951.16,-2061.3,-453.58,-184.63,-177.49,-558.14,-59.888,480.91,-16.243,-40.538,646.05,38.184,-318.39,-76.326,81.715,-4.9719,-72.536,76.089,6
15184,2891.2,-390.88,-493.49,2419.8,426.34,1125.1,2105.1,346.25,-1116.2,55.293,-68.127,-558.3,358.38,205.63,-199.27,-114.52,7.8724,97.727,148.1,19
21098,7324.6,-641.72,-655.5,7639.5,1128.6,3716.2,5406,1459.7,-2763.6,62.488,-673.76,49.058,-348.36,-549.58,-86.35,37.693,34.105,-44.738,-32.168,15
12138,2070.4,-769.28,-1167.7,1664.3,58.144,864.65,910.17,428.66,-447.57,-5.7592,38.524,-38.098,-272.9,760.24,79.909,-22.555,4.827,-41.96,93.265,23
3523.3,-889.89,-1031,-2876,-1832.5,-304.03,-867.92,-1322,-275.96,641.54,-56.116,445.93,-347.1,-342.77,-264.07,-134.86,9.8691,28.499,-96.651,187.69,26
-52373,20106,73246,28452,165.01,-6588.7,1092.9,140.04,-936.93,3516.6,494.23,232.43,-176.47,147.01,-234.85,-70.059,-389.87,-311.74,-190.62,-164.67,3
10075,573.1,-456.41,-1205.4,-290.79,97.313,-213.28,357.41,-194.48,-258.71,36.771,-37.368,-544.91,241.48,-10.411,-111.6,-113.12,9.1763,124.28,164.49,3
8774.4,161.16,-496.83,-1478.8,-799.85,52.268,-465.94,47.035,-286.99,-108.85,15.103,4.2499,-591.78,231.4,-183.04,-169.75,-108.96,15.813,130.21,-204.27,33
10283,1186.5,-849.73,-1412.6,754.89,-63.392,422.55,209.05,194.71,125.72,4.5513,520.28,1.3086,325.49,75.176,0.67889,63.808,-22.321,-40.517,89.507,11
-27073,27608,73066,34240,10325,-7063.5,6549.2,3191.4,1261.5,2408.1,587.68,-156,-39.814,82.728,492.43,170.45,-373.75,-259.92,-472.03,-203.48,3
5284.8,-748.65,-952.96,-2279.6,-1523.9,-308.79,-709.38,-1223.5,-275.79,803.69,-33.37,581.79,-62.176,258.52,-246.05,-23.091,59.685,-9.6302,-21.581,-198.48,4
4941,-601.87,-956.02,-2490.4,-1473,-284.74,-690.87,-1102.5,-222.19,532.31,-48.142,425.55,-341.43,-193.23,-155.85,-305.51,-41.693,40.467,-58.46,-89.187,26
11453,996.43,-438.52,-901.01,247.07,110.28,63.786,602.81,-91.668,-362.03,43.784,-74.672,-524.2,373.55,59.226,-236.56,-139.78,16.411,147.72,-161.74,8
17111,4347.6,-781.07,-490.08,4472.8,377.22,2263.9,2576.6,948.99,-1045.7,40.335,167.5,227.47,143,651.61,350.66,102.08,-40.841,-37.37,-14.487,30
6564.3,-25.439,-968.26,-2183.3,-670.72,-199.39,-286.42,-684.55,-104.25,550.13,-18.96,-71.131,697.79,-32.065,-348,14.104,108.15,-5.7683,-89.097,5.4316,4
8738.4,149.17,-502.13,-1491.5,-779.8,50.634,-457.33,46.727,-306.84,-109,24.68,-28.439,-559.65,140.94,-140.31,-38.017,-76.123,8.0553,92.453,61.623,15
9198.8,832.43,-886.36,-1637.1,345.55,-107.23,220.63,-55.646,107.42,242.64,-1.7726,48.302,445.89,-45.169,158.35,316.92,107.27,-32.972,-69.711,-51.828,31
17475,5992.3,-20.644,-1446.6,5238.9,1885.6,2254.6,6180.9,987.48,-3050.1,41.05,597.55,-151.09,-188.88,-475.29,113.85,226.08,3.7234,-187.43,46.937,32
11010,1541,-730.2,-1327.3,966.58,42.322,500.9,622.82,289.67,-318.83,-8.169,-254.01,448.97,-108.19,217.08,-524.62,-80.353,42.382,-62.041,225.38,28
9593.2,1130.1,-842.14,-1643.2,541.4,-65.56,309.44,181.79,206.59,-72.556,-18.197,348.26,-261.87,-114.72,187.6,-296.92,-40.97,24.784,-76.91,232.49,25
11685,1647.8,-797.92,-1110.1,1276.3,-7.5716,680.94,553.39,308,-46.967,11.229,333.81,217.09,487.07,181.68,-211.14,18.768,-19.577,-1.9651,-82.109,12
3308.1,-1871.7,-633.38,-2472.1,-3180.2,-203.73,-1647,-1467.6,-789.05,618.9,-6.1425,-590.46,123.32,-178.98,-527.86,-22.53,-53.043,21.877,81.669,-123.34,37
4774.6,-413.41,-1003.5,-2655,-1268.6,-240.75,-589.54,-963.8,-171.64,471.9,-45.944,-193.42,374.64,-500.06,-308.57,-239.53,8.5076,41.892,-109.86,-7.7795,24
9314.2,317.21,-473.36,-1357,-607.72,74.151,-372.48,178.14,-261,-179.16,28.523,-668.2,169.06,14.143,-167.37,-140.49,-95.317,19.979,109.23,-145.1,8
8721.6,649.68,-892.37,-1726.6,153.8,-121.32,122.55,-164.21,64.554,294.06,-15.741,579.79,-74.988,322.54,-126.59,-72.242,53.841,-9.6184,-19.794,-242.59,14
6757.2,231.71,-934.71,-2245.7,-515.55,-167.51,-216.1,-481.97,-11.156,225.84,-38.24,381.2,-301.34,-194.77,-127.05,-299.52,-33.7,40.988,-69.253,-55.672,23
8593.6,599.61,-842.59,-1752.9,10.188,-72.861,31.922,-98.39,21.408,240.14,-6.1608,233.23,228.88,-55.287,251.98,478.49,139.63,-35.671,-58.139,40.058,32
8878.2,193.46,-501.68,-1458,-741.74,49.225,-436.64,58.548,-295.14,-108.61,19.828,-27.987,-525.64,218.88,-192.93,-142.28,-93.266,17.626,104.92,-148.19,3
6666.3,-398.54,-1324.7,-1867.5,-595.42,-873.23,-81.924,-2084.6,-134.58,1074.5,-8.5518,-305.31,-338.68,-207.62,28.666,464.53,-18.19,-25.088,115.49,29.214,8
-98957,-1.3711e+05,266.64,8387.2,6262.8,-20693,9277.3,-31671,3428.5,-16250,4889.6,609.51,-82.867,-498.04,-45.438,-82.79,-2345.3,516.09,-1498.6,124.22,23
11694,1545.2,-780.62,-1056.6,1178.9,-29.118,632.88,485.18,285.68,-25.12,13.32,511.37,22.788,554.92,228.12,-194.09,-2.9324,-8.9226,13.625,-88.176,6
-3.7905e+05,40033,-9728.6,-18428,5176,1497.8,2265.1,4725.3,1466.9,-2655.1,-238.82,-86.671,-27.344,26.052,105.26,147.23,-222.77,-131.62,-227.27,-789.96,27
8787.5,154.75,-523.42,-1468.5,-767.22,22.296,-438.7,-13.819,-270.05,-62.741,17.245,-26.857,-521.19,213.16,-179.64,-125.37,-105.77,15.385,126.76,-157.4,3
6042.4,-713.11,-593.07,-2054.6,-1809.9,-50.336,-965.41,-603.78,-499.89,201.49,5.8068,-471.96,-126.37,-269.87,-161.57,330.08,-19.101,-6.8859,71.137,-126.74,15
20629,7096.2,-1493.6,-574.51,8323.9,107.76,4375.2,3276.3,1733.2,-1526.3,43.943,-51.057,-702.29,-48.357,-473.61,-74.862,-10.163,47.631,-85.77,-301.65,16
7445.6,812.86,-983.07,-2295.2,185.61,-83.696,134.53,-65.965,132.71,17.045,-31.386,403.93,-313.49,-276.62,-80.984,-229.33,-8.9485,34.876,-108.84,297.19,27
18781,5596.9,-733.58,-571.78,5796.9,641.33,2869.6,3695.1,1099.1,-1877.2,58.443,-70.02,-618.24,65.446,-280.72,-156.86,-48.229,48.826,-35.729,-206.06,3
8748.6,170.15,-501.85,-1497.6,-772.15,58.776,-454.51,64.125,-297.23,-106.94,23.694,-16.844,-557.62,109.34,-122.39,-63.348,-77.772,8.2996,86.32,67.493,15
8106.8,481.71,-917.35,-1864.8,-89.397,-144.02,1.6798,-317.92,11.497,372.96,-11.393,267.38,177.42,-98.923,183.61,507.22,143.48,-38.346,-45.345,-74.131,17
3444.8,-1739,-1400.3,-2367.7,-2156.2,-1071.6,-848.94,-3133.5,-455.01,1604.6,-25.674,-636.44,168.36,-136.68,-494.92,10.712,-53.129,2.7443,95.899,-110.32,15
3572.3,-1631.2,-952.81,-2450.4,-2581.9,-438.19,-1233.8,-1894,-499.94,1133.9,-32.225,-105.2,731.37,48.235,-259.1,-24.397,76.799,-7.2526,-57.055,32.047,4
14755,4310.1,-998.58,-1395.5,4428.4,420.53,2245,2525.6,959.08,-1028,10.449,-83.792,653.38,-88.098,-334.54,-43.929,147.21,0.30078,-141.83,17.21,36
7579.2,502.12,-910.98,-2074.9,-200.02,-135.93,-59.53,-285.38,42.92,142.58,-24.339,-93.721,142.98,-499.35,183.33,76.158,8.4503,12.954,-88.014,-13.154,27
10784,799.91,-421.18,-1057,-38.58,136.39,-92.452,551.66,-144.83,-354.06,38.927,-27.939,-540,270.68,54.723,-137.52,-114.39,9.2367,116.6,148.65,9
8287.9,625.31,-1294.4,-1807.6,475.56,-625.6,437.81,-1160.1,246.38,664.56,-31.07,303.99,-231.92,-155.32,153.98,-258.71,-51.03,22.938,-63.309,259.57,23
8678,829.45,-871.37,-1833.5,201.99,-97.634,140.97,-31.278,132.94,29.363,-22.568,59.875,-48.251,-462.73,400.71,174.79,20.492,8.1149,-62.17,141.05,27
16931,5094.5,-632.66,-1036.1,5015.5,791.05,2418.9,3717.7,919.29,-1938.1,47.619,-669.98,89.444,-281.68,-496.66,-83.415,15.714,31.621,-23.427,-28.074,15
9508.2,1102.9,-841.05,-1662.9,518.33,-67.828,296.86,172.43,191.5,-89.438,-19.355,87.056,-65.781,-427.44,478.05,147.6,11.041,11.527,-62.47,59.638,28
410.18,-3357.4,-642.05,-2768.8,-4932.6,-425.97,-2513,-2601.5,-1151,1192,-11.314,-631.62,197.78,-114.87,-473.65,1.0598,-66.854,15.491,105.53,-109.08,33
9296.5,317.37,-507.92,-1360.8,-571.62,38.638,-344.5,100.98,-259.61,-113.65,27.753,-35.775,-550.41,177.1,-77.731,-62.936,-82.785,4.0565,96.571,65.857,34
11299,1452.6,-798.76,-1155.7,1061.9,-36.936,572.5,411.17,246.43,13.574,16.046,511.32,5.2714,528.35,187.95,-180.21,7.809,-8.9238,1.8524,-98.418,4
8487.3,311.65,-856.02,-1620.7,-276.82,-191.55,-87.512,-447.05,-13.933,429.79,-10.222,534.98,-20.222,369.45,104.54,-27.239,43.289,-20.131,-29.69,131.66,12
8754.5,858.9,-867.33,-1822.5,242.65,-89.511,158.51,0.74805,131.75,15.397,-23.099,350.43,-271.47,-170.12,109.89,-272.51,-30.122,27.169,-88.912,246.75,23
8721.1,152.41,-513.62,-1495,-786.11,42.159,-456.81,18.991,-297.81,-75.612,23.563,-16.227,-550.58,127.13,-122.23,-54.311,-78.918,5.9477,93.051,64.767,15
11932,1694.3,-789.94,-1051.1,1347.1,-8.5383,716.14,583.76,307.99,-59.356,15.203,219.6,245.58,130.26,543.19,377.98,97.381,-40.811,-19.672,-16.291,11
8767.6,413.17,-846.37,-1570,-150.8,-175.09,-27.028,-361.01,1.793,386.83,-7.3774,529.61,-1.4821,369.84,123.72,-41.958,43.997,-17.886,-42.239,176.44,30
-25293,-13215,28990,22210,-15946,-65436,9888.1,-17873,4535,-9644.2,-3804.7,361.04,356.32,-278.93,768.99,-500.09,1390.8,201.4,494.18,-271.81,3
11141,1616.2,-785.89,-1312.2,1124.9,-4.8072,596.59,560.55,309.84,-263.27,-2.5273,-239.56,436.67,-118.36,207.15,-503.57,-74.811,39.619,-72.101,204.73,28
5519.2,-184,-979.04,-2495.4,-990.5,-219,-449.84,-796.78,-106.88,390.91,-51.162,418.14,-312.06,-247.26,-218.41,-262,-14.81,39.651,-80.521,-104.3,25
5762.5,-927.64,-1306.6,-1928.1,-1222.1,-942.93,-395.69,-2461.2,-264.21,1263.4,-17.493,-17.906,-554.29,158.4,-318.84,-44.536,-97.379,2.9591,136.83,-238.82,16
7033.7,270.18,-1008.5,-2144.9,-362.59,-274.8,-103.64,-663.83,36.347,331.66,-32.055,-79.056,133.05,-481.26,183.94,61.42,-4.1294,12.451,-75.425,50.404,23
4836.7,-1085.7,-626.69,-2314.9,-2271.1,-81.286,-1201,-870.23,-610.79,342.64,0.67321,-22.335,-558.8,-46.448,-421.84,50.38,-38.461,6.1883,62.224,142.63,35
6997.8,251.49,-922.63,-2165.5,-464.65,-168.14,-190.7,-461.74,-16.45,236.1,-29.824,119.89,-101.19,-512.54,283.59,217.6,33.242,11.663,-67.542,52.702,25
9080.3,842.58,-643.95,-1717.8,2.3895,124.99,-33.864,435.25,46.593,-237.62,-12.872,79.423,-53.941,-403.5,482.49,121.77,11.789,14.176,-57.943,62.883,28
6011.6,-707.76,-602.31,-2066.9,-1804.2,-57.441,-962.35,-620.61,-511.85,204.63,3.054,-602.86,119.23,-149.7,-448.73,-62.707,-45.933,22.802,54.631,-109.23,34
4883.4,-1090.1,-639.99,-2292.3,-2252.9,-101.56,-1183.6,-909.57,-587.79,371.75,-5.92,18.56,-585.38,29.57,-489.39,-35.609,-56.102,16.821,93.615,-217.81,13
9685.8,949.62,-857.22,-1516,494.79,-89.776,291.72,53.06,131.76,185.07,-3.3839,543.56,-33.58,323.57,51.818,-17.699,59.276,-17.742,-47.157,120.64,12
-1187.7,-3363.6,-1033.3,-3335.6,-4711.2,-676.41,-2291.4,-3187.3,-882.62,1554.3,-66.499,399.78,-259.24,-298.58,-171.39,-97.954,-18.935,20.608,-68.432,221.32,27
-3.7923e+05,37411,-10091,-16950,3046.1,64.771,1513.4,926.46,1117.3,-552.8,-255.99,-131.49,31.435,182.22,223.18,149.81,-281.18,-139.61,-191.85,-751.95,27
3419.1,-1585.2,-979.24,-2540.5,-2494.7,-425.8,-1189.8,-1852.2,-479.11,1121.1,-26.004,556.67,-31.641,179.06,-215.49,89.605,68.052,-17.049,-29.417,171.03,36
10796,801.74,-419.9,-1052.2,-38.448,135.88,-92.14,552.75,-147.93,-357.94,37.528,-300.14,-351.68,-10.241,368.19,301.29,-67.898,-8.073,144.96,-40.265,34
6967.5,72.333,-901.37,-2089.4,-609.78,-138.86,-272.73,-503.59,-92.313,434.33,-12.79,-33.559,664.84,71.456,-336.49,-82.554,82.633,-0.4864,-68.25,82.398,6
-1.0731e+05,-1.3636e+05,-3509.8,7894.9,-4995.4,-30203,6212.9,-52331,9255.6,-18409,8896.6,307.55,458.91,-85.2,-181.7,1077.8,-1885.9,2514.9,-609.86,423.1,31
-3.7884e+05,42655,-10074,-19795,8146.3,2075.3,3679.6,6855.5,2109.4,-3820.3,-200.16,28.643,-176.94,79.446,-191.2,86.382,-424.77,-669.11,-186.71,343.16,24
11938,1685.4,-782.63,-1041.8,1332.2,-3.8367,706.98,589.5,312.08,-59.658,11.936,516.25,13.947,526.89,199.06,-192.24,7.9221,-10.884,1.0082,-94.361,6
9677.6,331.12,-440.55,-1221.3,-606.11,68.809,-372.65,185.13,-261.23,-171.02,37.514,-332.49,-321.61,-53.233,367.07,361.33,-59.758,-17.989,147.45,-60.73,3
5090.7,-1140,-789.95,-2155,-2113,-328.34,-1046.7,-1367.8,-538.55,629.79,-3.2413,2.1827,-563.07,86.37,-386.72,-47.011,-86.056,13.564,116.62,-175.7,3
11353,1487,-804.8,-1163.8,1132.7,-31.83,609.24,446.38,261.89,-5.2938,6.4075,516.93,-1.0108,487.72,146.1,-174.78,13.41,-6.9947,-8.9984,-98.765,29
-63206,13109,-59781,52708,-2196.1,851.6,-2578.2,-35.324,-957.6,688.58,306.27,-2.2106,328.33,-445.96,-695.34,120.17,23.903,-159.63,2.0459,274.64,4
5748.7,-102.24,-974.78,-2450.6,-897.89,-213.83,-403.61,-746.79,-92.555,366.03,-41.204,364.99,-306.1,-322.39,-127.24,-193.06,-5.864,28.307,-98.648,239.76,27
7233.9,-312.28,-551.23,-1811.8,-1366.8,-1.1706,-749.75,-312.9,-418.66,65.582,14.724,-6.5072,-583.74,151.22,-303.61,-135.29,-93.493,19.164,110.09,-121.02,22
11940,1657.6,-456.76,-1080.4,938.05,372.27,387.93,1325.1,176.22,-483.07,16.471,515.34,-0.4785,506.23,187.2,-202.45,16.085,-6.8463,-9.6624,-110.41,6
10191,1295.5,-816.2,-1504,757.17,-46.597,414.97,317.83,237.32,-145.38,-13.58,370.6,-318.73,-55.072,272.8,-353.57,-64.642,28.234,-62.186,202.1,25
7044.6,318.16,-918.28,-2182,-425.36,-147.09,-174.03,-400.8,1.8182,198.69,-26.565,-85.44,158.27,-534.05,140.25,88.481,14.123,13.866,-90.821,17.243,24
11190,1619.5,-781.7,-1297.9,1152,-3.7008,611.9,578.83,325.47,-281.82,-10.466,-265.93,457.46,-128.24,231.4,-530.43,-85.481,41.131,-68.443,274.46,24
7301.8,220.01,-944.22,-2033.3,-384.46,-177.44,-141.98,-507.56,-35.65,437.37,-19.429,-62.553,688.83,12.486,-298.99,6.9036,94.231,-3.6182,-71.647,-47.368,36
13149,1524.1,-342.36,-536.94,828.36,210.2,340.77,1082.3,27.975,-611.93,57.557,-537.36,-53.84,131.84,484.36,100.53,-113.75,-9.0915,135.75,-98.221,21
10261,1338.8,-819.76,-1501.1,806.99,-42.281,441.14,344.56,256.7,-157.66,-7.9737,385.5,-305.85,-55.496,256.53,-338.96,-61.419,28.524,-56.836,199.63,25
10138,567.87,-844.43,-1114,155.43,-367.49,158.8,-564.86,-48.238,285.02,34.798,-506.13,-90.381,15.563,214.42,191.4,-93.321,-16.678,139.31,-63.343,2
13139,1543.9,-358.24,-546.68,841.75,196.49,351.15,1052.3,30.186,-590.98,60.689,-392.75,-282.5,129.93,607.18,239.31,-93.096,-15.392,160.97,1.7679,33
11611,1599.9,-799.99,-1121.6,1221.7,-21.778,655.17,508.29,291.82,-44.718,7.7538,-107.63,697.47,251.29,91.771,-137.96,38.096,-8.0273,-30.823,-96.913,30
13639,2599.2,-83.106,-996.89,1582.7,911.04,549.61,2882.3,137.51,-1568.8,63.111,-347.78,-392.2,-103.02,359.21,339.17,-30.24,44.457,-78.734,-194.38,33
6661.3,-508.48,-573.32,-1928.2,-1568.8,-24.835,-846.18,-448.73,-448.61,126.28,8.1871,-619.29,119.72,-110.35,-408.26,-70.344,-60.109,21.231,81.962,-107.58,37
10155,1041.5,-831.99,-1382.1,594.66,-86.99,342.27,112.86,156.24,156.04,2.4835,549.49,-15.769,379.07,131.42,-39.375,50.267,-18.109,-40.696,119.9,30
11198,1621.7,-781.49,-1295,1153.9,-4.9987,612.62,577.5,322.99,-284.93,-2.3658,-276.99,473.37,-108.5,224.19,-531.03,-87.324,46.497,-63.091,316.41,24
11811,1139.6,-392.97,-845.01,363.28,172.78,110.18,799.16,-53.381,-476.76,43.191,-677.13,204.31,209.63,19.36,-310.96,-131.99,18.583,108.51,187.76,34
-18846,21542,-53994,64570,4085.9,5295.8,-668.64,13957,-306.75,-6435.6,484.29,533.26,-165.41,-347.82,211.88,-290.91,148.79,394.97,400.52,-784.45,12
12045,1698,-776.16,-1006.4,1368,-6.0023,726.51,607.75,317.94,-89.06,15.998,-148.54,753.46,309.96,203.97,-151.85,26.941,-7.5379,-23.857,-85.48,14
6711,-172.47,-633.21,-2085.8,-1190.5,26.624,-655.18,-229.94,-354.76,23.932,8.4908,-294.46,-371.88,-328.89,-20.412,482.39,-0.99839,-14.917,102.24,-42.147,3
13179,1562.5,-345.9,-541.58,842.83,212.4,346.78,1090.9,21.594,-618.36,48.583,-690,204.96,317.67,171.14,-361.7,-146.37,15.386,106.09,144.86,15
-3.7905e+05,39779,-10289,-18221,5541.3,784.58,2661.2,3200.3,1650.2,-1757.2,-203.04,-90.391,-161.42,183.23,129,-155.31,913.92,1339.1,302.92,-469.21,26
5773.8,-801.71,-630.04,-2104.7,-1888.6,-90.401,-995.47,-737.44,-511.02,293.45,-1.303,2.6007,-577.38,73.967,-415.06,-64.456,-71.511,16.177,101.37,-173.4,3
15170,2774.4,-373.61,-443.8,2272.4,405.89,1054.9,2018.4,332.17,-1071.8,55.246,-549.11,-101.01,56.028,359.27,136.05,-78.332,-10.972,104.66,-134.23,37
9781.5,1004.8,-862.52,-1509.4,564.25,-79.639,326.56,93.424,143.01,177.84,2.0166,-66.909,705.35,190.48,-88.914,-150.28,62.148,-5.8395,-71.923,147.87,36
12738,3231.1,-270.3,-1702.4,2318.8,1110.6,923.14,3393.4,413.27,-1604.3,18.198,-32.206,597.8,-147.87,-420.67,-39.307,154.7,4.5775,-143.87,10.326,4
3195.4,-1255.1,-843.23,-2838,-2389,-111.76,-1218.6,-1132.7,-478.66,714.71,-31.341,567.14,-25.846,-17.478,-397.6,188.89,133.26,-14.886,-92.954,32.761,32
7884.4,-220.11,-648.79,-1593.6,-1073.2,-158.17,-548.73,-548.01,-331.48,216.63,11.367,-333.01,-300.95,-138.26,142.01,387.01,-27.347,-12.922,118.55,20.724,2
11797,1048.9,-374.24,-795.46,252.51,159.48,51.68,736,-97.953,-442.46,43.599,-713.84,231.54,206.21,110.58,-234.56,-123.53,17.478,112.36,-70.887,16
5002.2,-1310.8,-959.87,-2066.2,-2076.3,-585.43,-952.42,-1931.1,-495.25,928.16,-7.8049,-614.61,161.2,-33.234,-390.62,-119.71,-84.998,10.365,86.51,154.01,3
10654,773.71,-436.33,-1091.5,-60.468,124.42,-100.49,512.9,-159.9,-341.12,39.021,-511.48,-101.55,-33.932,208.97,200.17,-70.784,-7.6325,103.85,-149.97,9
11329,950.23,-708.05,-876.7,498.13,-219.72,294.48,-63.112,14.575,-10.078,34.834,-352.57,-288.79,22.201,467.42,325.65,-77.988,-17.928,149.31,-2.0567,13
12854,1435.3,-348.29,-603.16,728,203.66,288.25,1026.8,2.3656,-592.44,58.193,-91.098,-526.82,423.48,272.4,-213.51,-154.24,9.0302,147.87,183.99,33
3845,-905.22,-1055.1,-2748.4,-1717.4,-306.75,-805.05,-1349.6,-309.62,855.5,-38.306,587.08,-64.384,10.979,-429.68,184.44,128.75,-17.533,-81.815,47.562,32
-38118,-14142,30013,17438,-18788,-63486,7885.9,-14193,4093.3,-13987,-4125.9,322.02,727.67,-701.55,-168.37,-707.01,342,-1297.4,65.91,-276.13,3
10157,514.31,-651.75,-1103.6,-125.03,-170.19,-48.144,-191.01,-128.25,48.386,34.097,-508.68,-91.849,-8.8455,249.61,221.32,-89.634,-13.285,128.75,-147.78,9
3611.7,-816.94,-1041.2,-2884.9,-1721.1,-294.59,-812.36,-1266.8,-263.89,616.87,-53.537,413.12,-292.97,-397.6,-276.27,-123.98,17.157,30.09,-111.1,229.29,27
-1.0336e+05,-1.3891e+05,11166,4874.3,-8152.7,6006.2,-2704.5,9915.2,11195,5303.8,905.96,-93.75,-563.98,-1293.5,533.09,-1128.4,535.21,-477.49,301.23,-91.192,34
5938.8,-215.04,-994.37,-2318.3,-905.26,-228.95,-401.02,-847.94,-145.12,633.18,-25.603,549.32,-23.063,83.942,-281.17,117.29,111.19,-19.648,-80.221,132.66,36
12133,1740.4,-769.3,-1003,1409.1,14.296,741.97,661.4,315.23,-100.19,20.054,-111.75,723.66,308.67,164.48,-154.25,36.4,-7.6284,-35.359,-61.284,14
4884.6,-1007.6,-951.89,-2286.6,-1834.6,-356.63,-859.99,-1440.5,-341.86,923.69,-26.162,52.922,455.84,-91.712,46.33,405.72,118.94,-40.029,-58.772,-162.92,5
7310.2,222.75,-941.1,-2032.7,-382.47,-167.28,-143.33,-490.93,-33.732,449.08,-10.19,-78.633,673.18,8.4234,-297.59,4.1607,92.225,-4.9411,-62.966,-38.514,36
7431.3,409.39,-905.41,-2083.6,-298.77,-151.36,-107.14,-344.9,27.359,147.67,-37.17,-101.46,161.84,-476.51,193.32,47.072,6.3205,19.302,-95.783,19.683,27
7551.2,462.07,-909.58,-2065.8,-230.92,-143.08,-73.791,-312.05,40.98,163.93,-28.507,105.93,-76.025,-514.61,314.69,213.16,37.335,9.0514,-72.706,58.057,26
26447,10323,-999.81,-183.86,11498,1280,5751.4,7003.1,2444.1,-3247.4,54.439,579.33,-206.07,47.686,-307.62,-96.565,168.13,6.7362,-162.78,-179.74,29
6529.9,-39.619,-973.33,-2191.2,-662,-208.87,-279.52,-698.45,-106.3,542.66,-19.574,90.17,397.05,-157.72,-66.838,415.65,135.03,-30.808,-76.608,-134.89,31
