1.1651,-1.1396,0.54389,2.1627,1.4887,1.3279,-0.17378,-2.0748,-0.12914,1.3646,1.2543,-2.7659,2
0.047679,1.4079,1.0922,1.5449,2.095,-1.4577,2.9877,-1.6384,1.255,1.496,1.1237,0.39324,36
-0.51193,-5.5536,7.0018,0.30946,1.5163,-2.0443,-5.5601,-1.8349,7.7762,-0.17475,-3.3877,3.525,26
-12.903,7.2051,13.057,-3.9748,-9.693,10.312,-14.608,7.159,4.2314,-4.9889,0.033796,-1.898,26
0.41456,-0.059573,-0.66433,0.17298,1.7512,0.079597,-0.21553,-5.2054,-2.5301,0.313,1.6599,-0.35639,33
0.49103,2.2451,2.6722,-1.3756,-0.68859,2.1485,-2.5734,-0.37995,0.78157,-2.6789,1.0089,0.061535,15
1.0177,1.8094,0.091065,1.9876,2.7543,0.13754,3.0282,-0.038173,-1.2085,1.6009,-0.36268,1.3763,26
-4.6034,2.0325,-1.9503,3.8809,6.9207,2.839,2.8564,8.8363,-3.8675,-8.8903,6.1303,-2.6058,33
2.5764,-0.96448,-5.1381,-2.3613,-1.8899,3.2335,-0.25639,6.0906,-1.0615,-5.5886,-1.9364,-0.23712,36
0.36366,-0.45193,-1.1526,-0.79144,-0.21324,1.1609,-1.0699,-0.096124,2.5524,0.84608,-2.0425,0.32203,32
1.5807,4.0883,-1.0864,-4.1671,2.2619,2.1119,0.43092,2.4185,1.525,-3.175,-0.45998,-8.0679,32
0.80466,-0.015054,-0.47961,-1.0642,-0.70465,1.4885,2.6822,5.2666,-0.025644,-0.8959,-0.16085,-2.3205,37
-17.865,-14.511,8.6661,-2.7902,-13.589,-0.96336,-8.4633,-2.6499,4.905,-18.434,11.506,4.1052,4
-0.52896,-0.1335,-1.0351,-1.9496,0.31496,1.1927,-2.2906,0.008092,1.2392,-0.46112,-4.0583,-1.2429,9
0.12907,0.39196,-0.90575,1.2645,-1.187,-1.1462,-0.68423,3.904,0.71265,0.74937,-1.425,4.3434,30
0.42057,-0.77222,1.6208,2.204,1.4155,-0.2386,-0.96461,-1.577,-1.9679,1.1274,0.66861,-0.4711,37
2.2976,-8.3738,-3.6092,2.9332,-3.1896,-9.324,-1.2124,1.5028,-0.5946,18.168,-4.4303,-5.6355,12
-0.26391,-0.15985,0.32592,-1.9027,1.0647,2.2488,4.2155,5.0975,-1.8037,-1.6029,-0.5365,-0.041809,15
1.8019,-0.5373,0.50556,-2.6398,0.048217,-0.90897,-2.0876,-1.174,1.5095,-1.921,-0.53281,-1.5597,9
-1.4444,1.7445,0.58396,-1.3083,4.0455,0.4192,2.0433,-1.8523,2.2449,3.2861,0.47961,1.6457,25
1.4232,-0.88158,10.434,-11.68,4.833,-9.3446,-14.165,-1.2168,4.3371,5.0529,-2.8397,1.8379,14
7.4672,-2.9454,-3.5398,2.6462,-1.5642,1.4021,-1.5385,0.083775,2.738,1.8994,-12.307,-2.1426,23
0.93341,2.1943,1.6531,-0.33126,-2.5777,2.1567,-1.7954,0.66473,1.1598,1.1369,-4.3224,1.5512,22
0.50285,-1.164,1.6673,4.1628,-0.79852,0.16092,1.5392,-0.57364,4.5438,-2.3939,-4.7347,-2.3927,27
1.4448,5.7844,1.529,-5.4608,2.4289,2.679,1.8876,1.0567,0.35027,0.40967,2.2523,-2.8915,1
0.12258,0.52513,1.0165,1.3925,1.3526,-1.013,-0.82579,-2.2211,-1.9913,0.16895,0.60213,0.23961,35
0.91013,-0.58021,-0.28188,-2.4952,-2.7071,-0.9941,-1.1985,-1.143,0.77873,-0.93594,0.2043,-0.033199,32
2.1229,0.35244,-3.4393,-3.238,-1.1797,-2.0188,1.5466,1.6326,2.877,-1.364,-0.5754,0.69477,30
-7.0479,-4.5895,-10.021,-4.4771,-10.589,-0.39273,-9.8616,-9.3122,-2.1426,2.3304,17.581,9.2246,26
6.4247,6.1894,-2.1469,1.4347,-1.024,-5.0451,-4.1198,-4.3722,9.2689,-3.8579,5.3494,13.111,32
0.74792,0.46161,-2.5911,0.59126,-1.4233,-0.038741,0.32778,5.1012,0.99344,-0.11174,0.62587,-2.7022,31
-0.55021,-2.8064,-0.74599,4.3836,0.85788,-0.41567,0.43581,1.1267,-1.1816,-1.4828,-0.14243,-1.1244,3
-0.40434,0.46907,-0.4463,1.2701,-1.6469,-0.095407,-0.8875,4.2279,0.44616,0.93109,-1.7119,4.3714,35
-2.3575,0.6549,-0.86995,0.15175,2.4721,-2.7657,0.22479,0.81677,-2.6405,1.3106,2.771,-3.5974,22
3.0681,-3.3249,-1.6382,2.6636,0.89974,-1.3354,1.4432,-5.9541,-5.0337,2.6664,0.43704,2.813,2
-0.54156,-0.1876,-1.0217,-1.9097,0.3232,1.1805,-2.327,-0.00086279,1.2226,-0.42138,-4.0803,-1.2706,9
-0.56741,-0.95596,-0.5983,-1.2912,0.067896,1.1539,-2.9454,-0.66857,1.0116,0.79444,-3.9368,-1.2351,32
-2.0633,1.9708,2.3379,-0.60996,-1.9784,2.0467,-2.6794,0.68222,-0.49341,-3.4801,1.2117,1.9304,33
-0.28616,2.0805,4.4102,-0.042474,-1.2133,2.2614,-2.9637,0.34375,-0.39641,-2.5045,0.082568,0.037858,13
-4.7314,4.9329,14.262,10.527,7.0578,5.5096,11.211,9.772,-4.7478,-12.693,0.67721,-8.7225,11
0.46479,-0.044847,-0.54405,-1.9625,0.91329,2.2172,3.6724,4.547,-0.39655,-1.2409,-0.92979,-0.42027,11
-2.7955,-3.0616,6.5757,2.4989,0.045545,-3.0061,-1.3251,-0.82867,5.4642,-0.1612,-0.25083,2.7428,27
-1.7299,-1.4641,1.2728,0.55648,-3.2988,2.4166,-0.68401,3.0253,1.4924,-2.8901,-0.7404,0.86099,3
-1.4415,1.7474,0.58392,-1.3072,4.0469,0.419,2.0389,-1.8527,2.2471,3.2864,0.48288,1.6432,25
0.0096961,-0.15403,-3.8684,-2.6228,-2.6332,-0.68179,1.5302,0.87819,-0.78496,-0.7982,1.7337,2.9478,6
-2.0067,-6.5472,8.2836,-4.3667,-1.5634,1.6946,-4.4193,8.9077,-2.4715,-11.803,-2.7984,1.5725,14
-0.69146,0.99287,-0.18521,0.40459,-1.9969,0.49809,-0.61059,3.2272,0.87266,0.48901,-2.386,3.0637,20
0.034322,-1.2888,-6.0181,-0.17396,0.28282,-4.0888,-1.705,-8.86,-3.8871,0.40156,-3.9175,0.49227,35
-2.4754,1.9808,2.3476,-0.29524,-1.7741,1.7847,-2.7971,0.61085,-0.68624,-2.9519,1.5092,2.4882,27
-0.26402,-0.97484,0.83326,0.20561,-0.92838,-0.14352,0.068872,1.6307,0.83998,-1.4291,0.26889,2.1271,3
0.64774,-0.74292,-0.13269,-2.2126,-2.3191,-1.1814,-1.4418,-0.9228,0.54535,-0.6303,-0.38958,0.93754,28
0.75666,0.59288,-0.28039,0.93271,3.1098,-0.43108,0.47439,-3.3524,-1.0595,-0.92913,1.2178,-1.5742,31
-1.2273,2.1519,-0.35925,0.50472,1.0655,-1.1294,2.8931,-1.4322,1.1475,2.8368,0.9039,0.53105,37
-0.89688,-3.9035,-1.2857,3.9867,2.5305,-2.8111,1.1788,-1.357,-0.66102,-4.504,2.8379,-3.8557,1
-1.9985,-0.65012,-1.7284,1.6856,-0.10593,-1.2547,0.068236,-0.65024,-0.66053,1.1979,-0.44356,-1.8597,8
-2.3341,1.0418,4.2364,3.1935,-0.90255,-0.56253,-0.88299,0.64366,1.1459,-1.5123,-2.0674,2.0465,6
1.4759,7.756,-13.499,-2.3095,-2.0829,-7.4402,-3.2255,23.633,-0.85093,-6.0698,-6.4747,-0.14417,13
12.207,2.7495,-19.073,-4.8864,2.6208,1.1548,-0.013159,-0.51012,-0.97793,11.894,13.137,3.333,33
0.51645,-0.32793,-0.36025,1.1087,-0.73934,1.5137,-0.54147,-0.12345,-1.8477,2.9903,1.3108,-1.173,3
1.1185,-0.036068,0.069969,-1.9455,-1.2212,-0.38357,-1.8501,-2.0334,0.96318,-2.0664,-0.24826,-1.2736,32
3.3843,1.351,-1.5656,-0.36232,-1.3974,2.2097,1.2394,2.6691,-1.7609,-1.9461,-2.1765,-0.33016,4
0.70683,-0.61708,-0.29054,-2.3617,-2.2745,-1.0039,-1.4434,-0.93874,0.60781,-0.64548,-0.017718,0.68527,32
4.3031,-8.2987,4.015,0.73069,-1.1161,-1.9593,-4.6636,-2.8748,10.486,-4.5237,13.097,-9.3429,26
2.2233,-0.11302,0.55428,-3.0263,-1.1246,-2.5275,-1.5738,-0.14525,1.7238,-1.7862,-0.6428,-1.2822,24
0.7414,-0.91023,1.2023,-1.0612,-1.3117,-1.0616,0.24404,0.24833,1.2265,-1.8431,-0.75768,1.6676,20
1.1204,-4.8523,-1.9391,2.5411,2.3781,-1.3359,-2.3032,-7.5217,-0.27447,1.8694,-1.4191,2.591,12
-0.87437,-3.6691,-1.1837,2.3842,0.02594,-0.79243,0.65195,0.56716,-0.52148,-3.989,2.1865,-3.2167,13
-1.9442,0.36441,2.0631,0.4991,-1.6723,0.46276,-2.8329,0.41244,-0.038301,-2.1986,1.5767,1.9906,11
1.6167,-3.4701,-1.1737,1.1269,-0.20397,0.60961,-0.6408,-4.7486,1.7514,0.20384,1.734,0.40052,36
-4.5205,-0.36219,7.0827,1.594,0.4441,-5.3921,-2.2197,4.8961,1.8268,-3.4079,-5.7759,2.398,25
-1.082,-2.1996,6.2387,2.3067,-0.60599,-3.9246,-2.3159,1.5709,3.3732,-0.61229,-0.35109,2.0214,37
-1.9715,-1.0802,4.015,2.4774,-2.0896,-1.7333,-0.28643,0.22204,2.3056,-0.56786,-1.1302,3.4664,23
0.25876,-0.41773,-1.3237,-0.53808,-1.3362,0.64593,-0.073226,1.6897,2.6145,1.2446,-1.3588,1.5906,15
-1.678,3.2476,-0.63006,-1.5466,4.6973,0.23029,2.5671,-0.20115,2.9918,3.8422,1.1669,3.1406,31
-0.05224,0.13431,-0.43407,-1.9102,0.7193,2.1637,3.4432,4.4858,-0.63685,-1.0159,-0.21402,-0.0035961,14
-1.5963,1.2669,5.9571,-4.0588,-1.8906,1.138,-6.3468,-2.2183,-3.9974,-4.355,-0.86147,2.8754,7
-2.2238,-0.84552,0.37655,3.1784,0.93708,0.93558,-2.1307,0.24402,-1.7738,1.8731,1.232,-2.3645,16
2.0053,0.95277,-2.1467,-0.55659,-0.37072,1.022,1.5081,5.3792,0.36181,-1.2892,-0.35361,-1.4173,37
0.82466,0.89348,-0.29349,-2.6097,0.71774,1.944,-0.16648,1.3843,-1.9872,-1.3067,0.36755,-0.96899,36
0.52514,0.51797,-2.6848,0.78014,-1.4778,-0.30593,-0.00083612,5.1322,1.2034,0.12987,0.77785,-2.9446,31
1.2913,-0.28845,-4.2089,-2.0875,-0.99172,0.10451,0.28113,2.0125,1.7618,-0.5263,-1.315,1.5025,30
-1.4088,0.71436,4.805,3.3678,-1.3119,-2.2942,-1.5983,0.57222,0.80223,0.026039,-2.1759,2.0206,8
4.5755,28.239,18.092,2.1553,8.1365,9.1039,8.4722,-10.42,-5.0221,-14.27,-15.913,6.0234,2
-1.758,0.4289,-1.2343,-0.82831,-1.0499,0.23452,0.78997,-0.080193,2.2019,-0.54863,-2.5392,0.40826,28
-0.44107,0.45107,0.38954,2.9999,2.2631,-0.20077,0.41351,-2.7572,-1.1818,-1.3209,0.36101,-0.63911,37
1.4862,0.49853,-1.2366,-4.1244,-1.321,-0.4317,2.6003,2.1599,-0.50171,-2.0017,-3.9664,-0.46322,36
1.5498,-0.99945,1.3169,-2.5584,-3.1218,-1.4744,-0.53467,0.22908,2.1273,-2.2211,-0.73106,-2.0392,33
41.844,-65.07,-24.057,23.628,10.073,31.93,-12.029,28.176,-3.4743,36.341,9.9798,33.449,6
-0.45008,-0.92842,0.57786,-0.63359,-0.89949,0.035634,0.20631,1.2806,0.80376,-1.2047,0.39298,2.3005,30
-0.42176,-0.79949,-1.3747,0.78821,0.4763,0.8683,-1.7821,0.0081114,0.19534,-0.80482,-3.6453,-1.6112,3
0.74522,0.48308,1.9672,-2.6669,-0.57313,-2.1068,-1.1889,-0.48631,0.93271,-2.5196,-1.5459,-2.2027,33
-1.9754,-1.6316,3.4224,2.841,-2.0163,-2.585,-2.2995,0.84445,2.514,0.22142,-1.616,1.601,32
-2.3588,-0.12412,-0.87244,0.011904,0.68357,-0.044548,-1.8824,-0.41873,0.64956,-0.31443,-3.9483,-0.9578,3
-2.3074,-1.5409,2.8155,1.1655,-0.68946,-2.9747,-0.73855,0.78525,1.0063,0.74,-0.17792,2.0189,14
-0.29078,3.0077,1.6832,1.0985,2.0947,0.97596,1.7362,-0.050506,-1.0276,1.5314,0.024664,0.55243,33
7.6851,-2.4008,6.2377,0.53569,-4.9133,0.40838,0.23526,4.1503,5.0343,-2.3404,-2.5526,2.1801,25
-1.154,-1.8642,-0.34578,2.6016,0.44084,1.3674,-0.40803,0.54426,-1.1282,2.2652,1.8453,-1.4217,37
2.2524,-2.7634,0.41325,0.79333,-0.90689,-1.5457,-1.3185,-2.6617,-0.32569,0.38383,0.97805,-1.1514,36
2.2448,-2.7998,-0.50066,1.0655,0.01829,-2.3835,0.28395,-5.0215,3.4138,-1.6342,3.9584,-2.0844,29
8.5185,-6.4499,7.1783,-3.3687,-8.5577,7.7371,2.8727,-2.0484,-2.7206,11.293,-10.325,2.6644,18
-6.428,-2.5315,-22.133,13.946,-6.3733,-1.2037,-11.559,-6.3857,1.1453,14.667,22.302,4.0386,17
1.4526,0.37445,-1.0305,0.32587,0.81411,0.75261,0.58023,3.753,1.1661,-0.61355,-0.13129,-2.4068,23
1.0095,0.63405,0.24197,-1.3385,-1.0295,-1.3715,0.76485,0.37127,0.26607,1.1463,0.13033,-0.2083,10
0.8644,1.4197,0.62606,-0.54489,0.097894,1.4647,2.5288,4.7575,-0.69685,-1.5212,-0.92499,-2.5396,36
-1.5146,3.096,-0.35903,-3.9676,-0.18655,1.4507,-6.0371,1.3408,3.5288,0.91689,-2.194,2.5432,28
0.7183,0.61846,-0.24052,0.90617,3.0628,-0.38308,0.45434,-3.3536,-1.0592,-0.95109,1.2375,-1.6,31
-3.2187,0.61603,2.9814,2.6172,-2.1019,-1.5489,-1.9015,1.224,2.1077,-0.66911,-0.92345,1.5464,31
3.8696,0.92105,-2.9559,0.080209,-0.96903,1.6032,-0.07072,5.0634,-0.73349,-0.79897,-0.85425,-0.79501,36
-0.055257,-0.028087,11.177,3.4589,-3.1949,-15.087,-5.3463,-5.5046,5.9228,-7.6757,9.0862,-4.5494,26
2.5035,3.6812,-0.76719,-3.0779,0.29025,2.437,0.92246,1.0523,-0.50525,-0.42329,0.013826,-0.95711,8
-1.2667,0.6015,4.0466,3.1297,-1.1282,-2.1547,-1.6019,1.1494,0.53063,0.38955,-2.1826,1.8225,4
-1.1996,2.8915,-1.5916,-1.8715,3.4129,-0.29573,3.4326,-0.50581,3.0989,3.4453,-0.41822,2.7853,19
1.123,0.034972,0.56463,0.19462,-1.0531,-2.3292,-0.46046,-0.88551,0.1978,1.6343,0.2489,0.30778,12
21.355,12.705,-1.5509,-6.1691,1.2226,-4.9851,1.5558,-10.379,4.5353,7.6125,-10.725,-15.459,18
2.4197,1.5676,-1.4339,0.13039,-0.95533,1.2598,0.78159,2.2402,-0.34461,-1.6599,0.16014,0.15832,4
7.7591,-5.8469,-7.386,10.217,12.581,10.483,17.768,10.765,-11.363,-21.101,-5.2257,7.7173,9
-0.68776,0.23485,-1.9155,-0.39019,1.5396,-3.9314,0.52637,0.31754,-3.5712,2.0227,1.9584,-2.109,30
4.4178,-10.095,1.6615,3.5462,-1.0848,-2.84,2.0144,-2.041,-8.6885,1.2435,-2.9412,-5.6386,15
1.8172,-3.3423,-0.40841,-1.151,1.7249,0.5849,-0.85888,-5.1818,-0.15786,0.21399,1.8509,0.79948,3
1.2475,-1.7274,-1.0158,-2.2729,-1.1936,-0.69524,-0.079379,0.8242,1.0514,-1.9356,-0.53097,-2.2716,23
1.0056,0.041346,-0.31819,0.25559,-0.098477,-0.22977,2.7907,4.7325,0.035198,0.42441,-0.25286,-4.1171,10
1.633,5.7747,1.345,-4.9737,1.7798,1.6903,2.5912,0.93886,0.050835,0.60757,1.6506,-3.3065,36
3.7217,0.80306,-2.1131,-3.8026,-2.0052,2.8493,3.4374,1.8722,-3.6626,-4.467,-0.68897,-0.10148,14
-0.48136,-0.15336,-0.36118,1.9633,2.7791,-2.1634,-0.68278,-1.6276,-2.5042,0.47323,2.0119,-0.45445,36
-0.70262,0.41855,-0.044186,1.8178,1.2128,1.2256,0.12524,-0.0010942,-1.5752,1.835,0.68314,-1.3779,5
-14.92,-6.1645,8.4758,36.526,9.1978,-57.141,22.59,37.95,-28.315,5.1683,-0.16572,-33.568,4
0.03705,-0.20226,0.59139,0.13273,-1.7238,-1.8481,-0.76871,0.88306,0.26999,1.9537,0.62677,1.3099,11
0.77003,2.3406,0.33704,-3.0499,0.38305,1.8229,0.31614,1.3406,-1.9152,-1.3365,0.46909,-1.2616,23
-3.3794,2.3481,0.375,-0.085595,3.6236,1.1494,3.1227,-2.0135,2.7745,3.6819,-0.10546,1.9061,21
1.0911,3.4556,-0.063073,-4.5234,0.61375,1.7671,0.535,1.2118,-1.2349,-1.1644,0.36102,-1.497,36
5.3635,-0.61049,3.0553,-3.0425,-1.6219,-1.1376,2.4631,3.0898,2.6719,-0.2565,-1.1114,-1.2185,36
3.877,0.75723,-2.4764,0.34933,-0.97822,1.767,-0.80682,1.6173,-1.2473,-1.5522,-0.61983,0.56321,25
-0.68815,-4.8611,8.7005,2.0762,3.2272,-2.9841,-6.5691,-0.48172,7.5683,1.148,-3.3952,4.2601,26
-0.87469,0.43936,-1.7388,-1.3273,-1.0042,2.0284,-0.82155,-0.70342,1.719,-0.73142,-2.4818,-0.36529,32
-0.29028,5.8747,-2.2175,1.4681,-4.4413,-0.62928,-1.9785,1.516,-0.75235,2.9482,-11.192,-2.2078,32
1.6007,0.63891,0.81578,-2.9814,-1.6205,-2.3734,-1.2615,-0.11848,1.9061,-2.0522,-0.38702,-0.78261,24
0.55876,-0.44763,2.0097,-2.5044,-1.7616,-1.6039,-1.5791,-0.39654,1.5484,-2.0161,-1.0774,-2.3165,33
-1.666,-1.0606,-0.1448,3.2234,1.2022,1.4023,-1.4077,-0.27236,-2.1222,3.5358,1.774,-2.203,31
-0.51795,-0.0055488,-2.1015,1.7374,1.4831,-1.5896,1.3543,-0.9303,-0.45647,0.048437,1.6352,0.65976,34
2.0309,0.58559,-0.93941,-3.1595,-1.2487,-1.2829,-0.99291,-0.92864,1.1509,-2.7938,-2.148,0.80539,32
2.3362,-0.2346,-1.2668,-2.3501,-1.545,2.325,2.2833,3.4799,-1.4346,-3.7226,-1.2959,-0.77357,14
-0.19865,-1.1581,0.24199,-0.98887,-0.48587,0.16958,-0.080689,1.1017,0.82068,-0.68134,0.56264,2.5881,20
-1.9947,-1.2472,2.8558,1.5004,-0.79721,-2.924,-0.56848,0.54146,0.93321,0.65674,-0.57874,2.2154,14
0.15891,0.52332,0.93788,1.3617,1.4161,-1.059,-0.9087,-2.2608,-1.9358,0.18787,0.54784,0.18812,35
0.40594,-0.28909,-0.30756,-2.2889,0.60167,2.4874,3.5818,4.6602,-0.4156,-1.1032,-0.36937,-0.46961,14
3.9091,0.65787,-2.5224,-0.15651,-0.81709,1.1448,0.12464,5.3072,-0.58241,-0.57709,-0.56604,-0.68816,36
2.3623,-0.36998,-0.097835,-2.8151,-1.6525,-1.9264,-1.2567,-0.72981,0.69499,-0.96142,-0.57739,-0.65677,32
0.99918,4.3563,2.4083,2.053,3.1507,-1.995,4.3033,0.94493,-2.7819,2.7156,1.8173,-2.1843,32
-0.17185,-1.067,1.3912,-3.4943,0.4919,-0.4724,-1.2323,0.63482,0.60188,-0.75274,-0.55883,0.41754,5
0.36863,1.3698,-0.32654,0.16508,-1.1773,0.051437,1.2229,5.8139,-1.3455,0.88229,-0.97649,-4.3863,37
1.8423,1.353,-0.2892,-1.1544,-1.7463,1.7097,1.5003,2.3814,-0.058568,-2.0484,-0.35328,-0.31852,36
1.2711,0.57343,0.84375,-0.67921,-0.55271,-2.0556,0.48588,-0.12728,0.0080627,1.8823,0.53846,0.52016,10
-2.2047,-2.0159,3.8362,1.4678,-1.2728,-3.9012,-0.90689,1.2858,2.4424,0.34828,-0.59772,1.7422,11
-3.0561,-0.34271,3.8942,3.587,-2.2138,-2.2141,-2.0524,0.46236,2.2417,0.29321,-1.4411,1.7642,37
1.6797,-2.8774,-0.38202,1.2407,-0.53267,-1.5178,-1.0204,-3.2387,-0.18854,0.50326,0.62762,-0.4658,6
-0.73412,-2.4014,-1.6147,3.4627,1.5678,2.2227,0.35298,-0.41155,-0.63713,3.7439,2.7299,-2.2714,37
5.1015,-21.978,18.387,-4.0732,2.2882,10.553,18.262,-11.385,-9.6979,-11.162,-1.4167,-4.3307,19
-3.8648,14.457,-6.3048,-6.3696,3.055,4.0269,-0.31795,5.6018,-1.4864,-2.1256,6.1714,0.38114,24
-0.97583,-4.3832,-1.3904,2.5609,1.0145,-0.68359,1.9216,0.095147,-0.64085,-3.826,1.773,-1.9696,7
0.26643,1.2335,-0.36273,1.2154,1.5036,0.7764,0.15913,-4.0149,-1.6865,-0.028071,1.6461,-2.1056,27
0.48974,2.1684,0.42372,0.35045,-2.222,-0.10765,-0.23039,6.2021,-2.4279,0.30317,-2.1971,-4.9382,4
2.4765,1.8599,-1.0625,-3.5919,0.28571,0.50333,1.8503,4.0505,0.34607,-0.81647,-0.45595,-3.3579,23
2.758,-0.87855,-4.9877,-2.2407,-1.9519,3.167,-0.17768,5.9148,-1.0617,-5.2389,-1.7771,-0.38465,36
14.281,22.154,2.0274,-10.56,-2.7679,-14.601,-15.606,5.663,-11.672,1.7242,-7.8752,3.7098,8
-1.5206,1.1125,0.39014,-1.3495,4.0498,0.36696,3.0355,-1.5851,1.7118,3.0665,-0.094455,1.9275,26
-2.9585,-3.6391,6.0849,2.2913,-0.028285,-2.0186,-2.9548,-0.97098,5.4004,-0.58454,-1.6657,4.0789,12
-0.34627,0.80623,-1.3438,-1.9371,-0.53771,1.8428,-1.4431,-0.30375,1.6786,-0.91716,-2.8641,-0.37557,18
-0.53793,-1.9302,-1.3479,1.556,2.4219,-2.0372,0.17306,-0.70124,-1.1274,0.37319,1.8281,0.11394,35
-0.67959,0.84332,5.4288,-4.9587,1.5619,-1.2636,-6.9441,-0.99455,-4.1111,-4.4503,0.29774,1.4196,33
-1.4966,-1.508,-1.9617,2.154,0.60373,-1.3822,-0.43639,-0.32172,-0.7022,1.2683,0.32286,-2.0668,1
-0.39074,1.001,6.5382,3.0984,-3.5261,1.9913,-1.2546,0.085909,1.059,1.3381,-0.46603,3.1523,15
-0.71979,-0.85977,0.84564,0.69825,0.24662,1.0278,-0.61458,-1.5901,-3.2426,0.72113,1.8522,-0.90215,19
-0.29023,-0.10346,-1.6726,-3.6427,2.3357,0.97013,4.4342,4.638,-1.6551,-1.8715,-0.52803,0.13241,15
-2.9863,0.81845,1.956,0.27205,-0.2648,1.9709,-2.6567,0.47974,-0.90631,-1.7729,1.6115,0.85009,17
0.44305,1.9691,2.0918,-1.807,-0.40603,2.3186,-2.6606,-0.081732,0.6112,-3.178,0.86874,0.050808,32
-4.0222,0.50985,4.2382,2.9395,-2.048,-1.6314,-0.8904,1.5766,0.38625,-1.0933,-1.6491,1.7124,37
0.36082,-3.2887,-3.8112,0.51353,1.8919,-2.237,-1.2883,-9.4991,-2.8646,1.0389,-4.3438,0.48508,5
-2.0133,-1.9518,4.0831,1.561,-1.1928,-3.9197,-1.1323,1.3134,2.3338,0.21792,-0.52338,1.7826,11
-1.7727,-2.1921,-2.5591,0.43593,1.3357,-2.2208,-0.92325,-0.89161,-1.9484,0.57965,1.8791,-2.8476,5
-0.97242,-2.2111,-1.6403,3.1272,0.4829,-0.13574,0.94572,3.2533,-0.35513,-2.0383,0.36291,-1.472,23
-0.34553,0.80533,-1.3422,-1.9395,-0.5349,1.8422,-1.4454,-0.30307,1.6776,-0.91722,-2.8652,-0.37748,18
1.84,1.0607,-2.162,0.28906,-1.248,1.4582,-0.050565,2.89,-0.55091,-1.5942,-0.021971,0.41153,37
-0.46222,-1.5597,-1.796,1.9064,0.78817,-1.0061,0.079545,2.6301,-0.25415,-1.5739,-0.78845,-0.98741,23
-0.48181,0.015464,-0.85556,2.4544,-2.954,-2.1684,-9.1088,-8.0434,3.0114,2.5505,3.9171,-2.7017,33
3.3799,2.4367,2.7606,-2.8314,1.5033,1.1327,0.73416,1.8887,-0.43591,-2.6829,-0.0051907,-7.4224,26
-0.91856,0.11458,-2.0944,1.3204,1.4326,-0.85513,1.0709,-0.96876,-0.057478,0.012395,1.9005,0.4192,27
21.893,17.285,22.125,-11.328,0.059001,1.289,3.3986,6.3176,-25.873,-5.9674,6.8943,11.739,21
1.3106,6.3382,0.029955,-6.7374,1.9479,1.3345,0.22153,1.4408,0.32358,0.044269,-0.1627,-2.4722,33
3.1748,0.30078,-0.8343,-3.7454,1.5906,1.9484,0.60057,2.076,0.71952,-1.3212,-0.12337,-6.6416,26
1.7656,-3.672,-1.2315,2.5461,1.1934,-1.7281,2.9674,-4.9236,1.2501,0.01974,2.9999,0.52116,1
-2.6477,-2.0476,-2.6204,0.5179,1.2377,-2.009,-0.53587,-1.6593,-1.3208,0.9977,-0.34087,-1.9815,31
1.8019,1.3558,-0.34897,-1.1937,-1.8086,1.8162,1.4992,2.5942,-0.03982,-2.1705,-0.43866,-0.32307,36
1.103,-1.2314,-0.84074,-2.5013,-0.6106,2.1162,-1.0576,0.22649,0.56185,0.26128,-2.634,-1.972,23
1.8837,0.86839,-2.0191,-0.67494,-0.40966,1.086,1.3513,5.5479,-0.059859,-1.6343,-0.58295,-1.5773,37
-1.6848,-1.0539,-0.12273,3.2257,1.2223,1.4122,-1.429,-0.27428,-2.1252,3.5272,1.7631,-2.2067,31
17.378,-1.0713,-19.682,2.0622,-0.78132,8.4971,6.2739,4.4232,5.9806,3.366,3.2922,0.70758,21
-0.40435,-0.43194,4.1586,-4.5694,0.35111,-0.87434,-6.8086,-1.1678,-4.7353,-5.4425,0.81119,1.9299,8
-0.67651,0.97837,-0.15577,0.46866,-1.9906,0.55133,-0.63551,3.2971,0.85667,0.4947,-2.3638,3.1087,20
3.758,0.41729,-2.3486,0.22533,-0.80871,1.7525,-0.25841,2.0329,-0.85073,-1.3397,-0.43385,1.1,25
-1.2848,2.9616,-1.1093,-1.7063,3.5421,-1.0216,3.464,0.14908,2.3144,3.5311,0.058775,2.7372,37
-1.4899,2.378,3.3462,-0.88798,-1.2137,2.1301,-3.1763,0.71535,-1.1153,-3.8122,1.3967,0.3184,8
-1.3471,-1.5903,-2.2952,0.80056,2.3211,-0.96215,0.52514,-0.25037,0.099449,1.5667,1.1623,-1.3911,2
1.0152,1.9311,-0.35818,-29.145,16.707,23.736,-6.8842,4.6135,-15.774,-9.9201,5.2432,-2.4885,11
1.4367,0.28288,-1.127,0.19027,0.68162,0.73018,0.66622,3.6146,1.1618,-0.36458,-0.74636,-2.3949,23
-19.66,-1.8681,6.0365,-17.265,40.203,-9.0391,4.4299,0.29915,25.992,-8.0005,-20.443,0.085289,18
0.7834,0.57508,-0.30501,0.94712,3.1348,-0.45679,0.48501,-3.3504,-1.0534,-0.91969,1.204,-1.5559,31
-0.39819,2.8525,1.6785,1.3084,1.6049,0.85392,2.1711,0.10531,-1.3374,1.4063,-0.49828,0.81812,5
1.581,5.3903,-0.47596,-5.9832,2.1507,1.6319,0.91964,2.3031,0.6143,-0.051918,-0.16135,-3.8103,33
0.023852,-1.602,-5.0872,-0.31861,0.67521,-3.4375,-1.3346,-8.809,-3.5066,0.53157,-3.6784,-0.0094422,31
