-5036.1,-3320.4,-945.22,309.25,2257.1,-1077.6,-586.14,1219.1,-925.07,-968.47,170.02,9.3998,272.27,312.31,-275.9,-477.11,9.26,-54.772,-33.85,-146.31,64.481,104.19,-61.562,-43.051,-21.061,3
31141,58976,22549,-68951,-30828,-7223.3,2187,51.368,-655.44,-2713.1,931.37,414,-230.8,-18.89,56.558,-245.68,-415.8,39.56,567.81,-146.64,-152.29,159,104.74,65.704,118.64,20
-6910.2,-6390.7,312.38,74.009,1650.1,425.05,123.4,-448.63,90.785,179.87,-286.24,10.776,236.47,-493.62,-46.651,486.6,53.997,19.193,-23.902,-114.9,55.54,92.285,-4.3908,-30.341,-18.956,31
-6672.2,-6026.5,-165.51,401.87,1441.4,-201.5,-78.709,435.83,151.51,-303.11,492.92,19.485,646.69,197.87,-334.53,344.02,-28.694,-6.028,-17.192,-107.16,-73.462,-49.72,-47.591,34.935,-23.81,1
-3851.2,-1382.1,-1564.7,504.6,2751.8,-1859.5,-891.78,2246.5,-1242.5,-1589.5,434.44,24.161,-308.79,624.46,-161.73,35.184,-331.44,33.976,2.2149,-9.2708,-90.323,-97.674,-130.33,-106.57,6.7665,22
-4928.2,-3126.7,-289.42,177,2826,-426.87,-354.82,572.46,-644.7,-356.42,-92.736,-41.431,254.32,18.62,200.79,-517.92,-13.33,16.914,37.526,214.36,198.66,196.45,-13.454,-136.46,85.165,23
-7828.3,-7906.8,791.22,84.024,1224.5,923.98,343.85,-997.6,541.99,753.37,-44.36,-35.51,533.3,-19.147,229,447.42,308.82,-25.513,77.947,251.1,46.44,44.909,-49.574,-148.29,43.919,25
-8784.8,-9522.2,2222.1,716.99,1346.1,2344.5,1349.4,-1357.6,3270.7,1557.8,1171.3,39.966,-375.08,-139.45,98.549,-128.85,-248.87,110.34,-74.805,-18.317,33.509,79.486,185.43,268.47,120.25,14
-8070,-8307.3,906.91,81.218,1100.7,1039.4,410.89,-1113.9,663.31,842.64,-53.016,-24.477,-247.25,389.06,432.82,277.09,308.15,-29.867,82.117,322.59,37.637,27.533,-15.719,-121.27,56.712,25
-4642.2,-2653.4,-764.97,142.9,2741.5,-840.89,-518.92,924.29,-1024.4,-812.97,-321.09,-3.9388,262.13,-547.25,-96.926,412,-192.69,65.892,-26.627,-113.52,74.983,103.02,36.818,-30.812,-2.4129,30
4.887e+05,-2.4019e+05,19748,45153,-30949,254.89,-1128.6,-6220.4,-1556.8,1023.9,-3222.4,257.64,-52.228,-358.79,204.14,-101.56,-78.168,-88.966,367.88,-113,186.4,-111.14,34.359,-24.865,36.556,2
-6470.8,-5665.9,145.11,81.542,1896.5,238.81,18.433,-238.8,-94.165,32.029,-295.56,0.57584,-82.701,-296.38,21.434,-414.53,264.9,-70.395,-25.738,-116.91,56.315,96.903,-108.61,-124.32,-24.797,5
-5536.8,-4129,-128.95,149.78,2449,-184.92,-226.35,267.05,-443.71,-169.76,-111.59,-30.754,525.52,-82.438,168.72,-253.89,98.322,9.9327,133.07,420.36,-92.642,-223.71,138.45,86.76,54.247,27
-5102.8,-3441.5,-493.84,528.49,2478,-682.81,-233.46,1259.1,24.396,-728.12,431.88,18.219,138.87,-464.24,-56.852,-227.11,107.21,-4.8216,42.327,82.141,-236.54,-273.27,37.848,123.75,47.864,32
-13917,-18034,6897.8,1604.1,291.46,7337.9,4165.4,-4834.3,9750.1,5230.6,3445.1,70.214,-288.3,-150.1,139.21,-318.42,-441.95,266.93,-176.07,100.81,245.75,-14.18,223.19,119.24,-445.33,30
-6532.8,-5768.7,114.32,80.571,1816.5,186.31,-3.2536,-210.08,-134.39,21.27,-283.51,-7.1946,237.37,-496.44,-38.458,174.33,175.23,-25.79,26.87,-14.355,-135.72,-172.17,-69.037,-15.057,-64.013,36
-7247.3,-6945.4,433.15,54.285,1462.3,583.72,195.64,-652.08,203.83,336.41,-278.95,2.0507,311.63,-485.31,-52.406,443.73,171.78,-17.775,-2.2738,-86.404,-8.9567,9.3132,-3.0933,8.8591,-39.798,31
-6685.2,-6020.6,218.44,68.263,1764.1,317.14,57.775,-346.54,-36.877,120.59,-305.74,6.3867,-562.47,-32.252,161.14,207.83,85.429,-11.116,5.0118,7.3356,-18.888,-21.744,-32.825,-54.937,-23.073,18
-4351,-2202.6,-1279.1,472.68,2547.2,-1530,-739.54,1882.3,-999.18,-1356.5,419.82,15.944,250.93,363.53,-292.27,-526.23,-10.721,-50.402,-45.829,-163.88,50.66,120.3,-115.72,-110.11,13.158,16
-8547,-9117.7,640.61,333.64,476.87,758.87,404.09,-653.32,970.16,489.25,511.13,29.936,-222.64,729.11,-68.944,272.21,233.82,-81.889,-6.2559,-51.792,-108.89,-72.791,-84.616,-20.487,-17.743,37
19051,30686,9695.1,34949,-17682,8179.1,32478,18279,-24161,-671.81,4499.2,-855.77,-187.27,280.64,-448.86,-75.689,55.761,377.18,1044.8,-468.67,510.93,-278.86,245.03,-102.63,-378.58,15
-5455.7,-3892.5,-304.59,-1286.4,2653.8,225.75,-784.51,-1916.9,-3327.3,102.57,-2647.3,-75.019,312.38,397.77,-229.5,-188.56,385.23,-249.13,81.237,-219.27,-231.44,-6.4263,-157.18,140.88,517.24,3
-6713.4,-6109.7,396.01,688.59,1751.7,283.69,346.58,497.72,1332,28.727,883.54,32.082,-97.658,-270.23,18.37,-417.39,277.76,-49.167,-67.158,-142.02,15.885,160.62,-144.81,-102.27,99.075,5
-8125,-8421.2,373.63,350.17,634.15,459.36,268.82,-341.46,736.08,272.33,492.22,20.815,580.86,247.99,-276.83,609.67,213.25,-56.379,-43.346,-202.62,16.008,119.34,42.042,47.234,4.6789,7
21447,40857,24470,-67308,-38459,-5427.3,4459.9,-474.53,5754.3,-1113.7,4574.2,557.31,-215.17,93.575,170.82,-101.4,45.517,229.2,-745.03,28.222,629.23,-513.01,86.357,107.14,309.26,10
-4690.4,-2731.4,-576.42,139.84,2841.8,-622.93,-429.14,740.35,-854.45,-656.07,-303.88,-7.157,-202.31,-311.32,-8.6875,-397.86,-104.89,6.1315,-31.441,-92.735,82.885,94.559,32.425,-4.9596,-8.1034,10
-7405.8,-7238,79.238,376.74,1008.1,103.7,84.676,67.57,424.87,-24.393,487.69,27.617,-279.54,721.08,-83.019,242.46,142,-64.824,-8.0285,-52.115,-90.527,-53.793,-84.102,-55.388,-9.2672,34
-6353.1,-5501.1,-290.1,414.84,1613.2,-364.24,-162.12,621.71,12.859,-425.09,498.84,28.247,585.77,197.32,-323.97,431.06,-156.17,23.292,-37.796,-140.1,39.997,95.179,8.9584,29.199,18.779,16
-8125.2,-8421.1,380,342.24,640.37,466.7,259.14,-358.74,705.26,238.18,492.73,34.89,586.55,288.51,-285.23,584.08,199,-56.086,-37.936,-174.46,16.382,107.35,19.944,41.717,-0.65041,7
-2944.1,139.51,-1814.4,218.22,3371,-2102.6,-1114.7,2244.6,-2050.7,-1789,-348.31,-0.75788,-137.56,-323.17,-28.837,-454.7,106.96,-46.287,-20.649,-113.88,84.041,144.23,-92.443,-126.58,-12.525,10
-7322.5,-7070.6,459.69,47.916,1422.5,627.85,213.55,-704.24,228.58,364.21,-285.06,9.1048,-518.68,-57.888,161.45,224.29,141.66,-25.367,7.9675,5.119,-40.962,-42.429,-23.288,-30.21,-25.264,36
-2886.8,235.19,-1807.4,213.81,3426,-2090,-1114,2236.1,-2054.6,-1780.3,-358.76,-0.43725,-12.968,-393.08,-67.105,-473.36,77.167,-35.886,-8.4258,-87.075,53.008,89.53,-44.217,-66.291,-14.11,32
-7047.4,-6617.4,357.77,59.774,1575.6,495.92,147.68,-549.38,122.55,273.67,-283.49,8.6043,-552.83,-48.336,151.73,181.24,81.192,-10.882,14.724,28.162,-52.692,-72.036,-82.698,-75.787,-31.5,32
54127,96777,-1.4727e+05,1808.8,-15455,17397,7354.8,-24841,12515,-4842.3,1342,-6279.2,-595.44,-778.87,-1119.7,-238.57,169.95,-244.69,-317.85,-25.009,-194.16,46.862,101.28,42.744,-24.68,32
-12122,-15027,5335.9,890.52,782.44,5757.5,3011.1,-4317.9,6654.8,4230.2,2021.9,-1.7902,559.47,-52.597,241.09,-394.06,-396.05,224.06,-6.5149,449.29,100.37,-172.51,130.03,0.80987,-99.474,24
-4025.4,-1663.9,-1198.4,484.81,2870.9,-1458.2,-729.18,1881.2,-959.13,-1341,448.43,10.492,506.09,191.83,-354.64,-362.26,-245.56,17.686,27.663,32.547,-202.4,-291.57,79.417,146.86,1.4562,3
-13506,-17240,5227.7,-160.56,-221.91,6164.3,2722.8,-6209,4744.2,4540,232.34,-7.8621,586.68,251.92,-256.03,-490.58,-412.3,56.013,-19.15,-4.6858,-201.72,-303.22,-53.262,222.37,242.1,21
-2207.8,1352,-2141.1,235.68,3742.6,-2486.9,-1315.1,2663.1,-2402.7,-2080.8,-368.99,11.774,-573.85,-69.662,67.559,53.414,-285.47,59.086,30.729,73.44,-14.67,-42.367,-67.415,-96.52,-5.0233,18
-10104,-11682,3123.4,508.94,942.89,3451.3,1793,-2677.2,3833.1,2420.4,905.55,33.458,-511.42,-55.918,162.16,-38.978,-324.1,136.2,-47.377,69.711,-32.989,-93.657,-156.34,-85.343,25.341,12
-5238.1,-3663,-734.32,448.49,2212.4,-886.32,-427.58,1226.9,-441.74,-861.8,459.01,18.164,269.94,364.31,-288.25,-525.58,-15.168,-45.573,-51.205,-163.63,62.214,125.62,-98.997,-89.304,15.914,35
-6641.5,-5948.5,79.273,78.581,1704.2,173.66,-0.04452,-215.23,-135.09,6.478,-296.24,4.9633,-21.546,-298.07,23.662,-339.88,434.97,-109.01,-23.76,-134.55,66.318,137.67,-52.119,-68.851,-26.384,5
-6750.1,-6156.5,-133.29,394.01,1400.6,-173.16,-63.558,398.43,170.36,-272.09,470.76,18.659,-228.82,643.87,-126.44,143.23,-74.571,-11.592,-15.381,-48.359,-96.972,-88.741,-73.024,-35.793,-7.8968,22
-5810.9,-4589.3,-166.09,240.98,2181.7,-213.39,-134.32,417.17,-169.86,-326.36,-50.506,4.0591,-69.021,-318.3,19.922,-410.81,208.34,-52.864,-36.57,-132.14,57.393,125.41,-86.335,-90.305,7.3073,32
-5557.4,-4159.8,-216.01,108.82,2386.3,-201.17,-210.88,258.31,-487.88,-320.47,-303.58,6.1327,301.61,-548.43,-116.73,406.2,-197.18,72.046,-28.045,-95.612,105.96,123.33,75.73,29.132,3.5493,31
-7178.9,-6863,44.601,382.32,1170.6,54.026,46.372,139.7,362.32,-81.66,501.99,21.499,-182.41,649.88,-101.96,80.359,121.89,-68.689,-39.2,-111.37,25.269,101.88,212.42,219.91,17.892,7
15433,26725,14924,35013,-16242,13893,35090,13475,-19134,3609.3,5055.2,-922.3,-286,5.3086,-138.5,-254.83,-532.21,852.92,-369.85,700.48,137.73,-82.687,151.93,-252.39,-681.45,23
-7213.9,-6894.3,581.18,110.95,1576.8,653.39,210.3,-662.6,325.14,514.84,-55.066,-16.902,580.17,-67.07,166.37,507.94,79.843,38.444,48.129,207.68,180.32,200.55,82.076,-45.168,78.066,28
-3917,-1485.2,-1266.2,488.93,2914.3,-1531.3,-761.89,1952.7,-1013.1,-1359,449.72,9.0369,600.63,113.06,-397.4,285.66,-520.02,104.05,-47.819,-135.02,58.912,85.279,43.267,22.634,35.909,35
-7321.4,-7067.2,478.95,46.615,1435.5,636.09,219.09,-708.26,236.44,359.48,-293.45,2.8547,194.22,-425.29,-13.385,-113.9,379.65,-84.253,48.629,33.246,-181.72,-242.86,113.47,162.41,-39.742,11
-6706,-6014.8,161.84,-481.33,1828.3,497.21,-223.96,-1295.8,-1284.5,259.47,-1119.1,-28.248,268.04,332.37,-270.63,-497.18,-63.442,-75.292,-25.928,-174.34,160.4,70.511,-11.473,-76.954,-167.02,13
-7710.6,-7738,228.86,358.11,871.65,265.9,160.78,-124.28,544.24,105.7,485.97,25.916,561.63,273.71,-279.57,550.96,117.41,-36.092,-34.492,-162.61,0.23006,77.038,-7.3257,19.311,-2.3217,21
-6995.6,-6530.9,347.85,62.091,1608.4,468.9,136.18,-514.38,102.72,238.17,-288.33,8.1457,-46.367,-307.47,13.288,-352.12,358.79,-91.337,-28.342,-131.99,80.936,137.87,-51.965,-44.953,-25.937,5
39780,67498,-22154,-24407,-9745.9,-75640,24249,28806,13786,11082,-13274,-8077.4,871.15,890.34,313,197.92,-913.19,-1571.1,-260.61,79.158,-175.02,290.52,30.963,97.593,-146.71,29
-7515.5,-7395.8,528.26,121.07,1279.3,578.85,202.86,-626.01,323.48,501.25,-30.42,-23.024,-97.534,325.79,396.47,151.77,394.72,-53.805,64.037,268.09,139.56,185.83,278.49,184.85,78.998,24
-7783.3,-7829.2,629.3,36.449,1160.6,829.8,324.4,-936.38,419.94,529.13,-280.08,10.038,-32.396,-262.19,53.829,-288.97,574.51,-140.46,-28.902,-148.74,94.543,187.78,-53.271,-70.411,-20.649,32
-5953.5,-4845.2,-700.8,435.47,1641.5,-824.73,-365.91,1064.1,-347.89,-764.39,478.59,20.796,621.26,219.45,-315.06,414.46,46.541,-29.32,-14.331,-128.74,-55.399,-0.30159,-20.607,25.148,-15.045,1
-9808.9,-11169,2511,111.27,814.63,2848.9,1286.3,-2734.1,2362,2184.4,220.12,-26.4,613.54,-85.395,215.63,460.94,-26.198,86.823,19.028,217.58,215.92,184.5,104.82,-33.167,46.007,28
-3927.1,-1501.7,-1256.9,483.2,2910.6,-1528.5,-765.44,1943.2,-1028.3,-1371.8,442.93,17.607,599.3,112.57,-401.7,285.31,-521.15,103.51,-45.675,-127.93,63.772,86.812,33.705,31.565,31.637,35
-6843.4,-6290.2,34.255,120.71,1452.7,105.02,-43.915,-136.06,-88.202,-36.264,42.516,9.558,-213.91,713.44,-79.02,216.3,218.77,-138.14,-5.176,-171.12,-231.65,97.616,-69.081,228.57,589.45,9
-11755,-14350,4431,-165.91,649.74,5212.6,2294.9,-5181.4,3899.1,3787.1,-149.54,-4.1398,34.305,-343.51,30.359,-640.32,-157.15,48.586,-85.163,-107.26,183.77,115.72,-110.7,-80.941,-15.203,17
-5513.1,-4087.6,-228.95,114.91,2411.1,-230.57,-225.66,295.54,-505.4,-334.88,-290.56,-1.2392,-60.526,-348.56,-25.611,-471.46,97.565,-36.952,-30.277,-113.63,81.779,109.47,-78.62,-85.56,-17.327,12
-7788.5,-7837.7,611.78,31.181,1139.4,802.24,311.46,-921.59,389.08,519.04,-292.04,4.6241,190.25,-398.59,15.377,-60.351,576.88,-124.7,67.029,60.087,-233.73,-293.55,54.159,127.57,-60.053,29
-7301.9,-7066.1,66.893,373.88,1091.6,81.537,64.823,95.396,385.12,-52.837,481.36,22.651,-299.41,725.17,-86.504,188.11,43.647,-43.677,-10.01,-47.026,-109.15,-91.273,-123.92,-96.455,-12.823,1
-7329.4,-7080.5,476.37,48.372,1426.6,628.37,219.96,-699.31,240.59,364.22,-296.75,-2.8117,195.88,-431.37,2.5442,-113.68,382.23,-79.78,48.755,41.932,-179.29,-240.84,120.05,155.95,-37.838,11
-5075.5,-3366,-408.49,127.89,2641.5,-441.52,-331.36,539.11,-688.84,-521.54,-309.8,-4.7043,171.9,-483.95,-69.696,-293.73,-10.626,1.2904,49.098,68.344,-177.6,-283.97,65.481,103.58,-30.459,10
-8039.6,-8252.9,748.06,22.51,1034.4,953.79,387,-1081,520.23,638.53,-294.18,15.04,-597.27,2.6313,184.21,264.26,309.48,-62.681,18.679,2.7623,-89.392,-89.557,-135.73,-99.4,-51.847,29
-6242.7,-5292.8,66.213,121.45,2010.9,84.404,-38.464,-30.255,-146.71,-75.097,-241.43,-0.86781,201.69,-513.96,-58.385,315.35,7.8682,18.52,1.7322,-65.051,-57.066,-69.137,-152.02,-98.903,-50.033,12
-5214.4,-3620.5,-776.57,392.45,2210.6,-925.02,-480.34,1181,-613.53,-879.74,370.53,10.69,253.91,339.66,-294.35,-487.44,-6.7748,-55.676,-49.429,-170.81,46.411,96.945,-70.266,-49.388,-3.9632,3
-5081.5,-3379.5,-412.98,171.48,2624.5,-468.47,-324.19,613.89,-615.47,-529.3,-217.05,-5.2934,-70.484,-375.1,-31.951,-507.93,62.665,-29.133,-35.05,-120.49,66.361,97.703,-91.507,-97.62,-10.858,12
-4515.2,-2443.5,-617.45,144.81,2949.8,-699.38,-471.9,831.05,-926.81,-713.35,-302.22,-2.2462,-464.06,-188.8,51.414,-93.185,-282.08,55.194,-31.77,-50.55,112.1,118.18,271.2,236.34,15.12,36
-6561.2,-5815.9,45.914,80.424,1746.3,135.59,-16.905,-171.97,-165.44,-27.339,-304.48,7.4574,245.5,-484.51,-55.567,535.97,114.38,0.98045,-21.958,-132.92,56.182,109.47,17.712,-24.024,-18.397,31
-3698.5,-1121.6,-1370.5,438.88,3027.1,-1637,-850.82,2000.3,-1249.1,-1481.7,344.69,15.488,299.48,306.03,-318.3,-549.67,-236.14,-0.30323,-44.301,-132.26,74.061,102.56,-24.01,-8.1163,9.2704,3
-4107.7,-1801.3,-1331.3,487.01,2708.9,-1592.6,-777.71,1978.7,-1050.2,-1417.5,443.92,16.557,497.35,216.27,-337.78,-337.57,-113,-13.025,52.921,69.273,-260.52,-354.64,6.53,99.407,-12.849,9
-5363.2,-3869.7,-412.01,478.3,2327.2,-587.59,-205.99,1080.5,11.982,-608.61,365.19,23.658,-545.62,-66.532,108.82,134,-93.849,43.293,0.20932,33.582,-78.332,-52.61,-88.268,-32.428,46.316,10
-5306.5,-3748.3,-319.21,120.69,2516.8,-330.75,-274.56,411.87,-590.79,-418.36,-307.38,6.1255,-530.86,-124.12,101.22,60.679,-224.51,59.136,8.583,44.358,-25.18,-71.209,-55.125,-62.886,-17.385,32
-7049.4,-6647.2,-39.411,366.6,1227.3,-40.613,-4.5225,217.3,243.19,-173.74,445.72,24.697,260.65,415.56,-234.65,-368.69,280.85,-110.99,-44.197,-173.97,32.829,114,-74.184,-40.143,-6.6155,19
-7824.8,-7899.5,659.39,61.446,1143.4,841.4,344.2,-915.92,491.75,542.28,-229.28,2.8045,150.79,-355.46,24.109,-68.34,513.6,-112.29,50.794,27.783,-196.84,-240.51,66.709,109.01,-40.041,32
-5903.1,-4733.4,86.986,147.17,2297.7,40.6,-116.73,34.779,-236.82,22.339,-66.09,-32.365,455.58,-57.572,155.16,-256.3,94.536,-1.5659,118.84,369.02,-85.561,-205.34,86.467,54.59,51.339,23
-6612.9,-5900.1,199.69,72.615,1816.2,285.02,41.422,-305.61,-61.077,90.834,-297.66,-2.5477,-61.079,-319.69,20.9,-388.9,290.47,-77.537,-29.78,-131.72,70.456,119.95,-70.041,-77.193,-22.991,6
-4721.2,-2784.1,-556.47,166.16,2821.5,-622.62,-408.69,780.29,-784.69,-680.47,-271.68,-3.2796,156.47,-471.13,-64.468,-307.12,-48.328,12.486,47.964,76.975,-176.42,-281.45,60.483,77.855,-18.816,11
-5380.9,-3898.9,-689.76,447,2125.4,-842.38,-395.37,1176.5,-383.83,-810.92,452.1,20.518,252.58,353.12,-269.35,-516.7,18.801,-52.538,-45.957,-163.79,55.781,122.6,-122.43,-95.374,12.582,2
-6929.9,-6452,35.379,390.41,1376.3,32.839,27.947,204.41,339.19,-125.1,495.96,31.923,-229.94,665.03,-124.55,115.68,-116.3,-2.0675,-5.4288,-10.349,-88.952,-96.758,-108.64,-52.049,-6.3858,37
-5734.9,-4452.4,-152.05,98.864,2287.8,-123.37,-174.43,160.76,-431.18,-249.64,-305.06,-0.93684,-46.576,-363.03,-7.1008,-446.96,138.13,-43.953,-30.36,-111.65,92.097,127.41,-46.584,-68.059,-12.137,36
22775,35227,27346,64456,-43245,-1396.5,-2198.7,-8253.5,-4243.1,475.59,-5355.6,346.17,-314.27,185.57,11.689,132.38,142,-65.15,-904.69,385.07,-458.36,207.85,-110.88,52.624,150,9
-7196.5,-6866.2,582.02,117.89,1587.3,636.78,206.07,-636.87,327.23,508.84,-42.962,-23.663,572.8,-87.254,180.12,514.55,94.234,35.716,45.2,200.64,177.35,203.33,85.574,-43.696,81.808,28
-10574,-12442,2655,230.99,271.13,3098.9,1454.2,-2907.1,2832.3,2232.3,592.92,12.38,663.39,236.94,-301.4,270.94,-119.98,27.522,-41.523,-94.894,-50,-90.235,-106.59,6.9106,-33.687,3
-4867.3,-3051.7,-741.56,453.63,2511.5,-912.41,-463.63,1298.3,-497.14,-885.29,463.58,17.459,-233.98,592.49,-179.08,-29.774,-454.94,71.937,-9.8807,8.1052,-76.35,-118.46,-113.94,-76.919,6.0287,37
-7006.4,-6548.6,331.3,63.265,1591.9,474.19,139.74,-520.48,109.44,231.51,-286.14,8.3602,-37.783,-289.12,7.7169,-352.14,356.83,-92.654,-29.067,-139.49,76.894,136.17,-45.496,-49.808,-24.067,5
-4901,-3081.3,-342.7,182.11,2821.7,-423.49,-353.94,571.19,-637.72,-366.62,-77.976,-41.569,257.05,17.345,197.55,-538.41,7.1839,6.9416,30.779,197.99,210.57,225.04,-12.813,-183.38,96.48,23
-6182,-5217.9,-379.24,405.08,1696.6,-439.21,-205.6,692.18,-83.893,-508.27,454.94,25.315,569.92,221.19,-336.78,297.95,-118.82,8.7567,-12.509,-93.63,-69.413,-60.098,-107.7,-44.82,-22.708,33
-4686.8,-2726,-567.97,141.61,2847.2,-627.5,-428.24,751.74,-851.74,-668.15,-310.41,4.547,-194.25,-291.24,-19.656,-398.09,-105.07,8.879,-25.577,-81.469,90.084,97.713,18.809,7.6038,-12.143,10
36687,66221,22220,-69683,-27058,-7486.7,1458.6,-56.128,-2903.6,-3052.8,-574.3,322.52,245.4,-322.12,-165.3,-330.62,-700.76,68.863,540.03,117.49,-1370.5,935.63,-18.307,60.406,-114.96,5
20727,34423,-22413,21214,-27979,-36398,-63115,-29526,-38484,21726,9565.4,-9595.2,300.93,-409.48,1261.2,-337.53,561.43,3204.6,798.55,-676.03,110.92,-292.07,-175.61,238.39,-107.45,22
-5500.3,-4070.8,-279.06,161.81,2379.7,-285.75,-230.62,397.85,-452.32,-373.99,-196.14,6.563,-442.41,-152.46,66.848,-43.337,-110.15,18.611,-20.531,-40.508,64.201,80.504,229.41,217.23,11.232,14
-8119.6,-8385.1,798.51,21.12,992.84,1021.3,421.12,-1148.2,582.08,686.05,-289.33,9.0476,-621.51,40.12,226.74,304.93,373.25,-77.458,11.441,-13.676,-75.864,-57.179,-106.21,-120.88,-43.424,29
1707.4,9113.8,12737,-35196,-27709,30728,-20387,20022,1754.2,4420,-1784.6,-1070.8,131.05,-345.73,-67.826,-181.52,175.28,-479.72,45.337,-56.2,-235.48,103.18,79.8,61.524,-150.58,32
-3481.9,-739.33,-1053.2,176.31,3485.2,-1216.8,-733.53,1415,-1377.7,-1138.8,-328.31,-12.136,260.66,-575.58,-138.1,132.91,-394.75,106.98,10.088,0.18668,-53.844,-121.71,-146.5,-125.49,-41.569,5
-7271.8,-7015.7,46.461,367.23,1105.2,66.534,51.231,101.23,350.38,-72.626,471.58,28.7,-264.23,701.16,-98.738,174.96,45.366,-43.727,-0.75832,-26.937,-118.12,-108.66,-139.42,-83.695,-18.621,1
-7717.4,-7720.4,637.76,36.662,1219.1,810.16,314.55,-906.18,402.27,507.67,-290.16,0.22299,168.68,-411.9,12.851,-82.02,474.93,-103.54,49.459,25.44,-199.81,-253.46,86.94,142.81,-48.388,32
-7786.1,-7837.6,776.58,85.657,1236.1,887.59,333.23,-954.03,522.68,720.62,-63.552,-26.471,567.69,-48.211,221.58,458.03,363.87,-28.533,85.957,266.55,28.914,23.359,-67.82,-118.62,26.896,25
-6400.3,-5551,98.003,77.709,1917.3,171.64,-21.411,-184.43,-172.39,-2.096,-298.58,22.464,-545.72,-34.917,123.64,160.81,-35.38,12.462,13.282,37.864,1.7352,-20.374,-42.08,-31.221,-18.961,32
-3613.8,-959.89,-841.11,224.87,3513.8,-1050.2,-674.76,1289.9,-1182.4,-874.14,-94.834,-29.869,575.75,-199.22,36.819,151.48,-445.36,136.45,65.77,273.62,109.72,38.404,-12.807,-93.574,66.163,23
-7998.8,-8189.3,884.12,81.264,1138.9,1010.6,395.84,-1082.1,635.18,822.68,-60.301,-25.434,-175.87,355.04,412.28,168.67,365.26,-51.209,48.357,242.49,179.93,228.98,310.94,175.88,85.681,24
-3868.2,-1376.4,-879,166.76,3291.2,-1026.3,-630.37,1209.1,-1197.8,-986.74,-331.52,-8.2574,-3.0324,-419.21,-64.833,-550.67,-146.49,22.738,-37.492,-106.07,122.05,137.38,-0.88863,-33.152,2.0028,36
-6919.2,-6416.9,262.39,217.58,1583.4,334.2,152.13,-193.76,337.74,130.92,-7.7993,13.3,-394.11,-125.3,124.03,66.737,179.18,-28.501,-17.829,-43.48,35.764,94.759,241.01,248.32,19.975,17
-5049.6,-3323.5,-412.17,132.96,2659,-451.9,-341.43,550.67,-697.94,-515.51,-280.97,-9.0159,192.92,-521.04,-81.151,-282.83,-22.041,-0.10914,42.055,56.488,-161.12,-260.66,112.68,148.08,-22.999,4
-7924.7,-8065.7,853.94,85.127,1185.3,986.32,380.99,-1052,613.25,801.07,-47.759,-33.898,473.78,-6.4994,235.38,-90.869,527.11,-89.663,131.32,362.91,-148.37,-235.58,85.917,50.273,32.773,25
-3777.1,-1230.1,-784.32,225.77,3418.6,-990.86,-635.28,1229.9,-1109.3,-833.73,-98.045,-39.038,267.65,-1.5818,163.92,-584.46,-178.23,54.055,37.598,226.69,208.13,193.96,1.9602,-145.39,96.579,27
-4264.9,-2035.1,-1166.7,170.2,2756.8,-1311.1,-724.4,1384.6,-1379.3,-1164.5,-327.25,1.9867,165.63,-462.4,-73.244,-220.97,201.19,-51.711,73.553,81.42,-239.42,-325.81,25.07,81.942,-48.726,32
-4197,-1949.8,-1382.9,484.37,2595.4,-1657.4,-798.12,2016.5,-1093.9,-1446.9,430.83,13.923,268.95,383.08,-280.55,-506.99,24.433,-57.259,-43.718,-157.31,56.146,133.16,-100.3,-103.58,14.689,34
1.9315e+05,3.1941e+05,70722,-1076.9,47279,8527.7,201.54,-332.25,2070.8,3510.5,-10.817,-467.9,-254.31,4.1546,-627.7,92.341,586.19,-97.782,-1072.3,540.62,-363.44,282.14,-100.24,38.914,-152.02,24
-7856,-7952.3,255.79,-0.34684,847.59,464.09,72.748,-778.25,-97.954,268.88,-171.88,13.067,-114.98,635.08,-121.07,85.032,209.1,-101.98,-7.5589,-92.077,11.204,23.226,188.67,214.66,-69.952,33
-14715,-19258,5316.9,68.155,-1225.8,6199.9,2922.1,-6104.9,5393.1,4613.7,696.65,17.599,568.72,367.88,-207.44,-254.72,183.79,-51.84,-5.7625,15.04,-223.59,-377.85,-44.55,150.56,-49.538,35
-6088.9,-5040.1,-224.32,96,1937.5,-191.1,-176.82,170.25,-446.34,-281.6,-320.45,5.3652,-571.05,-38.677,162.37,213.33,91.518,-15.855,5.572,-7.8817,-34.067,-24.822,-28.671,-61.803,-21.959,18
-5659,-4329.8,-173.5,116.01,2328.7,-164.49,-186.49,230.76,-432.67,-295.94,-288.49,5.7296,-523.65,-120.24,125.89,93.301,-156.49,44.52,5.3318,31.728,-28.339,-61.351,-40.407,-51.399,-15.022,14
-6671.4,-5997.8,230.42,72.804,1789.4,322.68,58.32,-344.46,-28.016,127.01,-287.86,5.7537,-534.76,-65.119,136.03,159.66,8.9173,2.8474,5.7301,1.6796,-48.951,-67.22,-63.359,-49.484,-31.61,5
-3782,-1235.4,-921.99,172.43,3331.7,-1069.7,-655.76,1257.5,-1236.3,-1014,-316.15,-0.99776,-458.35,-206.3,38.513,-169.39,-383.62,81.624,-14.986,-3.3757,77.015,52.318,197.05,177.56,9.4293,30
-5756.5,-4490.4,-140.09,109.14,2274.3,-123.48,-172.29,168.79,-411.17,-232.28,-274.68,-0.72167,-569.5,-75.249,121.2,73.704,-147.71,35.143,11.759,38.574,-59.113,-103,-119.75,-116.9,-25.367,12
